时间,开盘,最高,最低,收盘,成交量,持仓量
2022-02-10,170940,174920,170810,173890,190194,134228
2022-02-11,175000,176520,170600,172070,247141,141784
2022-02-14,172800,177790,169800,176520,266742,136582
2022-02-15,176000,176310,168580,172860,274813,135518
2022-02-16,172860,174250,171530,173420,175936,121285
2022-02-17,173950,174800,171810,173010,180979,118555
2022-02-18,174010,178520,174000,177890,216003,122441
2022-02-21,177600,180770,175880,179530,189107,114001
2022-02-22,179250,181350,177740,179620,163134,95272
2022-02-23,180000,180180,174630,175300,294678,137525
2022-02-24,175950,182170,174400,179540,332068,153099
2022-02-25,182000,184650,172800,174450,440732,157981
2022-02-28,174450,179950,172120,177780,322013,143225
2022-03-01,177300,177450,174120,176000,232081,135529
2022-03-02,177000,180900,177000,180260,256019,147921
2022-03-03,182000,199800,177630,188180,319941,152039
2022-03-04,190000,191970,185200,187190,358568,153359
2022-03-07,189750,210950,188780,210950,502429,157942
2022-03-08,228810,228810,228810,228810,15881,145656
2022-03-09,267700,267700,267700,267700,43718,114596
2022-03-11,222190,222190,222190,222190,5187,110521
2022-03-14,187000,222100,187000,214050,308449,75412
2022-03-15,214050,230760,210810,216490,216524,66218
2022-03-16,216490,237000,213000,235200,193780,63378
2022-03-17,225200,230470,217000,219440,154961,56826
2022-03-18,218000,224610,215660,219620,108744,53010
2022-03-21,215000,220930,204990,205670,119381,53799
2022-03-22,202000,211000,200220,206780,91118,51054
2022-03-23,206390,214660,205300,212000,99431,46853
2022-03-24,226550,245740,226490,245740,65264,43636
2022-03-25,279990,281250,246010,264200,189404,39636
2022-03-28,240000,251800,218530,224480,146987,29186
2022-03-29,227190,227990,215640,223130,140274,52794
2022-03-30,217550,230660,213170,230050,188097,60010
2022-03-31,227600,229000,213840,217780,184118,58758
2022-04-01,220000,223380,216200,217910,123012,51415
2022-04-06,221060,224880,215180,223300,70274,49306
2022-04-07,223300,223300,212160,213330,118826,55736
2022-04-08,214000,221070,213900,218170,92663,49409
2022-04-11,217700,218000,206580,210900,108685,56912
2022-04-12,207510,213500,205500,212620,89736,49127
2022-04-13,212620,226880,211580,221050,123426,56196
2022-04-14,221000,225200,217800,223880,94695,51210
2022-04-15,223480,231000,223480,229400,99573,54747
2022-04-18,230190,236500,227800,232140,96332,51968
2022-04-19,234470,246000,232580,239830,121313,53781
2022-04-20,239790,244200,232210,233780,110789,50807
2022-04-21,234940,238280,232620,235930,74161,46917
2022-04-22,235930,241800,235790,238580,67395,45477
2022-04-25,240000,240190,218900,221030,120963,41563
2022-04-26,219000,223780,212520,222450,78372,30283
2022-04-27,219200,231500,219200,229540,56098,21515
2022-04-28,227490,230440,224650,227280,68948,52068
2022-04-29,228000,233490,222890,232230,90463,54145
2022-05-05,227000,227470,217900,223310,52240,49349
2022-05-06,222000,222800,211220,214090,97549,57030
2022-05-09,212580,214560,205300,209210,113316,59399
2022-05-10,201890,204000,196000,202400,119105,60757
2022-05-11,199360,208240,197630,206030,100466,59777
2022-05-12,203000,208830,198930,200680,105981,61543
2022-05-13,200000,207240,194360,203600,134105,63220
2022-05-16,200000,205220,196500,202070,113885,61984
2022-05-17,197020,204660,196560,204450,99263,60783
2022-05-18,204200,205980,196850,198860,107605,58303
2022-05-19,198870,208800,198660,205770,105213,56547
2022-05-20,204480,216000,203060,212800,114018,55667
2022-05-23,211130,214180,206240,207750,86413,49487
2022-05-24,207750,211160,205160,206020,69001,45333
2022-05-25,206010,206500,200710,202930,73024,43358
2022-05-26,203500,206700,200330,203970,66118,35965
2022-05-27,206500,213600,206300,211080,61183,32157
2022-05-30,213600,222010,212220,221090,51708,19219
2022-05-31,217730,220420,214830,216750,79885,60034
2022-06-01,215200,215200,208400,212440,93364,62430
2022-06-02,211500,218680,211500,215380,89800,59297
2022-06-06,219010,224300,216080,218240,52675,58539
2022-06-07,220500,224970,219450,219500,75004,63323
2022-06-08,218990,226500,215190,226270,91356,64202
2022-06-09,224110,224770,217110,218060,81983,60491
2022-06-10,217000,219420,213000,216780,84026,62043
2022-06-13,216000,216190,205010,205650,96093,62772
2022-06-14,204980,204980,199590,204100,87388,56944
2022-06-15,202110,202800,196590,199160,89859,57717
2022-06-16,200300,206000,200010,200650,92818,58027
2022-06-17,198820,200290,194800,197000,95020,59081
2022-06-20,197110,200010,193800,195290,101445,54616
2022-06-21,195690,204400,195290,198690,105341,58302
2022-06-22,198100,201750,190010,191900,98768,54844
2022-06-23,191900,193500,183740,187140,114117,57632
2022-06-24,186100,189300,168000,172310,117325,51442
2022-06-27,172310,182130,163800,179480,128946,45851
2022-06-28,179480,182600,172600,181620,84949,25179
2022-06-29,178000,178000,168000,170970,128531,71731
2022-06-30,177780,179890,175010,176090,113828,68126
2022-07-01,171790,175200,162920,164990,139876,78854
2022-07-04,167010,171880,163940,166540,133053,72948
2022-07-05,170050,174000,167600,168790,113994,76810
2022-07-06,165400,170000,160510,169370,146380,80746
2022-07-07,167520,167990,158000,164230,157674,83048
2022-07-08,166400,169300,160540,160800,119388,78303
2022-07-11,160800,168860,159140,167680,138316,83663
2022-07-12,166850,172720,164890,166810,117717,77168
2022-07-13,167730,171450,165120,169850,123792,86533
2022-07-14,168000,168990,157330,158560,173837,89100
2022-07-15,158300,158300,142500,143430,171805,91187
2022-07-18,147000,154380,144620,153290,184291,86448
2022-07-19,155520,160300,152910,154880,137924,76281
2022-07-20,159900,166970,156080,165820,139159,81839
2022-07-21,165660,169000,164130,167420,122539,75327
2022-07-22,167420,170700,165100,168200,110232,74950
2022-07-25,168200,174940,167000,170680,105799,66573
2022-07-26,172800,181000,171130,180960,90176,58709
2022-07-27,180960,180960,170580,173060,88493,48023
2022-07-28,167660,171950,164020,169060,133107,81113
2022-07-29,168000,173980,164100,171490,132471,84268
2022-08-01,172100,183990,171760,180390,170562,96944
2022-08-02,182500,182500,173200,177460,136035,81252
2022-08-03,172810,175800,170890,174250,122941,82891
2022-08-04,174250,175200,170810,172280,102810,79507
2022-08-05,172000,179600,168090,177260,150529,93752
2022-08-08,174200,174900,168200,169820,143591,82161
2022-08-09,168900,169740,165500,168470,120483,83826
2022-08-10,167430,169950,164690,166060,105876,80348
2022-08-11,170000,178100,168700,177020,142529,92803
2022-08-12,178420,183500,178420,181200,111927,83116
2022-08-15,180000,180000,173000,174160,105486,78337
2022-08-16,170000,175480,169800,173600,88902,70787
2022-08-17,175890,177100,172050,172680,85152,66969
2022-08-18,173200,175320,169070,169670,99936,68503
2022-08-19,171200,172400,169260,171580,81537,58191
2022-08-22,170000,179440,169990,178500,90651,65093
2022-08-23,177800,178980,176200,177270,58992,52250
2022-08-24,176240,178640,171460,173690,75898,43004
2022-08-25,170500,175860,168120,175640,147952,58228
2022-08-26,174500,175260,172050,174200,129204,56462
2022-08-29,173870,177790,164110,165060,217543,57704
2022-08-30,165060,167040,162330,164960,152369,56756
2022-08-31,166190,172500,165940,170570,183710,56641
2022-09-01,170700,171790,163630,165020,192379,51548
2022-09-02,164500,164500,159000,161610,194257,50373
2022-09-05,161500,170970,160820,169570,214045,47968
2022-09-06,169800,175000,169800,174800,168191,57977
2022-09-07,174000,174280,170800,172330,118980,76773
2022-09-08,172830,177500,170440,175020,139584,76344
2022-09-09,174390,189680,173250,189000,170911,92242
2022-09-13,192210,198850,188380,191800,89319,81994
2022-09-14,194000,194000,186580,189000,128258,85407
2022-09-15,188430,194400,186940,189050,142880,82529
2022-09-16,185670,187970,183170,186860,122361,73993
2022-09-19,188990,198500,187400,189600,171747,84572
2022-09-20,191600,198600,190710,195010,131478,77822
2022-09-21,194410,202800,194400,202000,142179,84215
2022-09-22,198770,200750,192160,196800,163867,73641
2022-09-23,197840,198790,191800,192570,112320,60019
2022-09-26,187150,192400,185800,187500,110819,56731
2022-09-27,185500,189440,182520,187330,103973,42557
2022-09-28,185800,186600,179220,181900,83725,28429
2022-09-29,177340,183000,177000,180220,111186,69224
2022-09-30,184200,188220,182090,184370,127228,68332
2022-10-10,182640,183000,176250,179200,61776,59952
2022-10-11,180100,185490,180100,183600,95907,67381
2022-10-12,184310,184950,177010,179410,105099,61919
2022-10-13,178200,184730,177630,178910,127301,68638
2022-10-14,177000,186590,176000,185400,126238,66715
2022-10-17,183920,184210,179900,181810,113714,61565
2022-10-18,182000,182180,178300,180100,94313,57465
2022-10-19,179680,185100,179680,184310,102670,60796
2022-10-20,183120,189980,182120,188160,107257,64344
2022-10-21,188160,188650,181030,181400,103615,57736
2022-10-24,181700,188990,181180,187220,99389,57422
2022-10-25,186830,190590,185130,189160,79185,50528
2022-10-26,188500,191590,187120,189200,63889,44257
2022-10-27,188730,190480,185620,186960,57937,31316
2022-10-28,185500,188500,181000,182200,126187,75168
2022-10-31,183510,186100,177550,178900,135252,70390
2022-11-01,179500,191080,178000,189200,155950,86352
2022-11-02,189800,194450,187600,192220,124151,81922
2022-11-03,192820,195000,190210,191600,108925,82656
2022-11-04,190010,194500,188160,192310,131285,85231
2022-11-07,195210,198000,188610,190410,146164,84231
2022-11-08,188050,192780,188000,192190,105519,76464
2022-11-09,192780,194200,190100,192980,99934,79174
2022-11-10,193940,201700,193570,200750,147743,93742
2022-11-11,198840,208950,198160,206280,145814,89613
2022-11-14,206500,209000,199200,200570,149406,83407
2022-11-15,202000,207880,202000,206460,111952,74945
2022-11-16,208540,210800,204380,206370,107696,75483
2022-11-17,204820,205860,198580,202520,120132,65657
2022-11-18,201250,203150,196500,200200,95952,62278
2022-11-21,199380,201330,194220,197130,99034,59025
2022-11-22,196480,200960,195550,198230,79365,54995
2022-11-23,198990,203730,198000,198610,89847,57505
2022-11-24,198610,202790,196680,198360,74913,48086
2022-11-25,199220,201210,196390,199620,67876,40522
2022-11-28,199620,199710,192600,193250,67882,27316
2022-11-29,192000,196450,191000,194950,99041,72131
2022-11-30,197300,200700,196580,200190,103949,82535
2022-12-01,200010,203450,199040,202440,90844,78332
2022-12-02,202440,202860,200210,202320,78707,79014
2022-12-05,201370,211270,199100,207750,127059,89196
2022-12-06,206200,208550,204800,206700,76407,78294
2022-12-07,206700,211990,205500,207650,102013,83734
2022-12-08,208740,219800,208600,218810,126508,92162
2022-12-09,222000,224230,216220,221520,139109,88895
2022-12-12,220110,223840,216490,218040,109712,81458
2022-12-13,219070,225100,219070,224180,101904,84505
2022-12-14,219990,222220,217000,219700,114327,77812
2022-12-15,218810,219120,215030,217450,92111,70919
2022-12-16,218030,222920,213800,215610,106801,73807
2022-12-19,217860,219990,213360,213730,96989,64532
2022-12-20,213810,219700,211120,215280,87178,63413
2022-12-21,218000,219690,216300,217780,63368,52027
2022-12-22,217290,222800,214350,218960,158657,75979
2022-12-23,215950,218460,214510,217520,132789,71583
2022-12-26,217520,220500,216680,218690,113748,72116
2022-12-27,218440,228200,216580,227750,158178,84087
2022-12-28,226800,229960,225850,228250,111797,81368
2022-12-29,228800,231000,226260,228890,131224,80402
2022-12-30,227240,232290,226060,232000,157054,77678
2023-01-03,229800,229940,224810,228820,96517,71622
2023-01-04,232110,234870,229220,229420,149735,72586
2023-01-05,226900,226900,220000,220290,165081,63011
2023-01-06,220290,222110,207500,210200,270883,61693
2023-01-09,210220,214250,208940,212110,184630,54319
2023-01-10,209760,210650,204180,206020,196845,53844
2023-01-11,207560,210570,205320,209530,169833,48985
2023-01-12,208500,209970,200130,203530,159091,46542
2023-01-13,203580,210990,203580,208370,182743,37251
2023-01-16,208200,208450,200700,203250,155657,36222
2023-01-17,204600,207180,202200,204800,120813,28686
2023-01-18,203250,207180,201530,205670,104493,26459
2023-01-19,208100,215500,208000,214420,82695,24216
2023-01-20,210850,219290,209150,219240,100014,70830
2023-01-30,217700,222950,216040,219960,63872,68458
2023-01-31,220800,224140,219220,222540,87984,75841
2023-02-01,222000,226700,221200,225410,107360,79044
2023-02-02,224950,224960,215880,217980,131069,77954
2023-02-03,219110,223990,218930,221760,123365,79296
2023-02-06,220000,220170,210340,213610,143607,78042
2023-02-07,211800,212330,207560,209850,102432,69501
2023-02-08,208780,213460,206990,212370,109273,71197
2023-02-09,212360,213070,208280,210500,89223,63172
2023-02-10,209850,219600,209270,218560,140772,74862
2023-02-13,215280,216180,207120,208500,136890,65556
2023-02-14,207800,208470,205320,207190,91335,61066
2023-02-15,206600,210000,203830,205060,116618,63530
2023-02-16,204700,205530,202410,205000,89800,57598
2023-02-17,204200,207400,202510,203100,92956,59047
2023-02-20,203100,204500,200180,204500,84968,54073
2023-02-21,205000,211280,204860,210210,82926,49520
2023-02-22,211260,214130,207050,207050,84122,45212
2023-02-23,207200,208460,204320,205430,75308,37681
2023-02-24,203500,203900,199170,203370,66073,25468
2023-02-27,197410,199760,193920,194910,122365,77121
2023-02-28,197700,199480,196690,197930,106524,71679
2023-03-01,196370,196590,192020,195620,130601,80300
2023-03-02,195600,197300,187200,188180,156307,86550
2023-03-03,187610,188390,185200,187090,122393,81040
2023-03-06,188090,190980,187330,188620,111127,75865
2023-03-07,188620,191440,187630,188780,106660,74471
2023-03-08,189000,189980,185580,186830,129214,79923
2023-03-09,186500,189170,184600,186510,111131,70346
2023-03-10,185670,186790,179580,179670,131329,81812
2023-03-13,179670,181000,174070,178300,144138,75836
2023-03-14,177440,180040,175710,177570,118622,68929
2023-03-15,179300,179770,176120,176560,111078,68125
2023-03-16,176600,178750,171350,173890,134980,69047
2023-03-17,175180,178900,174310,175960,122735,62981
2023-03-20,175980,180400,174030,174860,111226,60016
2023-03-21,176000,177380,171880,173510,93319,57457
2023-03-22,174630,178070,172810,177310,90592,54758
2023-03-23,176890,177670,171500,173060,89780,53141
2023-03-24,173570,182770,172650,181410,116342,50001
2023-03-27,180360,184700,176130,177940,109039,39780
2023-03-28,179100,180170,176010,179060,112287,71936
2023-03-29,180100,183500,177400,179550,133207,75886
2023-03-30,180730,181500,175250,176580,133419,77466
2023-03-31,175800,177300,173210,174170,126312,79306
2023-04-03,176100,180980,175200,179900,156412,82398
2023-04-04,180450,181610,175220,176860,129427,73839
2023-04-06,174200,175660,172000,173350,80855,75475
2023-04-07,174330,179970,172930,179300,152671,83751
2023-04-10,177810,180880,176460,178530,134137,75938
2023-04-11,178310,180320,176000,180000,129386,81202
2023-04-12,180000,183800,179800,182460,144220,76178
2023-04-13,181640,183160,180360,181290,116848,73985
2023-04-14,183010,186800,182000,185250,141799,73567
2023-04-17,187060,191630,185120,189830,168420,71565
2023-04-18,190860,191150,185590,188720,141259,67471
2023-04-19,190360,197800,189790,195910,186684,75413
2023-04-20,193000,198880,192510,195680,142165,62750
2023-04-21,193030,193060,185030,185200,236912,86115
2023-04-24,185000,185980,180620,181900,229802,81951
2023-04-25,182440,185070,181280,183140,206051,83484
2023-04-26,181610,182280,176620,179570,242044,74187
2023-04-27,179860,181650,178420,179420,191043,68357
2023-04-28,179960,184600,179000,182320,208819,65877
2023-05-04,185020,189000,184450,187280,122634,68703
2023-05-05,187800,187840,181020,183260,209533,70650
2023-05-08,182700,187200,182420,185130,216911,69669
2023-05-09,185250,186490,179670,179710,205173,71654
2023-05-10,180450,180490,178000,179460,189071,72105
2023-05-11,177350,177920,169450,169580,299380,80266
2023-05-12,168960,169870,167110,168910,236500,75734
2023-05-15,170000,172550,169100,170850,221367,74977
2023-05-16,171000,171490,164040,165500,284423,75705
2023-05-17,165000,166630,162530,165300,250621,74013
2023-05-18,166310,168500,164120,165450,265369,66066
2023-05-19,165790,167320,161200,167300,279870,63568
2023-05-22,169000,169350,164010,166310,275331,56322
2023-05-23,167150,168730,162400,162500,231211,50296
2023-05-24,162560,167420,162050,167070,236305,41138
2023-05-25,166380,169490,162800,169080,235676,38451
2023-05-26,169680,170000,166230,168110,120285,34364
2023-05-29,163590,163700,158310,162140,212546,99825
2023-05-30,162140,167500,160300,163790,265675,100810
2023-05-31,163910,164530,155800,156100,288748,108001
2023-06-01,155000,159940,153050,159790,307207,102983
2023-06-02,159790,163450,158230,163060,244116,91226
2023-06-05,162500,162920,156380,158160,239356,98143
2023-06-06,158650,160800,157200,158590,203604,88214
2023-06-07,159500,162460,158720,159090,210385,92157
2023-06-08,159530,163200,158200,158980,233249,92060
2023-06-09,160270,162750,157210,162640,279110,96035
2023-06-12,163150,164660,161250,163500,240806,89131
2023-06-13,163490,164400,159140,161310,240617,88037
2023-06-14,162810,171430,162810,169950,285828,90875
2023-06-15,171370,173390,169620,171110,219789,80272
2023-06-16,172600,174340,171530,173320,199059,78845
2023-06-19,173640,173890,167540,168560,205481,68150
2023-06-20,168180,169490,167200,168410,130978,58709
2023-06-21,167170,169800,166500,167950,127970,52597
2023-06-26,165870,167490,162500,163500,83091,43962
2023-06-27,161100,162810,160360,162410,85703,32899
2023-06-28,159150,159900,157000,157910,130834,99330
2023-06-29,155370,157000,153700,155190,180860,108735
2023-06-30,155050,158550,154790,157500,169867,100072
2023-07-03,156800,160930,156600,159240,172854,101453
2023-07-04,158700,160110,158140,159500,136065,93867
2023-07-05,158950,159400,157000,158290,147482,99435
2023-07-06,158980,167080,158500,165760,270305,110809
2023-07-07,165000,166170,163350,163440,157139,92877
2023-07-10,162550,163300,160550,161030,151740,92554
2023-07-11,161260,164500,161260,164020,152813,85584
2023-07-12,162660,165410,162110,165090,153649,91108
2023-07-13,165500,169860,165500,166890,192216,94633
2023-07-14,166890,168350,165110,166200,171285,86549
2023-07-17,168240,170770,164600,165080,220512,92241
2023-07-18,164330,164980,161130,164810,166753,80536
2023-07-19,163470,167460,163080,165370,160433,78753
2023-07-20,165500,171460,165250,170490,199501,81128
2023-07-21,170900,171760,167890,170530,159577,74566
2023-07-24,169040,171490,167300,168910,169974,70119
2023-07-25,168400,172600,168400,170930,159002,60741
2023-07-26,171470,174220,170390,172990,139856,46598
2023-07-27,171600,173250,169020,170180,108283,32055
2023-07-28,168940,170500,168120,170460,165702,98054
2023-07-31,171250,173470,170540,172260,192087,99553
2023-08-01,172000,173920,170450,171270,182926,89813
2023-08-02,172000,173200,171420,172020,148287,90896
2023-08-03,170360,170360,166820,167580,184068,92342
2023-08-04,168080,171850,167800,169970,159681,86513
2023-08-07,168110,168180,165480,166080,154592,85795
2023-08-08,167000,167630,165870,165940,110331,75622
2023-08-09,164600,166600,164000,166580,106043,77076
2023-08-10,164500,165260,163040,163950,125729,76423
2023-08-11,164030,165670,163550,165280,104503,69193
2023-08-14,163000,167000,162630,164710,133040,72916
2023-08-15,163050,165450,162030,164980,125621,64670
2023-08-16,163330,164270,161230,162300,110446,65901
2023-08-17,163200,165300,163040,164960,112493,57804
2023-08-18,166380,168720,166260,167170,98590,57899
2023-08-21,166440,167970,166020,166620,93953,50385
2023-08-22,167100,169840,166410,169340,87439,46354
2023-08-23,168900,169480,167200,168590,150856,67203
2023-08-24,169270,170490,167820,167980,177013,67395
2023-08-25,167980,170270,167500,169500,168804,69664
2023-08-28,169490,171000,166340,167070,206769,66041
2023-08-29,167070,167780,164040,164950,153118,62067
2023-08-30,164950,165990,164630,165800,126168,61388
2023-08-31,165300,166800,163510,164840,170845,63245
2023-09-01,164410,168460,163470,168200,182314,62738
2023-09-04,169780,173770,168700,170710,257995,66919
2023-09-05,170000,171850,168640,171800,168520,65493
2023-09-06,172000,173980,171050,171860,158934,66036
2023-09-07,170210,170900,166600,167620,203511,63250
2023-09-08,167890,168220,165400,166220,143842,57413
2023-09-11,165950,167280,165200,166450,137299,58847
2023-09-12,166450,167280,162020,162170,182309,62268
2023-09-13,162990,163130,160630,161600,140385,61222
2023-09-14,161190,162360,159390,162300,154134,57225
2023-09-15,163090,163630,161820,162800,119759,52921
2023-09-18,162100,163000,160260,162900,152595,50979
2023-09-19,162250,162730,160010,161670,123588,48971
2023-09-20,161500,165870,160950,163540,168645,39539
2023-09-21,162270,162720,157480,157480,188519,43290
2023-09-22,156600,157900,156010,157210,133076,35129
2023-09-25,157210,159280,157210,158160,118371,27175
2023-09-26,156690,157640,155100,155200,177053,73462
2023-09-27,154800,155000,149610,149990,209546,85435
2023-09-28,151520,153950,150820,151910,194947,70197
2023-10-09,150370,151680,148000,150990,101200,69478
2023-10-10,151970,153880,151300,151650,175014,63849
2023-10-11,151190,151800,149110,150710,168410,67903
2023-10-12,149950,152630,147400,152330,194997,67082
2023-10-13,152330,153550,150400,151220,137013,66202
2023-10-16,151820,153650,151020,152380,171411,65864
2023-10-17,152980,153260,149430,149760,175774,69382
2023-10-18,149760,151800,148970,149530,163206,65984
2023-10-19,150210,152200,148660,148920,178592,67393
2023-10-20,149680,151670,145230,146000,224074,69117
2023-10-23,148170,149700,147440,148710,174582,53740
2023-10-24,148200,148780,145750,147560,170594,52036
2023-10-25,146500,149060,146300,147900,134346,44159
2023-10-26,148980,148980,145880,146990,128298,33932
2023-10-27,146700,147280,144820,145960,85130,27714
2023-10-30,146750,146980,145740,146470,146210,77025
2023-10-31,147300,147430,142620,143580,210998,89760
2023-11-01,143470,143500,140200,140640,185689,98619
2023-11-02,141370,142840,140550,140830,155463,95911
2023-11-03,141570,143460,141110,142830,187517,86535
2023-11-06,142830,143860,141700,142840,166812,83216
2023-11-07,143110,143680,140920,141450,183071,90968
2023-11-08,140470,141440,137000,141240,249577,91380
2023-11-09,140330,142820,140320,142270,182952,80711
2023-11-10,141450,142660,139320,140280,197842,85308
2023-11-13,139110,140250,136600,139660,274382,90187
2023-11-14,138430,139750,137300,138270,203570,87052
2023-11-15,138710,139910,138200,139300,194964,82159
2023-11-16,139220,139840,137600,138810,200550,80232
2023-11-17,138000,138470,135010,136290,219427,83428
2023-11-20,135780,136700,134220,134950,188385,79698
2023-11-21,134950,135730,132370,132510,215421,75013
2023-11-22,132510,133980,129080,129410,213933,64775
2023-11-23,129730,130550,126440,127720,210061,55185
2023-11-24,128100,130190,127570,129150,157497,40035
2023-11-27,127500,127500,121880,122780,377701,119789
2023-11-28,123400,129850,122710,129160,429883,105652
2023-11-29,129160,132680,128010,131110,443479,99042
2023-11-30,131590,134670,130260,131210,463346,97087
2023-12-01,130000,131760,128020,129380,426868,95936
2023-12-04,131380,132170,127080,128460,429899,97124
2023-12-05,128140,129640,125010,125120,341113,97782
2023-12-06,125250,130840,123200,130550,436397,93548
2023-12-07,129810,131760,126380,130540,359487,113125
2023-12-08,129350,135450,127710,133820,424314,107304
2023-12-11,133530,134760,130520,132060,295767,99025
2023-12-12,131090,132880,129310,131800,243789,97142
2023-12-13,131320,133170,128790,130400,276959,97770
2023-12-14,130000,132960,129980,132130,217040,86873
2023-12-15,134280,134500,130770,132080,209322,90818
2023-12-18,133540,134200,132230,133390,210342,83682
2023-12-19,132820,133090,128510,131070,193523,78604
2023-12-20,132000,132880,130150,131200,185166,75452
2023-12-21,131060,132000,128310,129830,184619,70466
2023-12-22,130990,132580,130210,130740,170792,61014
2023-12-25,130740,131780,127230,130900,156725,52621
2023-12-26,130970,132000,129100,129140,199255,99432
2023-12-27,129000,130600,128550,129550,207551,101527
2023-12-28,129650,131370,128860,129510,239332,99868
2023-12-29,129180,129930,125120,125210,234264,116347
2024-01-02,125640,128060,125350,127510,95576,104829
2024-01-03,128010,128980,127030,128090,151673,102473
2024-01-04,126850,127690,124280,125400,188111,114277
2024-01-05,125400,125650,122750,123540,169874,120384
2024-01-08,123300,125470,123110,124450,160545,113302
2024-01-09,124380,126380,123500,125750,172750,103590
2024-01-10,125110,125550,124300,124920,135475,101743
2024-01-11,124700,129380,124600,128970,193673,96071
2024-01-12,128700,129720,128230,129420,138013,81679
2024-01-15,128760,129020,126210,127200,142052,85292
2024-01-16,126680,128000,126020,126850,117260,80044
2024-01-17,127300,128460,126520,127030,125543,77420
2024-01-18,126000,128500,125610,128260,136514,72522
2024-01-19,127780,129300,127330,127950,114920,66320
2024-01-22,127750,128500,125280,125940,118246,66705
2024-01-23,126520,130060,125750,129650,121429,50398
2024-01-24,130000,130430,128700,129780,149788,84787
2024-01-25,130370,130880,129030,129720,157162,83879
2024-01-26,130330,132130,129810,130400,230299,84038
2024-01-29,131200,132350,128790,129280,209209,80587
2024-01-30,129800,129800,126760,127190,191432,84426
2024-01-31,127000,127880,126280,126990,159207,83836
2024-02-01,127530,127600,125780,126240,176062,88064
2024-02-02,126320,127300,125600,126430,156984,84894
2024-02-05,126870,127140,122000,124860,227740,90876
2024-02-06,124860,125640,123760,124960,157341,87278
2024-02-07,123860,124750,123620,124050,131406,84655
2024-02-08,125720,126500,124120,126250,123369,68706
2024-02-19,126650,127200,125480,125900,58759,68616
2024-02-20,126850,127880,126360,126570,104262,64805
2024-02-21,126630,128680,126030,128280,130207,59228
2024-02-22,128650,131470,128400,131320,165182,51856
2024-02-23,132230,136640,132230,135620,231379,44343
2024-02-26,136000,136190,132450,132730,178706,31523
2024-02-27,133830,134470,132010,134210,224497,111271
2024-02-28,135000,136660,134270,134290,316769,119195
2024-02-29,134500,138660,134000,137710,415432,133747
2024-03-01,138180,138660,136760,137070,346666,136268
2024-03-04,135500,139040,135000,136620,400769,134693
2024-03-05,138000,138470,136240,136420,274653,133503
2024-03-06,137260,137470,133630,135240,334861,133718
2024-03-07,135950,136660,135030,136120,249048,133244
2024-03-08,137410,138500,136610,138480,283336,137210
2024-03-11,138810,138950,136110,137640,277511,132291
2024-03-12,138330,142000,137870,140290,454148,139497
2024-03-13,140800,142860,139680,142050,405276,144479
2024-03-14,141420,143100,139960,140280,441342,142858
2024-03-15,140230,142080,139350,141870,361918,140807
2024-03-18,142030,142220,139050,139950,412264,143544
2024-03-19,139600,140930,137030,137460,397256,142685
2024-03-20,137000,138070,135400,136560,323881,135141
2024-03-21,136360,138190,135660,137980,312534,133256
2024-03-22,137600,137800,134210,134710,319158,127925
2024-03-25,135110,135910,133000,133330,276110,122710
2024-03-26,132880,133940,131330,131780,255134,121021
2024-03-27,131430,131930,128650,129510,308964,119772
2024-03-28,128990,130790,128600,130530,265979,117198
2024-03-29,130810,131320,129620,130920,225647,110354
2024-04-01,131190,131680,129050,131600,225854,107817
2024-04-02,130850,133360,130840,132590,253352,102183
2024-04-03,133430,134380,132600,133450,249948,92787
2024-04-08,135870,137540,133850,136620,189877,90380
2024-04-09,137630,138330,135680,137090,222839,85742
2024-04-10,138500,139950,137950,139680,273596,81592
2024-04-11,141970,142000,138700,139610,286638,75201
2024-04-12,138820,138990,136170,138250,284160,71288
2024-04-15,138300,140850,135060,139240,340848,66135
2024-04-16,138250,138660,134120,134540,279670,57583
2024-04-17,134890,136380,133780,136100,184585,54981
2024-04-18,136790,138300,136200,138270,160258,53384
2024-04-19,138170,141160,135760,140910,190511,46041
2024-04-22,143400,148270,142500,143580,428973,106773
2024-04-23,144110,146840,140800,140970,472233,104054
2024-04-24,139970,143360,139130,142990,307135,100172
2024-04-25,143000,143890,141070,143820,269417,96926
2024-04-26,143940,145920,142060,145870,269520,99522
2024-04-29,145000,145580,141860,142850,291042,100654
2024-04-30,143140,146460,142300,143140,270739,95566
2024-05-06,143530,145570,142500,145040,122479,91765
2024-05-07,145800,146800,143410,144170,221659,98178
2024-05-08,143580,144720,140650,141190,221666,98025
2024-05-09,140460,142470,140160,141770,168181,90022
2024-05-10,141790,144800,141700,144760,207668,85095
2024-05-13,143920,144520,142000,143510,207092,79961
2024-05-14,143880,145650,142700,144460,199212,80017
2024-05-15,144460,145880,142280,144380,215865,78586
2024-05-16,144870,147460,144300,146620,240731,78605
2024-05-17,146620,154690,145950,153460,348541,82357
2024-05-20,155010,159800,154230,157390,335163,75518
2024-05-21,156600,160500,154810,157810,293344,63713
2024-05-22,158980,159910,155540,157410,219479,60133
2024-05-23,154850,155660,150900,151410,208158,50313
2024-05-24,151510,153840,150530,152780,170966,45263
2024-05-27,151990,154140,151700,152930,110830,34145
2024-05-28,153980,156800,153320,154880,98409,26657
2024-05-29,155660,157150,153210,156410,196286,90854
2024-05-30,155010,155850,150720,151400,254279,97020
