排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
13,华泰期货,6142,-926.0,20250911,AO2601,多单持仓,AO
14,永安期货,5874,78.0,20250911,AO2601,多单持仓,AO
15,中泰期货,5073,-707.0,20250911,AO2601,多单持仓,AO
16,广发期货,4900,102.0,20250911,AO2601,多单持仓,AO
17,平安期货,3934,-320.0,20250911,AO2601,多单持仓,AO
18,中银期货,3583,-42.0,20250911,AO2601,多单持仓,AO
19,南华期货,3504,231.0,20250911,AO2601,多单持仓,AO
20,国信期货,3433,27.0,20250911,AO2601,多单持仓,AO
1,国泰君安,11882,-111.0,20250912,AO2601,多单持仓,AO
2,宝城期货,11549,411.0,20250912,AO2601,多单持仓,AO
3,中信期货,10292,-1613.0,20250912,AO2601,多单持仓,AO
4,东方财富,9476,1003.0,20250912,AO2601,多单持仓,AO
5,东证期货,9028,31.0,20250912,AO2601,多单持仓,AO
6,浙商期货,8358,490.0,20250912,AO2601,多单持仓,AO
7,方正中期,8287,471.0,20250912,AO2601,多单持仓,AO
8,银河期货,8067,695.0,20250912,AO2601,多单持仓,AO
9,徽商期货,7836,616.0,20250912,AO2601,多单持仓,AO
10,中信建投,7292,537.0,20250912,AO2601,多单持仓,AO
11,东吴期货,6953,305.0,20250912,AO2601,多单持仓,AO
12,华泰期货,6808,666.0,20250912,AO2601,多单持仓,AO
13,国投期货,6670,279.0,20250912,AO2601,多单持仓,AO
14,中泰期货,6287,1214.0,20250912,AO2601,多单持仓,AO
15,永安期货,6240,366.0,20250912,AO2601,多单持仓,AO
16,广发期货,5261,361.0,20250912,AO2601,多单持仓,AO
17,平安期货,4145,211.0,20250912,AO2601,多单持仓,AO
18,国信期货,3856,423.0,20250912,AO2601,多单持仓,AO
19,中银期货,3788,205.0,20250912,AO2601,多单持仓,AO
20,华安期货,3733,645.0,20250912,AO2601,多单持仓,AO
1,国泰君安,11964,82.0,20250915,AO2601,多单持仓,AO
2,宝城期货,11476,-73.0,20250915,AO2601,多单持仓,AO
3,东证期货,10943,1915.0,20250915,AO2601,多单持仓,AO
4,中信期货,9995,-297.0,20250915,AO2601,多单持仓,AO
5,东方财富,8659,-817.0,20250915,AO2601,多单持仓,AO
6,浙商期货,8395,37.0,20250915,AO2601,多单持仓,AO
7,方正中期,8319,32.0,20250915,AO2601,多单持仓,AO
8,银河期货,8156,89.0,20250915,AO2601,多单持仓,AO
9,徽商期货,7739,-97.0,20250915,AO2601,多单持仓,AO
10,华泰期货,6967,159.0,20250915,AO2601,多单持仓,AO
11,中信建投,6912,-380.0,20250915,AO2601,多单持仓,AO
12,东吴期货,6837,-116.0,20250915,AO2601,多单持仓,AO
13,国投期货,6500,-170.0,20250915,AO2601,多单持仓,AO
14,永安期货,6214,-26.0,20250915,AO2601,多单持仓,AO
15,中泰期货,5763,-524.0,20250915,AO2601,多单持仓,AO
16,广发期货,5257,-4.0,20250915,AO2601,多单持仓,AO
17,招商期货,4791,1834.0,20250915,AO2601,多单持仓,AO
18,物产中大,4339,816.0,20250915,AO2601,多单持仓,AO
19,申万期货,4026,360.0,20250915,AO2601,多单持仓,AO
20,平安期货,3860,-285.0,20250915,AO2601,多单持仓,AO
1,国泰君安,12469,505.0,20250916,AO2601,多单持仓,AO
2,银河期货,11997,3841.0,20250916,AO2601,多单持仓,AO
3,宝城期货,11463,-13.0,20250916,AO2601,多单持仓,AO
4,东证期货,10826,-117.0,20250916,AO2601,多单持仓,AO
5,中信期货,9695,-300.0,20250916,AO2601,多单持仓,AO
6,浙商期货,8795,400.0,20250916,AO2601,多单持仓,AO
7,方正中期,8776,457.0,20250916,AO2601,多单持仓,AO
8,东方财富,8217,-442.0,20250916,AO2601,多单持仓,AO
9,徽商期货,7540,-199.0,20250916,AO2601,多单持仓,AO
10,东吴期货,6463,-374.0,20250916,AO2601,多单持仓,AO
11,华泰期货,6462,-505.0,20250916,AO2601,多单持仓,AO
12,中信建投,6360,-552.0,20250916,AO2601,多单持仓,AO
13,永安期货,6074,-140.0,20250916,AO2601,多单持仓,AO
14,中泰期货,5291,-472.0,20250916,AO2601,多单持仓,AO
15,广发期货,5059,-198.0,20250916,AO2601,多单持仓,AO
16,国投期货,4986,-1514.0,20250916,AO2601,多单持仓,AO
17,国信期货,4358,612.0,20250916,AO2601,多单持仓,AO
18,平安期货,3984,124.0,20250916,AO2601,多单持仓,AO
19,申万期货,3657,-369.0,20250916,AO2601,多单持仓,AO
20,瑞达期货,3565,288.0,20250916,AO2601,多单持仓,AO
1,国泰君安,12890,421.0,20250917,AO2601,多单持仓,AO
2,银河期货,12045,48.0,20250917,AO2601,多单持仓,AO
3,宝城期货,11724,261.0,20250917,AO2601,多单持仓,AO
4,中信期货,10870,1175.0,20250917,AO2601,多单持仓,AO
5,东证期货,10394,-432.0,20250917,AO2601,多单持仓,AO
6,方正中期,10377,1601.0,20250917,AO2601,多单持仓,AO
7,东方财富,9986,1769.0,20250917,AO2601,多单持仓,AO
8,浙商期货,8906,111.0,20250917,AO2601,多单持仓,AO
9,徽商期货,8736,1196.0,20250917,AO2601,多单持仓,AO
10,中信建投,8565,2205.0,20250917,AO2601,多单持仓,AO
11,东吴期货,7222,759.0,20250917,AO2601,多单持仓,AO
12,永安期货,7181,1107.0,20250917,AO2601,多单持仓,AO
13,华泰期货,6797,335.0,20250917,AO2601,多单持仓,AO
14,中泰期货,6128,837.0,20250917,AO2601,多单持仓,AO
15,国投期货,5754,768.0,20250917,AO2601,多单持仓,AO
16,广发期货,5719,660.0,20250917,AO2601,多单持仓,AO
17,国信期货,5222,864.0,20250917,AO2601,多单持仓,AO
18,平安期货,4552,568.0,20250917,AO2601,多单持仓,AO
19,申万期货,4480,823.0,20250917,AO2601,多单持仓,AO
20,华安期货,4463,1038.0,20250917,AO2601,多单持仓,AO
1,国泰君安,12662,-228.0,20250918,AO2601,多单持仓,AO
2,中信期货,11149,279.0,20250918,AO2601,多单持仓,AO
3,银河期货,11007,-1038.0,20250918,AO2601,多单持仓,AO
4,宝城期货,10974,-750.0,20250918,AO2601,多单持仓,AO
5,方正中期,10768,391.0,20250918,AO2601,多单持仓,AO
6,东证期货,10445,51.0,20250918,AO2601,多单持仓,AO
7,东方财富,9177,-809.0,20250918,AO2601,多单持仓,AO
8,浙商期货,8963,57.0,20250918,AO2601,多单持仓,AO
9,徽商期货,8004,-732.0,20250918,AO2601,多单持仓,AO
10,中信建投,7838,-727.0,20250918,AO2601,多单持仓,AO
11,华泰期货,6990,193.0,20250918,AO2601,多单持仓,AO
12,永安期货,6894,-287.0,20250918,AO2601,多单持仓,AO
13,东吴期货,6703,-519.0,20250918,AO2601,多单持仓,AO
14,中泰期货,6060,-68.0,20250918,AO2601,多单持仓,AO
15,广发期货,5119,-600.0,20250918,AO2601,多单持仓,AO
16,国投期货,4924,-830.0,20250918,AO2601,多单持仓,AO
17,平安期货,4448,-104.0,20250918,AO2601,多单持仓,AO
18,国信期货,4313,-909.0,20250918,AO2601,多单持仓,AO
19,申万期货,4117,-363.0,20250918,AO2601,多单持仓,AO
20,光大期货,4029,-113.0,20250918,AO2601,多单持仓,AO
1,国泰君安,12137,-525.0,20250919,AO2601,多单持仓,AO
2,银河期货,11840,833.0,20250919,AO2601,多单持仓,AO
3,宝城期货,10651,-323.0,20250919,AO2601,多单持仓,AO
4,中信期货,10459,-690.0,20250919,AO2601,多单持仓,AO
5,东证期货,10339,-106.0,20250919,AO2601,多单持仓,AO
6,方正中期,10137,-631.0,20250919,AO2601,多单持仓,AO
7,浙商期货,8907,-56.0,20250919,AO2601,多单持仓,AO
8,东方财富,8887,-290.0,20250919,AO2601,多单持仓,AO
9,徽商期货,8235,231.0,20250919,AO2601,多单持仓,AO
10,中信建投,8117,279.0,20250919,AO2601,多单持仓,AO
11,永安期货,6677,-217.0,20250919,AO2601,多单持仓,AO
12,东吴期货,6612,-91.0,20250919,AO2601,多单持仓,AO
13,华泰期货,6129,-861.0,20250919,AO2601,多单持仓,AO
14,中泰期货,5945,-115.0,20250919,AO2601,多单持仓,AO
15,广发期货,5567,448.0,20250919,AO2601,多单持仓,AO
16,国投期货,5479,555.0,20250919,AO2601,多单持仓,AO
17,国信期货,4746,433.0,20250919,AO2601,多单持仓,AO
18,平安期货,4442,-6.0,20250919,AO2601,多单持仓,AO
19,光大期货,4103,74.0,20250919,AO2601,多单持仓,AO
20,物产中大,3916,400.0,20250919,AO2601,多单持仓,AO
