排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
11,广发期货,2369,-141.0,2025-08-07,AO2509,空单持仓,AO
12,创元期货,2366,737.0,2025-08-07,AO2509,空单持仓,AO
13,浙商期货,2205,723.0,2025-08-07,AO2509,空单持仓,AO
14,中粮期货,2033,-155.0,2025-08-07,AO2509,空单持仓,AO
15,海通期货,1977,200.0,2025-08-07,AO2509,空单持仓,AO
16,中泰期货,1966,-104.0,2025-08-07,AO2509,空单持仓,AO
17,华鑫期货,1847,73.0,2025-08-07,AO2509,空单持仓,AO
18,东方财富,1732,-706.0,2025-08-07,AO2509,空单持仓,AO
19,首创期货,1729,-494.0,2025-08-07,AO2509,空单持仓,AO
20,国投期货,1713,247.0,2025-08-07,AO2509,空单持仓,AO
1,国泰君安,15484,-530.0,2025-08-08,AO2509,空单持仓,AO
2,中信期货,6965,-560.0,2025-08-08,AO2509,空单持仓,AO
3,东证期货,5946,1613.0,2025-08-08,AO2509,空单持仓,AO
4,宝城期货,5524,1674.0,2025-08-08,AO2509,空单持仓,AO
5,南华期货,3685,-58.0,2025-08-08,AO2509,空单持仓,AO
6,方正中期,3547,-564.0,2025-08-08,AO2509,空单持仓,AO
7,瑞达期货,3537,532.0,2025-08-08,AO2509,空单持仓,AO
8,华泰期货,3083,348.0,2025-08-08,AO2509,空单持仓,AO
9,永安期货,3050,-2075.0,2025-08-08,AO2509,空单持仓,AO
10,银河期货,2874,165.0,2025-08-08,AO2509,空单持仓,AO
11,海通期货,2792,815.0,2025-08-08,AO2509,空单持仓,AO
12,广发期货,2374,5.0,2025-08-08,AO2509,空单持仓,AO
13,创元期货,2340,-26.0,2025-08-08,AO2509,空单持仓,AO
14,浙商期货,2196,-9.0,2025-08-08,AO2509,空单持仓,AO
15,中泰期货,2157,191.0,2025-08-08,AO2509,空单持仓,AO
16,申万期货,1954,698.0,2025-08-08,AO2509,空单持仓,AO
17,华鑫期货,1841,-6.0,2025-08-08,AO2509,空单持仓,AO
18,中信建投,1708,95.0,2025-08-08,AO2509,空单持仓,AO
19,国海良时,1707,189.0,2025-08-08,AO2509,空单持仓,AO
20,兴证期货,1700,116.0,2025-08-08,AO2509,空单持仓,AO
1,国泰君安,14339,-1145.0,2025-08-11,AO2509,空单持仓,AO
2,宝城期货,5856,332.0,2025-08-11,AO2509,空单持仓,AO
3,东证期货,5765,-181.0,2025-08-11,AO2509,空单持仓,AO
4,中信期货,5025,-1940.0,2025-08-11,AO2509,空单持仓,AO
5,永安期货,3621,571.0,2025-08-11,AO2509,空单持仓,AO
6,方正中期,3522,-25.0,2025-08-11,AO2509,空单持仓,AO
7,瑞达期货,3344,-193.0,2025-08-11,AO2509,空单持仓,AO
8,华泰期货,2910,-173.0,2025-08-11,AO2509,空单持仓,AO
9,南华期货,2861,-824.0,2025-08-11,AO2509,空单持仓,AO
10,海通期货,2801,9.0,2025-08-11,AO2509,空单持仓,AO
11,中信建投,2415,707.0,2025-08-11,AO2509,空单持仓,AO
12,广发期货,2412,38.0,2025-08-11,AO2509,空单持仓,AO
13,银河期货,2361,-513.0,2025-08-11,AO2509,空单持仓,AO
14,创元期货,2345,5.0,2025-08-11,AO2509,空单持仓,AO
15,中泰期货,2337,180.0,2025-08-11,AO2509,空单持仓,AO
16,华鑫期货,1835,-6.0,2025-08-11,AO2509,空单持仓,AO
17,国投期货,1833,215.0,2025-08-11,AO2509,空单持仓,AO
18,海证期货,1667,239.0,2025-08-11,AO2509,空单持仓,AO
19,浙商期货,1489,-707.0,2025-08-11,AO2509,空单持仓,AO
20,申万期货,1426,-528.0,2025-08-11,AO2509,空单持仓,AO
1,国泰君安,19539,2130.0,2025-08-12,AO2601,空单持仓,AO
2,银河期货,15414,2782.0,2025-08-12,AO2601,空单持仓,AO
3,中信期货,8858,1341.0,2025-08-12,AO2601,空单持仓,AO
4,中信建投,7929,3595.0,2025-08-12,AO2601,空单持仓,AO
5,光大期货,4435,115.0,2025-08-12,AO2601,空单持仓,AO
6,中泰期货,4327,2225.0,2025-08-12,AO2601,空单持仓,AO
7,南华期货,4059,2893.0,2025-08-12,AO2601,空单持仓,AO
8,五矿期货,3379,219.0,2025-08-12,AO2601,空单持仓,AO
9,永安期货,2686,642.0,2025-08-12,AO2601,空单持仓,AO
10,浙商期货,2509,-84.0,2025-08-12,AO2601,空单持仓,AO
11,平安期货,2236,153.0,2025-08-12,AO2601,空单持仓,AO
12,徽商期货,2208,345.0,2025-08-12,AO2601,空单持仓,AO
13,东证期货,2184,748.0,2025-08-12,AO2601,空单持仓,AO
14,华泰期货,2168,-926.0,2025-08-12,AO2601,空单持仓,AO
15,方正中期,1939,913.0,2025-08-12,AO2601,空单持仓,AO
16,广发期货,1762,473.0,2025-08-12,AO2601,空单持仓,AO
17,招商期货,1624,-29.0,2025-08-12,AO2601,空单持仓,AO
18,中辉期货,1585,1174.0,2025-08-12,AO2601,空单持仓,AO
19,东方财富,1504,664.0,2025-08-12,AO2601,空单持仓,AO
20,创元期货,1370,133.0,2025-08-12,AO2601,空单持仓,AO
1,国泰君安,22927,3388.0,2025-08-13,AO2601,空单持仓,AO
2,银河期货,15828,414.0,2025-08-13,AO2601,空单持仓,AO
3,中信期货,10828,1970.0,2025-08-13,AO2601,空单持仓,AO
4,中信建投,7939,10.0,2025-08-13,AO2601,空单持仓,AO
5,南华期货,5896,1837.0,2025-08-13,AO2601,空单持仓,AO
6,东证期货,5295,3111.0,2025-08-13,AO2601,空单持仓,AO
7,光大期货,4414,-21.0,2025-08-13,AO2601,空单持仓,AO
8,中泰期货,4230,-97.0,2025-08-13,AO2601,空单持仓,AO
9,瑞达期货,4003,3673.0,2025-08-13,AO2601,空单持仓,AO
10,永安期货,3660,974.0,2025-08-13,AO2601,空单持仓,AO
11,五矿期货,3634,255.0,2025-08-13,AO2601,空单持仓,AO
12,国投期货,3018,1983.0,2025-08-13,AO2601,空单持仓,AO
13,浙商期货,2900,391.0,2025-08-13,AO2601,空单持仓,AO
14,华泰期货,2818,650.0,2025-08-13,AO2601,空单持仓,AO
15,方正中期,2679,740.0,2025-08-13,AO2601,空单持仓,AO
16,创元期货,2350,980.0,2025-08-13,AO2601,空单持仓,AO
17,平安期货,2254,18.0,2025-08-13,AO2601,空单持仓,AO
18,中金财富,2227,1434.0,2025-08-13,AO2601,空单持仓,AO
19,徽商期货,2175,-33.0,2025-08-13,AO2601,空单持仓,AO
20,招商期货,1925,301.0,2025-08-13,AO2601,空单持仓,AO
1,国泰君安,21805,-1122.0,2025-08-14,AO2601,空单持仓,AO
2,银河期货,15542,-286.0,2025-08-14,AO2601,空单持仓,AO
3,中信期货,13207,2379.0,2025-08-14,AO2601,空单持仓,AO
4,东证期货,8145,2850.0,2025-08-14,AO2601,空单持仓,AO
5,中信建投,6388,-1551.0,2025-08-14,AO2601,空单持仓,AO
6,永安期货,4893,1233.0,2025-08-14,AO2601,空单持仓,AO
7,华泰期货,4886,2068.0,2025-08-14,AO2601,空单持仓,AO
8,中泰期货,4637,407.0,2025-08-14,AO2601,空单持仓,AO
9,光大期货,4326,-88.0,2025-08-14,AO2601,空单持仓,AO
10,平安期货,4058,1804.0,2025-08-14,AO2601,空单持仓,AO
11,瑞达期货,4007,4.0,2025-08-14,AO2601,空单持仓,AO
12,五矿期货,3166,-468.0,2025-08-14,AO2601,空单持仓,AO
13,国投期货,3097,79.0,2025-08-14,AO2601,空单持仓,AO
14,中金财富,2630,403.0,2025-08-14,AO2601,空单持仓,AO
15,浙商期货,2572,-328.0,2025-08-14,AO2601,空单持仓,AO
16,方正中期,2551,-128.0,2025-08-14,AO2601,空单持仓,AO
17,徽商期货,2392,217.0,2025-08-14,AO2601,空单持仓,AO
18,南华期货,2324,-3572.0,2025-08-14,AO2601,空单持仓,AO
19,招商期货,2102,177.0,2025-08-14,AO2601,空单持仓,AO
20,创元期货,1880,-470.0,2025-08-14,AO2601,空单持仓,AO
1,国泰君安,26158,4353.0,2025-08-15,AO2601,空单持仓,AO
2,中信期货,15910,2703.0,2025-08-15,AO2601,空单持仓,AO
3,银河期货,14625,-917.0,2025-08-15,AO2601,空单持仓,AO
4,东证期货,11506,3361.0,2025-08-15,AO2601,空单持仓,AO
5,中信建投,6333,-55.0,2025-08-15,AO2601,空单持仓,AO
6,瑞达期货,5184,1177.0,2025-08-15,AO2601,空单持仓,AO
7,永安期货,5139,246.0,2025-08-15,AO2601,空单持仓,AO
8,华泰期货,5132,246.0,2025-08-15,AO2601,空单持仓,AO
9,光大期货,4403,77.0,2025-08-15,AO2601,空单持仓,AO
10,平安期货,4176,118.0,2025-08-15,AO2601,空单持仓,AO
11,国投期货,3857,760.0,2025-08-15,AO2601,空单持仓,AO
12,中泰期货,3856,-781.0,2025-08-15,AO2601,空单持仓,AO
13,方正中期,2921,370.0,2025-08-15,AO2601,空单持仓,AO
14,五矿期货,2907,-259.0,2025-08-15,AO2601,空单持仓,AO
15,徽商期货,2458,66.0,2025-08-15,AO2601,空单持仓,AO
16,中财期货,2392,1020.0,2025-08-15,AO2601,空单持仓,AO
17,浙商期货,2290,-282.0,2025-08-15,AO2601,空单持仓,AO
18,南华期货,2144,-180.0,2025-08-15,AO2601,空单持仓,AO
19,招商期货,2101,-1.0,2025-08-15,AO2601,空单持仓,AO
20,广发期货,1680,66.0,2025-08-15,AO2601,空单持仓,AO
1,国泰君安,27951,1793.0,2025-08-18,AO2601,空单持仓,AO
2,银河期货,14250,-375.0,2025-08-18,AO2601,空单持仓,AO
3,中信期货,12597,-3313.0,2025-08-18,AO2601,空单持仓,AO
4,东证期货,9951,-1555.0,2025-08-18,AO2601,空单持仓,AO
5,永安期货,6549,1410.0,2025-08-18,AO2601,空单持仓,AO
6,中信建投,6499,166.0,2025-08-18,AO2601,空单持仓,AO
7,光大期货,4586,183.0,2025-08-18,AO2601,空单持仓,AO
8,瑞达期货,4555,-629.0,2025-08-18,AO2601,空单持仓,AO
9,华泰期货,4539,-593.0,2025-08-18,AO2601,空单持仓,AO
10,平安期货,4278,102.0,2025-08-18,AO2601,空单持仓,AO
11,国投期货,4076,219.0,2025-08-18,AO2601,空单持仓,AO
12,中泰期货,3260,-596.0,2025-08-18,AO2601,空单持仓,AO
13,五矿期货,3196,289.0,2025-08-18,AO2601,空单持仓,AO
14,方正中期,3034,113.0,2025-08-18,AO2601,空单持仓,AO
15,创元期货,2880,1296.0,2025-08-18,AO2601,空单持仓,AO
16,徽商期货,2670,212.0,2025-08-18,AO2601,空单持仓,AO
17,中金财富,2408,782.0,2025-08-18,AO2601,空单持仓,AO
18,中财期货,2215,-177.0,2025-08-18,AO2601,空单持仓,AO
19,招商期货,2137,36.0,2025-08-18,AO2601,空单持仓,AO
20,浙商期货,2121,-169.0,2025-08-18,AO2601,空单持仓,AO
1,国泰君安,29329,1378.0,2025-08-19,AO2601,空单持仓,AO
2,银河期货,14444,194.0,2025-08-19,AO2601,空单持仓,AO
3,中信期货,12038,-559.0,2025-08-19,AO2601,空单持仓,AO
4,东证期货,11137,1186.0,2025-08-19,AO2601,空单持仓,AO
5,永安期货,8101,1552.0,2025-08-19,AO2601,空单持仓,AO
6,瑞达期货,5236,681.0,2025-08-19,AO2601,空单持仓,AO
7,中信建投,4873,-1626.0,2025-08-19,AO2601,空单持仓,AO
8,华泰期货,4761,222.0,2025-08-19,AO2601,空单持仓,AO
9,光大期货,4590,4.0,2025-08-19,AO2601,空单持仓,AO
10,海通期货,4587,2722.0,2025-08-19,AO2601,空单持仓,AO
11,国投期货,4423,347.0,2025-08-19,AO2601,空单持仓,AO
12,平安期货,4143,-135.0,2025-08-19,AO2601,空单持仓,AO
13,方正中期,3378,344.0,2025-08-19,AO2601,空单持仓,AO
14,中泰期货,3202,-58.0,2025-08-19,AO2601,空单持仓,AO
15,创元期货,2969,89.0,2025-08-19,AO2601,空单持仓,AO
16,五矿期货,2892,-304.0,2025-08-19,AO2601,空单持仓,AO
17,浙商期货,2873,752.0,2025-08-19,AO2601,空单持仓,AO
18,徽商期货,2809,139.0,2025-08-19,AO2601,空单持仓,AO
19,招商期货,2738,601.0,2025-08-19,AO2601,空单持仓,AO
20,中财期货,2720,505.0,2025-08-19,AO2601,空单持仓,AO
1,国泰君安,24236,-5093.0,2025-08-20,AO2601,空单持仓,AO
2,银河期货,13807,-637.0,2025-08-20,AO2601,空单持仓,AO
3,东证期货,11346,209.0,2025-08-20,AO2601,空单持仓,AO
4,中信期货,10050,-1988.0,2025-08-20,AO2601,空单持仓,AO
5,永安期货,7087,-1014.0,2025-08-20,AO2601,空单持仓,AO
6,华泰期货,4994,233.0,2025-08-20,AO2601,空单持仓,AO
7,方正中期,4712,1334.0,2025-08-20,AO2601,空单持仓,AO
8,光大期货,4643,53.0,2025-08-20,AO2601,空单持仓,AO
9,平安期货,4471,328.0,2025-08-20,AO2601,空单持仓,AO
10,中泰期货,4286,1084.0,2025-08-20,AO2601,空单持仓,AO
11,中信建投,4199,-674.0,2025-08-20,AO2601,空单持仓,AO
12,徽商期货,3187,378.0,2025-08-20,AO2601,空单持仓,AO
13,招商期货,3057,319.0,2025-08-20,AO2601,空单持仓,AO
14,瑞达期货,3006,-2230.0,2025-08-20,AO2601,空单持仓,AO
15,国投期货,2630,-1793.0,2025-08-20,AO2601,空单持仓,AO
16,浙商期货,2594,-279.0,2025-08-20,AO2601,空单持仓,AO
17,东方财富,2282,1418.0,2025-08-20,AO2601,空单持仓,AO
18,东吴期货,2234,33.0,2025-08-20,AO2601,空单持仓,AO
19,兴证期货,2149,794.0,2025-08-20,AO2601,空单持仓,AO
20,中金财富,2146,-3.0,2025-08-20,AO2601,空单持仓,AO
1,国泰君安,25822,1586.0,2025-08-21,AO2601,空单持仓,AO
2,银河期货,14278,471.0,2025-08-21,AO2601,空单持仓,AO
3,中信期货,10341,291.0,2025-08-21,AO2601,空单持仓,AO
4,东证期货,9529,-1817.0,2025-08-21,AO2601,空单持仓,AO
5,永安期货,9338,2251.0,2025-08-21,AO2601,空单持仓,AO
6,光大期货,4901,258.0,2025-08-21,AO2601,空单持仓,AO
7,方正中期,4744,32.0,2025-08-21,AO2601,空单持仓,AO
8,瑞达期货,4695,1689.0,2025-08-21,AO2601,空单持仓,AO
9,招商期货,4526,1469.0,2025-08-21,AO2601,空单持仓,AO
10,华泰期货,4194,-800.0,2025-08-21,AO2601,空单持仓,AO
11,中信建投,4161,-38.0,2025-08-21,AO2601,空单持仓,AO
12,平安期货,4093,-378.0,2025-08-21,AO2601,空单持仓,AO
13,中泰期货,3890,-396.0,2025-08-21,AO2601,空单持仓,AO
14,东吴期货,3677,1443.0,2025-08-21,AO2601,空单持仓,AO
15,兴证期货,3274,1125.0,2025-08-21,AO2601,空单持仓,AO
16,浙商期货,3170,576.0,2025-08-21,AO2601,空单持仓,AO
17,徽商期货,3042,-145.0,2025-08-21,AO2601,空单持仓,AO
18,中金财富,2714,568.0,2025-08-21,AO2601,空单持仓,AO
19,中财期货,2443,623.0,2025-08-21,AO2601,空单持仓,AO
20,广发期货,2186,114.0,2025-08-21,AO2601,空单持仓,AO
1,国泰君安,25817,-5.0,20250822,AO2601,空单持仓,AO
2,银河期货,14240,-38.0,20250822,AO2601,空单持仓,AO
3,中信期货,9964,-377.0,20250822,AO2601,空单持仓,AO
4,永安期货,9934,596.0,20250822,AO2601,空单持仓,AO
5,东证期货,8993,-536.0,20250822,AO2601,空单持仓,AO
6,瑞达期货,5108,413.0,20250822,AO2601,空单持仓,AO
7,光大期货,4866,-35.0,20250822,AO2601,空单持仓,AO
8,招商期货,4660,134.0,20250822,AO2601,空单持仓,AO
9,方正中期,4402,-342.0,20250822,AO2601,空单持仓,AO
10,华泰期货,4151,-43.0,20250822,AO2601,空单持仓,AO
11,平安期货,4139,46.0,20250822,AO2601,空单持仓,AO
12,中信建投,3879,-282.0,20250822,AO2601,空单持仓,AO
13,东吴期货,3861,184.0,20250822,AO2601,空单持仓,AO
14,中泰期货,3839,-51.0,20250822,AO2601,空单持仓,AO
15,兴证期货,3069,-205.0,20250822,AO2601,空单持仓,AO
16,中金财富,2939,225.0,20250822,AO2601,空单持仓,AO
17,徽商期货,2911,-131.0,20250822,AO2601,空单持仓,AO
18,浙商期货,2845,-325.0,20250822,AO2601,空单持仓,AO
19,国投期货,2386,213.0,20250822,AO2601,空单持仓,AO
20,五矿期货,2295,116.0,20250822,AO2601,空单持仓,AO
1,国泰君安,29133,3316.0,20250825,AO2601,空单持仓,AO
2,银河期货,14538,298.0,20250825,AO2601,空单持仓,AO
3,中信期货,11880,1916.0,20250825,AO2601,空单持仓,AO
4,永安期货,9726,-208.0,20250825,AO2601,空单持仓,AO
5,东证期货,8044,-949.0,20250825,AO2601,空单持仓,AO
6,中信建投,5879,2000.0,20250825,AO2601,空单持仓,AO
7,建信期货,5627,4614.0,20250825,AO2601,空单持仓,AO
8,瑞达期货,5327,219.0,20250825,AO2601,空单持仓,AO
9,方正中期,4986,584.0,20250825,AO2601,空单持仓,AO
10,光大期货,4948,82.0,20250825,AO2601,空单持仓,AO
11,中泰期货,4735,896.0,20250825,AO2601,空单持仓,AO
12,平安期货,4314,175.0,20250825,AO2601,空单持仓,AO
13,华泰期货,3491,-660.0,20250825,AO2601,空单持仓,AO
14,招商期货,3248,-1412.0,20250825,AO2601,空单持仓,AO
15,申万期货,3184,1905.0,20250825,AO2601,空单持仓,AO
16,徽商期货,2999,88.0,20250825,AO2601,空单持仓,AO
17,金信期货,2995,746.0,20250825,AO2601,空单持仓,AO
18,中金财富,2697,-242.0,20250825,AO2601,空单持仓,AO
19,国投期货,2625,239.0,20250825,AO2601,空单持仓,AO
20,五矿期货,2502,207.0,20250825,AO2601,空单持仓,AO
1,国泰君安,36583,7450.0,20250826,AO2601,空单持仓,AO
2,银河期货,15096,558.0,20250826,AO2601,空单持仓,AO
3,东证期货,12981,4937.0,20250826,AO2601,空单持仓,AO
4,中信期货,12132,252.0,20250826,AO2601,空单持仓,AO
5,方正中期,9799,4813.0,20250826,AO2601,空单持仓,AO
6,永安期货,8909,-817.0,20250826,AO2601,空单持仓,AO
7,瑞达期货,7640,2313.0,20250826,AO2601,空单持仓,AO
8,华泰期货,7489,3998.0,20250826,AO2601,空单持仓,AO
9,招商期货,5717,2469.0,20250826,AO2601,空单持仓,AO
10,东吴期货,5572,3561.0,20250826,AO2601,空单持仓,AO
11,建信期货,5482,-145.0,20250826,AO2601,空单持仓,AO
12,光大期货,5291,343.0,20250826,AO2601,空单持仓,AO
13,兴证期货,4346,2966.0,20250826,AO2601,空单持仓,AO
14,中信建投,3547,-2332.0,20250826,AO2601,空单持仓,AO
15,中泰期货,3428,-1307.0,20250826,AO2601,空单持仓,AO
16,平安期货,3405,-909.0,20250826,AO2601,空单持仓,AO
17,浙商期货,3323,915.0,20250826,AO2601,空单持仓,AO
18,宝城期货,3296,2119.0,20250826,AO2601,空单持仓,AO
19,中金财富,2903,206.0,20250826,AO2601,空单持仓,AO
20,徽商期货,2821,-178.0,20250826,AO2601,空单持仓,AO
1,国泰君安,34102,-2481.0,20250827,AO2601,空单持仓,AO
2,东证期货,13803,822.0,20250827,AO2601,空单持仓,AO
3,中信期货,13561,1429.0,20250827,AO2601,空单持仓,AO
4,银河期货,13136,-1960.0,20250827,AO2601,空单持仓,AO
5,方正中期,12913,3114.0,20250827,AO2601,空单持仓,AO
6,永安期货,9673,764.0,20250827,AO2601,空单持仓,AO
7,华泰期货,8062,573.0,20250827,AO2601,空单持仓,AO
8,瑞达期货,7716,76.0,20250827,AO2601,空单持仓,AO
9,招商期货,6145,428.0,20250827,AO2601,空单持仓,AO
10,东吴期货,5886,314.0,20250827,AO2601,空单持仓,AO
11,建信期货,5407,-75.0,20250827,AO2601,空单持仓,AO
12,光大期货,5282,-9.0,20250827,AO2601,空单持仓,AO
13,兴证期货,4917,571.0,20250827,AO2601,空单持仓,AO
14,浙商期货,3711,388.0,20250827,AO2601,空单持仓,AO
15,平安期货,3579,174.0,20250827,AO2601,空单持仓,AO
16,海证期货,3464,1607.0,20250827,AO2601,空单持仓,AO
17,中金财富,3372,469.0,20250827,AO2601,空单持仓,AO
18,宝城期货,3181,-115.0,20250827,AO2601,空单持仓,AO
19,徽商期货,3054,233.0,20250827,AO2601,空单持仓,AO
20,中信建投,3052,-495.0,20250827,AO2601,空单持仓,AO
1,国泰君安,36189,2087.0,20250828,AO2601,空单持仓,AO
2,中信期货,15405,1844.0,20250828,AO2601,空单持仓,AO
3,东证期货,15209,1406.0,20250828,AO2601,空单持仓,AO
4,银河期货,12830,-306.0,20250828,AO2601,空单持仓,AO
5,方正中期,12571,-342.0,20250828,AO2601,空单持仓,AO
6,永安期货,9376,-297.0,20250828,AO2601,空单持仓,AO
7,华泰期货,8888,826.0,20250828,AO2601,空单持仓,AO
8,招商期货,6497,352.0,20250828,AO2601,空单持仓,AO
9,瑞达期货,5704,-2012.0,20250828,AO2601,空单持仓,AO
10,东吴期货,5658,-228.0,20250828,AO2601,空单持仓,AO
11,建信期货,5552,145.0,20250828,AO2601,空单持仓,AO
12,光大期货,5092,-190.0,20250828,AO2601,空单持仓,AO
13,兴证期货,5018,101.0,20250828,AO2601,空单持仓,AO
14,平安期货,3997,418.0,20250828,AO2601,空单持仓,AO
15,海证期货,3624,160.0,20250828,AO2601,空单持仓,AO
16,浙商期货,3548,-163.0,20250828,AO2601,空单持仓,AO
17,中金财富,3523,151.0,20250828,AO2601,空单持仓,AO
18,宝城期货,3256,75.0,20250828,AO2601,空单持仓,AO
19,中辉期货,2961,851.0,20250828,AO2601,空单持仓,AO
20,国投期货,2825,378.0,20250828,AO2601,空单持仓,AO
1,国泰君安,35043,-1146.0,20250829,AO2601,空单持仓,AO
2,中信期货,15695,290.0,20250829,AO2601,空单持仓,AO
3,东证期货,14470,-739.0,20250829,AO2601,空单持仓,AO
4,银河期货,12994,164.0,20250829,AO2601,空单持仓,AO
5,方正中期,12992,421.0,20250829,AO2601,空单持仓,AO
6,永安期货,9194,-182.0,20250829,AO2601,空单持仓,AO
7,华泰期货,8926,38.0,20250829,AO2601,空单持仓,AO
8,东吴期货,5830,172.0,20250829,AO2601,空单持仓,AO
9,招商期货,5800,-697.0,20250829,AO2601,空单持仓,AO
10,瑞达期货,5565,-139.0,20250829,AO2601,空单持仓,AO
11,光大期货,5501,409.0,20250829,AO2601,空单持仓,AO
12,建信期货,5423,-129.0,20250829,AO2601,空单持仓,AO
13,兴证期货,5039,21.0,20250829,AO2601,空单持仓,AO
14,平安期货,4084,87.0,20250829,AO2601,空单持仓,AO
15,中信建投,3808,1035.0,20250829,AO2601,空单持仓,AO
16,宝城期货,3628,372.0,20250829,AO2601,空单持仓,AO
17,中金财富,3274,-249.0,20250829,AO2601,空单持仓,AO
18,浙商期货,3265,-283.0,20250829,AO2601,空单持仓,AO
19,中泰期货,2979,579.0,20250829,AO2601,空单持仓,AO
20,海通期货,2809,1405.0,20250829,AO2601,空单持仓,AO
1,国泰君安期货,17238,1525.0,20250901,PS2511,空单持仓,AO
2,永安期货,10588,-3324.0,20250901,PS2511,空单持仓,AO
3,中信期货,9486,303.0,20250901,PS2511,空单持仓,AO
4,中信建投,6839,1470.0,20250901,PS2511,空单持仓,AO
5,东证期货,5601,-139.0,20250901,PS2511,空单持仓,AO
6,海通期货,4509,-861.0,20250901,PS2511,空单持仓,AO
7,华泰期货,4007,-315.0,20250901,PS2511,空单持仓,AO
8,广发期货,3928,853.0,20250901,PS2511,空单持仓,AO
9,银河期货,3873,388.0,20250901,PS2511,空单持仓,AO
10,五矿期货,3689,40.0,20250901,PS2511,空单持仓,AO
11,东方财富期货,3118,632.0,20250901,PS2511,空单持仓,AO
12,中泰期货,3092,394.0,20250901,PS2511,空单持仓,AO
13,浙商期货,2904,-226.0,20250901,PS2511,空单持仓,AO
14,徽商期货,2678,-519.0,20250901,PS2511,空单持仓,AO
15,方正中期,2550,7.0,20250901,PS2511,空单持仓,AO
16,一德期货,2527,361.0,20250901,PS2511,空单持仓,AO
17,瑞达期货,2373,578.0,20250901,PS2511,空单持仓,AO
18,大地期货,2214,616.0,20250901,PS2511,空单持仓,AO
19,国新国证期货,2149,45.0,20250901,PS2511,空单持仓,AO
20,光大期货,2107,101.0,20250901,PS2511,空单持仓,AO
1,国泰君安,41094,2477.0,20250902,AO2601,空单持仓,AO
2,中信期货,16930,921.0,20250902,AO2601,空单持仓,AO
3,东证期货,16100,1733.0,20250902,AO2601,空单持仓,AO
4,银河期货,13385,-244.0,20250902,AO2601,空单持仓,AO
5,方正中期,10888,-1894.0,20250902,AO2601,空单持仓,AO
6,永安期货,9040,-711.0,20250902,AO2601,空单持仓,AO
7,华泰期货,8527,497.0,20250902,AO2601,空单持仓,AO
8,光大期货,5683,240.0,20250902,AO2601,空单持仓,AO
9,中信建投,5668,1689.0,20250902,AO2601,空单持仓,AO
10,宝城期货,5639,1912.0,20250902,AO2601,空单持仓,AO
11,瑞达期货,5574,535.0,20250902,AO2601,空单持仓,AO
12,建信期货,5535,37.0,20250902,AO2601,空单持仓,AO
13,平安期货,4448,66.0,20250902,AO2601,空单持仓,AO
14,浙商期货,3400,106.0,20250902,AO2601,空单持仓,AO
15,中金财富,2970,-374.0,20250902,AO2601,空单持仓,AO
16,中泰期货,2908,133.0,20250902,AO2601,空单持仓,AO
17,金信期货,2771,-1698.0,20250902,AO2601,空单持仓,AO
18,中辉期货,2678,-239.0,20250902,AO2601,空单持仓,AO
19,国投期货,2654,161.0,20250902,AO2601,空单持仓,AO
20,招商期货,2613,-2865.0,20250902,AO2601,空单持仓,AO
1,国泰君安,42566,1472.0,20250903,AO2601,空单持仓,AO
2,中信期货,15690,-1240.0,20250903,AO2601,空单持仓,AO
3,东证期货,15212,-888.0,20250903,AO2601,空单持仓,AO
4,银河期货,14316,931.0,20250903,AO2601,空单持仓,AO
5,华泰期货,9501,974.0,20250903,AO2601,空单持仓,AO
6,永安期货,9364,324.0,20250903,AO2601,空单持仓,AO
7,中信建投,6969,1301.0,20250903,AO2601,空单持仓,AO
8,瑞达期货,5992,418.0,20250903,AO2601,空单持仓,AO
9,宝城期货,5800,161.0,20250903,AO2601,空单持仓,AO
10,光大期货,5681,-2.0,20250903,AO2601,空单持仓,AO
11,建信期货,5575,40.0,20250903,AO2601,空单持仓,AO
12,方正中期,5155,-5733.0,20250903,AO2601,空单持仓,AO
13,平安期货,4438,-10.0,20250903,AO2601,空单持仓,AO
14,招商期货,4219,1606.0,20250903,AO2601,空单持仓,AO
15,浙商期货,3971,571.0,20250903,AO2601,空单持仓,AO
16,中金财富,3647,677.0,20250903,AO2601,空单持仓,AO
17,东吴期货,3555,1694.0,20250903,AO2601,空单持仓,AO
18,中辉期货,3043,365.0,20250903,AO2601,空单持仓,AO
19,中泰期货,3027,119.0,20250903,AO2601,空单持仓,AO
20,金信期货,2795,24.0,20250903,AO2601,空单持仓,AO
1,国泰君安,41685,-881.0,20250904,AO2601,空单持仓,AO
2,中信期货,15400,-290.0,20250904,AO2601,空单持仓,AO
3,银河期货,14222,-94.0,20250904,AO2601,空单持仓,AO
4,东证期货,11935,-3277.0,20250904,AO2601,空单持仓,AO
5,方正中期,10913,5758.0,20250904,AO2601,空单持仓,AO
6,永安期货,9001,-363.0,20250904,AO2601,空单持仓,AO
7,华泰期货,8966,-535.0,20250904,AO2601,空单持仓,AO
8,招商期货,6507,2288.0,20250904,AO2601,空单持仓,AO
9,东吴期货,6277,2722.0,20250904,AO2601,空单持仓,AO
10,宝城期货,6191,391.0,20250904,AO2601,空单持仓,AO
11,建信期货,5532,-43.0,20250904,AO2601,空单持仓,AO
12,光大期货,5521,-160.0,20250904,AO2601,空单持仓,AO
13,平安期货,4643,205.0,20250904,AO2601,空单持仓,AO
