排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
8,东吴期货,2377,74.0,2025-07-11,PK2510,空单持仓,PK
9,银河期货,2276,-178.0,2025-07-11,PK2510,空单持仓,PK
10,长江期货,2185,-9.0,2025-07-11,PK2510,空单持仓,PK
11,弘业期货,2017,47.0,2025-07-11,PK2510,空单持仓,PK
12,国投期货,1793,-233.0,2025-07-11,PK2510,空单持仓,PK
13,创元期货,1611,11.0,2025-07-11,PK2510,空单持仓,PK
14,申银万国,1513,17.0,2025-07-11,PK2510,空单持仓,PK
15,浙商期货,1485,-55.0,2025-07-11,PK2510,空单持仓,PK
16,新湖期货,1271,-8.0,2025-07-11,PK2510,空单持仓,PK
17,中信建投,1203,323.0,2025-07-11,PK2510,空单持仓,PK
18,瑞银期货,1119,0.0,2025-07-11,PK2510,空单持仓,PK
19,广发期货,1103,-69.0,2025-07-11,PK2510,空单持仓,PK
20,宝城期货,1053,606.0,2025-07-11,PK2510,空单持仓,PK
1,摩根大通,11262,-994.0,2025-07-14,PK2510,空单持仓,PK
2,东证期货,8783,1211.0,2025-07-14,PK2510,空单持仓,PK
3,中信期货,7727,-1484.0,2025-07-14,PK2510,空单持仓,PK
4,乾坤期货,6262,-2156.0,2025-07-14,PK2510,空单持仓,PK
5,国泰君安,4532,329.0,2025-07-14,PK2510,空单持仓,PK
6,中电投先融,4072,-52.0,2025-07-14,PK2510,空单持仓,PK
7,创元期货,3888,2277.0,2025-07-14,PK2510,空单持仓,PK
8,中泰期货,3299,530.0,2025-07-14,PK2510,空单持仓,PK
9,宝城期货,2606,1553.0,2025-07-14,PK2510,空单持仓,PK
10,长江期货,2174,-11.0,2025-07-14,PK2510,空单持仓,PK
11,弘业期货,1970,-47.0,2025-07-14,PK2510,空单持仓,PK
12,中融汇信,1776,1530.0,2025-07-14,PK2510,空单持仓,PK
13,东吴期货,1775,-602.0,2025-07-14,PK2510,空单持仓,PK
14,银河期货,1714,-562.0,2025-07-14,PK2510,空单持仓,PK
15,申银万国,1674,161.0,2025-07-14,PK2510,空单持仓,PK
16,国投期货,1650,-143.0,2025-07-14,PK2510,空单持仓,PK
17,金瑞期货,1131,385.0,2025-07-14,PK2510,空单持仓,PK
18,海证期货,1123,149.0,2025-07-14,PK2510,空单持仓,PK
19,瑞银期货,1119,0.0,2025-07-14,PK2510,空单持仓,PK
20,中信建投,1064,-139.0,2025-07-14,PK2510,空单持仓,PK
1,摩根大通,11239,-23.0,2025-07-15,PK2510,空单持仓,PK
2,东证期货,9138,355.0,2025-07-15,PK2510,空单持仓,PK
3,中信期货,7591,-136.0,2025-07-15,PK2510,空单持仓,PK
4,乾坤期货,7118,856.0,2025-07-15,PK2510,空单持仓,PK
5,国泰君安,4983,451.0,2025-07-15,PK2510,空单持仓,PK
6,中电投先融,4044,-28.0,2025-07-15,PK2510,空单持仓,PK
7,中泰期货,2894,-405.0,2025-07-15,PK2510,空单持仓,PK
8,中融汇信,2737,961.0,2025-07-15,PK2510,空单持仓,PK
9,宝城期货,2539,-67.0,2025-07-15,PK2510,空单持仓,PK
10,长江期货,2162,-12.0,2025-07-15,PK2510,空单持仓,PK
11,申银万国,1892,218.0,2025-07-15,PK2510,空单持仓,PK
12,东吴期货,1862,87.0,2025-07-15,PK2510,空单持仓,PK
13,弘业期货,1723,-247.0,2025-07-15,PK2510,空单持仓,PK
14,银河期货,1662,-52.0,2025-07-15,PK2510,空单持仓,PK
15,国投期货,1646,-4.0,2025-07-15,PK2510,空单持仓,PK
16,新湖期货,1307,426.0,2025-07-15,PK2510,空单持仓,PK
17,创元期货,1290,-2598.0,2025-07-15,PK2510,空单持仓,PK
18,瑞银期货,1119,0.0,2025-07-15,PK2510,空单持仓,PK
19,广发期货,1021,-17.0,2025-07-15,PK2510,空单持仓,PK
20,浙商期货,942,-105.0,2025-07-15,PK2510,空单持仓,PK
1,摩根大通,11332,93.0,2025-07-16,PK2510,空单持仓,PK
2,东证期货,8000,-1138.0,2025-07-16,PK2510,空单持仓,PK
3,中信期货,7717,126.0,2025-07-16,PK2510,空单持仓,PK
4,乾坤期货,7357,239.0,2025-07-16,PK2510,空单持仓,PK
5,国泰君安,5283,300.0,2025-07-16,PK2510,空单持仓,PK
6,中电投先融,4032,-12.0,2025-07-16,PK2510,空单持仓,PK
7,中融汇信,3594,857.0,2025-07-16,PK2510,空单持仓,PK
8,中泰期货,3204,310.0,2025-07-16,PK2510,空单持仓,PK
9,宝城期货,2534,-5.0,2025-07-16,PK2510,空单持仓,PK
10,长江期货,2172,10.0,2025-07-16,PK2510,空单持仓,PK
11,申银万国,2005,113.0,2025-07-16,PK2510,空单持仓,PK
12,弘业期货,1799,76.0,2025-07-16,PK2510,空单持仓,PK
13,东吴期货,1784,-78.0,2025-07-16,PK2510,空单持仓,PK
14,国投期货,1646,0.0,2025-07-16,PK2510,空单持仓,PK
15,银河期货,1638,-24.0,2025-07-16,PK2510,空单持仓,PK
16,新湖期货,1306,-1.0,2025-07-16,PK2510,空单持仓,PK
17,瑞银期货,1119,0.0,2025-07-16,PK2510,空单持仓,PK
18,金瑞期货,1103,330.0,2025-07-16,PK2510,空单持仓,PK
19,创元期货,1073,-217.0,2025-07-16,PK2510,空单持仓,PK
20,海证期货,1033,148.0,2025-07-16,PK2510,空单持仓,PK
1,摩根大通,10045,-1287.0,2025-07-17,PK2510,空单持仓,PK
2,中信期货,7793,76.0,2025-07-17,PK2510,空单持仓,PK
3,乾坤期货,7507,150.0,2025-07-17,PK2510,空单持仓,PK
4,东证期货,7408,-592.0,2025-07-17,PK2510,空单持仓,PK
5,国泰君安,5522,239.0,2025-07-17,PK2510,空单持仓,PK
6,中电投先融,4015,-17.0,2025-07-17,PK2510,空单持仓,PK
7,中融汇信,3605,11.0,2025-07-17,PK2510,空单持仓,PK
8,中泰期货,3570,366.0,2025-07-17,PK2510,空单持仓,PK
9,宝城期货,2534,0.0,2025-07-17,PK2510,空单持仓,PK
10,东吴期货,2177,393.0,2025-07-17,PK2510,空单持仓,PK
11,长江期货,2154,-18.0,2025-07-17,PK2510,空单持仓,PK
12,申银万国,2142,137.0,2025-07-17,PK2510,空单持仓,PK
13,创元期货,2111,1038.0,2025-07-17,PK2510,空单持仓,PK
14,长安期货,1893,887.0,2025-07-17,PK2510,空单持仓,PK
15,金瑞期货,1576,473.0,2025-07-17,PK2510,空单持仓,PK
16,国投期货,1524,-122.0,2025-07-17,PK2510,空单持仓,PK
17,银河期货,1450,-188.0,2025-07-17,PK2510,空单持仓,PK
18,东方财富,1144,216.0,2025-07-17,PK2510,空单持仓,PK
19,瑞银期货,1119,0.0,2025-07-17,PK2510,空单持仓,PK
20,海通期货,1061,283.0,2025-07-17,PK2510,空单持仓,PK
1,中信期货,9032,1239.0,2025-07-18,PK2510,空单持仓,PK
2,摩根大通,8995,-1050.0,2025-07-18,PK2510,空单持仓,PK
3,东证期货,8353,945.0,2025-07-18,PK2510,空单持仓,PK
4,乾坤期货,7523,16.0,2025-07-18,PK2510,空单持仓,PK
5,国泰君安,5165,-357.0,2025-07-18,PK2510,空单持仓,PK
6,中电投先融,4004,-11.0,2025-07-18,PK2510,空单持仓,PK
7,中融汇信,3595,-10.0,2025-07-18,PK2510,空单持仓,PK
8,中泰期货,3441,-129.0,2025-07-18,PK2510,空单持仓,PK
9,创元期货,3301,1190.0,2025-07-18,PK2510,空单持仓,PK
10,宝城期货,2435,-99.0,2025-07-18,PK2510,空单持仓,PK
11,长江期货,2147,-7.0,2025-07-18,PK2510,空单持仓,PK
12,申银万国,2070,-72.0,2025-07-18,PK2510,空单持仓,PK
13,东吴期货,1718,-459.0,2025-07-18,PK2510,空单持仓,PK
14,长安期货,1596,-297.0,2025-07-18,PK2510,空单持仓,PK
15,国投期货,1461,-63.0,2025-07-18,PK2510,空单持仓,PK
16,银河期货,1357,-93.0,2025-07-18,PK2510,空单持仓,PK
17,瑞银期货,1119,0.0,2025-07-18,PK2510,空单持仓,PK
18,华泰期货,1095,51.0,2025-07-18,PK2510,空单持仓,PK
19,海证期货,1062,252.0,2025-07-18,PK2510,空单持仓,PK
20,中粮期货,961,461.0,2025-07-18,PK2510,空单持仓,PK
1,中信期货,9966,934.0,2025-07-21,PK2510,空单持仓,PK
2,摩根大通,8727,-268.0,2025-07-21,PK2510,空单持仓,PK
3,东证期货,7876,-477.0,2025-07-21,PK2510,空单持仓,PK
4,乾坤期货,7647,124.0,2025-07-21,PK2510,空单持仓,PK
5,国泰君安,4991,-174.0,2025-07-21,PK2510,空单持仓,PK
6,中电投先融,3981,-23.0,2025-07-21,PK2510,空单持仓,PK
7,创元期货,3721,420.0,2025-07-21,PK2510,空单持仓,PK
8,中融汇信,3615,20.0,2025-07-21,PK2510,空单持仓,PK
9,中泰期货,2911,-530.0,2025-07-21,PK2510,空单持仓,PK
10,宝城期货,2480,45.0,2025-07-21,PK2510,空单持仓,PK
11,长安期货,2166,570.0,2025-07-21,PK2510,空单持仓,PK
12,长江期货,2140,-7.0,2025-07-21,PK2510,空单持仓,PK
13,申银万国,2127,57.0,2025-07-21,PK2510,空单持仓,PK
14,瑞银期货,1904,785.0,2025-07-21,PK2510,空单持仓,PK
15,东吴期货,1743,25.0,2025-07-21,PK2510,空单持仓,PK
16,国投期货,1551,90.0,2025-07-21,PK2510,空单持仓,PK
17,海证期货,1455,393.0,2025-07-21,PK2510,空单持仓,PK
18,银河期货,1331,-26.0,2025-07-21,PK2510,空单持仓,PK
19,华泰期货,1145,50.0,2025-07-21,PK2510,空单持仓,PK
20,瑞达期货,1090,140.0,2025-07-21,PK2510,空单持仓,PK
1,中信期货,9325,-641.0,2025-07-22,PK2510,空单持仓,PK
2,摩根大通,8757,30.0,2025-07-22,PK2510,空单持仓,PK
3,东证期货,8457,581.0,2025-07-22,PK2510,空单持仓,PK
4,乾坤期货,8128,481.0,2025-07-22,PK2510,空单持仓,PK
5,国泰君安,4725,-266.0,2025-07-22,PK2510,空单持仓,PK
6,中电投先融,4096,115.0,2025-07-22,PK2510,空单持仓,PK
7,创元期货,3828,107.0,2025-07-22,PK2510,空单持仓,PK
8,中融汇信,2928,-687.0,2025-07-22,PK2510,空单持仓,PK
9,中泰期货,2693,-218.0,2025-07-22,PK2510,空单持仓,PK
10,长江期货,2136,-4.0,2025-07-22,PK2510,空单持仓,PK
11,宝城期货,2073,-407.0,2025-07-22,PK2510,空单持仓,PK
12,申银万国,2037,-90.0,2025-07-22,PK2510,空单持仓,PK
13,瑞银期货,1962,58.0,2025-07-22,PK2510,空单持仓,PK
14,东吴期货,1910,167.0,2025-07-22,PK2510,空单持仓,PK
15,瑞达期货,1786,696.0,2025-07-22,PK2510,空单持仓,PK
16,国投期货,1543,-8.0,2025-07-22,PK2510,空单持仓,PK
17,海证期货,1481,26.0,2025-07-22,PK2510,空单持仓,PK
18,银河期货,1354,23.0,2025-07-22,PK2510,空单持仓,PK
19,长安期货,1340,-826.0,2025-07-22,PK2510,空单持仓,PK
20,方正中期,1279,710.0,2025-07-22,PK2510,空单持仓,PK
1,中信期货,9612,287.0,2025-07-23,PK2510,空单持仓,PK
2,摩根大通,9416,659.0,2025-07-23,PK2510,空单持仓,PK
3,乾坤期货,8449,321.0,2025-07-23,PK2510,空单持仓,PK
4,东证期货,7753,-704.0,2025-07-23,PK2510,空单持仓,PK
5,国泰君安,4411,-314.0,2025-07-23,PK2510,空单持仓,PK
6,中电投先融,4120,24.0,2025-07-23,PK2510,空单持仓,PK
7,创元期货,3289,-539.0,2025-07-23,PK2510,空单持仓,PK
8,中融汇信,2794,-134.0,2025-07-23,PK2510,空单持仓,PK
9,中泰期货,2738,45.0,2025-07-23,PK2510,空单持仓,PK
10,瑞银期货,2389,427.0,2025-07-23,PK2510,空单持仓,PK
11,长江期货,2131,-5.0,2025-07-23,PK2510,空单持仓,PK
12,宝城期货,2039,-34.0,2025-07-23,PK2510,空单持仓,PK
13,申银万国,1993,-44.0,2025-07-23,PK2510,空单持仓,PK
14,东吴期货,1950,40.0,2025-07-23,PK2510,空单持仓,PK
15,瑞达期货,1674,-112.0,2025-07-23,PK2510,空单持仓,PK
16,国投期货,1570,27.0,2025-07-23,PK2510,空单持仓,PK
17,海证期货,1538,57.0,2025-07-23,PK2510,空单持仓,PK
18,银河期货,1460,106.0,2025-07-23,PK2510,空单持仓,PK
19,长安期货,1317,-23.0,2025-07-23,PK2510,空单持仓,PK
20,方正中期,1174,-105.0,2025-07-23,PK2510,空单持仓,PK
1,摩根大通,10199,783.0,2025-07-24,PK2510,空单持仓,PK
2,中信期货,9880,268.0,2025-07-24,PK2510,空单持仓,PK
3,乾坤期货,8758,309.0,2025-07-24,PK2510,空单持仓,PK
4,东证期货,8238,485.0,2025-07-24,PK2510,空单持仓,PK
5,国泰君安,4458,47.0,2025-07-24,PK2510,空单持仓,PK
6,中电投先融,4107,-13.0,2025-07-24,PK2510,空单持仓,PK
7,创元期货,3159,-130.0,2025-07-24,PK2510,空单持仓,PK
8,中融汇信,2915,121.0,2025-07-24,PK2510,空单持仓,PK
9,中泰期货,2763,25.0,2025-07-24,PK2510,空单持仓,PK
10,瑞银期货,2667,278.0,2025-07-24,PK2510,空单持仓,PK
11,瑞达期货,2228,554.0,2025-07-24,PK2510,空单持仓,PK
12,长江期货,2141,10.0,2025-07-24,PK2510,空单持仓,PK
13,申银万国,1717,-276.0,2025-07-24,PK2510,空单持仓,PK
14,东吴期货,1633,-317.0,2025-07-24,PK2510,空单持仓,PK
15,国投期货,1576,6.0,2025-07-24,PK2510,空单持仓,PK
16,海证期货,1515,-23.0,2025-07-24,PK2510,空单持仓,PK
17,宏源期货,1335,204.0,2025-07-24,PK2510,空单持仓,PK
18,方正中期,1255,81.0,2025-07-24,PK2510,空单持仓,PK
19,银河期货,1195,-265.0,2025-07-24,PK2510,空单持仓,PK
20,华泰期货,1153,-13.0,2025-07-24,PK2510,空单持仓,PK
1,摩根大通,10855,656.0,2025-07-25,PK2510,空单持仓,PK
2,中信期货,9815,-65.0,2025-07-25,PK2510,空单持仓,PK
3,乾坤期货,8930,172.0,2025-07-25,PK2510,空单持仓,PK
4,东证期货,8331,93.0,2025-07-25,PK2510,空单持仓,PK
5,国泰君安,4342,-116.0,2025-07-25,PK2510,空单持仓,PK
6,中电投先融,4123,16.0,2025-07-25,PK2510,空单持仓,PK
7,中融汇信,3591,676.0,2025-07-25,PK2510,空单持仓,PK
8,创元期货,3195,36.0,2025-07-25,PK2510,空单持仓,PK
9,瑞银期货,2667,0.0,2025-07-25,PK2510,空单持仓,PK
10,中泰期货,2642,-121.0,2025-07-25,PK2510,空单持仓,PK
11,长江期货,2142,1.0,2025-07-25,PK2510,空单持仓,PK
12,瑞达期货,2104,-124.0,2025-07-25,PK2510,空单持仓,PK
13,申银万国,1663,-54.0,2025-07-25,PK2510,空单持仓,PK
14,东吴期货,1639,6.0,2025-07-25,PK2510,空单持仓,PK
15,国投期货,1594,18.0,2025-07-25,PK2510,空单持仓,PK
16,海证期货,1526,11.0,2025-07-25,PK2510,空单持仓,PK
17,宏源期货,1323,-12.0,2025-07-25,PK2510,空单持仓,PK
18,方正中期,1285,30.0,2025-07-25,PK2510,空单持仓,PK
19,华泰期货,1166,13.0,2025-07-25,PK2510,空单持仓,PK
20,银河期货,1099,-96.0,2025-07-25,PK2510,空单持仓,PK
1,摩根大通,11100,245.0,2025-07-28,PK2510,空单持仓,PK
2,中信期货,10701,886.0,2025-07-28,PK2510,空单持仓,PK
3,乾坤期货,8928,-2.0,2025-07-28,PK2510,空单持仓,PK
4,东证期货,8218,-113.0,2025-07-28,PK2510,空单持仓,PK
5,创元期货,4851,1656.0,2025-07-28,PK2510,空单持仓,PK
6,国泰君安,4391,49.0,2025-07-28,PK2510,空单持仓,PK
7,中电投先融,4023,-100.0,2025-07-28,PK2510,空单持仓,PK
8,中融汇信,3803,212.0,2025-07-28,PK2510,空单持仓,PK
9,中泰期货,2773,131.0,2025-07-28,PK2510,空单持仓,PK
10,瑞银期货,2754,87.0,2025-07-28,PK2510,空单持仓,PK
11,长江期货,2117,-25.0,2025-07-28,PK2510,空单持仓,PK
12,长安期货,1992,1012.0,2025-07-28,PK2510,空单持仓,PK
13,申银万国,1849,186.0,2025-07-28,PK2510,空单持仓,PK
14,瑞达期货,1816,-288.0,2025-07-28,PK2510,空单持仓,PK
15,国投期货,1708,114.0,2025-07-28,PK2510,空单持仓,PK
16,海证期货,1704,178.0,2025-07-28,PK2510,空单持仓,PK
17,东吴期货,1601,-38.0,2025-07-28,PK2510,空单持仓,PK
18,国元期货,1365,285.0,2025-07-28,PK2510,空单持仓,PK
19,宝城期货,1339,703.0,2025-07-28,PK2510,空单持仓,PK
20,华泰期货,1247,81.0,2025-07-28,PK2510,空单持仓,PK
1,摩根大通,12977,1877.0,2025-07-29,PK2510,空单持仓,PK
2,中信期货,10852,151.0,2025-07-29,PK2510,空单持仓,PK
3,乾坤期货,9334,406.0,2025-07-29,PK2510,空单持仓,PK
4,东证期货,8300,82.0,2025-07-29,PK2510,空单持仓,PK
5,国泰君安,6014,1623.0,2025-07-29,PK2510,空单持仓,PK
6,中电投先融,4059,36.0,2025-07-29,PK2510,空单持仓,PK
7,瑞银期货,2727,-27.0,2025-07-29,PK2510,空单持仓,PK
8,中泰期货,2580,-193.0,2025-07-29,PK2510,空单持仓,PK
9,中融汇信,2320,-1483.0,2025-07-29,PK2510,空单持仓,PK
10,创元期货,2171,-2680.0,2025-07-29,PK2510,空单持仓,PK
11,华泰期货,2032,785.0,2025-07-29,PK2510,空单持仓,PK
12,瑞达期货,2004,188.0,2025-07-29,PK2510,空单持仓,PK
13,国投期货,1771,63.0,2025-07-29,PK2510,空单持仓,PK
14,东吴期货,1754,153.0,2025-07-29,PK2510,空单持仓,PK
15,申银万国,1734,-115.0,2025-07-29,PK2510,空单持仓,PK
16,宏源期货,1510,402.0,2025-07-29,PK2510,空单持仓,PK
17,海证期货,1418,-286.0,2025-07-29,PK2510,空单持仓,PK
18,长江期货,1306,-811.0,2025-07-29,PK2510,空单持仓,PK
19,方正中期,1275,202.0,2025-07-29,PK2510,空单持仓,PK
20,永安期货,1260,524.0,2025-07-29,PK2510,空单持仓,PK
1,摩根大通,13402,425.0,2025-07-30,PK2510,空单持仓,PK
2,中信期货,11438,586.0,2025-07-30,PK2510,空单持仓,PK
3,乾坤期货,9688,354.0,2025-07-30,PK2510,空单持仓,PK
4,东证期货,7972,-328.0,2025-07-30,PK2510,空单持仓,PK
5,国泰君安,6054,40.0,2025-07-30,PK2510,空单持仓,PK
6,中电投先融,4082,23.0,2025-07-30,PK2510,空单持仓,PK
7,中融汇信,2993,673.0,2025-07-30,PK2510,空单持仓,PK
8,瑞银期货,2847,120.0,2025-07-30,PK2510,空单持仓,PK
9,创元期货,2767,596.0,2025-07-30,PK2510,空单持仓,PK
10,中泰期货,2618,38.0,2025-07-30,PK2510,空单持仓,PK
11,华泰期货,1883,-149.0,2025-07-30,PK2510,空单持仓,PK
12,瑞达期货,1840,-164.0,2025-07-30,PK2510,空单持仓,PK
13,东吴期货,1764,10.0,2025-07-30,PK2510,空单持仓,PK
14,申银万国,1709,-25.0,2025-07-30,PK2510,空单持仓,PK
15,国投期货,1700,-71.0,2025-07-30,PK2510,空单持仓,PK
16,宏源期货,1489,-21.0,2025-07-30,PK2510,空单持仓,PK
17,方正中期,1352,77.0,2025-07-30,PK2510,空单持仓,PK
18,银河期货,1242,-6.0,2025-07-30,PK2510,空单持仓,PK
19,民生期货,1049,29.0,2025-07-30,PK2510,空单持仓,PK
20,永安期货,1033,-227.0,2025-07-30,PK2510,空单持仓,PK
1,摩根大通,13179,-223.0,2025-07-31,PK2510,空单持仓,PK
2,中信期货,11103,-335.0,2025-07-31,PK2510,空单持仓,PK
3,乾坤期货,9769,81.0,2025-07-31,PK2510,空单持仓,PK
4,东证期货,8066,94.0,2025-07-31,PK2510,空单持仓,PK
5,国泰君安,5825,-229.0,2025-07-31,PK2510,空单持仓,PK
6,中电投先融,4138,56.0,2025-07-31,PK2510,空单持仓,PK
7,中融汇信,3000,7.0,2025-07-31,PK2510,空单持仓,PK
8,瑞银期货,2788,-59.0,2025-07-31,PK2510,空单持仓,PK
9,中泰期货,2511,-107.0,2025-07-31,PK2510,空单持仓,PK
10,创元期货,2064,-703.0,2025-07-31,PK2510,空单持仓,PK
11,华泰期货,1898,15.0,2025-07-31,PK2510,空单持仓,PK
12,东吴期货,1875,111.0,2025-07-31,PK2510,空单持仓,PK
13,瑞达期货,1754,-86.0,2025-07-31,PK2510,空单持仓,PK
14,申银万国,1618,-91.0,2025-07-31,PK2510,空单持仓,PK
15,国投期货,1563,-137.0,2025-07-31,PK2510,空单持仓,PK
16,宏源期货,1517,28.0,2025-07-31,PK2510,空单持仓,PK
17,方正中期,1372,20.0,2025-07-31,PK2510,空单持仓,PK
18,银河期货,1141,-101.0,2025-07-31,PK2510,空单持仓,PK
19,民生期货,1085,36.0,2025-07-31,PK2510,空单持仓,PK
20,海证期货,1055,57.0,2025-07-31,PK2510,空单持仓,PK
1,摩根大通,13595,416.0,2025-08-01,PK2510,空单持仓,PK
2,中信期货,10902,-201.0,2025-08-01,PK2510,空单持仓,PK
3,乾坤期货,9773,4.0,2025-08-01,PK2510,空单持仓,PK
4,东证期货,7732,-334.0,2025-08-01,PK2510,空单持仓,PK
5,国泰君安,5157,-668.0,2025-08-01,PK2510,空单持仓,PK
6,中电投先融,4080,-58.0,2025-08-01,PK2510,空单持仓,PK
7,创元期货,2961,897.0,2025-08-01,PK2510,空单持仓,PK
8,瑞银期货,2848,60.0,2025-08-01,PK2510,空单持仓,PK
9,中泰期货,2708,197.0,2025-08-01,PK2510,空单持仓,PK
10,瑞达期货,1948,194.0,2025-08-01,PK2510,空单持仓,PK
11,中融汇信,1792,-1208.0,2025-08-01,PK2510,空单持仓,PK
12,东吴期货,1726,-149.0,2025-08-01,PK2510,空单持仓,PK
13,华泰期货,1724,-174.0,2025-08-01,PK2510,空单持仓,PK
14,国投期货,1610,47.0,2025-08-01,PK2510,空单持仓,PK
15,申银万国,1524,-94.0,2025-08-01,PK2510,空单持仓,PK
16,宏源期货,1478,-39.0,2025-08-01,PK2510,空单持仓,PK
17,银河期货,1361,220.0,2025-08-01,PK2510,空单持仓,PK
18,方正中期,1163,-209.0,2025-08-01,PK2510,空单持仓,PK
19,民生期货,1129,44.0,2025-08-01,PK2510,空单持仓,PK
20,永安期货,1122,112.0,2025-08-01,PK2510,空单持仓,PK
1,摩根大通,13317,-278.0,2025-08-04,PK2510,空单持仓,PK
2,中信期货,11047,145.0,2025-08-04,PK2510,空单持仓,PK
3,乾坤期货,9976,203.0,2025-08-04,PK2510,空单持仓,PK
4,东证期货,8762,1030.0,2025-08-04,PK2510,空单持仓,PK
5,国泰君安,4941,-216.0,2025-08-04,PK2510,空单持仓,PK
6,中电投先融,3980,-100.0,2025-08-04,PK2510,空单持仓,PK
7,创元期货,3078,117.0,2025-08-04,PK2510,空单持仓,PK
8,瑞银期货,2854,6.0,2025-08-04,PK2510,空单持仓,PK
9,中泰期货,2742,34.0,2025-08-04,PK2510,空单持仓,PK
10,华泰期货,2429,705.0,2025-08-04,PK2510,空单持仓,PK
11,瑞达期货,1587,-361.0,2025-08-04,PK2510,空单持仓,PK
12,东吴期货,1502,-224.0,2025-08-04,PK2510,空单持仓,PK
13,国投期货,1479,-131.0,2025-08-04,PK2510,空单持仓,PK
14,申银万国,1414,-110.0,2025-08-04,PK2510,空单持仓,PK
15,海证期货,1408,368.0,2025-08-04,PK2510,空单持仓,PK
16,永安期货,1264,142.0,2025-08-04,PK2510,空单持仓,PK
17,宏源期货,1245,-233.0,2025-08-04,PK2510,空单持仓,PK
18,民生期货,1141,12.0,2025-08-04,PK2510,空单持仓,PK
19,方正中期,1140,-23.0,2025-08-04,PK2510,空单持仓,PK
20,中金财富,1089,-27.0,2025-08-04,PK2510,空单持仓,PK
1,摩根大通,13470,153.0,2025-08-05,PK2510,空单持仓,PK
2,中信期货,11099,52.0,2025-08-05,PK2510,空单持仓,PK
3,乾坤期货,10165,189.0,2025-08-05,PK2510,空单持仓,PK
4,东证期货,7725,-1037.0,2025-08-05,PK2510,空单持仓,PK
5,国泰君安,4812,-129.0,2025-08-05,PK2510,空单持仓,PK
6,中电投先融,3402,-578.0,2025-08-05,PK2510,空单持仓,PK
7,瑞银期货,3077,223.0,2025-08-05,PK2510,空单持仓,PK
8,中泰期货,2841,99.0,2025-08-05,PK2510,空单持仓,PK
9,创元期货,2670,-408.0,2025-08-05,PK2510,空单持仓,PK
10,华泰期货,2189,-240.0,2025-08-05,PK2510,空单持仓,PK
11,瑞达期货,1596,9.0,2025-08-05,PK2510,空单持仓,PK
12,海证期货,1509,101.0,2025-08-05,PK2510,空单持仓,PK
13,永安期货,1462,198.0,2025-08-05,PK2510,空单持仓,PK
14,银河期货,1427,448.0,2025-08-05,PK2510,空单持仓,PK
15,方正中期,1400,260.0,2025-08-05,PK2510,空单持仓,PK
16,中信建投,1364,673.0,2025-08-05,PK2510,空单持仓,PK
17,长安期货,1264,1101.0,2025-08-05,PK2510,空单持仓,PK
18,国元期货,1244,581.0,2025-08-05,PK2510,空单持仓,PK
19,宏源期货,1218,-27.0,2025-08-05,PK2510,空单持仓,PK
20,中金财富,1099,10.0,2025-08-05,PK2510,空单持仓,PK
1,摩根大通,13561,91.0,2025-08-06,PK2510,空单持仓,PK
2,中信期货,11140,41.0,2025-08-06,PK2510,空单持仓,PK
3,乾坤期货,10168,3.0,2025-08-06,PK2510,空单持仓,PK
4,东证期货,6438,-1287.0,2025-08-06,PK2510,空单持仓,PK
5,国泰君安,5418,606.0,2025-08-06,PK2510,空单持仓,PK
6,瑞银期货,3728,651.0,2025-08-06,PK2510,空单持仓,PK
7,中电投先融,3389,-13.0,2025-08-06,PK2510,空单持仓,PK
8,创元期货,3050,380.0,2025-08-06,PK2510,空单持仓,PK
9,华泰期货,2312,123.0,2025-08-06,PK2510,空单持仓,PK
10,中泰期货,2043,-798.0,2025-08-06,PK2510,空单持仓,PK
11,瑞达期货,1740,144.0,2025-08-06,PK2510,空单持仓,PK
12,海证期货,1446,-63.0,2025-08-06,PK2510,空单持仓,PK
13,永安期货,1418,-44.0,2025-08-06,PK2510,空单持仓,PK
14,中信建投,1363,-1.0,2025-08-06,PK2510,空单持仓,PK
15,银河期货,1359,-68.0,2025-08-06,PK2510,空单持仓,PK
16,国元期货,1257,13.0,2025-08-06,PK2510,空单持仓,PK
17,宏源期货,1219,1.0,2025-08-06,PK2510,空单持仓,PK
18,方正中期,1132,-268.0,2025-08-06,PK2510,空单持仓,PK
19,中金财富,1094,-5.0,2025-08-06,PK2510,空单持仓,PK
20,民生期货,1086,10.0,2025-08-06,PK2510,空单持仓,PK
1,摩根大通,13426,-135.0,2025-08-07,PK2510,空单持仓,PK
2,中信期货,10458,-682.0,2025-08-07,PK2510,空单持仓,PK
3,乾坤期货,10102,-66.0,2025-08-07,PK2510,空单持仓,PK
4,东证期货,5642,-796.0,2025-08-07,PK2510,空单持仓,PK
5,国泰君安,4980,-438.0,2025-08-07,PK2510,空单持仓,PK
6,创元期货,4233,1183.0,2025-08-07,PK2510,空单持仓,PK
7,瑞银期货,3791,63.0,2025-08-07,PK2510,空单持仓,PK
8,中融汇信,2971,1967.0,2025-08-07,PK2510,空单持仓,PK
9,中泰期货,2858,815.0,2025-08-07,PK2510,空单持仓,PK
10,中电投先融,2702,-687.0,2025-08-07,PK2510,空单持仓,PK
11,华泰期货,2244,-68.0,2025-08-07,PK2510,空单持仓,PK
12,长安期货,2186,1315.0,2025-08-07,PK2510,空单持仓,PK
13,中信建投,2069,706.0,2025-08-07,PK2510,空单持仓,PK
