时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2006-11-13,,,,5137.4,5121.7,5091.0,4844.583333333333,5065.680947761177,81.71428571428571,54.3581616481775,83.70944802495615,81.79229136097437,1.9171566639817712,5245.738489071035,4936.261510928965,5091.0,309.47697814206913,-12.84046692607004,72.764354914589,63.63702903917276,91.0190066654215,89.16231699294649,27.972027972027973,18.444055944055943,46.826245864217135,0.0,5003.0,5227.0,4918.0,1,0,280104.75,471271,5083.302511768663,0.43103448275862066,0.5689655172413793,0.5862068965517241,4741793.103448276,0.0,-2.49419953596286,5.3787857938694055,-1.338822799719399,69.64934684109461,26.5550102422035,1.0,1.0,0.0,0.0,0.0,0.0,2208692000000000.0,0.0,0.0
2006-11-14,,,,5180.0,5146.0,5109.75,4850.716666666666,5087.330381307731,82.21428571428571,60.86309523809524,91.52315877368528,83.73846484351657,7.784693930168714,5267.081530617046,4952.418469382954,5109.75,314.6630612340923,-0.684931506849315,81.56396324849865,69.61267377561472,105.46654219426651,105.60675662769937,25.97741094700261,18.853171155516943,42.16105738333355,23.862126560460073,5003.0,5293.0,4975.0,1,0,281562.4,761302,5101.658517377794,0.9797979797979798,0.020202020202020204,0.6666666666666666,2929606.0606060605,0.0,-2.49419953596286,4.951545725015862,-1.338822799719399,69.64934684109461,26.5550102422035,1.0,1.0,0.0,0.0,0.0,0.0,2408280000000000.0,0.0,0.0
2006-11-15,,,,5208.0,5165.7,5121.75,4858.066666666667,5101.870344992709,80.35714285714286,62.25266362252664,92.37409273609501,85.46559042203226,6.908502314062744,5280.440529681243,4963.059470318757,5121.75,317.38105936248576,-18.835616438356166,80.03845806524737,73.08793520549227,93.93950378475756,90.89165750025032,26.577777777777776,14.044444444444444,39.09324129644019,28.95949707091526,5295.0,5293.0,4975.0,0,0,271721.3,536596,5117.101159533684,0.12698412698412698,0.873015873015873,0.8412698412698413,3566761.9047619044,-1.001322501416968,-2.49419953596286,3.1970081300207824,-1.338822799719399,69.64934684109461,31.0240577656308,1.0,1.0,0.0,0.0,0.0,0.0,2411164000000000.0,0.0,0.0
2006-11-16,,,,5255.6,5182.0,5139.25,4866.716666666666,5123.120788326736,80.85714285714286,64.97175141242937,98.76870945608971,88.12621422884375,10.64249522724596,5306.750353495268,4971.749646504732,5139.25,335.00070699053686,-1.829268292682927,85.96503264955885,77.38030102018112,103.1344959083143,107.12582714562505,29.59363957597173,13.957597173144876,36.386085583256424,41.060545639650286,5003.0,5325.0,5023.0,1,0,262867.45,748083,5133.30768707448,0.9104477611940298,0.08955223880597014,1.2686567164179106,3156522.3880597013,0.0,-2.49419953596286,4.509337763509357,-1.338822799719399,69.64934684109461,33.47067421403705,1.0,1.0,0.0,0.0,0.0,0.0,2511564000000000.0,0.0,0.0
2006-11-17,,,,5281.2,5200.7,5154.15,4875.033333333334,5141.966427533714,81.28571428571429,63.425253991291726,102.3340791431965,90.9677872117143,11.366291931482209,5330.872530062146,4977.427469937853,5154.15,353.4450601242934,-3.048780487804878,89.43123388758468,81.39727864264897,105.49914437745613,93.81628313131696,29.437609841827765,13.884007029876978,33.83915728963591,43.98899730351941,5331.0,5325.0,5040.0,0,0,251270.4,575998,5149.939177011432,0.9642857142857143,0.03571428571428571,0.07142857142857142,3072946.4285714286,-0.07511737089201942,-2.49419953596286,3.8521699680457453,-1.338822799719399,69.64934684109461,36.63889789803703,1.0,1.0,0.0,0.0,0.0,0.0,2346666000000000.0,0.0,0.0
2006-11-20,,,,5286.2,5211.8,5164.75,4881.416666666667,5152.445815387646,79.28571428571429,65.0297619047619,98.45698611579246,92.46562699252993,5.9913591232625265,5338.042420947606,4991.457579052394,5164.75,346.58484189521187,-24.085365853658537,83.37839834929888,82.05765187819894,86.01989129149874,59.87805314408673,30.180180180180177,10.54054054054054,33.639421256328646,51.77326723352798,5331.0,5325.0,5043.0,0,0,245953.25,434858,5159.1722281910625,0.34615384615384615,0.6538461538461539,1.3269230769230769,2714230.769230769,-1.370892018779335,-2.49419953596286,2.6751398654184033,-1.338822799719399,69.64934684109461,38.17786096471934,1.0,1.0,0.0,0.0,0.0,0.0,2078898000000000.0,0.0,0.0
2006-11-21,,,,5263.4,5221.7,5165.1,4888.666666666667,5154.974785350727,82.0,59.214092140921416,88.47399885938376,91.6673013659007,-3.193302506516943,5338.48232775844,4991.717672241561,5165.1,346.76465551687943,-55.27272727272727,70.49468980862349,78.20333118834046,55.07740704918956,30.440059790924842,29.79094076655052,13.850174216027876,32.68225885001215,23.558546143363,5331.0,5325.0,5043.0,0,0,240159.1,255476,5163.329328835204,0.04201680672268908,0.957983193277311,0.6134453781512605,1507411.7647058824,-2.741784037558692,-2.741784037558692,0.1796539561327892,-1.4041720940605973,69.64934684109461,40.44025838897078,0.0,1.0,0.0,0.0,0.0,0.0,1857600000000000.0,0.0,0.0
2006-11-22,,,,5249.6,5228.8,5166.3,4896.016666666666,5156.500996269706,75.78571428571429,50.717703349282296,79.00614275981206,89.13506964468297,-10.128926884870907,5339.486969243581,4993.113030756419,5166.3,346.3739384871624,-58.18181818181818,54.9329678089236,70.4465433952015,23.905816636367803,2.5941496692386523,22.808671065032986,17.813383600377,29.52571843146787,0.0,5331.0,5325.0,5043.0,0,0,228463.9,115394,5162.991228008743,0.5,0.5,0.14814814814814814,2594111.1111111115,-2.892018779342731,-2.892018779342731,0.4020857573285083,-1.4041720940605973,69.64934684109461,41.218312409464026,0.0,1.0,0.0,0.0,0.0,0.0,1688352000000000.0,0.0,0.0
2006-11-23,,,,5220.6,5238.1,5171.35,4904.5,5158.738996624972,74.64285714285714,53.78289473684211,71.40590059906754,85.58923583555989,-14.183335236492354,5339.6395687419645,5003.060431258036,5171.35,336.5791374839282,-54.90909090909091,43.03909083874764,61.31072587638354,6.49582076347582,1.4132194263176838,23.157894736842106,18.086124401913878,26.68258581879403,20.181472451914477,5056.0,5325.0,5043.0,0,0,218458.35,228118,5167.217392163465,0.7555555555555555,0.24444444444444444,0.2,2504977.7777777775,-2.7230046948356956,-2.892018779342731,1.4640406308705287,-1.4041720940605973,69.64934684109461,44.97630519437661,0.0,1.0,0.0,0.0,0.0,0.0,1490826000000000.0,0.0,0.0
2006-11-24,,,,5199.0,5240.1,5176.35,4913.15,5163.906711232118,75.78571428571429,55.678233438485805,67.27003109308225,81.92539488706437,-14.655363793982119,5343.276740943724,5009.423259056277,5176.35,333.85348188744683,-42.90909090909091,40.99219246647347,54.53788140641352,13.90081458659337,15.239594082916687,25.541941564561732,17.813383600377,24.734139610804238,34.65979453601585,5056.0,5325.0,5043.0,0,0,207476.3,365529,5172.2312407087775,0.8026315789473685,0.19736842105263158,0.4342105263157895,1808039.4736842106,-2.1032863849765437,-2.892018779342731,1.4424436673325107,-1.4041720940605973,69.64934684109461,46.02749184190301,0.0,1.0,0.0,0.0,0.0,0.0,1421478000000000.0,0.0,0.0
2006-11-27,,,,5189.0,5237.6,5179.65,4921.616666666667,5167.534643495726,74.21428571428571,60.445205479452056,62.38557457308707,78.01743082426891,-15.631856251181844,5345.825905530661,5013.4740944693385,5179.65,332.3518110613222,-46.90909090909091,37.66680923789853,48.91419068357519,15.172046346545216,18.76287988328665,26.467757459095285,14.148219441770935,25.53175876548338,67.96717671648591,5331.0,5325.0,5043.0,0,0,199515.1,263532,5176.146453159017,0.3333333333333333,0.6666666666666666,0.24444444444444444,2266600.0,-2.3098591549295833,-2.892018779342731,0.9804602340160474,-1.4041720940605973,69.64934684109461,46.09568926375497,0.0,1.0,0.0,0.0,0.0,0.0,1343192000000000.0,0.0,0.0
2006-11-28,,,,5193.4,5228.4,5187.2,4930.283333333334,5170.721820305657,73.71428571428571,58.938053097345126,57.76800237567568,73.96754513455028,-16.1995427588746,5341.89848432554,5032.501515674459,5187.2,309.3969686510809,-47.27272727272727,35.27163396608565,44.366671777745346,17.081558342766257,7.970551218817256,26.64728682170543,15.794573643410853,26.34576012078013,57.43652959633495,5331.0,5325.0,5043.0,0,0,195641.5,148831,5182.007156201522,0.6229508196721312,0.3770491803278688,0.01639344262295082,1880344.262295082,-2.328638497652591,-2.892018779342731,2.295510069253003,-1.3014086292182019,69.64934684109461,47.80441894473412,0.0,1.0,0.0,0.0,0.0,0.0,1213830000000000.0,0.0,0.0
2006-11-29,,,,5206.8,5228.2,5196.95,4941.016666666666,5177.129265990833,77.28571428571429,62.81833616298812,56.443488518722006,70.46273381138462,-14.019245292662617,5337.296151016873,5056.603848983126,5196.95,280.6923020337472,-44.285714285714285,41.01907813753941,43.25080723101003,36.55561995059817,43.38497561192359,32.34750462107208,14.140480591497226,27.969286290494516,84.54851387589453,5121.0,5325.0,5080.0,0,0,190416.55,304463,5194.353342448438,0.22784810126582278,0.7721518987341772,0.46835443037974683,1970025.3164556962,-1.6338028169014085,-2.892018779342731,2.9213007329875267,-1.3014086292182019,69.64934684109461,48.594863828644854,0.0,1.0,0.0,0.0,0.0,0.0,1244930000000000.0,0.0,0.0
2006-11-30,,,,5217.0,5218.8,5200.4,4952.1,5182.259812086944,74.42857142857143,53.87755102040816,54.20412879012565,67.21101280713283,-13.00688401700718,5340.52085009579,5060.27914990421,5200.4,280.2417001915801,-53.475935828877006,46.05572951104778,44.18578132435594,49.795625884431445,30.994659733757857,23.80038387715931,16.02687140115163,27.202867605127306,22.07821927835859,5331.0,5325.0,5080.0,0,0,181158.8,184755,5200.765459732935,0.31645569620253167,0.6835443037974683,0.08860759493670886,1515291.1392405063,-1.7652582159624397,-2.892018779342731,1.2018035446724804,-1.3014086292182019,69.64934684109461,49.117627498290794,0.0,1.0,0.0,0.0,0.0,0.0,1258898000000000.0,0.0,0.0
2006-12-01,,,,5228.6,5213.8,5207.25,4963.566666666667,5190.711258554855,75.35714285714286,54.43548387096774,55.02281699375999,64.77337364445827,-9.750556650698286,5347.097849653184,5067.402150346816,5207.25,279.6956993063686,-32.0855614973262,56.05312107123744,48.141561239983105,71.8762407337461,55.761038153088506,20.853080568720376,15.829383886255924,26.714852138790985,25.97656030593886,5144.0,5325.0,5080.0,0,0,174186.75,287710,5207.619780398529,0.2,0.8,0.8,2059100.0,-1.0140845070422455,-2.892018779342731,2.3140524632735238,-1.3014086292182019,69.64934684109461,49.29547634376109,0.0,1.0,0.0,0.0,0.0,0.0,1189986000000000.0,0.0,0.0
2006-12-04,,,,5216.2,5202.6,5207.2,4971.116666666667,5185.881614882964,78.57142857142857,36.36363636363636,44.58705627588006,60.736110170742634,-16.149053894862575,5347.148261116248,5067.251738883751,5207.2,279.89652223249686,-93.62745098039215,39.72381984459308,45.33564744151976,28.50016465073972,-27.968353547618,16.818181818181817,26.81818181818182,27.2166516958231,0.0,5331.0,5325.0,5080.0,0,0,173719.3,121711,5209.12785606819,0.10569105691056911,0.8943089430894309,1.065040650406504,1349585.3658536584,-3.4741784037558676,-3.4741784037558676,0.0691680597052723,-1.4447141980079585,69.64934684109461,49.29547634376109,1.0,0.95,0.0,0.0,0.0,0.0,1317990000000000.0,0.0,0.0
2006-12-05,,,,5192.6,5193.0,5207.35,4978.266666666666,5176.083365846491,79.5,36.10619469026548,31.355767322830616,54.86004160116023,-23.504274278329618,5346.729489542943,5067.970510457058,5207.35,278.7589790858856,-92.88389513108615,29.046649127164617,39.90598133673471,7.327984708024431,-89.39364189188332,16.621743036837376,32.16531895777179,27.288554920645314,0.0,5331.0,5325.0,5083.0,0,0,170890.0,-11940,5210.693987457818,0.3064516129032258,0.6935483870967742,0.9193548387096774,2155661.2903225804,-4.544600938967125,-4.544600938967125,0.12558831691079503,-1.4447141980079585,69.64934684109461,49.29547634376109,1.0,0.9,0.0,0.0,0.0,0.0,1355890000000000.0,0.0,0.0
2006-12-06,,,,5163.6,5185.2,5207.0,4984.883333333333,5168.170664337302,78.78571428571429,26.326530612244895,21.42976295992503,48.1739858729132,-26.74422291298817,5347.544804618496,5066.455195381504,5207.0,281.08960923699124,-78.2312925170068,26.92944457177405,35.58046908174782,9.62739555182651,-95.83156374005107,13.508612873980052,35.63009972801451,27.93968443976433,0.0,5029.0,5325.0,5083.0,0,0,166174.9,117022,5212.955317459696,0.7901234567901234,0.20987654320987653,0.12345679012345678,1592123.4567901236,-4.35680751173707,-4.544600938967125,-0.016993312769090153,-1.4447141980079585,69.64934684109461,49.29547634376109,1.0,0.85,0.0,0.0,0.0,0.0,1302550000000000.0,0.0,0.0
2006-12-07,,,,5128.4,5172.7,5205.4,4991.116666666667,5157.392505828988,79.92857142857143,24.61832061068702,10.377426060669677,40.6146739104645,-30.23724784979482,5352.282552437361,5058.517447562638,5205.4,293.76510487472297,-90.78014184397163,21.026249099858823,30.729062421118158,1.6206224573401542,-98.43501608685756,13.851653261840928,35.12064343163539,28.477400155297964,0.0,5311.0,5325.0,5055.0,0,1,164006.8,-903,5214.274636884975,0.17567567567567569,0.8243243243243243,0.5135135135135135,1593581.081081081,-5.07042253521125,-5.07042253521125,-0.3695039725240831,-1.4447141980079585,69.64934684109461,49.29547634376109,1.0,0.8,0.0,0.0,0.0,0.0,1298984000000000.0,0.0,0.0
2006-12-08,,,,5085.8,5157.2,5198.65,4997.316666666667,5147.926552892894,78.28571428571429,28.82096069868996,1.8392427229537134,32.85958767296234,-31.020344950008628,5359.660329841838,5037.639670158162,5198.65,322.02065968367606,-82.6797385620915,19.790919879208715,27.083014907148346,5.206729823329454,-100.50238453967174,14.142335766423356,36.222627737226276,28.163863813481516,11.001671143952658,5005.0,5325.0,5055.0,0,0,157418.5,121865,5210.944874861172,0.828125,0.171875,0.046875,1918250.0,-5.014084507042238,-5.07042253521125,-2.0383464363041335,-1.4447141980079585,69.64934684109461,49.29547634376109,1.0,0.75,0.0,0.0,0.0,0.0,1338610000000000.0,0.0,0.0
2006-12-11,,,,5070.8,5143.5,5190.55,5002.05,5140.028785950713,72.78571428571429,35.45918367346938,-4.312772629647952,25.425115612440287,-29.73788824208824,5361.545198455175,5019.554801544826,5190.55,341.99039691034886,-80.3921568627451,19.729894298557443,24.631974704284712,9.92573348710291,-80.776487543037,14.916584887144259,33.07163886162905,28.2571041513859,28.37921112346073,5005.0,5325.0,5055.0,0,0,147977.0,208059,5204.702171846526,0.8095238095238095,0.19047619047619047,0.16666666666666666,2052238.0952380954,-4.882629107981207,-5.07042253521125,-2.4902778151280507,-1.4447141980079585,69.64934684109461,49.117627498290794,1.0,0.7,0.0,0.0,0.0,0.0,1179000000000000.0,0.0,0.0
2006-12-12,,,,5073.0,5132.8,5180.6,5008.466666666666,5135.645092050645,71.85714285714286,40.67796610169491,-6.770188958556901,18.98605469824085,-25.75624365679775,5349.642380235778,5011.557619764223,5180.6,338.08476047155455,-70.91503267973856,22.848251972458776,24.037400460342734,20.469954996690866,-53.507604116424126,18.389662027833,30.516898608349898,29.149944452012967,42.04093966668683,5005.0,5325.0,5055.0,0,0,136617.5,270900,5196.106581026102,0.5862068965517241,0.41379310344827586,1.0,2166931.0344827585,-4.338028169014063,-5.07042253521125,-3.188465302235408,-1.4447141980079585,69.64934684109461,49.117627498290794,1.0,0.65,0.0,0.0,0.0,0.0,1037380000000000.0,0.0,0.0
2006-12-13,,,,5073.8,5118.7,5173.45,5015.716666666666,5131.9646070934405,71.0,39.8034398034398,-8.379045752333695,13.513034608125942,-21.892080360459637,5344.003865545812,5002.896134454188,5173.45,341.1077310916244,-69.93464052287581,25.25395447401391,24.442918464899794,26.87602649224214,-43.61349151821513,20.020120724346075,30.885311871227362,29.796150863376244,39.7516047394333,5005.0,5325.0,5055.0,0,0,129740.55,358067,5187.765083982354,0.30303030303030304,0.696969696969697,0.09090909090909091,2641424.2424242427,-4.28169014084504,-5.07042253521125,-2.332882717439425,-1.4447141980079585,69.64934684109461,48.169940446228885,1.0,0.6,0.0,0.0,0.0,0.0,953790000000000.0,0.0,0.0
2006-12-14,,,,5073.8,5101.1,5159.95,5022.483333333334,5124.634644513113,68.71428571428571,31.009615384615387,-12.894485738884214,8.231530538723911,-21.126016277608123,5322.553133264262,4997.346866735737,5159.95,325.2062665285248,-83.66013071895425,23.63869073777798,24.17484255585919,22.566387101615568,-59.85367328730301,16.839916839916842,35.44698544698545,31.064750446004698,16.73113133992786,5311.0,5321.0,5055.0,0,0,122844.55,284500,5173.844189533303,0.06060606060606061,0.9393939393939394,1.2727272727272727,2229303.0303030303,-4.999060327006177,-5.07042253521125,-4.9332563821088335,-1.4447141980079585,69.64934684109461,48.169940446228885,1.0,0.55,0.0,0.0,0.0,0.0,865074000000000.0,0.0,0.0
2006-12-15,,,,5080.6,5083.2,5148.5,5028.433333333333,5121.526583130912,69.71428571428571,37.55656108597285,-13.333710962092482,3.9184822385606326,-17.252193200653114,5294.785229674904,5002.214770325096,5148.5,292.5704593498085,-71.56862745098039,39.726069307278976,29.358584806332452,60.461038309172025,-47.57929834876154,17.725409836065577,36.0655737704918,31.333570770342963,33.86972567477517,5005.0,5271.0,5055.0,0,0,117890.4,357502,5161.4118860964645,0.847457627118644,0.15254237288135594,0.6271186440677966,1237322.0338983051,-3.3959400493264846,-5.07042253521125,-4.018329340295838,-1.4447141980079585,69.64934684109461,46.06363644716411,1.0,0.5,0.0,0.0,0.0,0.0,765542000000000.0,0.0,0.0
2006-12-18,,,,5084.2,5077.5,5140.05,5034.1,5117.857384737492,67.35714285714286,36.88888888888889,-14.243830883840928,0.2860196140803204,-14.529850497921249,5280.573045497087,4999.526954502913,5140.05,281.04609099417394,-74.50980392156863,49.09274185702656,35.93663715656382,75.40495125795204,-41.168101751288035,18.345705196182397,34.78260869565217,31.716952734399193,32.12189340970757,5311.0,5271.0,5055.0,0,0,113311.25,307945,5153.694079213964,0.5714285714285714,0.42857142857142855,0.32142857142857145,1769892.857142857,-3.56668563839877,-5.07042253521125,-3.1190227696267283,-1.4447141980079585,69.64934684109461,44.97630519437661,1.0,0.45,0.0,0.0,0.0,0.0,692268000000000.0,0.0,0.0
2006-12-19,,,,5079.4,5076.2,5134.6,5038.233333333334,5113.299538572017,62.642857142857146,30.281690140845072,-15.831601980551568,-2.937504704846057,-12.89409727570551,5277.201985665615,4991.9980143343855,5134.6,285.2039713312297,-78.75816993464052,51.569074281495965,41.1474495315412,72.41232378140549,-46.33154296747061,11.174458380843785,39.22462941847206,32.89488835275114,18.993656374086378,5311.0,5271.0,5055.0,0,0,106718.0,260428,5146.576135547268,0.6785714285714286,0.32142857142857145,0.4642857142857143,1697035.7142857143,-3.8133181559476204,-5.07042253521125,-2.153012963114369,-1.1777667909056708,69.64934684109461,41.1631161561188,1.0,0.4,0.0,0.0,0.0,0.0,661620000000000.0,0.0,0.0
2006-12-20,,,,5075.8,5074.8,5130.0,5041.6,5110.032915850872,59.714285714285715,32.24299065420561,-16.177216349991795,-5.585447033875205,-10.59176931611659,5273.590059764402,4986.409940235598,5130.0,287.1801195288044,-75.81699346405229,55.82865821664949,46.04118575991063,75.40360313012718,-29.768077494971717,15.19138755980861,39.473684210526315,34.67360685288484,25.57141327282255,5005.0,5271.0,5055.0,0,0,102236.0,310870,5143.43317063787,0.14705882352941177,0.8529411764705882,0.2647058823529412,1483588.2352941176,-3.642572566875346,-5.07042253521125,-1.8019820463770588,-1.1777667909056708,66.61780880094958,40.503060842043894,1.0,0.35,0.0,0.0,0.0,0.0,588170000000000.0,0.0,0.0
2006-12-21,,,,5081.4,5077.6,5125.15,5047.233333333334,5107.4583524365025,56.42857142857143,26.0204081632653,-15.944552777900753,-7.657268182680315,-8.287284595220438,5268.180765921135,4982.119234078864,5125.15,286.0615318422715,-68.16326530612245,56.69476090847793,49.59237747609973,70.89952777323435,-30.243837767467586,12.784810126582279,43.0379746835443,37.566458345641415,8.730501263949668,5005.0,5271.0,5055.0,0,0,99173.2,362338,5140.187969128757,0.5588235294117647,0.4411764705882353,0.11764705882352941,1513764.705882353,-3.566685638398781,-5.07042253521125,-1.9042892193121874,-1.1777667909056708,66.61780880094958,39.35406405994641,1.0,0.3,0.0,0.0,0.0,0.0,543972000000000.0,0.0,0.0
2006-12-22,,,,5079.0,5079.8,5118.5,5052.266666666666,5104.8432712520735,47.57142857142857,38.63636363636364,-15.819878437625448,-9.289790233669342,-6.530088203956106,5256.615893364908,4980.384106635092,5118.5,276.2317867298152,-38.01652892561984,54.03582351163486,51.07352615461144,59.96041822568168,-27.466793613151246,15.165165165165167,30.93093093093093,38.372550326407655,87.28737526320612,5126.0,5271.0,5055.0,0,0,94733.8,313715,5134.491845043691,0.45,0.55,0.15,2431150.0,-3.623600834756213,-5.07042253521125,-2.6954365140605923,-1.1777667909056708,66.61780880094958,38.420403126285485,1.0,0.25,0.0,0.0,0.0,0.0,495214000000000.0,0.0,0.0
2006-12-25,,,,5072.8,5078.5,5111.0,5057.633333333333,5099.810578751876,45.07142857142857,43.40425531914893,-17.775533829858432,-10.98693895290716,-6.788594876951272,5246.286051718055,4975.713948281945,5111.0,270.5721034361104,-59.130434782608695,40.29738661459418,47.48147964127236,25.92920056123782,-37.57223664546499,16.00633914421553,27.099841521394612,37.935068703924415,100.0,5126.0,5271.0,5052.0,0,1,92825.95,249875,5127.935244400946,0.21951219512195122,0.7804878048780488,0.6829268292682927,1557073.1707317072,-4.154809334092202,-5.07042253521125,-3.033914327124802,-1.1777667909056708,66.61780880094958,38.420403126285485,1.0,0.2,0.0,0.0,0.0,0.0,523780000000000.0,0.0,0.0
2006-12-26,,,,5067.6,5073.5,5103.15,5064.45,5094.495285537411,41.0,39.48497854077253,-19.743348922577752,-12.738220946841277,-7.005127975736475,5234.613463004934,4971.686536995066,5103.15,262.9269260098681,-66.08695652173913,32.1280823044663,42.36368052900367,11.65688585539155,-43.85234855892048,17.59581881533101,25.609756097560975,36.04434991194386,79.13717449145075,5126.0,5271.0,5044.0,0,1,89780.95,196074,5121.0724880946345,0.5,0.5,0.3333333333333333,2241708.3333333335,-4.306583191045332,-5.07042253521125,-3.1834109164839446,-1.1777667909056708,66.61780880094958,38.420403126285485,1.0,0.15,0.0,0.0,0.0,0.0,536348000000000.0,0.0,0.0
2006-12-27,,,,5062.6,5069.2,5093.95,5070.533333333334,5090.638591676705,38.5,49.75609756097561,-20.26236816704386,-14.243050390881795,-6.019317776162065,5210.596970768469,4977.303029231531,5093.95,233.2939415369383,-57.391304347826086,32.800835357449074,39.17606547181881,20.050375128709604,-37.814505747055996,19.294990723562154,28.385899814471244,34.30402783520212,100.00000000000001,5005.0,5271.0,5044.0,0,0,84480.85,245704,5106.845339505935,0.717948717948718,0.28205128205128205,0.2564102564102564,1272564.1025641025,-4.116865869853914,-5.07042253521125,-3.8420269890115493,-1.1777667909056708,66.61780880094958,38.420403126285485,1.0,0.1,0.0,0.0,0.0,0.0,534724000000000.0,0.0,0.0
2006-12-28,,,,5055.0,5068.2,5084.65,5076.666666666667,5086.292059136067,35.5,46.91943127962085,-21.15604571564745,-15.625649455834926,-5.530396259812525,5183.607247547066,4985.692752452933,5084.65,197.9144950941336,-79.7872340425532,29.590800807405074,35.980977250347564,16.810447921520094,-35.94242325956219,20.92555331991952,23.340040241448694,31.562168245516443,88.04894084252551,5120.0,5271.0,5044.0,0,0,80498.8,205637,5095.422439216485,0.3181818181818182,0.6818181818181818,0.4090909090909091,1821227.2727272727,-4.287611458926199,-5.07042253521125,-3.890869804987126,-1.1777667909056708,66.61780880094958,38.420403126285485,1.0,0.05,0.0,0.0,0.0,0.0,511922000000000.0,0.0,0.0
2006-12-29,,,,5049.4,5064.2,5073.7,5083.4,5083.026148742156,33.714285714285715,46.91943127962085,-21.05672133674034,-16.711863832016007,-4.344857504724331,5120.61806968689,5026.78193031311,5073.7,93.83613937377959,-72.34042553191489,30.29630622932696,34.08608691000737,22.716744867966142,-42.49280008923929,21.186440677966104,24.57627118644068,29.38896085758513,88.04894084252551,5026.0,5140.0,5044.0,0,0,76600.7,230630,5082.2156083430045,0.6470588235294118,0.35294117647058826,0.4117647058823529,1470176.4705882354,-1.7120622568093324,-5.07042253521125,-4.7694017994402484,-1.1777667909056708,66.61780880094958,38.420403126285485,1.0,0.0,0.0,0.0,0.0,0.0,464662000000000.0,0.0,0.0
2007-01-01,,,,5055.8,5064.3,5070.9,5090.6,5083.118896480998,33.57142857142857,47.66355140186916,-18.186233902134518,-17.00673784603971,-1.1794960560948091,5106.469945918113,5035.330054081886,5070.9,71.13989183622652,-38.297872340425535,43.77477325857569,37.31564902619681,56.69302172333346,17.175151124381028,21.276595744680854,24.68085106382979,28.146865103294257,91.18396721475335,5026.0,5097.0,5044.0,0,0,70644.25,277500,5071.421539615751,0.8157894736842105,0.18421052631578946,0.8421052631578947,1233421.0526315789,-0.25505199136748313,-5.07042253521125,-1.7924960953552005,-0.8382608904757388,66.61780880094958,38.420403126285485,0.0,0.05,0.0,0.0,0.0,0.0,430722000000000.0,0.0,0.0
2007-01-05,,,,5039.0,5053.3,5064.75,5094.483333333334,5071.3932872923315,40.142857142857146,29.55223880597015,-25.62176387328782,-18.729743051489333,-6.892020821798486,5125.284026968627,5004.215973031373,5064.75,121.06805393725335,-99.32885906040268,29.422990325861015,34.68476279275154,18.89944539207997,-154.64922033121965,15.302491103202847,37.36654804270462,29.614580701444634,14.879831731559266,5108.0,5097.0,4960.0,0,1,67852.55,199683,5064.786167211107,0.011111111111111112,0.9888888888888889,1.3777777777777778,864633.3333333334,-2.6878556013341326,-5.07042253521125,-2.80627116174489,-0.9047646391708136,66.61780880094958,37.42302664655606,1.0,0.05,0.0,0.0,0.0,0.0,478754000000000.0,0.0,0.0
2007-01-08,,,,5022.2,5042.4,5058.6,5098.283333333334,5061.736783740681,40.714285714285715,35.973597359735976,-30.35761483218812,-21.05531740762909,-9.302297424559029,5130.89879521444,4986.301204785561,5058.6,144.5975904288789,-77.96610169491525,27.740326883907343,32.36995082313681,18.481079005448407,-146.19926063327043,15.087719298245615,35.78947368421053,29.979093134237043,41.93343209753503,4931.0,5097.0,4960.0,0,0,65991.1,291416,5056.369769812393,0.75,0.25,0.19230769230769232,1764096.1538461538,-2.491661761820696,-5.07042253521125,-2.8000789331417253,-0.9047646391708136,66.61780880094958,36.783838383838386,1.0,0.05,0.0,0.0,0.0,0.0,562960000000000.0,0.0,0.0
2007-01-09,,,,5007.4,5031.2,5054.4,5102.366666666667,5053.095185289188,39.07142857142857,27.340823970037448,-33.64231156828282,-23.57271623975984,-10.069595328522983,5136.653523360697,4972.146476639302,5054.4,164.50704672139545,-77.40112994350282,26.826884589271565,30.522262078515062,19.436129610784562,-103.19088771950439,15.356489945155394,35.28336380255942,30.354446163535407,5.562997495659519,4931.0,5097.0,4960.0,0,0,63245.65,354432,5050.985323101273,0.3055555555555556,0.6944444444444444,0.027777777777777776,1750444.4444444443,-2.4720423778693545,-5.014084507042238,-1.9508126994247865,-0.9047646391708136,66.61780880094958,36.312148028962184,1.0,0.05,0.0,0.0,0.0,0.0,608858000000000.0,0.0,0.0
