时间,开盘,最高,最低,收盘,成交量,持仓量
2015-12-30,13085,13215,13000,13060,6867,8813
2015-12-31,13075,13185,13070,13170,4858,8489
2016-01-04,13130,13335,13080,13145,4753,8267
2016-01-05,13130,13300,13115,13300,3243,7911
2016-01-06,13255,13270,13120,13220,2056,7417
2016-01-07,13165,13195,12765,12865,2352,6812
2016-01-08,12730,13030,12715,12960,2588,6230
2016-01-11,12880,12980,12730,12740,3351,6112
2016-01-12,12685,12735,12520,12555,4433,6452
2016-01-13,12580,12735,12560,12715,4240,6782
2016-01-14,12700,12875,12655,12835,4656,6856
2016-01-15,12815,12925,12575,12585,6078,6691
2016-01-18,12545,12900,12535,12890,6217,7047
2016-01-19,12880,13020,12790,12995,4944,7594
2016-01-20,13010,13055,12805,12870,4177,7153
2016-01-21,12885,12910,12750,12775,3607,6956
2016-01-22,12795,12890,12725,12795,5182,6917
2016-01-25,12855,12895,12780,12810,2793,6702
2016-01-26,12790,12980,12785,12920,3872,6938
2016-01-27,13015,13250,12985,13215,5487,7405
2016-01-28,13240,13265,13105,13145,3364,7415
2016-01-29,13200,13695,13155,13475,10667,8613
2016-02-01,13525,13770,13520,13650,10755,8675
2016-02-02,13665,13735,13615,13680,7650,9560
2016-02-03,13705,13825,13600,13775,7096,10290
2016-02-04,13750,14115,13720,14045,6388,10271
2016-02-05,14055,14055,13605,13815,3706,9805
2016-02-15,13975,14125,13810,13875,2153,9840
2016-02-16,13840,13880,13690,13695,2327,9492
2016-02-17,13625,13685,13470,13510,4887,10274
2016-02-18,13545,13550,13370,13485,6185,10393
2016-02-19,13410,13700,13370,13655,8605,10315
2016-02-22,13595,13870,13565,13860,7756,11218
2016-02-23,13900,13930,13465,13590,6983,11371
2016-02-24,13620,13630,13490,13555,4411,11410
2016-02-25,13545,13760,13485,13520,6688,11496
2016-02-26,13535,13660,13450,13610,6609,10950
2016-02-29,13670,13835,13565,13650,8261,10731
2016-03-01,13740,13795,13500,13660,4212,9931
2016-03-02,13690,13800,13625,13740,3759,9971
2016-03-03,13725,13955,13725,13835,4432,9618
2016-03-04,13885,13950,13765,13890,5473,8935
2016-03-07,13870,14115,13765,13880,5231,8148
2016-03-08,14000,14275,13715,13755,10335,9044
2016-03-09,13795,13860,13485,13570,6541,8902
2016-03-10,13630,13670,13630,13640,27,9149
2016-03-11,13630,13770,13520,13770,3507,9415
2016-03-14,13750,13815,13605,13695,3903,9607
2016-03-15,13720,13745,13605,13615,2484,9396
2016-03-16,13530,13600,13465,13525,4736,9293
2016-03-17,13485,13710,13415,13685,4229,9182
2016-03-18,13685,13790,13620,13630,6418,9241
2016-03-21,13600,13740,13470,13595,4387,9040
2016-03-22,13605,13700,13595,13600,3352,9316
2016-03-23,13595,13710,13540,13570,3427,9321
2016-03-24,13545,13595,13465,13520,4001,9419
2016-03-25,13495,13575,13435,13540,2273,9382
2016-03-28,13550,13620,13525,13575,2094,9564
2016-03-29,13575,13650,13530,13550,2110,9361
2016-03-30,13550,13575,13285,13295,3795,8716
2016-03-31,13305,13385,13110,13240,4815,8384
2016-04-01,13240,13375,13170,13370,3190,8155
2016-04-05,13300,13370,13200,13230,1222,7881
2016-04-06,13230,13270,13155,13170,1321,7660
2016-04-07,13160,13300,13115,13230,1925,7344
2016-04-08,13230,13230,13000,13025,2581,7213
2016-04-11,13025,13270,12935,13165,2080,6772
2016-04-12,13140,13140,13000,13070,1852,6585
2016-04-13,13145,13460,13100,13390,2727,6282
2016-04-14,13230,13435,13230,13350,4957,6982
2016-04-15,13400,13420,13235,13255,3480,7305
2016-04-18,13240,13355,13200,13215,3882,7740
2016-04-19,13300,13385,13175,13255,4640,8015
2016-04-20,13295,13505,13295,13450,6581,8150
2016-04-21,13550,13620,13405,13440,9078,9114
2016-04-22,13555,13650,13210,13365,8738,8801
2016-04-25,13430,13640,13180,13420,8101,8721
2016-04-26,13350,13400,13030,13060,5947,8540
2016-04-27,13100,13215,13070,13105,3552,8624
2016-04-28,13160,13175,13020,13060,4026,8522
2016-04-29,13090,13245,13055,13230,3801,8237
2016-05-03,13245,13370,13180,13365,3241,7917
2016-05-04,13295,13365,13030,13060,3078,7645
2016-05-05,13160,13190,13010,13040,2096,7519
2016-05-06,13090,13090,12740,12875,4055,7064
2016-05-09,12875,13040,12845,12970,4902,8582
2016-05-10,12955,13050,12850,12970,3807,8741
2016-05-11,12970,13140,12970,13120,3506,9051
2016-05-12,13150,13245,12925,13090,4131,9213
2016-05-13,13035,13135,12850,12885,4926,8540
2016-05-16,12885,12965,12780,12880,4264,8767
2016-05-17,12845,13000,12830,12985,3593,8910
2016-05-18,12915,12960,12805,12860,4010,8745
2016-05-19,12815,12990,12700,12870,5927,8261
2016-05-20,12835,12835,12675,12795,4789,8449
2016-05-23,12840,12870,12670,12690,5404,7322
2016-05-24,12625,12730,12590,12640,4159,6682
2016-05-25,12685,12760,12600,12650,3183,7153
2016-05-26,12720,12750,12610,12715,2998,7429
2016-05-27,12740,12875,12690,12805,3436,7215
2016-05-30,12840,12880,12785,12850,2320,7067
2016-05-31,12830,12900,12730,12785,2210,7198
2016-06-01,12815,12850,12640,12670,3406,7382
2016-06-02,12650,12870,12650,12860,4187,6429
2016-06-03,12860,12860,12700,12770,2309,6409
2016-06-06,12800,12835,12770,12800,2734,6675
2016-06-07,12785,12875,12725,12750,2130,6254
2016-06-08,12745,12765,12710,12720,2511,5813
2016-06-13,12705,12885,12655,12875,1261,5426
2016-06-14,12850,12890,12740,12755,1866,5934
2016-06-15,12745,12945,12730,12830,1791,5900
2016-06-16,12875,12940,12700,12805,2503,6059
2016-06-17,12820,12935,12775,12870,3082,6493
2016-06-20,12840,12880,12685,12790,2834,6799
2016-06-21,12800,12885,12785,12830,2534,6809
2016-06-22,12800,12885,12755,12870,1900,7106
2016-06-23,12870,12930,12780,12840,2765,7223
2016-06-24,12890,12895,12720,12730,3680,6983
2016-06-27,12760,12865,12740,12850,2854,7262
2016-06-28,12825,12915,12775,12900,4129,7947
2016-06-29,12930,13065,12785,12935,7521,7607
2016-06-30,12980,13275,12920,13175,8059,8484
2016-07-01,13210,13270,13085,13260,6172,8028
2016-07-04,13355,13585,13330,13440,6583,7993
2016-07-05,13455,13470,12950,13110,6527,7396
2016-07-06,13160,13220,12900,12970,4707,7320
2016-07-07,13025,13200,12945,13015,5364,8240
2016-07-08,13025,13085,12965,13040,4714,8312
2016-07-11,13095,13165,12975,13165,5054,8644
2016-07-12,13125,13225,13080,13190,4676,8462
2016-07-13,13290,13445,13175,13250,8855,8842
2016-07-14,13260,13300,13160,13270,3738,9221
2016-07-15,13285,13440,13260,13420,6978,9805
2016-07-18,13425,13465,13130,13210,5736,9645
2016-07-19,13255,13390,13140,13340,5763,9796
2016-07-20,13335,13395,13235,13320,5006,9942
2016-07-21,13195,13520,13140,13390,5375,10025
2016-07-22,13400,13505,13360,13395,5749,10297
2016-07-25,13380,13665,13270,13635,11378,10707
2016-07-26,13615,13830,13470,13810,15315,11523
2016-07-27,13795,13860,13670,13755,10619,11961
2016-07-28,13710,13780,13545,13605,9052,11529
2016-07-29,13610,13800,13575,13775,9876,11062
2016-08-01,13800,14135,13745,14050,9082,11664
2016-08-02,14005,14065,13840,13900,7009,11088
2016-08-03,13945,14030,13775,13805,5736,10726
2016-08-04,13835,13905,13775,13835,2997,10587
2016-08-05,13770,13950,13705,13945,4479,10672
2016-08-08,13950,13950,13755,13900,4771,10507
2016-08-09,13860,13960,13710,13730,3960,10013
2016-08-10,13735,13850,13660,13765,3517,9787
2016-08-11,13850,13940,13705,13885,4028,9880
2016-08-12,13870,13920,13790,13805,2372,9936
2016-08-15,13745,13865,13460,13470,5585,8435
2016-08-16,13505,13680,13450,13530,5634,8130
2016-08-17,13655,13655,13485,13540,3390,7778
2016-08-18,13565,13840,13555,13840,3626,7282
2016-08-19,13855,14010,13785,13990,2904,6746
2016-08-22,14000,14035,13870,13900,3192,8128
2016-08-23,13855,13960,13845,13915,4007,8478
2016-08-24,13930,13995,13895,13965,4651,8679
2016-08-25,13995,14070,13880,13970,6565,9003
2016-08-26,13945,14050,13865,13960,4406,8698
2016-08-29,14000,14040,13855,13905,4289,8965
2016-08-30,13875,13905,13765,13810,4374,9066
2016-08-31,13845,13920,13805,13835,5004,9063
2016-09-01,13825,14420,13825,14420,10793,11310
2016-09-02,14460,14935,14370,14495,20654,12220
2016-09-05,14595,14610,14290,14520,13068,11475
2016-09-06,14575,14595,14400,14420,5179,10532
2016-09-07,14385,14400,14200,14240,5275,9919
2016-09-08,14160,14385,14115,14135,4757,9399
2016-09-09,14140,14190,14045,14145,3732,9400
2016-09-12,14060,14190,13820,13835,6425,8893
2016-09-13,13865,14070,13865,14040,3710,7664
2016-09-14,14060,14110,13990,14070,3284,7331
2016-09-19,14220,14355,14070,14250,3406,7675
2016-09-20,14250,14495,14250,14475,6488,9359
2016-09-21,14525,14745,14510,14620,9231,10730
2016-09-22,14580,14610,14395,14550,6580,10683
2016-09-23,14580,14745,14320,14515,6818,10848
2016-09-26,14450,14525,14335,14440,6009,10516
2016-09-27,14485,14890,14450,14750,15266,13142
2016-09-28,14750,14795,14605,14650,7117,12178
2016-09-29,14750,15150,14735,15005,12128,12266
2016-09-30,15130,15460,15080,15445,16243,14037
2016-10-10,15330,15825,15310,15770,8263,15107
2016-10-11,15740,15915,15680,15880,7707,15501
2016-10-12,15760,15790,15580,15625,6976,14722
2016-10-13,15665,15780,15340,15375,8430,13174
2016-10-14,15325,15485,15270,15480,5099,12118
2016-10-17,15440,15645,15400,15510,4792,11577
2016-10-18,15435,15650,15420,15610,2761,10852
2016-10-19,15575,15615,15405,15445,2867,9902
2016-10-20,15390,15650,15290,15410,9875,11535
2016-10-21,15455,15800,15430,15760,12604,13754
2016-10-24,15725,15875,15620,15755,11210,14655
2016-10-25,15830,16370,15800,16370,14267,16599
2016-10-26,16380,16620,16025,16230,15752,15143
2016-10-27,16305,16560,16175,16245,13887,15674
2016-10-28,16320,16500,16250,16455,9941,15622
2016-10-31,16440,16600,16295,16470,12746,15221
2016-11-01,16515,16955,16440,16590,17216,14423
2016-11-02,16595,16675,16240,16355,11792,12878
2016-11-03,16475,16680,16325,16640,5826,12501
2016-11-04,16675,16765,16570,16680,5997,11655
2016-11-07,16665,17100,16600,17000,13186,12484
2016-11-08,16935,17100,16635,16690,15139,12943
2016-11-09,16675,17050,16550,16690,16014,13330
2016-11-10,16810,17465,16790,17400,27674,14148
2016-11-11,17400,17480,17060,17450,17236,13782
2016-11-14,17420,18295,16835,17675,38003,13996
2016-11-15,17650,18565,17615,17790,34447,13877
2016-11-16,17780,18660,17710,18320,40297,16026
2016-11-17,18295,18360,17400,17790,29052,14955
2016-11-18,17850,17975,17600,17835,17571,14596
2016-11-21,17860,18340,17665,18230,30034,15870
2016-11-22,18280,19100,18075,19095,34443,18026
2016-11-23,19010,19355,18765,19170,36808,19929
2016-11-24,19120,20105,19020,19880,53111,20212
2016-11-25,19900,20475,19805,20180,63341,20332
2016-11-28,20470,21635,20295,21635,81833,22721
2016-11-29,21730,22940,21555,21865,134632,21436
2016-11-30,22080,22145,20670,20670,133981,19933
2016-12-01,20600,21470,20450,21140,103212,19256
2016-12-02,21190,21315,20000,20300,65978,18510
2016-12-05,20200,20515,19670,20210,70903,19305
2016-12-06,20300,21300,20220,20350,50780,19021
2016-12-07,20440,21285,20255,21060,71004,18590
2016-12-08,20995,21460,20515,20775,36893,20887
2016-12-09,20910,21080,20210,20465,34445,21579
2016-12-12,20520,20960,20180,20440,39992,21011
2016-12-13,20465,20820,20300,20545,41288,22507
2016-12-14,20785,20815,20315,20490,40861,22526
2016-12-15,20600,20950,20250,20745,47917,23768
2016-12-16,20400,20495,19830,19830,50941,22972
2016-12-19,19680,19755,18760,18760,63660,23595
2016-12-20,18590,18600,17665,18055,96426,22682
2016-12-21,18220,18665,18110,18405,79332,22843
2016-12-22,18380,18425,18010,18070,61569,22810
2016-12-23,17820,18560,17780,18260,85061,22598
2016-12-26,18155,18450,17070,17385,84403,21366
2016-12-27,17400,17705,17260,17655,58416,21876
2016-12-28,17700,18135,17505,17590,67324,21453
2016-12-29,17745,17930,17430,17775,61138,20942
2016-12-30,17690,17825,17310,17665,58199,20607
2017-01-03,17670,17910,17385,17410,23568,19912
2017-01-04,17515,17720,17280,17715,43190,20139
2017-01-05,17730,18030,17690,17910,46363,19538
2017-01-06,17885,18120,17720,17960,45338,19843
2017-01-09,18035,18185,17840,18090,38225,19169
2017-01-10,18060,18865,18040,18755,45653,17887
2017-01-11,18800,19015,18620,18780,37703,15489
2017-01-12,18770,18840,18360,18660,40210,15242
2017-01-13,18760,19020,18400,18555,32754,14100
2017-01-16,18725,19200,18590,18900,28168,16367
2017-01-17,19065,19150,18155,18310,31566,16334
2017-01-18,18400,18690,18290,18530,32473,17135
2017-01-19,18505,18605,18305,18375,30591,18415
2017-01-20,18460,18500,17825,17975,34638,18182
2017-01-23,18150,19000,18015,18725,46626,17814
2017-01-24,18700,18860,18350,18580,35115,18005
2017-01-25,18660,18920,18655,18750,31996,17851
2017-01-26,18750,19070,18665,19015,31946,17476
2017-02-03,18785,19015,18405,18495,14740,17965
2017-02-06,18515,18870,18475,18680,26374,17662
2017-02-07,18670,18920,18635,18825,22989,18816
2017-02-08,18800,19415,18705,19250,38954,21040
2017-02-09,19275,19630,19210,19245,33056,21146
2017-02-10,19290,19525,19180,19435,33809,21279
2017-02-13,19565,20070,19495,19915,40275,21240
2017-02-14,19990,20015,19525,19830,31577,19524
2017-02-15,19820,19855,19250,19335,31572,17967
2017-02-16,19240,19440,18900,18990,32521,16308
2017-02-17,18890,18980,18655,18695,26891,14934
2017-02-20,18735,18880,18600,18785,21851,13729
2017-02-21,18940,19320,18935,19150,19977,16186
2017-02-22,19100,19140,18705,18825,24059,17671
2017-02-23,18950,19135,18605,18720,28498,19085
2017-02-24,18810,18910,18430,18800,33326,18790
2017-02-27,18775,18980,18480,18545,37879,19356
2017-02-28,18630,18695,18380,18450,40055,20394
2017-03-01,18515,18685,18440,18625,30024,20870
2017-03-02,18740,19010,18680,18835,32030,20140
2017-03-03,18765,18765,18425,18570,24847,19501
2017-03-06,18545,18640,18010,18075,33650,20519
2017-03-07,18100,18205,17950,17990,25161,20397
2017-03-08,18010,18115,17715,17990,32494,19044
2017-03-09,18050,18090,17550,17625,35280,18323
2017-03-10,17675,17950,17675,17840,22965,17070
2017-03-13,17905,18260,17780,18160,32355,16031
2017-03-14,18185,18330,17915,18030,22328,14633
2017-03-15,17860,18180,17650,18055,32355,15101
2017-03-16,18170,18540,18170,18540,17081,17678
2017-03-17,18590,18590,18310,18455,13389,17637
2017-03-20,18535,18715,18320,18545,19096,18806
2017-03-21,18560,18605,18200,18445,20285,19494
2017-03-22,18600,18600,17925,18060,31145,20742
2017-03-23,18325,18790,18175,18605,50129,23078
2017-03-24,18605,18605,18100,18230,41834,23883
2017-03-27,18160,18315,17690,17730,39788,24123
2017-03-28,17750,17810,17145,17275,56004,26624
2017-03-29,17410,17700,17230,17525,61021,27825
2017-03-30,17455,17585,17115,17270,53247,28743
2017-03-31,17320,17590,17265,17400,45533,26279
2017-04-05,17300,17625,17200,17535,23883,24540
2017-04-06,17560,17695,17420,17580,30320,25331
2017-04-07,17650,17650,16310,16325,62469,25827
2017-04-10,16350,16655,16240,16480,45399,22513
2017-04-11,16465,16550,16240,16340,36374,21626
2017-04-12,16460,16520,15920,16250,47749,20571
2017-04-13,16335,16545,16135,16485,32590,19263
2017-04-14,16455,16505,16085,16175,29255,18230
2017-04-17,16230,16885,16230,16510,26355,19624
2017-04-18,16540,16650,15980,16210,33002,22056
2017-04-19,16125,16150,15550,15915,55798,22615
2017-04-20,15950,16225,15865,16160,49370,22216
2017-04-21,16145,16320,16010,16085,42908,22723
2017-04-24,16000,16065,15775,15990,44971,23536
2017-04-25,16020,16045,15800,15945,30179,24557
2017-04-26,16010,16210,15955,16110,37200,24147
2017-04-27,16135,16250,16100,16180,28206,24825
2017-04-28,16255,16430,16155,16355,38769,24384
2017-05-02,16500,16860,16355,16485,19494,24198
2017-05-03,16500,16520,16195,16230,25489,24949
2017-05-04,16185,16230,15870,15995,31474,25039
2017-05-05,15950,16205,15905,16020,29608,24654
2017-05-08,16050,16185,15805,16050,37492,24857
2017-05-09,16070,16115,15915,16050,26876,24718
2017-05-10,16060,16280,16055,16190,33302,23430
2017-05-11,16170,16425,16060,16340,32537,22784
2017-05-12,16295,16320,15980,16020,32790,22112
2017-05-15,16070,16115,15845,15965,31224,21247
2017-05-16,15955,16040,15500,15715,34984,21155
2017-05-17,15680,15785,15605,15710,24450,19958
2017-05-18,15780,15795,15395,15425,28199,20856
2017-05-19,15355,15540,15140,15385,30340,19968
2017-05-22,15500,15815,15500,15730,27061,17804
2017-05-23,15875,16040,15700,15865,21953,19773
2017-05-24,15840,15975,15655,15930,27827,20465
2017-05-25,15920,15980,15815,15930,22607,20638
2017-05-26,15930,16010,15855,15980,25989,21346
2017-05-31,15930,16215,15770,15835,23953,21574
2017-06-01,15865,16170,15800,16090,33004,21798
2017-06-02,16075,16250,16000,16185,32298,21592
2017-06-05,16110,16630,16040,16500,40819,22015
2017-06-06,16450,16720,16400,16605,39125,22423
2017-06-07,16590,16780,16375,16480,43257,21493
2017-06-08,16485,16750,16370,16670,32237,20935
2017-06-09,16675,16920,16530,16850,32297,20906
2017-06-12,16985,17120,16825,17070,29783,19648
2017-06-13,17035,17050,16725,16825,30044,19078
2017-06-14,16975,17030,16685,16975,32430,17986
2017-06-15,16975,17215,16920,17110,34334,18414
2017-06-16,17125,17380,17120,17295,25394,17929
2017-06-19,17280,17485,17165,17405,25496,16787
2017-06-20,17410,17780,17355,17675,25947,17403
2017-06-21,17620,17740,17460,17600,28482,16283
2017-06-22,17580,17695,17475,17535,20925,17224
2017-06-23,17650,17665,17210,17375,20229,17915
2017-06-26,17385,17405,17050,17180,28648,19509
2017-06-27,17200,17440,17130,17405,27835,20341
2017-06-28,17410,17890,17390,17715,40856,21253
2017-06-29,17675,17865,17590,17735,31229,20843
2017-06-30,17750,17880,17580,17800,31857,21289
2017-07-03,17800,18170,17725,18100,27272,21907
2017-07-04,18050,18210,17655,17765,27842,21819
2017-07-05,17705,17930,17420,17475,38960,20845
2017-07-06,17440,17650,17315,17580,27377,20148
2017-07-07,17645,17850,17530,17810,23268,20117
2017-07-10,17750,17890,17545,17580,27932,19806
2017-07-11,17600,18000,17500,17985,33466,20939
2017-07-12,17950,18085,17810,17920,25090,20084
2017-07-13,17950,17995,17785,17885,16070,19477
2017-07-14,17865,17905,17470,17600,23025,18704
2017-07-17,17695,17890,17560,17835,20193,17734
2017-07-18,17760,17940,17510,17635,22488,17009
2017-07-19,17560,17635,17410,17535,19712,15909
2017-07-20,17430,17485,17150,17330,19888,14498
2017-07-21,17360,17450,17205,17430,16285,14582
2017-07-24,17500,17645,17365,17460,19934,16875
2017-07-25,17460,17650,17430,17645,26222,18601
2017-07-26,17660,18125,17660,17935,48648,19161
2017-07-27,17910,18230,17850,18215,45155,23417
2017-07-28,18185,18300,17965,18030,42185,22637
2017-07-31,18135,18480,18100,18400,37759,24506
2017-08-01,18350,18425,18165,18185,19992,23129
2017-08-02,18185,18455,18135,18440,25901,23542
2017-08-03,18430,18780,18380,18425,31577,23476
2017-08-04,18475,18725,18450,18685,19142,23394
2017-08-07,18670,19105,18555,18935,33474,22718
2017-08-08,19010,19165,18970,19035,24895,20580
2017-08-09,19010,20200,18905,19700,33599,18789
2017-08-10,19585,19635,19305,19420,29171,17716
2017-08-11,19410,19430,18920,19010,28465,15831
2017-08-14,19090,19220,18905,19050,19673,15078
2017-08-15,19040,19325,19000,19215,17168,13901
2017-08-16,19280,19510,19235,19440,28047,18701
2017-08-17,19580,20535,19580,20365,65207,22475
2017-08-18,19995,20170,19535,19840,65630,22792
2017-08-21,19785,20040,19380,19620,72628,24398
2017-08-22,19600,19685,19015,19355,59473,24402
2017-08-23,19420,19940,19270,19570,95537,24471
2017-08-24,19500,19750,19300,19415,57208,24939
2017-08-25,19205,19525,19180,19490,48740,25908
2017-08-28,19480,19600,18745,19025,57231,23759
2017-08-29,19100,19175,18805,19150,41621,24645
2017-08-30,19375,19500,19110,19465,57024,24085
2017-08-31,19400,19570,19260,19300,59774,24144
2017-09-01,19380,19550,19185,19535,39229,23481
2017-09-04,19425,19820,19410,19530,41778,23528
2017-09-05,19550,19600,19400,19515,27303,23069
2017-09-06,19385,19400,18790,19015,51643,22356
2017-09-07,19020,19220,18900,18905,29884,21497
2017-09-08,18975,19220,18635,18900,42079,20516
2017-09-11,18860,18860,18480,18785,43019,19995
2017-09-12,18785,19145,18715,19090,36656,20484
2017-09-13,18995,19695,18920,19515,50525,20580
2017-09-14,19580,20035,19410,19905,57291,20389
2017-09-15,19300,20085,19090,19110,48799,21079
2017-09-18,19255,19945,18955,19830,58432,24085
2017-09-19,19820,20175,19815,19895,61611,28767
2017-09-20,20010,20770,19720,20645,104924,36906
2017-09-21,20650,20915,20515,20650,120228,40497
2017-09-22,20845,21070,19845,20225,183875,39621
2017-09-25,20500,20970,20180,20600,182758,44355
2017-09-26,20680,20880,20470,20820,78794,54420
2017-09-27,20660,20790,20405,20705,69069,50111
2017-09-28,20590,20660,20390,20650,54795,45097
2017-09-29,20790,21350,20500,21220,65817,46765
2017-10-09,21220,21430,20920,21150,25612,42385
2017-10-10,21110,21160,20640,20650,38100,41581
2017-10-11,20720,21000,20560,20665,34672,39501
2017-10-12,20720,20850,20450,20730,31674,38965
2017-10-13,20740,20890,20480,20645,30704,36878
2017-10-16,20685,20840,20360,20600,34295,35433
2017-10-17,20550,20805,20180,20265,23130,30782
2017-10-18,20275,20300,19670,19745,21461,27344
2017-10-19,19405,19975,19170,19200,42172,22328
2017-10-20,19195,19490,18850,19270,59874,22777
2017-10-23,19185,19390,18910,19295,57086,23104
2017-10-24,19220,19585,19210,19385,44048,23213
2017-10-25,19375,19390,18980,19025,46019,24821
2017-10-26,19090,19375,19045,19110,43124,25741
2017-10-27,19110,19135,18520,18635,50933,26867
2017-10-30,18635,18670,18200,18265,45866,27374
2017-10-31,18255,18650,18180,18610,41481,25262
2017-11-01,18540,19105,18450,18715,46385,23614
2017-11-02,18755,18825,18555,18705,34247,23416
2017-11-03,18730,18815,18450,18590,37103,23089
2017-11-06,18670,18865,18515,18790,31292,22576
2017-11-07,18850,19045,18735,18835,33150,21357
2017-11-08,18835,19100,18640,18670,30246,21272
2017-11-09,18825,19010,18680,18860,28279,20193
2017-11-10,18935,19340,18785,19290,34489,20271
2017-11-13,19305,19430,19200,19260,35636,19018
2017-11-14,19205,19360,19020,19115,32740,18545
2017-11-15,19095,19185,18520,18720,26053,17393
2017-11-16,18650,18675,18385,18495,23505,19594
2017-11-17,18580,18605,18270,18410,24658,20524
2017-11-20,18400,18755,18325,18660,26493,20918
2017-11-21,18610,18810,18495,18675,30657,21543
2017-11-22,18770,18975,18715,18955,28582,22270
2017-11-23,18910,18920,18290,18300,42163,24476
2017-11-24,18330,18575,18270,18520,34482,23400
2017-11-27,18685,18695,18235,18300,32898,24391
2017-11-28,18300,18495,18130,18380,37925,24897
2017-11-29,18400,18480,18055,18260,34159,23704
2017-11-30,18250,18415,18185,18375,28676,22951
2017-12-01,18510,18765,18385,18750,31028,22246
2017-12-04,18830,19385,18770,18950,41833,23013
2017-12-05,19115,19150,18850,18910,30976,21573
2017-12-06,18900,18970,18480,18720,29487,20106
2017-12-07,18820,18915,18560,18680,28134,19116
2017-12-08,18705,18850,18380,18550,33232,18621
2017-12-11,18440,18620,18360,18490,25475,18621
2017-12-12,18595,19525,18560,19155,39765,20822
2017-12-13,19250,19280,19025,19270,26163,19784
2017-12-14,19260,19265,19000,19050,18013,18505
2017-12-15,18955,19075,18900,18980,13684,17079
2017-12-18,19050,19465,18980,19315,19008,16005
2017-12-19,19465,19550,19190,19250,12701,14295
2017-12-20,19225,19440,19180,19335,20335,20383
2017-12-21,19295,19350,18850,19170,35617,19675
2017-12-22,19125,19250,18955,19235,26004,20657
2017-12-25,19175,19280,19020,19125,26193,20845
2017-12-26,19170,19170,18890,19000,19860,20574
2017-12-27,19095,19110,18910,19040,21093,20416
2017-12-28,19170,19330,19085,19250,28065,21877
2017-12-29,19200,19240,19100,19170,22633,20153
2018-01-02,19180,19220,18880,19020,18542,20490
2018-01-03,19180,19390,19095,19310,29543,21258
2018-01-04,19365,19495,19205,19405,24105,21518
2018-01-05,19400,19565,19325,19480,20750,21326
2018-01-08,19425,19590,19345,19405,23720,20755
2018-01-09,19395,19650,19320,19620,20312,20144
2018-01-10,19570,19685,19350,19415,19276,18366
2018-01-11,19490,19515,19325,19390,12603,17376
2018-01-12,19490,19490,19180,19250,16657,15517
2018-01-15,19120,19210,19005,19185,17887,14825
2018-01-16,19155,19205,18745,18820,19617,12383
2018-01-17,18815,19265,18815,19195,22829,16420
2018-01-18,19195,19340,19080,19330,23492,18716
2018-01-19,19400,19595,19355,19570,30011,21478
2018-01-22,19575,19575,19305,19480,26975,20488
2018-01-23,19490,19815,19425,19800,33899,24923
2018-01-24,19740,19780,19560,19575,24351,23756
2018-01-25,19620,19890,19545,19650,35102,22663
2018-01-26,19540,19630,19395,19470,26718,21709
2018-01-29,19545,19895,19450,19800,31005,23200
2018-01-30,19840,19840,19455,19540,30846,21034
2018-01-31,19650,19650,19350,19400,23162,20183
2018-02-01,19465,19645,19380,19570,22482,20366
2018-02-02,19655,19785,19595,19660,23496,20777
2018-02-05,19595,19780,19505,19535,23452,20088
2018-02-06,19470,19640,19405,19465,17941,18841
2018-02-07,19380,19415,19150,19200,24228,17565
2018-02-08,19125,19255,19015,19080,23297,15582
2018-02-09,19130,19195,18975,19040,21553,14482
2018-02-12,19165,19185,19010,19030,20894,13791
2018-02-13,19025,19040,18905,19015,13314,12104
2018-02-14,19000,19340,18985,19315,10058,14991
2018-02-22,19285,19340,19155,19295,6864,15802
2018-02-23,19240,19440,19240,19375,15937,17389
2018-02-26,19300,19465,19255,19430,19975,18943
2018-02-27,19485,19575,19430,19500,16736,19560
2018-02-28,19485,19490,19145,19205,23584,20866
2018-03-01,19175,19180,19035,19080,20467,20292
2018-03-02,18925,18930,18775,18895,22359,19866
2018-03-05,18880,18950,18730,18750,18665,19041
2018-03-06,18660,18730,18500,18640,20576,18926
2018-03-07,18670,18775,18615,18715,16190,19016
2018-03-08,18700,18750,18440,18580,21553,18299
2018-03-09,18510,18590,18315,18475,20382,16511
2018-03-12,18465,18600,18375,18445,20058,15670
2018-03-13,18365,18395,18105,18190,19126,15293
2018-03-14,18405,18420,18245,18385,17640,17262
2018-03-15,18500,18610,18370,18460,29264,20385
2018-03-16,18435,18575,18375,18550,24551,20977
2018-03-19,18540,18625,18305,18345,24105,21545
2018-03-20,18330,18445,18250,18325,21141,21046
2018-03-21,18380,18420,18150,18355,25714,22903
2018-03-22,18450,18920,18390,18855,46210,27917
2018-03-23,18700,18800,18275,18435,46945,25223
2018-03-26,18435,18550,18290,18405,31955,24237
2018-03-27,18475,18665,18385,18570,30012,24878
2018-03-28,18555,18735,18465,18645,29220,25485
2018-03-29,18645,18780,18550,18735,27772,26107
2018-03-30,18735,18870,18560,18825,23265,26966
2018-04-02,18815,19110,18800,18895,28066,26839
2018-04-03,18845,18900,18640,18705,20825,25925
2018-04-04,18770,18770,18610,18640,18681,24077
2018-04-09,18690,18745,18435,18555,16407,23614
2018-04-10,18605,18605,18380,18490,20600,21990
2018-04-11,18490,18595,18435,18485,13450,21217
2018-04-12,18515,18645,18350,18475,28862,20859
2018-04-13,18375,18380,18115,18365,26989,19922
2018-04-16,18300,18350,18035,18350,26437,17516
2018-04-17,18140,18300,18045,18155,32429,23408
