时间,开盘,最高,最低,收盘,成交量,持仓量
2019-11-01,138380,138870,136620,137220,12545,19900
2019-11-04,137200,137660,136250,136640,11222,20184
2019-11-05,136320,137400,136100,136970,10992,19737
2019-11-06,136850,137120,136020,136600,7671,20064
2019-11-07,136500,137480,136410,136940,8089,19692
2019-11-08,137290,137500,136910,137180,7570,19090
2019-11-11,137080,138130,136620,137450,11222,18517
2019-11-12,137450,137450,136100,136330,10393,18448
2019-11-13,136510,136520,134240,134600,18191,20032
2019-11-14,134960,135070,133450,134700,12139,20084
2019-11-15,134610,135280,134200,134490,8523,20002
2019-11-18,134450,135760,133870,135550,13824,19190
2019-11-19,135530,135530,133700,134850,16286,17420
2019-11-20,134500,135170,134200,135000,8125,16854
2019-11-21,135010,137980,134860,137740,18548,15236
2019-11-22,137720,139430,137360,139050,22172,14255
2019-11-25,138700,139250,138240,138880,9919,13664
2019-11-26,138890,139090,138100,138640,10152,13754
2019-11-27,138510,138890,138030,138180,6660,13673
2019-11-28,138040,139170,138040,138530,9658,13591
2019-11-29,138580,139040,137730,138410,9148,13393
2019-12-02,138460,139360,138150,139360,9032,13216
2019-12-03,139300,139300,137900,138600,7817,12357
2019-12-04,138830,139600,138430,138940,8664,11784
2019-12-05,139350,139350,138150,139080,6206,11287
2019-12-06,139000,139590,138800,139210,5106,11138
2019-12-09,139030,140470,139030,140230,7688,11176
2019-12-10,140230,141750,140150,141350,6156,11148
2019-12-11,141300,141950,140900,141610,5036,11121
2019-12-12,141670,141810,140300,140710,6966,10689
2019-12-13,140650,140740,139750,139800,5103,10375
2019-12-16,139600,141200,139500,140700,4354,10293
2019-12-17,139610,139630,138100,138850,4961,15975
2019-12-18,138870,139860,138850,139710,6909,16876
2019-12-19,139220,140530,139000,140100,6513,17100
2019-12-20,139850,140280,139430,139520,6451,17463
2019-12-23,139050,140700,138880,139920,7263,17319
2019-12-24,139900,140500,138600,138700,9564,17616
2019-12-25,138770,138990,137700,138000,6522,17700
2019-12-26,138430,139000,137810,138490,4463,17834
2019-12-27,138850,138850,137820,137840,5190,17845
2019-12-30,137810,137820,133000,136360,15462,17867
2019-12-31,136200,136480,135150,135250,8259,17336
2020-01-02,134200,135570,133820,135200,23386,22744
2020-01-03,136100,136510,134820,135020,51264,25572
2020-01-06,134000,135190,133010,134570,76255,28426
2020-01-07,134570,135120,134310,135120,51757,32060
2020-01-08,135140,136410,134910,135560,52302,33115
2020-01-09,135600,137770,135570,137720,43018,34458
2020-01-10,137620,138090,137150,137550,31559,35677
2020-01-13,137750,138100,137050,138090,28577,36550
2020-01-14,138500,138950,137550,138240,30749,37813
2020-01-15,138750,139900,138130,139660,34525,39277
2020-01-16,139660,141250,139210,139730,38425,40377
2020-01-17,140700,140910,139850,140690,39181,41783
2020-01-20,140710,140850,138510,139920,44364,41272
2020-01-21,140150,141150,138880,139000,56336,40670
2020-01-22,138410,140590,138410,140050,32582,36603
2020-01-23,140500,140500,137050,137340,33047,28393
2020-02-03,133300,133350,130280,130790,12617,29341
2020-02-04,130790,132760,129620,131750,14449,31045
2020-02-05,130560,132340,130560,131690,11250,32111
2020-02-06,132000,133860,132000,133380,9084,34800
2020-02-07,133960,135290,133210,133980,18193,36470
2020-02-10,133980,134500,132700,133910,10700,37280
2020-02-11,133800,135200,133610,134800,8152,37644
2020-02-12,134600,135180,133900,134100,6923,38033
2020-02-13,134050,134980,133980,134550,5477,38428
2020-02-14,134560,134870,134300,134600,5588,38782
2020-02-17,134920,135600,134010,135530,9082,39785
2020-02-18,135160,136660,134800,135470,13928,40735
2020-02-19,135360,135950,134860,135700,5617,40591
2020-02-20,135150,136280,135150,135860,7044,40435
2020-02-21,135800,136100,135010,136100,10062,40833
2020-02-24,135820,137430,135660,137080,12734,40698
2020-02-25,136690,136980,135830,136670,13647,39233
2020-02-26,136900,137440,135760,135900,11862,40647
2020-02-27,135800,136800,135340,136230,14079,41472
2020-02-28,135170,135170,131560,131770,20157,41558
2020-03-02,131490,134650,131380,134500,21954,41654
2020-03-03,135010,136300,134800,135640,18807,42038
2020-03-04,135500,136420,135100,136420,20565,42102
2020-03-05,136780,137560,136300,136760,17026,41501
2020-03-06,137100,137180,135400,135620,14635,40872
2020-03-09,134200,134560,132870,133240,26201,39806
2020-03-10,135100,136500,134370,135400,18489,38744
2020-03-11,135100,135950,134820,135660,14664,39559
2020-03-12,135480,135480,133320,133990,19203,40325
2020-03-13,130840,132010,126830,129800,29373,41327
2020-03-16,129500,129650,126000,127140,30446,42488
2020-03-17,126500,126650,123010,123510,29727,42224
2020-03-18,117900,120300,117390,117390,35662,42755
2020-03-19,115200,116000,108190,108190,7390,41482
2020-03-20,110010,115200,104450,114450,60587,41429
2020-03-23,110100,110500,103200,107360,59461,42254
2020-03-24,111530,114800,110510,113990,68552,41676
2020-03-25,114040,117000,113270,116760,52455,41375
2020-03-26,117000,118040,115130,115440,60793,41957
2020-03-27,116500,119410,115860,119400,51260,41210
2020-03-30,117530,119900,115780,118800,35886,40736
2020-03-31,119200,121350,118020,120650,40913,39690
2020-04-01,120730,122780,120350,121290,44713,38120
2020-04-02,121000,122210,118500,119970,59205,35863
2020-04-03,118550,121280,118550,120580,44281,34316
2020-04-07,122510,123680,120600,121240,32632,34209
2020-04-08,121350,122120,119540,122100,30861,34780
2020-04-09,123550,123550,121430,122700,27975,35376
2020-04-10,122630,126750,122630,126410,37777,36438
2020-04-13,127000,128730,126290,126990,34521,35201
2020-04-14,128000,128880,125600,126370,41967,35293
2020-04-15,126200,127590,125740,126920,31476,34154
2020-04-16,125960,126380,124850,126180,28277,34401
2020-04-17,127000,128870,126640,128140,34104,34750
2020-04-20,126980,129490,126750,128270,38648,33744
2020-04-21,127900,128000,125520,125530,43706,32360
2020-04-22,124840,124840,122200,123250,31711,32628
2020-04-23,124890,130140,124670,129050,43782,36290
2020-04-24,128740,129320,127100,128870,40777,34549
2020-04-27,129110,134780,129100,132710,48470,23936
2020-04-28,130630,132070,129140,129850,28324,16699
2020-04-29,126890,129120,126890,128070,27245,27817
2020-04-30,128210,129040,126330,127390,25169,28413
2020-05-06,127400,129700,127390,128680,35848,29402
2020-05-07,127370,129890,127200,128850,39455,31070
2020-05-08,129600,131000,129020,130180,39863,32117
2020-05-11,130550,131640,129400,131130,45796,31628
2020-05-12,130540,131580,129660,130290,37296,31048
2020-05-13,131590,131590,129110,130250,43078,31496
2020-05-14,130250,130560,129150,129600,39972,31355
2020-05-15,129570,129710,127810,129240,39584,31011
2020-05-18,128750,130840,127510,130750,37700,30286
2020-05-19,131350,131800,130070,130610,33380,29348
2020-05-20,130920,135390,130920,134920,52459,30600
2020-05-21,134600,136180,133820,134770,47665,29442
2020-05-22,134990,135030,131620,131710,53516,28187
2020-05-25,132700,135180,132220,133360,46192,26195
2020-05-26,134180,134230,132380,134080,41176,14434
2020-05-27,133440,134930,133440,134100,41120,11680
2020-05-28,133430,134720,133030,134520,32443,10151
2020-05-29,133060,134740,133060,134420,40325,32601
2020-06-01,134420,135410,133320,135140,47558,34068
2020-06-02,135140,135570,133720,134500,39634,35865
2020-06-03,135720,136850,134970,136630,43770,36931
2020-06-04,135800,136500,133330,133650,47475,35720
2020-06-05,134600,135100,133800,134700,44181,35192
2020-06-08,135950,137410,135860,136980,50651,35009
2020-06-09,136960,138390,136360,138240,44394,36144
2020-06-10,137850,138590,136930,138260,44191,35424
2020-06-11,138400,139480,136510,137220,48133,34276
2020-06-12,136200,137440,135400,137040,45409,33066
2020-06-15,137300,137610,134460,134730,47784,32744
2020-06-16,135400,138160,134640,137970,51118,33415
2020-06-17,137980,138570,137410,138420,42226,33578
2020-06-18,138050,138820,137600,138490,34657,33497
2020-06-19,138500,139080,136580,137410,38811,31313
2020-06-22,137790,138880,136420,137010,41080,29560
2020-06-23,137540,138500,136740,138260,42217,26269
2020-06-24,138000,138480,137550,138220,28656,23563
2020-06-29,138050,138380,136820,137420,22540,16065
2020-06-30,137000,138990,136860,138830,24316,12603
2020-07-01,138310,139060,137440,138610,23223,10902
2020-07-02,138450,138610,137440,138350,23074,24927
2020-07-03,138300,140240,138080,139790,33775,29161
2020-07-06,140050,142650,139200,142380,31641,32211
2020-07-07,142800,142800,140400,141130,29210,31340
2020-07-08,140420,141680,140330,141150,27777,30599
2020-07-09,141100,141490,139700,140880,33043,30074
2020-07-10,141700,142590,138610,138900,45140,29567
2020-07-13,138900,144570,138710,143900,55839,30470
2020-07-14,143900,144000,141670,142740,42652,29783
2020-07-15,142510,143110,141700,142140,35916,29767
2020-07-16,142480,142480,139070,139920,45251,29725
2020-07-17,140620,142150,140390,141200,45045,28635
2020-07-20,141200,141360,139690,140280,38919,27289
2020-07-21,140110,142500,140110,141460,38475,27569
2020-07-22,142170,143770,141630,142790,40806,26738
2020-07-23,142790,142920,140450,141240,37693,23622
2020-07-24,141950,143500,141450,141840,42232,15622
2020-07-27,141130,147000,141130,146510,35186,13704
2020-07-28,146700,154400,145940,148170,70852,22786
2020-07-29,148710,150840,145650,147570,48747,25836
2020-07-30,146720,148210,146550,147280,58862,26444
2020-07-31,146890,147210,145220,146620,49625,25542
2020-08-03,146300,147500,143530,146600,46499,25879
2020-08-04,146200,148300,145050,146070,51449,25425
2020-08-05,146110,147250,145240,145900,47370,25277
2020-08-06,145950,147560,145100,145980,61937,25128
2020-08-07,146020,148640,145770,146530,58635,24504
2020-08-10,146500,147360,144420,144860,57900,24430
2020-08-11,145800,146550,142600,142860,51824,24684
2020-08-12,143490,144250,141520,143540,49113,24827
2020-08-13,144190,144300,141050,141660,42154,24545
2020-08-14,141650,143410,141310,141820,41132,25011
2020-08-17,142640,144140,141480,142860,42233,24234
2020-08-18,142860,143320,141720,142860,37867,24175
2020-08-19,142680,143400,141840,142460,39335,24085
2020-08-20,143000,144540,141600,141820,57832,23297
2020-08-21,141910,144360,141820,143870,48313,20554
2020-08-24,143790,143790,140560,141190,49078,19702
2020-08-25,140600,141960,140590,141050,32682,15072
2020-08-26,141050,141860,140250,141420,21109,11309
2020-08-27,142580,143950,141800,143830,35101,22232
2020-08-28,143210,144650,143180,144450,36975,22590
2020-08-31,144410,145980,143530,145250,31520,22331
2020-09-01,145250,146140,144620,145800,30516,23307
2020-09-02,145930,147000,145370,146530,32259,24163
2020-09-03,146510,148690,146340,147290,43911,23772
2020-09-04,147080,147210,144770,146070,38932,22322
2020-09-07,146070,147420,145500,145630,35703,22072
2020-09-08,146080,148150,146070,147220,38482,23050
2020-09-09,146980,146980,144010,144460,41563,21721
2020-09-10,144020,145520,143000,143310,38990,22093
2020-09-11,144140,144140,141450,141980,37713,23277
2020-09-14,142350,145240,142230,144820,34969,21749
2020-09-15,144760,144760,143140,143750,32002,22255
2020-09-16,143750,144990,143620,143820,34392,21824
2020-09-17,143980,144730,141570,141690,30911,22640
2020-09-18,142050,143950,141120,143750,35362,22833
2020-09-21,143320,145200,141940,145050,38479,21016
2020-09-22,144660,144750,142680,143900,40454,19027
2020-09-23,143900,146700,143900,144880,47543,19090
2020-09-24,144040,144170,141140,141270,51424,15551
2020-09-25,140590,141800,138760,141100,50102,11346
2020-09-28,139500,142030,138180,141720,33067,8504
2020-09-29,141060,143440,141060,143400,20918,6158
2020-09-30,142580,145690,142580,145500,43454,23523
2020-10-09,146230,149000,146230,147290,25927,24870
2020-10-12,146590,147900,146320,146360,32215,27338
2020-10-13,147100,147340,145890,146420,33690,27468
2020-10-14,146100,146600,145600,146010,30441,27817
2020-10-15,145990,147100,145810,146150,32215,27429
2020-10-16,146160,147090,145470,146300,37922,27940
2020-10-19,146120,147280,144810,146990,44292,27749
2020-10-20,147800,148400,146530,147300,37313,26775
2020-10-21,147410,148120,147090,147130,42009,26498
2020-10-22,147660,148360,145520,145640,44452,22463
2020-10-23,145970,146450,145300,146110,31062,16940
2020-10-26,146210,146380,143230,143270,28382,10695
2020-10-27,142800,144750,142340,143830,17877,7449
2020-10-28,144860,145110,143460,144230,33053,29020
2020-10-29,143440,143920,142500,143680,33937,29112
2020-10-30,143370,144070,142130,142720,38616,29086
2020-11-02,142000,144320,141980,144080,34683,29710
2020-11-03,144080,145950,143420,145820,32346,30594
2020-11-04,145790,146590,144740,145270,32681,30298
2020-11-05,145850,146660,145500,146220,32155,31499
2020-11-06,146450,147080,145530,146740,34479,31972
2020-11-09,146860,147550,145800,146470,39389,32042
2020-11-10,146140,147130,145760,145970,36661,32027
2020-11-11,145960,146650,145290,145520,36608,31827
2020-11-12,145300,146590,145100,145470,37571,31196
2020-11-13,145970,146760,145150,146440,41800,32273
2020-11-16,146500,148970,145890,148870,50645,35905
2020-11-17,149000,150450,148130,148500,58217,37915
2020-11-18,148600,152580,148550,151600,58844,42430
2020-11-19,151600,151600,147000,147000,57978,36626
2020-11-20,147000,147750,146200,146750,43640,33788
2020-11-23,147000,147200,146040,146840,48058,33657
2020-11-24,146750,147000,145350,146410,39688,28832
2020-11-25,146410,146700,145100,145190,41722,22162
2020-11-26,145190,146590,145160,146410,31678,15187
2020-11-27,146200,148920,146140,148300,30570,12118
2020-11-30,148670,149490,147610,149220,30792,10339
2020-12-01,149380,149510,145300,145570,24648,7406
2020-12-02,146000,147420,145720,146380,29061,26211
2020-12-03,146230,146570,145200,145900,26704,27280
2020-12-04,146010,148060,145910,147940,33140,27954
2020-12-07,147780,148980,147120,148820,32579,28565
2020-12-08,148700,150140,148510,149400,35312,30289
2020-12-09,149200,150550,148330,149540,37230,30670
2020-12-10,150000,151920,150000,151330,42378,33680
2020-12-11,151950,153990,148550,149980,65459,32534
2020-12-14,149980,152030,149600,150670,40804,31627
2020-12-15,151490,153770,151130,151560,55715,31457
2020-12-16,152180,154480,151750,153490,48843,32894
2020-12-17,153490,155290,152890,154610,51691,34039
2020-12-18,154300,155470,153050,154750,46189,33378
2020-12-21,155800,155940,151500,152090,50425,29555
2020-12-22,152090,152500,150720,150740,43332,26710
2020-12-23,150740,152460,149030,150380,45485,23262
2020-12-24,150740,151880,150270,151400,32160,21778
2020-12-25,151410,153790,151400,153170,37658,19670
2020-12-28,152900,153900,151510,153320,28116,15159
2020-12-29,154200,154240,152430,153380,65774,29180
2020-12-30,153550,154380,151650,151800,65346,31039
2020-12-31,151350,152550,150540,151170,52413,31376
2021-01-04,151870,154500,151000,154350,42591,34093
2021-01-05,154510,159800,154440,159050,86916,40087
2021-01-06,158390,159330,157210,158690,68847,40471
2021-01-07,158500,159500,157360,158650,65534,41961
2021-01-08,157790,158850,156510,158650,72063,38786
2021-01-11,158650,158650,152500,153770,77662,33895
2021-01-12,153050,154660,151520,153240,60370,30835
2021-01-13,153770,154460,152600,153240,56411,31848
2021-01-14,153390,154100,152090,153470,41192,31836
2021-01-15,153520,154840,153380,153680,42923,32088
2021-01-18,153680,157060,153650,156760,54256,31760
2021-01-19,156760,158440,156530,157920,47992,33343
2021-01-20,158000,158780,157340,157870,37878,33194
2021-01-21,158400,161800,158400,161720,72649,39188
2021-01-22,161230,164350,161200,162830,90527,40856
2021-01-25,162500,171460,162010,169760,122744,43677
2021-01-26,170310,173070,168500,170490,126638,35437
2021-01-27,172900,173890,169360,171090,135532,30376
2021-01-28,171470,172970,169870,170920,128848,29166
2021-01-29,171500,174880,170650,172110,137780,25846
2021-02-01,172950,173450,165890,169450,126020,17673
2021-02-02,169860,170300,166710,166720,65709,15033
2021-02-03,167310,168400,163250,164180,72963,12070
2021-02-04,164180,165000,162800,163720,43965,10415
2021-02-05,162900,165000,162500,163550,39434,10312
2021-02-08,164980,167300,164170,166260,85891,36020
2021-02-09,165510,166020,162330,163460,72438,34457
2021-02-10,163470,166210,163310,163760,71804,30994
2021-02-18,169000,174550,167920,174370,53559,34570
2021-02-19,174920,181660,174880,181660,108211,43446
2021-02-22,182570,194680,182000,192770,234930,41313
2021-02-23,191300,194000,187060,190660,230984,37215
2021-02-24,191290,191840,186100,188520,191578,29532
2021-02-25,189010,199470,187700,191790,234042,26267
2021-02-26,191810,194790,183370,184400,239726,20725
2021-03-01,183000,186180,181170,182310,132506,17299
2021-03-02,171270,178400,171270,177110,135809,15536
2021-03-03,178300,181480,177000,178030,74466,13963
2021-03-04,179230,179460,172640,173200,66891,12300
2021-03-05,173100,177370,170830,173200,77254,10766
2021-03-08,174700,178570,170020,170460,63589,10903
2021-03-09,172530,174800,170800,170810,64497,30723
2021-03-10,171800,177130,171500,174080,106274,31803
2021-03-11,174500,180370,173780,180050,115501,34765
2021-03-12,182500,183100,178020,180370,120888,36085
2021-03-15,179800,179800,174580,176390,109646,34565
2021-03-16,176390,177740,173820,174690,79147,33440
2021-03-17,175000,176800,173970,176040,70323,32970
2021-03-18,177150,177970,175200,176480,69902,32845
2021-03-19,177120,178490,174700,174870,90241,31961
2021-03-22,174790,179090,174140,177860,87360,31364
2021-03-23,177450,179230,175380,176550,84121,31805
2021-03-24,176740,178140,172710,173320,84530,32081
2021-03-25,173100,174030,171040,171370,69340,34234
2021-03-26,171080,174990,169600,174660,76630,22477
2021-03-29,174660,175870,173610,175300,54887,19673
2021-03-30,175300,176580,174640,175510,44210,16370
2021-03-31,175510,176040,172380,173800,47647,14126
2021-04-01,173800,177290,173800,176330,39415,12713
2021-04-02,176560,183300,176300,182650,101039,34226
2021-04-06,182650,188400,182600,184300,61011,34926
2021-04-07,184300,186050,183630,184820,69054,34859
2021-04-08,183790,183890,181340,183100,74015,33926
2021-04-09,183190,184680,180850,181560,59970,32889
2021-04-12,181560,181920,176530,178190,75686,31330
2021-04-13,178390,178940,176230,177970,63234,31160
2021-04-14,178690,179080,176800,177680,53719,32553
2021-04-15,178220,180590,178210,179960,88430,33817
2021-04-16,180960,183720,180560,183460,83891,34702
2021-04-19,183660,186690,183660,185200,81523,34865
2021-04-20,185000,186150,182200,185300,72388,34873
2021-04-21,185670,185820,182860,183910,70891,33189
2021-04-22,184000,185600,182530,183240,82829,31104
2021-04-23,183500,184220,181740,183730,57947,29588
2021-04-26,184110,187180,183210,186520,62880,23805
2021-04-27,186140,188780,185120,186140,57597,21787
2021-04-28,186140,187610,184390,185070,51073,18621
2021-04-29,188280,193500,187380,192150,84025,17097
2021-04-30,193310,194460,189960,193780,63605,15350
2021-05-06,198200,200780,196100,197240,30494,14930
2021-05-07,198070,200500,195360,197800,38805,13765
2021-05-10,196880,198480,194320,195710,72624,32183
2021-05-11,195570,195700,192540,194800,64434,32696
2021-05-12,195780,197670,194800,196710,70185,32803
2021-05-13,195990,197600,190600,192230,83723,31658
2021-05-14,193600,194300,190220,192920,75554,31478
2021-05-17,193760,198080,193250,197420,82421,33553
2021-05-18,198060,199980,197670,198690,56387,34766
2021-05-19,199300,200450,198200,198830,70900,36372
2021-05-20,198200,198200,192390,195290,100866,32932
2021-05-21,195290,198780,193710,197290,98795,34419
2021-05-24,197200,198500,191430,192930,101777,33186
2021-05-25,194000,197250,193640,196950,76321,33907
2021-05-26,195750,198100,195320,197420,67685,30590
2021-05-27,197960,199440,197110,198850,62153,33104
2021-05-28,198850,209990,198120,207900,155421,39172
2021-05-31,207070,213000,205880,209000,125573,37996
2021-06-01,209000,209000,204040,206000,75240,32790
2021-06-02,206020,208000,204920,207280,67440,32156
2021-06-03,207270,207860,204400,204920,76535,31567
2021-06-04,200300,204900,200110,204050,91660,29620
2021-06-07,205000,206460,203320,203420,68940,27471
2021-06-08,204650,205580,203210,204360,66915,27133
2021-06-09,205300,209430,204710,207600,91564,29651
2021-06-10,207280,208380,206520,207150,42206,28380
2021-06-11,208500,213480,206510,212260,61787,29299
2021-06-15,212020,212430,203420,205930,41361,23242
2021-06-16,206430,207980,204220,205000,44274,21216
2021-06-17,205440,207560,204100,206150,47988,18992
2021-06-18,203500,204930,200160,201230,96022,34957
2021-06-21,201230,201230,196260,199510,108750,35077
2021-06-22,199510,202880,198220,202350,72887,36866
2021-06-23,201350,208190,201340,207830,80038,41143
2021-06-24,207830,209880,206820,208340,73002,41017
2021-06-25,209600,211320,208070,209900,77193,41650
2021-06-28,210100,213550,208010,209090,95971,39209
2021-06-29,211190,211930,209130,210720,63473,39791
2021-06-30,210720,214840,210150,214620,71849,41621
2021-07-01,214620,214990,211050,211790,82248,39859
2021-07-02,211800,213060,210450,211550,62259,37189
2021-07-05,212690,216860,211650,215670,79585,43236
2021-07-06,215670,219550,215670,219220,81810,46246
2021-07-07,218600,218600,213950,216340,88683,40472
2021-07-08,216340,217600,214830,216850,63932,39670
2021-07-09,216660,219490,214930,219300,65431,42643
2021-07-12,219710,219980,216320,216860,53170,39032
2021-07-13,218000,222040,217580,221070,71360,42033
2021-07-14,221060,221070,218170,220670,57204,37577
2021-07-15,221420,223350,219400,222590,61187,38463
2021-07-16,222600,238580,221710,228260,86934,38155
2021-07-19,228260,234890,227700,233000,97622,37794
2021-07-20,231000,231000,225500,228210,71618,30577
2021-07-21,228450,230430,223600,225500,58593,26516
2021-07-22,226000,226570,224750,226230,38256,24547
2021-07-23,227100,236210,227100,235400,60779,23064
2021-07-26,233620,235790,229770,231100,78612,38123
2021-07-27,233040,237060,230300,231900,101554,37823
2021-07-28,231900,232440,229170,231310,71312,37192
2021-07-29,231600,233760,228110,233160,79720,38362
2021-07-30,233160,235010,231110,233550,83627,37397
2021-08-02,234560,236790,231270,234100,109011,37306
2021-08-03,234100,235280,228980,229290,90883,34539
2021-08-04,228600,230400,226380,229580,69431,33390
2021-08-05,228120,231690,227820,229030,83751,31917
2021-08-06,230520,231500,229120,229950,61116,31577
2021-08-09,229300,232490,228500,229020,74667,30990
2021-08-10,229000,236980,228120,236720,93622,37565
2021-08-11,237020,239870,236020,238400,75732,37457
2021-08-12,238410,243990,238400,242070,80292,37492
2021-08-13,241000,241160,236420,238440,77517,31201
2021-08-16,238440,239480,235930,237670,54256,29396
2021-08-17,238100,244900,238100,243410,70326,31634
2021-08-18,242990,244150,240750,241850,63511,29086
2021-08-19,240980,243560,239260,240760,76322,28209
2021-08-20,228130,234330,225580,231990,131473,24651
2021-08-23,231990,234640,229900,233280,74852,23513
2021-08-24,235180,237590,233720,236800,48519,22693
2021-08-25,237510,241700,236650,240440,50856,22172
2021-08-26,240440,244750,240370,240600,53794,18701
2021-08-27,241860,244240,240150,243520,51937,14962
2021-08-30,241350,245380,239330,244850,80262,35404
2021-08-31,244850,248480,244650,246910,75918,37076
2021-09-01,248530,249230,244700,245620,70446,35697
2021-09-02,245000,249200,244420,248990,67067,36985
2021-09-03,247970,248180,244000,244530,64932,33164
2021-09-06,244530,248150,242810,244460,78531,31431
2021-09-07,244460,245450,243340,244070,51277,30954
2021-09-08,244480,248130,241500,244000,91501,29396
2021-09-09,245210,251750,244700,250740,79455,32744
2021-09-10,250870,256960,250660,254770,85194,34434
2021-09-13,254770,260460,254580,255470,89563,33266
2021-09-14,255950,257730,252710,253720,70711,29127
2021-09-15,254280,256650,251810,256360,74484,26967
2021-09-16,256140,261420,255290,259110,79507,26841
2021-09-17,259290,262710,257000,260300,67615,24876
2021-09-22,259190,277290,258050,277000,62278,25651
2021-09-23,274740,278500,271680,277520,87058,19308
2021-09-24,276820,287960,274780,282400,104448,15116
2021-09-27,282900,290510,269530,270340,95603,9716
2021-09-28,268810,271480,267510,269800,87611,29055
2021-09-29,271300,278740,270580,272820,102008,26628
2021-09-30,274340,274920,268400,269460,70249,23331
2021-10-08,271000,283410,271000,279680,43673,25454
2021-10-11,280650,286800,277930,283760,76606,32450
2021-10-12,283760,284750,276220,277510,58896,27731
2021-10-13,279750,280500,271000,275880,55190,28171
2021-10-14,277460,281100,270450,278360,77035,27674
2021-10-15,279950,284590,277750,280920,57047,26443
2021-10-18,283000,294300,281730,294300,75740,28991
2021-10-19,292380,296150,285000,293220,79695,25121
2021-10-20,293220,294410,278120,283520,82982,23115
2021-10-21,284780,295880,284660,285960,75451,21455
2021-10-22,285960,286990,278680,283660,75264,19520
2021-10-25,283660,292480,280040,281490,69630,15520
2021-10-26,282360,283600,275850,279860,89105,33595
2021-10-27,279900,283850,277150,278290,92198,33726
2021-10-28,278290,278300,258370,258370,132483,38976
2021-10-29,260510,268600,254500,266050,171444,39636
2021-11-01,269710,276690,266300,274050,119633,40307
2021-11-02,273800,279000,270060,272600,102106,39549
2021-11-03,273600,278420,270300,278250,85599,38240
2021-11-04,279000,279960,273000,277700,78823,36601
2021-11-05,278760,281890,270380,275290,117884,41087
2021-11-08,277030,278500,271200,275710,75728,37244
2021-11-09,276500,277530,273400,276470,50417,36533
2021-11-10,276810,277770,272060,275690,74256,36993
2021-11-11,275190,289370,273820,288520,80563,41816
2021-11-12,287250,290100,286230,287940,56076,39342
2021-11-15,287800,288100,279360,281940,62905,35958
2021-11-16,282930,284660,280610,283120,40768,33508
2021-11-17,283120,283990,281100,282240,39306,31755
2021-11-18,283090,287000,282500,284800,42417,31598
2021-11-19,286100,290890,285820,288320,43062,31417
2021-11-22,286500,292150,285000,291170,40828,30884
2021-11-23,291170,293190,287500,287820,41743,27167
2021-11-24,288810,289800,285870,289410,31354,23052
2021-11-25,287000,292170,286330,289340,55637,43953
2021-11-26,290090,290090,283560,284980,51349,43068
2021-11-29,284000,287490,281800,285920,58150,44181
2021-11-30,287500,288790,284490,286260,55934,44678
2021-12-01,286260,288280,285000,287800,50483,43312
2021-12-02,288500,289000,284110,286320,49278,43982
2021-12-03,285550,287960,283740,286960,54156,43469
2021-12-06,287260,287410,274610,276410,76595,45665
2021-12-07,277710,284300,276240,284010,64392,42664
2021-12-08,286580,286900,282480,283090,38658,39246
2021-12-09,284000,285900,283230,284330,36789,39087
2021-12-10,282540,286580,282540,286320,41413,41070
2021-12-13,286320,286560,283110,284950,42379,37823
2021-12-14,285500,288860,284950,287790,41052,41005
2021-12-15,286800,287190,280810,281030,61486,39478
2021-12-16,280000,283780,275380,281400,63547,35146
2021-12-17,281400,286720,281380,285080,43239,33781
2021-12-20,284640,285150,280610,282180,43941,31064
2021-12-21,282600,285820,282500,284800,33582,30481
2021-12-22,283800,288000,283800,286500,28384,29304
2021-12-23,286500,287600,285140,287120,22846,26177
2021-12-24,284030,289620,284030,289200,77380,39103
2021-12-27,289200,292120,287000,288120,80137,40219
2021-12-28,289200,290500,287680,290200,65731,42765
2021-12-29,290200,292000,289000,290010,58374,43594
2021-12-30,290010,294840,289600,294370,76889,48471
2021-12-31,294370,296320,292430,296110,59046,48203
2022-01-04,294600,296150,288040,289950,59530,40495
2022-01-05,290420,297900,290200,295520,82448,44449
2022-01-06,295520,297280,294170,295350,52384,43010
2022-01-07,295350,298880,292950,298100,64496,43273
2022-01-10,299300,301000,296630,298750,58112,41922
2022-01-11,298750,300500,295000,299590,61627,42077
2022-01-12,299590,318540,298430,310520,154208,43006
2022-01-13,310520,314130,307140,308310,116964,38613
2022-01-14,308640,310630,304950,309340,82434,36433
2022-01-17,306000,309380,302820,308080,54630,40985
2022-01-18,308080,319700,307400,317600,68320,44303
2022-01-19,317600,319870,315310,318500,47106,38655
2022-01-20,318810,340760,318810,333140,87272,39640
2022-01-21,332300,337870,327500,333920,55729,29323
2022-01-24,329800,336970,325480,328310,159564,37955
2022-01-25,325290,325460,313000,316900,191819,36560
2022-01-26,316790,322880,316500,320380,146473,34995
2022-01-27,321990,331280,321990,326760,79870,41993
2022-01-28,327110,333000,320350,329600,64180,34907
2022-02-07,332500,336270,327390,332000,33314,33584
2022-02-08,332000,335660,329670,333300,35202,34068
2022-02-09,333330,335180,326120,330700,51534,32721
2022-02-10,332000,339500,329120,338380,55666,35269
2022-02-11,341000,341900,335090,335120,49923,33140
2022-02-14,335140,335870,330160,331960,53067,31963
2022-02-15,332600,334500,319540,333870,57613,31634
2022-02-16,333870,334900,331270,333500,33264,29035
2022-02-17,334100,336200,331690,332890,37408,30224
2022-02-18,333010,340290,333010,340010,42874,30485
