时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
1997-09-15,20748.0,20756.0,20718.0,21070.5,20790.896486553687,169.28571428571428,47.82608695652174,-79.66804426227463,-101.68514602124499,22.017101758970355,20933.26972065717,20502.73027934283,20718.0,430.5394413143367,61.228956683870635,3710.5,-5.099675475197019,55.54084549420791,17.448275862068964,0.25,24593.2
1997-09-16,20744.0,20749.0,20731.0,21029.833333333332,20785.096821167623,167.14285714285714,51.11111111111111,-75.80980943854229,-96.51007870470445,20.700269266162167,20911.863426229862,20550.136573770138,20731.0,361.7268524597239,70.27553345763414,3497.8,-4.779582366589308,55.54084549420791,17.448275862068964,0.25,25021.6
1997-09-17,20714.0,20741.0,20728.5,20989.666666666668,20767.468552484992,182.14285714285714,44.366197183098585,-82.2934168052634,-93.66674632481624,11.37332951955284,20915.36048834759,20541.63951165241,20728.5,373.72097669517825,51.70082021026093,3627.1,-4.779582366589308,55.54084549420791,17.448275862068964,0.25,25417.7
1997-09-18,20670.0,20727.0,20728.5,20950.0,20752.47154748642,165.71428571428572,53.781512605042025,-85.63762865320678,-92.06092279049435,6.42329413728757,20915.36048834759,20541.63951165241,20728.5,373.72097669517825,65.76872214331198,3420.7,-4.779582366589308,55.54084549420791,17.448275862068964,0.25,25576.2
1997-09-19,20668.0,20717.0,20733.5,20923.666666666668,20747.47425724962,151.42857142857142,37.5,-80.1023230793362,-89.66920284826271,9.566879768926512,20911.000185323028,20555.999814676972,20733.5,355.00037064605567,0.0,3473.9,-4.779582366589308,55.54084549420791,17.448275862068964,0.25,25685.8
1997-09-22,20658.0,20703.0,20725.5,20897.0,20738.190994654422,147.85714285714286,40.74074074074074,-78.84130221001033,-87.50362272061224,8.662320510601916,20902.905274947458,20548.094725052542,20725.5,354.8105498949153,13.27913279132791,3228.0,-4.779582366589308,55.54084549420791,17.448275862068964,0.25,25784.4
1997-09-23,20632.0,20688.0,20717.5,20871.0,20725.029947544477,133.57142857142858,44.5945945945946,-80.94345050658012,-86.19158827780582,5.2481377712257,20902.61731699889,20532.38268300111,20717.5,370.2346339977812,29.070533948582735,3224.1,-4.779582366589308,55.54084549420791,21.979349308396653,0.25,25868.4
1997-09-24,20632.0,20673.0,20712.5,20848.5,20713.122333492625,125.0,38.80597014925374,-81.66800030581362,-85.28687068340739,3.6188703775937654,20904.867521058342,20520.132478941658,20712.5,384.7350421166848,5.351292318893368,3224.6,-4.779582366589308,55.54084549420791,25.106702010871018,0.25,25948.2
1997-09-25,20628.0,20649.0,20704.0,20828.333333333332,20701.396396969518,127.14285714285714,33.33333333333333,-82.10269886298192,-84.6500363193223,2.5473374563403723,20902.4572073726,20505.5427926274,20704.0,396.9144147452025,0.0,3234.0,-4.779582366589308,55.54084549420791,31.78515007898894,0.25,26004.2
1997-09-26,20568.0,20618.0,20698.0,20811.833333333332,20672.691978210514,137.85714285714286,25.925925925925924,-96.66432652044023,-87.05289435954589,-9.611432160894338,20925.07290737425,20470.92709262575,20698.0,454.14581474850274,0.0,3083.7,-4.037122969837547,55.54084549420791,31.851851851851855,0.25,25878.3
1997-09-29,20528.0,20593.0,20674.5,20792.833333333332,20651.48321838094,139.28571428571428,31.707317073170742,-102.98281740282982,-90.23887896820267,-12.743938434627154,20902.116945073183,20446.883054926817,20674.5,455.2338901463663,18.243600392660312,2693.6,-4.037122969837547,55.54084549420791,33.00813008130081,0.2,25750.3
1997-09-30,20532.0,20582.0,20665.5,20784.0,20648.484816630375,162.85714285714286,43.43434343434343,-93.19835507532844,-90.83077418962783,-2.3675808857006047,20886.35718176478,20444.64281823522,20665.5,441.7143635295579,55.24908528004504,2672.2,-4.037122969837547,55.54084549420791,34.0952380952381,0.2,25536.7
1997-10-06,20496.0,20564.0,20652.5,20779.833333333332,20626.724357903673,174.28571428571428,31.531531531531527,-100.42479222529073,-92.74957779676042,-7.67521442853031,20898.89506146842,20406.10493853158,20652.5,492.79012293684355,20.123810961799773,2535.3,-3.712296983758656,55.54084549420791,34.0952380952381,0.2,25274.5
1997-10-07,20416.0,20522.0,20624.5,20771.5,20585.131561912847,169.28571428571428,28.688524590163922,-123.28966700402816,-98.85759563821397,-24.432071365814195,20941.424364213006,20307.575635786994,20624.5,633.8487284260118,9.917574869493503,2544.2,-3.4802784222737415,55.54084549420791,34.0952380952381,0.2,24993.7
1997-10-08,20378.0,20473.0,20595.0,20765.0,20549.404746492575,165.71428571428572,30.081300813008127,-138.20329063974714,-106.72673463852061,-31.476556001226527,20950.616588329307,20239.383411670693,20595.0,711.233176658614,14.917563700776665,2619.7,-3.0724915986558132,55.54084549420791,34.0952380952381,0.2,24671.4
1997-10-09,20306.0,20417.0,20560.0,20760.666666666668,20505.651913493282,171.42857142857142,25.75757575757575,-157.88543689975995,-116.95847509076849,-40.926961808991464,20968.643455452857,20151.356544547143,20560.0,817.2869109057137,0.0,2723.1,-3.552568410945778,55.54084549420791,34.0952380952381,0.15,24310.7
1997-10-10,20224.0,20378.0,20533.0,20758.333333333332,20477.494588398684,160.0,35.114503816793885,-161.9340080504844,-125.95358168271167,-35.980426367772736,20959.742866003,20106.257133997,20533.0,853.4857320059964,33.38905632762344,2678.7,-3.552568410945778,55.54084549420791,34.632203981837236,0.15,23960.7
1997-10-13,20178.0,20337.0,20505.0,20764.833333333332,20450.114151408332,162.14285714285714,34.09090909090909,-164.8560052990506,-133.73406640597946,-31.121938893071132,20945.07176448277,20064.92823551723,20505.0,880.1435289655419,44.23913043478264,2664.8,-3.552568410945778,55.54084549420791,34.632203981837236,0.1,23617.4
1997-10-14,20156.0,20286.0,20467.5,20770.333333333332,20414.865184607537,156.42857142857142,26.86567164179104,-174.04154724252658,-141.7955625732889,-32.245984669237686,20918.644742790617,20016.355257209383,20467.5,902.2894855812337,5.882543802725505,2673.3,-3.552568410945778,55.54084549420791,34.632203981837236,0.05,23256.8
1997-10-15,20162.0,20270.0,20444.0,20768.5,20398.211357502056,165.0,35.86206896551724,-166.49128469405332,-146.73470699744178,-19.756577696611544,20890.902791738208,19997.097208261792,20444.0,893.8055834764164,53.641679160419784,2380.7,-3.552568410945778,55.54084549420791,34.99314799722297,0.0,22872.8
1997-10-16,20194.0,20250.0,20421.5,20756.833333333332,20384.095990120906,165.0,37.5886524822695,-157.88077945300756,-148.96392148855494,-8.916857964452618,20859.354818524942,19983.645181475058,20421.5,875.7096370498839,66.93009118541035,2326.0,-3.552568410945778,55.54084549420791,35.035368334608705,0.0,22396.5
1997-10-17,20206.0,20215.0,20398.5,20749.666666666668,20373.229705347487,170.0,38.46153846153846,-147.74000435585913,-148.7191380620158,0.9791337061566594,20815.974865301065,19981.025134698935,20398.5,834.9497306021294,71.86813186813188,2352.1,-3.552568410945778,55.54084549420791,35.37241532646558,0.0,21965.4
1997-10-20,20224.0,20201.0,20382.5,20737.666666666668,20364.350685790585,168.57142857142858,39.16083916083917,-137.3135850705621,-146.43802746372506,9.124442393162951,20791.90907351197,19973.09092648803,20382.5,818.8181470239433,75.82417582417587,2117.2,-3.552568410945778,55.54084549420791,35.37241532646558,0.0,21580.0
