时间,开盘,最高,最低,收盘,成交量,持仓量
2022-07-29,8750,8916,8709,8886,127837,114421
2022-08-01,8862,8862,8636,8687,137876,115438
2022-08-02,8687,8761,8582,8631,122015,110300
2022-08-03,8631,8707,8608,8640,72102,107539
2022-08-04,8602,8828,8553,8772,145397,118563
2022-08-05,8736,8748,8588,8606,110050,109216
2022-08-08,8598,8640,8502,8513,115125,120331
2022-08-09,8501,8680,8480,8603,125464,113571
2022-08-10,8575,8712,8575,8632,86338,110258
2022-08-11,8617,8685,8609,8655,64224,107279
2022-08-12,8650,8748,8545,8578,110687,115875
2022-08-15,8628,9000,8626,8991,204276,137499
2022-08-16,8978,9030,8900,8998,111320,127730
2022-08-17,9019,9099,8960,9086,102177,129679
2022-08-18,9067,9085,9007,9047,82018,127025
2022-08-19,9046,9178,8950,9165,147699,136796
2022-08-22,9105,9124,9031,9071,100824,122027
2022-08-23,9035,9188,9015,9151,110774,128496
2022-08-24,9151,9207,9064,9113,95967,124321
2022-08-25,9113,9298,9075,9180,118923,133240
2022-08-26,9180,9264,9131,9255,82743,126171
2022-08-29,9200,9275,9154,9180,91180,127050
2022-08-30,9180,9205,9006,9091,111259,115092
2022-08-31,9096,9195,9078,9156,71085,113045
2022-09-01,9137,9188,9105,9158,66281,113007
2022-09-02,9158,9265,9072,9222,107420,122217
2022-09-05,9075,9099,8720,8721,211686,106272
2022-09-06,8690,8745,8631,8642,94764,86174
2022-09-07,8638,8749,8591,8677,82133,79259
2022-09-08,8751,8770,8686,8693,74459,134554
2022-09-09,8700,8743,8666,8679,99342,141014
2022-09-13,8821,8903,8736,8769,147793,153774
2022-09-14,8750,8765,8604,8645,143248,161232
2022-09-15,8668,8740,8655,8717,111615,153025
2022-09-16,8692,8692,8405,8412,221600,199764
2022-09-19,8373,8488,8373,8450,130480,189010
2022-09-20,8449,8544,8430,8479,128854,189080
2022-09-21,8460,8493,8302,8410,216200,204911
2022-09-22,8370,8517,8357,8440,129870,188574
2022-09-23,8479,8479,8226,8228,191662,211036
2022-09-26,8250,8300,8103,8240,187459,200004
2022-09-27,8206,8282,8145,8205,161349,198291
2022-09-28,8202,8333,8165,8255,161007,192350
2022-09-29,8266,8298,8206,8262,100423,179856
2022-09-30,8262,8350,8137,8332,219003,185555
2022-10-10,8399,8400,7991,8054,226048,197486
2022-10-11,8036,8070,7873,7909,196152,211237
2022-10-12,7960,8017,7905,7982,154393,189814
2022-10-13,8066,8156,8026,8102,187634,193277
2022-10-14,8107,8187,8027,8175,189991,185777
2022-10-17,8255,8468,8244,8413,247483,185829
2022-10-18,8408,8458,8370,8389,159285,168810
2022-10-19,8418,8556,8381,8549,180528,176765
2022-10-20,8520,8625,8505,8603,173057,173862
2022-10-21,8597,8597,8455,8547,181000,169529
2022-10-24,8506,8509,8323,8465,234471,172745
2022-10-25,8450,8480,8382,8445,129125,157212
2022-10-26,8450,8491,8165,8171,248822,180898
2022-10-27,8180,8206,8112,8160,189671,163809
2022-10-28,8160,8346,8016,8322,298682,169088
2022-10-31,8349,8349,8194,8279,168708,155184
2022-11-01,8266,8393,8238,8297,155730,153335
2022-11-02,8280,8325,8190,8265,178548,152041
2022-11-03,8280,8488,8260,8457,206476,165626
2022-11-04,8424,8595,8393,8591,154398,158018
2022-11-07,8500,8512,8362,8441,152379,151213
2022-11-08,8438,8494,8408,8441,108908,144588
2022-11-09,8429,8429,8180,8237,208338,160939
2022-11-10,8186,8229,8063,8085,199391,159673
2022-11-11,8070,8195,8066,8099,166850,157528
2022-11-14,8091,8185,8091,8132,109197,152661
2022-11-15,8100,8210,8080,8168,142989,162073
2022-11-16,8168,8240,8135,8141,121380,155960
2022-11-17,8090,8208,8090,8168,135112,160210
2022-11-18,8160,8258,8028,8234,182813,162571
2022-11-21,8200,8222,7986,7992,179123,172259
2022-11-22,7992,8040,7966,8017,121989,163036
2022-11-23,8012,8050,7985,7996,71402,160023
2022-11-24,8018,8188,8010,8140,156743,157206
2022-11-25,8140,8211,8128,8171,77138,144900
2022-11-28,8171,8175,7976,8049,129607,148603
2022-11-29,8049,8250,8030,8158,140141,137700
2022-11-30,8090,8118,7980,8022,155711,140727
2022-12-01,8099,8233,8058,8204,148913,129807
2022-12-02,8202,8296,8168,8224,113868,130459
2022-12-05,8266,8303,8153,8192,90928,120010
2022-12-06,8175,8270,8162,8270,70310,116370
2022-12-07,8268,8453,8250,8334,157347,138620
2022-12-08,8336,8476,8310,8440,104328,126291
2022-12-09,8454,8541,8432,8533,73929,124202
2022-12-12,8526,8560,8421,8455,91105,119346
2022-12-13,8408,8496,8362,8454,79591,100212
2022-12-14,8422,8465,8368,8440,70055,78674
2022-12-15,7850,7888,7706,7804,144810,181983
2022-12-16,7823,8010,7784,7956,183579,188305
2022-12-19,7910,7945,7822,7864,123710,183469
2022-12-20,7864,7998,7762,7797,186758,191351
2022-12-21,7801,7835,7608,7616,172425,189575
2022-12-22,7618,7699,7598,7621,118995,180435
2022-12-23,7616,7679,7571,7632,99872,175270
2022-12-26,7651,7888,7651,7877,164277,173095
2022-12-27,7882,7973,7855,7911,117663,165912
2022-12-28,7914,7914,7780,7853,121350,173078
2022-12-29,7869,7908,7825,7865,88183,167694
2022-12-30,7860,7913,7831,7880,105757,172044
2023-01-03,7920,8358,7915,8351,269484,206088
2023-01-04,8351,8380,8282,8378,155469,195235
2023-01-05,8382,8545,8349,8408,219767,200083
2023-01-06,8387,8465,8346,8433,148577,195389
2023-01-09,8480,8623,8383,8431,134605,197186
2023-01-10,8428,8454,8365,8440,99914,187106
2023-01-11,8482,8519,8407,8475,106146,192609
2023-01-12,8490,8593,8425,8482,131383,192890
2023-01-13,8482,8795,8474,8786,209398,213182
2023-01-16,8785,8785,8567,8610,151022,197394
2023-01-17,8600,8677,8538,8558,86593,188490
2023-01-18,8580,8630,8520,8576,95134,185795
2023-01-19,8567,8655,8416,8623,146575,188517
2023-01-20,8602,8804,8536,8724,160466,182130
2023-01-30,8820,8986,8742,8787,140242,186821
2023-01-31,8772,8850,8652,8686,102516,181255
2023-02-01,8729,8926,8727,8886,141544,197615
2023-02-02,8877,9028,8804,8925,217014,206967
2023-02-03,8850,9010,8788,8975,149688,197475
2023-02-06,8937,8975,8703,8777,178140,202260
2023-02-07,8700,8745,8583,8631,155438,187625
2023-02-08,8660,8708,8594,8639,111940,190548
2023-02-09,8639,8672,8519,8533,145866,198798
2023-02-10,8521,8607,8520,8575,110853,188903
2023-02-13,8575,8650,8460,8608,157898,200450
2023-02-14,8600,8837,8560,8826,195561,202928
2023-02-15,8800,8868,8780,8803,103645,195102
2023-02-16,8790,8882,8769,8825,124139,197703
2023-02-17,8815,9002,8797,8958,163613,204850
2023-02-20,8966,8985,8907,8948,106671,194946
2023-02-21,8998,9250,8998,9048,132005,206877
2023-02-22,9025,9136,8950,9040,132892,201045
2023-02-23,9041,9184,9020,9160,141786,210284
2023-02-24,9150,9237,9134,9234,117010,211731
2023-02-27,9207,9274,9166,9246,122723,217161
2023-02-28,9246,9262,9087,9168,183375,211660
2023-03-01,9112,9146,9022,9125,172773,210620
2023-03-02,9125,9195,9095,9167,138684,210888
2023-03-03,9133,9190,9032,9054,175814,214139
2023-03-06,9030,9184,8953,9100,249481,219389
2023-03-07,9105,9178,9046,9080,122956,207445
2023-03-08,9070,9119,9032,9090,111397,205618
2023-03-09,9092,9150,8832,8845,229437,213560
2023-03-10,8845,9100,8833,9082,222578,201296
2023-03-13,9035,9038,8762,8877,247111,203772
2023-03-14,8898,8899,8804,8825,108879,188845
2023-03-15,8825,8998,8825,8923,177499,196742
2023-03-16,8880,8900,8720,8787,209400,188313
2023-03-17,8788,8790,8645,8647,164906,180872
2023-03-20,8660,8826,8530,8536,226577,189396
2023-03-21,8580,8640,8508,8563,113775,173643
2023-03-22,8581,8684,8559,8631,146438,168632
2023-03-23,8661,8715,8600,8661,108491,164650
2023-03-24,8682,8883,8624,8846,178811,171099
2023-03-27,8787,8787,8401,8415,243731,183353
2023-03-28,8380,8433,8257,8260,191298,178397
2023-03-29,8258,8301,8142,8240,201448,173522
2023-03-30,8250,8340,8231,8253,140304,155997
2023-03-31,8262,8310,8162,8241,162162,155697
2023-04-03,8221,8300,8107,8235,168640,156376
2023-04-04,8272,8279,8072,8095,159085,156381
2023-04-06,8101,8145,8011,8046,117977,149405
2023-04-07,8078,8138,8033,8104,98889,138077
2023-04-10,8149,8190,8104,8139,89659,128267
2023-04-11,8160,8219,8055,8107,103235,123192
2023-04-12,8130,8159,7940,7960,144088,118026
2023-04-13,7960,8035,7912,8010,118472,93799
2023-04-14,8030,8187,8017,8127,116137,65997
2023-04-17,8143,8300,8143,8276,86523,50058
2023-04-18,8300,8339,8203,8269,57122,44988
2023-04-19,8253,8495,8223,8408,188829,143486
2023-04-20,8410,8479,8385,8438,109103,133321
2023-04-21,8438,8553,8310,8458,189878,148624
2023-04-24,8600,8738,8531,8546,267293,167095
2023-04-25,8493,8593,8401,8514,191486,163160
2023-04-26,8514,8576,8458,8518,138891,150781
2023-04-27,8504,8576,8430,8515,159561,156440
2023-04-28,8546,8645,8502,8622,163556,148874
2023-05-04,8900,8930,8734,8898,189406,171612
2023-05-05,8908,8908,8730,8775,153271,159635
2023-05-08,8763,8813,8621,8631,146107,156472
2023-05-09,8610,8714,8552,8616,134574,153606
2023-05-10,8618,8693,8586,8656,116454,152213
2023-05-11,8656,8686,8470,8482,149148,143277
2023-05-12,8500,8526,8408,8474,96112,138162
2023-05-15,8451,8548,8450,8533,92187,137134
2023-05-16,8533,8535,8368,8390,125679,147044
2023-05-17,8401,8520,8360,8476,124783,142802
2023-05-18,8488,8596,8434,8581,108685,143808
2023-05-19,8562,8585,8480,8552,88807,138325
2023-05-22,8521,8660,8311,8657,237496,168252
2023-05-23,8630,8635,8433,8480,146877,147660
2023-05-24,8450,8514,8374,8442,97626,146409
2023-05-25,8440,8593,8413,8573,124732,148532
2023-05-26,8578,8747,8552,8738,162577,159656
2023-05-29,8700,8782,8660,8743,116912,155656
2023-05-30,8740,8740,8611,8666,109086,145971
2023-05-31,8615,8646,8473,8498,133194,139902
2023-06-01,8500,8699,8462,8678,138195,144226
2023-06-02,8652,8734,8601,8629,117145,140160
2023-06-05,8650,8671,8535,8601,101626,136465
2023-06-06,8600,8628,8510,8526,104195,140122
2023-06-07,8524,8581,8492,8525,82379,138079
2023-06-08,8525,8698,8515,8656,142005,150682
2023-06-09,8656,8711,8623,8665,88433,142319
2023-06-12,8650,8650,8396,8428,175376,163909
2023-06-13,8443,8478,8417,8439,71089,147642
2023-06-14,8439,8485,8365,8419,95451,150198
2023-06-15,8443,8480,8375,8440,111446,147680
2023-06-16,8457,8626,8457,8556,141683,141734
2023-06-19,8510,8540,8408,8438,114882,139180
2023-06-20,8470,8548,8433,8451,84453,135068
2023-06-21,8430,8522,8379,8458,117479,141212
2023-06-26,8405,8477,8367,8439,100198,144831
2023-06-27,8445,8596,8432,8577,122050,154992
2023-06-28,8566,8640,8540,8560,104737,143985
2023-06-29,8560,8593,8528,8563,60135,137866
2023-06-30,8530,8660,8530,8591,122648,152254
2023-07-03,8581,8616,8556,8598,61317,143771
2023-07-04,8570,8619,8506,8576,102290,142783
2023-07-05,8576,8600,8520,8560,63954,136557
2023-07-06,8582,8700,8571,8621,150586,163229
2023-07-07,8594,8678,8594,8668,69277,155817
2023-07-10,8623,8630,8482,8506,132907,150705
2023-07-11,8506,8626,8502,8594,92306,139263
2023-07-12,8620,8750,8602,8663,99985,158848
2023-07-13,8632,8690,8621,8654,57217,150335
2023-07-14,8650,8697,8626,8651,66856,151951
2023-07-17,8619,8736,8552,8676,151540,165167
2023-07-18,8666,8700,8624,8647,73663,147958
2023-07-19,8645,8685,8605,8648,62082,146211
2023-07-20,8645,8714,8635,8687,84932,154311
2023-07-21,8700,8700,8565,8590,111925,147906
2023-07-24,8580,8699,8578,8682,102253,146181
2023-07-25,8709,8712,8646,8670,54182,141418
2023-07-26,8680,8705,8591,8637,105947,147551
2023-07-27,8652,8788,8633,8767,144049,168556
2023-07-28,8770,8799,8741,8795,74185,167583
2023-07-31,8750,8816,8712,8758,87159,164602
2023-08-01,8750,8792,8666,8733,97203,152678
2023-08-02,8720,8756,8704,8735,45736,146249
2023-08-03,8698,8788,8650,8756,90774,152744
2023-08-04,8780,8879,8730,8794,119596,166067
2023-08-07,8794,8838,8770,8784,61251,156114
2023-08-08,8788,8802,8720,8770,65327,146783
2023-08-09,8770,8892,8770,8864,98879,169883
2023-08-10,8858,8882,8818,8857,56333,160242
2023-08-11,8865,8900,8833,8871,51800,160123
2023-08-14,8881,8910,8702,8759,124065,146830
2023-08-15,8734,8804,8730,8776,46073,136529
2023-08-16,8776,8776,8670,8691,64436,134320
2023-08-17,8697,8746,8607,8645,79114,131411
2023-08-18,8662,8846,8640,8825,111338,135188
2023-08-21,8810,8820,8718,8786,70449,124612
2023-08-22,8790,8967,8790,8919,134544,149011
2023-08-23,8901,8948,8890,8926,46558,139772
2023-08-24,8926,8990,8880,8927,61560,132079
2023-08-25,8966,9037,8851,8917,99579,125904
2023-08-28,8915,8945,8838,8868,71997,111173
2023-08-29,8860,8935,8843,8904,73164,104830
2023-08-30,8904,9000,8904,8928,68773,97754
2023-08-31,8928,8948,8753,8781,103505,81372
2023-09-01,8783,8834,8761,8772,63623,59260
2023-09-04,8766,8874,8760,8817,57931,52479
2023-09-05,8845,8845,8737,8793,38489,46671
2023-09-06,8812,8888,8805,8820,36400,38929
2023-09-07,9110,9316,9099,9180,123412,109816
2023-09-08,9180,9246,9151,9220,60471,108068
2023-09-11,9226,9275,9102,9164,75709,104048
2023-09-12,9130,9220,9130,9161,47817,100306
2023-09-13,9159,9299,9141,9230,86415,112693
2023-09-14,9238,9258,9135,9215,62050,104936
2023-09-15,9220,9400,9219,9361,94797,124315
2023-09-18,9327,9350,9120,9162,99878,107838
2023-09-19,9188,9218,9134,9144,49683,104681
2023-09-20,9159,9214,9020,9124,82214,107567
2023-09-21,9124,9177,9087,9101,54196,101442
2023-09-22,9116,9299,9090,9293,114493,120210
2023-09-25,9353,9373,9265,9326,63143,114882
2023-09-26,9320,9373,9256,9343,65536,118077
2023-09-27,9339,9442,9315,9438,68067,120467
2023-09-28,9450,9466,9330,9369,76832,117181
2023-10-09,9450,9559,9402,9470,88122,132582
2023-10-10,9440,9442,9333,9373,83246,127373
2023-10-11,9388,9393,9255,9274,89798,125656
2023-10-12,9280,9374,9280,9373,66110,123856
2023-10-13,9389,9417,9305,9362,74508,128652
2023-10-16,9374,9440,9350,9394,66846,125643
2023-10-17,9327,9392,9166,9360,164450,138018
2023-10-18,9350,9350,9203,9240,87826,126597
2023-10-19,9194,9290,9168,9264,70230,125078
2023-10-20,9236,9282,9160,9250,71768,123917
2023-10-23,9201,9226,8936,8941,143312,132241
2023-10-24,8952,8972,8680,8705,188063,137620
2023-10-25,8731,8797,8710,8757,82374,124861
2023-10-26,8720,8773,8651,8734,86515,130374
2023-10-27,8740,8831,8680,8689,91348,125796
2023-10-30,8651,8652,8490,8571,110256,132690
2023-10-31,8581,8624,8555,8596,62726,126689
2023-11-01,8600,8718,8405,8692,218967,138165
2023-11-02,8668,8668,8462,8511,130770,129236
2023-11-03,8535,8596,8471,8479,93414,132407
2023-11-06,8400,8886,8355,8874,327886,142507
2023-11-07,8924,9018,8877,8999,174628,131723
2023-11-08,8999,9044,8972,9035,106723,123721
2023-11-09,8990,9127,8950,9120,115903,117660
2023-11-10,9118,9155,9008,9130,100443,113279
2023-11-13,9130,9146,9062,9103,59992,108377
2023-11-14,9103,9215,8998,9042,140312,110796
2023-11-15,9060,9136,9060,9114,55160,106992
2023-11-16,9114,9152,9052,9128,60204,107010
2023-11-17,9100,9157,9058,9089,69734,102987
2023-11-20,9098,9200,9047,9170,94925,107689
2023-11-21,9170,9252,9120,9244,91824,105242
2023-11-22,9244,9302,9202,9299,60205,100023
2023-11-23,9299,9309,9111,9190,89373,97864
2023-11-24,9185,9233,9128,9211,59495,89711
2023-11-27,9170,9180,8873,8980,149116,94208
2023-11-28,8980,9187,8980,9139,98016,84225
2023-11-29,9155,9173,9040,9115,81201,71715
2023-11-30,9115,9195,9096,9145,67477,57933
2023-12-01,9150,9186,9104,9148,42854,52506
2023-12-04,9108,9128,8962,9050,52769,47691
2023-12-05,9050,9069,8946,8991,50279,41473
2023-12-06,8326,8368,8159,8181,64837,79527
2023-12-07,8150,8386,8103,8246,99297,85033
2023-12-08,8222,8514,8220,8489,89369,79835
2023-12-11,8480,8480,8260,8359,54908,75901
2023-12-12,8359,8438,8330,8355,49798,76968
2023-12-13,8313,8420,8260,8355,72150,78689
2023-12-14,8397,8474,8338,8430,63518,76675
2023-12-15,8414,8468,8315,8430,70106,81041
2023-12-18,8400,8519,8360,8389,86206,85184
2023-12-19,8389,8419,8192,8219,101247,95924
2023-12-20,8219,8256,8166,8215,58000,92429
2023-12-21,8231,8250,8192,8225,38078,90255
2023-12-22,8202,8307,8172,8236,87640,95758
2023-12-25,8232,8296,8200,8235,56913,87851
2023-12-26,8251,8297,8236,8262,41874,85585
2023-12-27,8277,8399,8232,8258,99585,90231
2023-12-28,8261,8271,8179,8214,77505,91147
2023-12-29,8240,8305,8146,8163,117894,100653
2024-01-02,8130,8267,8113,8231,61984,91992
2024-01-03,8230,8396,8196,8340,74948,89394
2024-01-04,8350,8425,8302,8340,59038,80749
2024-01-05,8340,8360,8202,8206,63046,84373
2024-01-08,8210,8340,8205,8259,72498,79134
2024-01-09,8259,8278,8052,8097,129266,105738
2024-01-10,8105,8147,8062,8093,58738,96576
2024-01-11,8100,8250,8090,8239,84899,84287
2024-01-12,8230,8308,8200,8296,59886,74906
2024-01-15,8270,8271,8200,8245,48760,75490
2024-01-16,8272,8340,8254,8326,59863,74694
2024-01-17,8315,8380,8284,8356,52458,75922
2024-01-18,8356,8368,8311,8342,41276,74447
2024-01-19,8360,8410,8340,8370,47940,74819
2024-01-22,8365,8365,8171,8210,90904,81654
2024-01-23,8220,8360,8220,8355,73608,72892
2024-01-24,8343,8344,8277,8325,45804,69406
2024-01-25,8348,8398,8221,8221,70511,74313
2024-01-26,8210,8264,8185,8196,53272,69742
2024-01-29,8198,8275,8126,8174,75008,80831
2024-01-30,8176,8198,8110,8126,43993,79402
2024-01-31,8126,8185,8085,8121,48522,83628
2024-02-01,8121,8121,7942,8097,134661,100874
2024-02-02,8097,8128,8036,8045,48770,90747
2024-02-05,8062,8062,7965,8000,48935,92795
2024-02-06,7976,8058,7974,8014,36976,87659
2024-02-07,8052,8093,8015,8076,48115,83717
2024-02-08,8080,8130,8038,8052,41676,72061
2024-02-19,8152,8337,8096,8335,86727,73013
2024-02-20,8320,8348,8280,8322,47062,69126
2024-02-21,8351,8393,8311,8378,48669,69476
2024-02-22,8350,8384,8330,8365,34032,65827
2024-02-23,8350,8496,8312,8361,58006,68334
2024-02-26,8308,8360,8250,8335,52904,62456
2024-02-27,8338,8436,8316,8427,57301,69194
2024-02-28,8450,8486,8405,8459,46231,69149
2024-02-29,8477,8550,8465,8545,52475,78117
2024-03-01,8545,8695,8545,8680,85453,86642
2024-03-04,8646,8674,8610,8645,43702,80147
2024-03-05,8660,8680,8591,8640,43821,80172
2024-03-06,8585,8658,8585,8632,33283,77994
2024-03-07,8635,8716,8622,8658,51375,82622
2024-03-08,8635,8716,8625,8702,39204,78566
2024-03-11,8678,8694,8603,8630,42855,78846
2024-03-12,8640,8640,8503,8524,58661,72460
2024-03-13,8522,8535,8065,8074,196026,94645
2024-03-14,8000,8040,7845,7862,166166,105857
2024-03-15,7870,7917,7821,7834,104963,100337
2024-03-18,7802,7868,7777,7814,66001,96981
2024-03-19,7826,7970,7762,7860,136816,105583
2024-03-20,7839,7918,7822,7850,73214,101015
2024-03-21,7850,7883,7806,7827,46543,101263
2024-03-22,7829,7878,7780,7783,68530,102482
2024-03-25,7800,7855,7779,7785,63613,101583
2024-03-26,7777,7881,7672,7799,148435,107642
2024-03-27,7828,7828,7735,7742,52696,101448
2024-03-28,7744,7825,7738,7789,63571,93789
2024-03-29,7803,7854,7752,7787,77129,80565
2024-04-01,7739,7778,7505,7672,117010,74948
2024-04-02,7688,7700,7619,7699,32485,68257
2024-04-03,7688,7732,7591,7635,46840,67331
2024-04-08,7590,7620,7440,7556,42802,63132
2024-04-09,7517,7590,7484,7542,39921,59994
2024-04-10,7571,7700,7553,7599,48910,54179
2024-04-11,7548,7610,7540,7569,25097,51255
2024-04-12,7960,8062,7910,8028,64838,65887
2024-04-15,8020,8077,8000,8052,63238,68003
2024-04-16,8051,8085,7817,7866,108098,86634
2024-04-17,7876,7888,7666,7764,157330,105784
2024-04-18,7764,7789,7670,7671,95292,108136
2024-04-19,7660,7694,7582,7586,101092,117083
2024-04-22,7580,7675,7542,7628,115827,118072
2024-04-23,7620,7717,7620,7647,106391,120133
2024-04-24,7622,7669,7555,7571,102709,125198
2024-04-25,7568,7568,7458,7470,128620,138911
2024-04-26,7475,7526,7465,7482,84912,130862
2024-04-29,7524,7644,7523,7572,110030,131165
2024-04-30,7600,7616,7490,7586,119839,127643
2024-05-06,7557,7557,7360,7368,142141,159993
2024-05-07,7368,7427,7354,7413,92782,156825
2024-05-08,7396,7476,7385,7444,100199,160307
2024-05-09,7455,7500,7373,7403,115885,163888
2024-05-10,7407,7450,7306,7419,162079,160154
2024-05-13,7443,7492,7419,7450,98062,148787
2024-05-14,7456,7506,7385,7440,106974,150417
2024-05-15,7430,7485,7400,7435,92377,145333
2024-05-16,7447,7493,7410,7464,86320,146362
2024-05-17,7473,7581,7471,7536,134874,147391
2024-05-20,7538,7619,7528,7561,111780,139881
2024-05-21,7578,7592,7414,7508,132608,150471
2024-05-22,7508,7566,7473,7493,88542,143337
2024-05-23,7490,7545,7450,7484,89538,147353
2024-05-24,7484,7596,7455,7577,116911,146090
2024-05-27,7580,7636,7476,7513,120935,151380
2024-05-28,7518,7568,7502,7532,95398,148290
2024-05-29,7544,7596,7456,7492,117630,152368
2024-05-30,7485,7518,7429,7483,90200,152474
2024-05-31,7483,7490,7382,7385,88542,157751
2024-06-03,7369,7405,7171,7189,185776,177712
2024-06-04,7190,7243,7119,7166,143947,163660
2024-06-05,7155,7176,7020,7028,143162,179668
2024-06-06,7042,7114,7005,7070,129550,171383
2024-06-07,7095,7155,7048,7083,103746,169664
2024-06-11,7083,7147,7036,7080,103438,169761
2024-06-12,7075,7118,7066,7082,67338,166068
2024-06-13,7082,7112,7025,7085,126639,175553
2024-06-14,7085,7105,7042,7089,84663,166822
2024-06-17,7060,7088,6868,6910,187942,192180
2024-06-18,6908,6946,6840,6844,106232,179032
2024-06-19,6883,6993,6860,6988,131707,173210
2024-06-20,7000,7000,6922,6960,88546,163217
2024-06-21,6970,7027,6890,6920,109217,167264
2024-06-24,6908,6947,6868,6873,67667,162197
2024-06-25,6873,6878,6760,6793,94008,170175
2024-06-26,6770,6900,6770,6882,99887,162925
2024-06-27,6866,6899,6831,6838,68824,161529
2024-06-28,6842,6991,6840,6885,147404,175097
2024-07-01,6885,7000,6885,6989,97812,164099
2024-07-02,7015,7020,6913,6941,93273,172050
2024-07-03,6941,7016,6941,6990,78367,161825
2024-07-04,6995,7052,6870,6879,149225,178129
2024-07-05,6850,6889,6810,6817,83510,166251
2024-07-08,6837,6958,6823,6898,140410,173205
2024-07-09,6898,6914,6853,6886,66854,159535
2024-07-10,6890,6932,6842,6926,107790,167337
2024-07-11,6930,7000,6928,6985,104733,163918
2024-07-12,6998,7040,6950,6979,107407,165244
2024-07-15,6965,6984,6871,6925,86490,154188
2024-07-16,6925,6980,6923,6980,59794,153143
2024-07-17,7003,7020,6930,6987,81330,154695
2024-07-18,6995,7004,6850,7002,152249,160783
2024-07-19,7004,7096,6952,6971,216099,168510
2024-07-22,7001,7085,6980,7081,108982,159712
2024-07-23,7099,7150,7020,7048,131251,165770
2024-07-24,7021,7042,6960,7023,103764,156200
2024-07-25,7000,7005,6900,6920,101716,151472
2024-07-26,6928,6974,6868,6871,102298,150406
2024-07-29,6866,6868,6770,6842,120433,154485
2024-07-30,6818,6835,6744,6753,87382,142196
2024-07-31,6764,6859,6751,6848,83949,144757
2024-08-01,6860,6880,6791,6840,62884,141168
2024-08-02,6840,6894,6811,6880,67359,139152
2024-08-05,6840,6888,6811,6850,62165,134326
2024-08-06,6850,6877,6789,6806,60729,135244
2024-08-07,6790,7077,6789,7053,208604,154983
2024-08-08,7027,7060,6906,6946,157566,140823
2024-08-09,6950,7199,6950,7003,238695,154710
2024-08-12,6970,7028,6852,6913,142720,134103
2024-08-13,6919,6946,6860,6868,80957,127016
2024-08-14,6859,6895,6759,6816,108384,124749
2024-08-15,6830,6905,6824,6878,77195,115508
2024-08-16,6920,6947,6857,6885,83928,120867
2024-08-19,6885,6982,6885,6975,89280,117721
2024-08-20,6979,7030,6956,7030,72689,118403
2024-08-21,7080,7080,6989,7062,86284,123172
2024-08-22,7060,7185,7030,7175,139337,131809
2024-08-23,7177,7225,6884,6900,224363,127729
2024-08-26,6910,6940,6853,6878,105462,115244
2024-08-27,6890,6910,6860,6879,71218,114169
2024-08-28,6859,6885,6819,6858,87122,115705
2024-08-29,6873,6873,6808,6832,59972,108406
2024-08-30,6800,6877,6779,6850,81990,103832
2024-09-02,6800,6875,6789,6821,64526,98885
2024-09-03,6818,6849,6770,6808,47413,94976
2024-09-04,6798,6842,6780,6816,46856,91199
2024-09-05,6811,6888,6772,6805,69642,90724
2024-09-06,6810,6827,6752,6793,60767,79578
2024-09-09,6596,6624,6480,6601,77802,111572
2024-09-10,6590,6612,6522,6595,86859,115735
2024-09-11,6590,6750,6560,6749,130949,122213
2024-09-12,6749,6750,6638,6714,86494,113680
2024-09-13,6699,6820,6687,6799,115593,123602
2024-09-18,6799,6895,6750,6893,115470,128546
2024-09-19,6909,7086,6893,7077,195374,141922
2024-09-20,7050,7073,6951,7036,139158,129270
2024-09-23,7000,7019,6920,6952,120597,134257
2024-09-24,6978,7028,6965,6995,81140,128001
2024-09-25,7036,7111,6972,6988,118300,137592
2024-09-26,6980,7035,6949,6992,87503,130408
2024-09-27,7044,7138,7007,7037,134157,126119
2024-09-30,7040,7063,6928,6973,115498,122579
2024-10-08,6971,6995,6688,6690,147967,136383
2024-10-09,6690,6756,6671,6710,81346,133388
2024-10-10,6710,6821,6650,6742,117836,141336
2024-10-11,6731,6777,6706,6767,68336,133186
2024-10-14,6780,6888,6752,6841,104445,138909
2024-10-15,6852,6866,6790,6803,65196,129003
2024-10-16,6808,6836,6704,6745,81899,139156
2024-10-17,6750,6893,6750,6855,145167,128048
2024-10-18,6860,6932,6818,6867,105765,117123
2024-10-21,6882,6912,6740,6766,149579,130169
2024-10-22,6751,6751,6650,6700,103768,124988
2024-10-23,6714,6775,6694,6764,78413,121667
2024-10-24,6764,6807,6714,6766,68616,114031
2024-10-25,6790,6830,6758,6793,69467,115831
2024-10-28,6830,6896,6761,6767,123789,131964
2024-10-29,6775,7002,6754,6980,186779,131918
2024-10-30,7000,7532,6982,7532,439408,163570
2024-10-31,7695,7874,7592,7668,536218,146253
2024-11-01,7670,7684,7540,7657,239946,134593
2024-11-04,7620,7684,7551,7623,155556,126796
2024-11-05,7590,7603,7472,7560,132705,116306
2024-11-06,7566,7730,7532,7549,178991,120332
2024-11-07,7567,7622,7537,7591,97320,109352
2024-11-08,7580,7647,7455,7596,173081,121128
2024-11-11,7573,7830,7545,7731,252275,139485
2024-11-12,7718,7794,7702,7734,111565,128689
2024-11-13,7717,7865,7717,7795,149578,136326
2024-11-14,7807,7840,7760,7789,124242,132772
2024-11-15,7832,7850,7772,7786,123769,135505
2024-11-18,7786,7808,7640,7769,111991,128453
