排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
19,招商期货,745,-163.0,2025-08-07,LU2510,空单持仓,LU
20,光大期货,688,-4.0,2025-08-07,LU2510,空单持仓,LU
1,中信期货,4922,520.0,2025-08-08,LU2510,空单持仓,LU
2,国泰君安,4548,103.0,2025-08-08,LU2510,空单持仓,LU
3,永安期货,2935,314.0,2025-08-08,LU2510,空单持仓,LU
4,东证期货,2417,467.0,2025-08-08,LU2510,空单持仓,LU
5,瑞达期货,2165,137.0,2025-08-08,LU2510,空单持仓,LU
6,浙商期货,1946,106.0,2025-08-08,LU2510,空单持仓,LU
7,摩根大通,1806,248.0,2025-08-08,LU2510,空单持仓,LU
8,银河期货,1684,-346.0,2025-08-08,LU2510,空单持仓,LU
9,华泰期货,1677,-33.0,2025-08-08,LU2510,空单持仓,LU
10,西部期货,1294,143.0,2025-08-08,LU2510,空单持仓,LU
11,中银期货,1216,166.0,2025-08-08,LU2510,空单持仓,LU
12,紫金天风,1125,21.0,2025-08-08,LU2510,空单持仓,LU
13,华闻期货,1078,98.0,2025-08-08,LU2510,空单持仓,LU
14,海证期货,916,3.0,2025-08-08,LU2510,空单持仓,LU
15,宏源期货,898,-20.0,2025-08-08,LU2510,空单持仓,LU
16,招商期货,870,125.0,2025-08-08,LU2510,空单持仓,LU
17,国贸期货,866,83.0,2025-08-08,LU2510,空单持仓,LU
18,方正中期,780,-73.0,2025-08-08,LU2510,空单持仓,LU
19,光大期货,687,-1.0,2025-08-08,LU2510,空单持仓,LU
20,国投期货,655,-119.0,2025-08-08,LU2510,空单持仓,LU
1,中信期货,4783,-139.0,2025-08-11,LU2510,空单持仓,LU
2,国泰君安,4604,56.0,2025-08-11,LU2510,空单持仓,LU
3,永安期货,2635,-300.0,2025-08-11,LU2510,空单持仓,LU
4,瑞达期货,2008,-157.0,2025-08-11,LU2510,空单持仓,LU
5,东证期货,1872,-545.0,2025-08-11,LU2510,空单持仓,LU
6,西部期货,1731,437.0,2025-08-11,LU2510,空单持仓,LU
7,浙商期货,1726,-220.0,2025-08-11,LU2510,空单持仓,LU
8,华泰期货,1536,-141.0,2025-08-11,LU2510,空单持仓,LU
9,银河期货,1345,-339.0,2025-08-11,LU2510,空单持仓,LU
10,华闻期货,1079,1.0,2025-08-11,LU2510,空单持仓,LU
11,海证期货,925,9.0,2025-08-11,LU2510,空单持仓,LU
12,招商期货,914,44.0,2025-08-11,LU2510,空单持仓,LU
13,紫金天风,899,-226.0,2025-08-11,LU2510,空单持仓,LU
14,国贸期货,896,30.0,2025-08-11,LU2510,空单持仓,LU
15,宏源期货,896,-2.0,2025-08-11,LU2510,空单持仓,LU
16,方正中期,894,114.0,2025-08-11,LU2510,空单持仓,LU
17,国投期货,816,161.0,2025-08-11,LU2510,空单持仓,LU
18,摩根大通,768,-1038.0,2025-08-11,LU2510,空单持仓,LU
19,光大期货,712,25.0,2025-08-11,LU2510,空单持仓,LU
20,中泰期货,666,44.0,2025-08-11,LU2510,空单持仓,LU
1,中信期货,4969,186.0,2025-08-12,LU2510,空单持仓,LU
2,国泰君安,4524,-80.0,2025-08-12,LU2510,空单持仓,LU
3,永安期货,2818,183.0,2025-08-12,LU2510,空单持仓,LU
4,东证期货,2568,696.0,2025-08-12,LU2510,空单持仓,LU
5,瑞达期货,1980,-28.0,2025-08-12,LU2510,空单持仓,LU
6,华泰期货,1967,431.0,2025-08-12,LU2510,空单持仓,LU
7,西部期货,1733,2.0,2025-08-12,LU2510,空单持仓,LU
8,浙商期货,1709,-17.0,2025-08-12,LU2510,空单持仓,LU
9,中泰期货,1421,755.0,2025-08-12,LU2510,空单持仓,LU
10,银河期货,1303,-42.0,2025-08-12,LU2510,空单持仓,LU
11,海证期货,997,72.0,2025-08-12,LU2510,空单持仓,LU
12,紫金天风,934,35.0,2025-08-12,LU2510,空单持仓,LU
13,华闻期货,927,-152.0,2025-08-12,LU2510,空单持仓,LU
14,宏源期货,898,2.0,2025-08-12,LU2510,空单持仓,LU
15,国贸期货,873,-23.0,2025-08-12,LU2510,空单持仓,LU
16,国投期货,868,52.0,2025-08-12,LU2510,空单持仓,LU
17,方正中期,858,-36.0,2025-08-12,LU2510,空单持仓,LU
18,招商期货,813,-101.0,2025-08-12,LU2510,空单持仓,LU
19,光大期货,755,43.0,2025-08-12,LU2510,空单持仓,LU
20,乾坤期货,690,46.0,2025-08-12,LU2510,空单持仓,LU
1,中信期货,4756,-213.0,2025-08-13,LU2510,空单持仓,LU
2,国泰君安,4470,-54.0,2025-08-13,LU2510,空单持仓,LU
3,永安期货,2353,-465.0,2025-08-13,LU2510,空单持仓,LU
4,瑞达期货,1973,-7.0,2025-08-13,LU2510,空单持仓,LU
5,东证期货,1951,-617.0,2025-08-13,LU2510,空单持仓,LU
6,西部期货,1935,202.0,2025-08-13,LU2510,空单持仓,LU
7,浙商期货,1741,32.0,2025-08-13,LU2510,空单持仓,LU
8,华泰期货,1560,-407.0,2025-08-13,LU2510,空单持仓,LU
9,中泰期货,1446,25.0,2025-08-13,LU2510,空单持仓,LU
10,银河期货,1435,132.0,2025-08-13,LU2510,空单持仓,LU
11,紫金天风,1032,98.0,2025-08-13,LU2510,空单持仓,LU
12,摩根大通,1025,820.0,2025-08-13,LU2510,空单持仓,LU
13,方正中期,1012,154.0,2025-08-13,LU2510,空单持仓,LU
14,海证期货,935,-62.0,2025-08-13,LU2510,空单持仓,LU
15,招商期货,933,120.0,2025-08-13,LU2510,空单持仓,LU
16,华闻期货,890,-37.0,2025-08-13,LU2510,空单持仓,LU
17,宏源期货,865,-33.0,2025-08-13,LU2510,空单持仓,LU
18,国贸期货,859,-14.0,2025-08-13,LU2510,空单持仓,LU
19,南华期货,732,266.0,2025-08-13,LU2510,空单持仓,LU
20,乾坤期货,723,33.0,2025-08-13,LU2510,空单持仓,LU
1,中信期货,4615,-141.0,2025-08-14,LU2510,空单持仓,LU
2,国泰君安,4427,-43.0,2025-08-14,LU2510,空单持仓,LU
3,永安期货,2344,-9.0,2025-08-14,LU2510,空单持仓,LU
4,东证期货,2302,351.0,2025-08-14,LU2510,空单持仓,LU
5,瑞达期货,1978,5.0,2025-08-14,LU2510,空单持仓,LU
6,西部期货,1855,-80.0,2025-08-14,LU2510,空单持仓,LU
7,浙商期货,1743,2.0,2025-08-14,LU2510,空单持仓,LU
8,华泰期货,1712,152.0,2025-08-14,LU2510,空单持仓,LU
9,中泰期货,1381,-65.0,2025-08-14,LU2510,空单持仓,LU
10,银河期货,1227,-208.0,2025-08-14,LU2510,空单持仓,LU
11,招商期货,1145,212.0,2025-08-14,LU2510,空单持仓,LU
12,紫金天风,1027,-5.0,2025-08-14,LU2510,空单持仓,LU
13,方正中期,976,-36.0,2025-08-14,LU2510,空单持仓,LU
14,海证期货,927,-8.0,2025-08-14,LU2510,空单持仓,LU
15,华闻期货,912,22.0,2025-08-14,LU2510,空单持仓,LU
16,国贸期货,866,7.0,2025-08-14,LU2510,空单持仓,LU
17,平安期货,775,505.0,2025-08-14,LU2510,空单持仓,LU
18,宏源期货,746,-119.0,2025-08-14,LU2510,空单持仓,LU
19,乾坤期货,678,-45.0,2025-08-14,LU2510,空单持仓,LU
20,国投期货,641,8.0,2025-08-14,LU2510,空单持仓,LU
1,国泰君安,4848,421.0,2025-08-15,LU2510,空单持仓,LU
2,中信期货,3491,-1124.0,2025-08-15,LU2510,空单持仓,LU
3,东证期货,2101,-201.0,2025-08-15,LU2510,空单持仓,LU
4,浙商期货,1736,-7.0,2025-08-15,LU2510,空单持仓,LU
5,永安期货,1627,-717.0,2025-08-15,LU2510,空单持仓,LU
6,华泰期货,1624,-88.0,2025-08-15,LU2510,空单持仓,LU
7,银河期货,1569,342.0,2025-08-15,LU2510,空单持仓,LU
8,瑞达期货,1531,-447.0,2025-08-15,LU2510,空单持仓,LU
9,摩根大通,1199,642.0,2025-08-15,LU2510,空单持仓,LU
10,中泰期货,1133,-248.0,2025-08-15,LU2510,空单持仓,LU
11,西部期货,957,-898.0,2025-08-15,LU2510,空单持仓,LU
12,招商期货,930,-215.0,2025-08-15,LU2510,空单持仓,LU
13,海证期货,916,-11.0,2025-08-15,LU2510,空单持仓,LU
14,平安期货,867,92.0,2025-08-15,LU2510,空单持仓,LU
15,华闻期货,832,-80.0,2025-08-15,LU2510,空单持仓,LU
16,方正中期,751,-225.0,2025-08-15,LU2510,空单持仓,LU
17,国贸期货,711,-155.0,2025-08-15,LU2510,空单持仓,LU
18,乾坤期货,693,15.0,2025-08-15,LU2510,空单持仓,LU
19,宏源期货,676,-70.0,2025-08-15,LU2510,空单持仓,LU
20,光大期货,652,17.0,2025-08-15,LU2510,空单持仓,LU
1,东证期货,3704,1603.0,2025-08-18,LU2510,空单持仓,LU
1,中信期货,6274,493.0,2025-08-18,lu2509,空单持仓,LU
2,国泰君安,3413,-1435.0,2025-08-18,LU2510,空单持仓,LU
3,中信期货,3110,-381.0,2025-08-18,LU2510,空单持仓,LU
3,华泰期货,15435,475.0,2025-08-18,lu2509,空单持仓,LU
4,西部期货,2239,1282.0,2025-08-18,LU2510,空单持仓,LU
4,银河期货,19324,-232.0,2025-08-18,lu2509,空单持仓,LU
5,永安期货,2001,374.0,2025-08-18,LU2510,空单持仓,LU
5,申银万国,7100,313.0,2025-08-18,lu2509,空单持仓,LU
6,浙商期货,1914,178.0,2025-08-18,LU2510,空单持仓,LU
6,招商期货,16891,380.0,2025-08-18,lu2509,空单持仓,LU
7,中泰期货,1360,227.0,2025-08-18,LU2510,空单持仓,LU
7,光大期货,4536,-330.0,2025-08-18,lu2509,空单持仓,LU
8,华泰期货,1350,-274.0,2025-08-18,LU2510,空单持仓,LU
8,中粮期货,18251,80.0,2025-08-18,lu2509,空单持仓,LU
9,方正中期,1069,318.0,2025-08-18,LU2510,空单持仓,LU
9,东证期货,13542,381.0,2025-08-18,lu2509,空单持仓,LU
10,招商期货,931,1.0,2025-08-18,LU2510,空单持仓,LU
10,海通期货,11763,-377.0,2025-08-18,lu2509,空单持仓,LU
11,南华期货,929,595.0,2025-08-18,LU2510,空单持仓,LU
12,海证期货,865,-51.0,2025-08-18,LU2510,空单持仓,LU
13,广发期货,809,730.0,2025-08-18,LU2510,空单持仓,LU
14,紫金天风,770,293.0,2025-08-18,LU2510,空单持仓,LU
15,宏源期货,717,41.0,2025-08-18,LU2510,空单持仓,LU
16,申万期货,590,124.0,2025-08-18,LU2510,空单持仓,LU
17,光大期货,569,-83.0,2025-08-18,LU2510,空单持仓,LU
18,华闻期货,560,-272.0,2025-08-18,LU2510,空单持仓,LU
19,国贸期货,543,-168.0,2025-08-18,LU2510,空单持仓,LU
20,瑞达期货,445,-1086.0,2025-08-18,LU2510,空单持仓,LU
1,银河期货,7183,1978.0,2025-08-19,LU2511,空单持仓,LU
1,中信期货,14456,149.0,2025-08-19,lu2509,空单持仓,LU
2,摩根大通,6159,285.0,2025-08-19,LU2511,空单持仓,LU
2,国泰君安,17359,-220.0,2025-08-19,lu2509,空单持仓,LU
3,乾坤期货,4661,-771.0,2025-08-19,LU2511,空单持仓,LU
3,华泰期货,8633,-430.0,2025-08-19,lu2509,空单持仓,LU
4,中信期货,3507,-104.0,2025-08-19,LU2511,空单持仓,LU
4,银河期货,13920,193.0,2025-08-19,lu2509,空单持仓,LU
5,国泰君安,3020,-1592.0,2025-08-19,LU2511,空单持仓,LU
5,申银万国,13385,94.0,2025-08-19,lu2509,空单持仓,LU
6,国投期货,2691,279.0,2025-08-19,LU2511,空单持仓,LU
6,招商期货,7734,136.0,2025-08-19,lu2509,空单持仓,LU
7,东证期货,2034,75.0,2025-08-19,LU2511,空单持仓,LU
7,光大期货,7241,-64.0,2025-08-19,lu2509,空单持仓,LU
8,中银期货,2016,-35.0,2025-08-19,LU2511,空单持仓,LU
8,中粮期货,15366,110.0,2025-08-19,lu2509,空单持仓,LU
9,南华期货,1628,75.0,2025-08-19,LU2511,空单持仓,LU
9,东证期货,8962,327.0,2025-08-19,lu2509,空单持仓,LU
10,方正中期,1567,62.0,2025-08-19,LU2511,空单持仓,LU
10,海通期货,7874,394.0,2025-08-19,lu2509,空单持仓,LU
11,浙商期货,1549,97.0,2025-08-19,LU2511,空单持仓,LU
12,华泰期货,1479,-78.0,2025-08-19,LU2511,空单持仓,LU
13,中泰期货,1377,69.0,2025-08-19,LU2511,空单持仓,LU
14,永安期货,1351,237.0,2025-08-19,LU2511,空单持仓,LU
15,光大期货,1150,17.0,2025-08-19,LU2511,空单持仓,LU
16,中辉期货,905,61.0,2025-08-19,LU2511,空单持仓,LU
17,紫金天风,805,4.0,2025-08-19,LU2511,空单持仓,LU
18,西部期货,756,4.0,2025-08-19,LU2511,空单持仓,LU
19,国富期货,651,-1.0,2025-08-19,LU2511,空单持仓,LU
20,中金财富,645,-6.0,2025-08-19,LU2511,空单持仓,LU
1,摩根大通,5328,-831.0,2025-08-20,LU2511,空单持仓,LU
1,中信期货,19460,210.0,2025-08-20,lu2509,空单持仓,LU
2,银河期货,5101,-2082.0,2025-08-20,LU2511,空单持仓,LU
2,国泰君安,5308,-187.0,2025-08-20,lu2509,空单持仓,LU
3,乾坤期货,4441,-220.0,2025-08-20,LU2511,空单持仓,LU
3,华泰期货,8904,-269.0,2025-08-20,lu2509,空单持仓,LU
4,中信期货,4427,920.0,2025-08-20,LU2511,空单持仓,LU
4,银河期货,5981,-98.0,2025-08-20,lu2509,空单持仓,LU
5,中银期货,4252,2236.0,2025-08-20,LU2511,空单持仓,LU
5,申银万国,6312,214.0,2025-08-20,lu2509,空单持仓,LU
6,国泰君安,3078,58.0,2025-08-20,LU2511,空单持仓,LU
6,招商期货,5348,-41.0,2025-08-20,lu2509,空单持仓,LU
7,东证期货,2864,830.0,2025-08-20,LU2511,空单持仓,LU
7,光大期货,9119,67.0,2025-08-20,lu2509,空单持仓,LU
8,国投期货,2734,43.0,2025-08-20,LU2511,空单持仓,LU
8,中粮期货,13739,352.0,2025-08-20,lu2509,空单持仓,LU
9,华泰期货,2156,677.0,2025-08-20,LU2511,空单持仓,LU
9,东证期货,7617,386.0,2025-08-20,lu2509,空单持仓,LU
10,方正中期,1639,72.0,2025-08-20,LU2511,空单持仓,LU
10,海通期货,19406,109.0,2025-08-20,lu2509,空单持仓,LU
11,浙商期货,1597,48.0,2025-08-20,LU2511,空单持仓,LU
12,中泰期货,1595,218.0,2025-08-20,LU2511,空单持仓,LU
13,永安期货,1549,198.0,2025-08-20,LU2511,空单持仓,LU
14,南华期货,1455,-173.0,2025-08-20,LU2511,空单持仓,LU
15,光大期货,1156,6.0,2025-08-20,LU2511,空单持仓,LU
16,中融汇信,1077,1062.0,2025-08-20,LU2511,空单持仓,LU
17,中辉期货,889,-16.0,2025-08-20,LU2511,空单持仓,LU
18,广发期货,884,671.0,2025-08-20,LU2511,空单持仓,LU
19,紫金天风,842,37.0,2025-08-20,LU2511,空单持仓,LU
20,海通期货,802,320.0,2025-08-20,LU2511,空单持仓,LU
1,银河期货,7662,2561.0,2025-08-21,LU2511,空单持仓,LU
1,中信期货,16451,388.0,2025-08-21,lu2509,空单持仓,LU
2,摩根大通,5371,43.0,2025-08-21,LU2511,空单持仓,LU
2,国泰君安,12763,-84.0,2025-08-21,lu2509,空单持仓,LU
3,中信期货,4738,311.0,2025-08-21,LU2511,空单持仓,LU
3,华泰期货,18638,-191.0,2025-08-21,lu2509,空单持仓,LU
4,乾坤期货,4298,-143.0,2025-08-21,LU2511,空单持仓,LU
4,银河期货,17682,74.0,2025-08-21,lu2509,空单持仓,LU
5,中银期货,4245,-7.0,2025-08-21,LU2511,空单持仓,LU
5,申银万国,19073,-325.0,2025-08-21,lu2509,空单持仓,LU
6,东证期货,4182,1318.0,2025-08-21,LU2511,空单持仓,LU
6,招商期货,5836,-182.0,2025-08-21,lu2509,空单持仓,LU
7,国泰君安,3809,731.0,2025-08-21,LU2511,空单持仓,LU
7,光大期货,10901,-331.0,2025-08-21,lu2509,空单持仓,LU
8,国投期货,3138,404.0,2025-08-21,LU2511,空单持仓,LU
8,中粮期货,10654,-313.0,2025-08-21,lu2509,空单持仓,LU
9,华泰期货,2520,364.0,2025-08-21,LU2511,空单持仓,LU
9,东证期货,12451,-268.0,2025-08-21,lu2509,空单持仓,LU
10,方正中期,2085,446.0,2025-08-21,LU2511,空单持仓,LU
10,海通期货,14084,468.0,2025-08-21,lu2509,空单持仓,LU
11,南华期货,1613,158.0,2025-08-21,LU2511,空单持仓,LU
12,中泰期货,1589,-6.0,2025-08-21,LU2511,空单持仓,LU
13,浙商期货,1551,-46.0,2025-08-21,LU2511,空单持仓,LU
14,永安期货,1493,-56.0,2025-08-21,LU2511,空单持仓,LU
15,中融汇信,1242,165.0,2025-08-21,LU2511,空单持仓,LU
16,光大期货,1231,75.0,2025-08-21,LU2511,空单持仓,LU
17,广发期货,919,35.0,2025-08-21,LU2511,空单持仓,LU
18,中辉期货,908,19.0,2025-08-21,LU2511,空单持仓,LU
19,紫金天风,842,0.0,2025-08-21,LU2511,空单持仓,LU
20,中金财富,789,17.0,2025-08-21,LU2511,空单持仓,LU
1,中信期货,15435,121.0,2025-08-22,lu2509,空单持仓,LU
2,国泰君安,7231,413.0,2025-08-22,lu2509,空单持仓,LU
3,华泰期货,6285,308.0,2025-08-22,lu2509,空单持仓,LU
4,银河期货,14144,336.0,2025-08-22,lu2509,空单持仓,LU
5,申银万国,16684,291.0,2025-08-22,lu2509,空单持仓,LU
6,招商期货,10164,-413.0,2025-08-22,lu2509,空单持仓,LU
7,光大期货,6375,484.0,2025-08-22,lu2509,空单持仓,LU
8,中粮期货,16929,378.0,2025-08-22,lu2509,空单持仓,LU
9,东证期货,10965,-237.0,2025-08-22,lu2509,空单持仓,LU
10,海通期货,18824,395.0,2025-08-22,lu2509,空单持仓,LU
1,银河期货,9087,1425.0,20250822,LU2511,空单持仓,LU
2,东证期货,4650,468.0,20250822,LU2511,空单持仓,LU
3,摩根大通,4605,-766.0,20250822,LU2511,空单持仓,LU
4,国泰君安,4321,512.0,20250822,LU2511,空单持仓,LU
5,中信期货,4296,-442.0,20250822,LU2511,空单持仓,LU
6,国投期货,3400,262.0,20250822,LU2511,空单持仓,LU
7,乾坤期货,3233,-1065.0,20250822,LU2511,空单持仓,LU
8,方正中期,2572,487.0,20250822,LU2511,空单持仓,LU
9,华泰期货,2497,-23.0,20250822,LU2511,空单持仓,LU
10,南华期货,2283,670.0,20250822,LU2511,空单持仓,LU
11,中银期货,2226,-2019.0,20250822,LU2511,空单持仓,LU
12,中泰期货,1612,23.0,20250822,LU2511,空单持仓,LU
13,浙商期货,1521,-30.0,20250822,LU2511,空单持仓,LU
14,光大期货,1391,160.0,20250822,LU2511,空单持仓,LU
15,永安期货,1331,-162.0,20250822,LU2511,空单持仓,LU
16,紫金天风,1276,434.0,20250822,LU2511,空单持仓,LU
17,中融汇信,1242,0.0,20250822,LU2511,空单持仓,LU
18,国富期货,1032,376.0,20250822,LU2511,空单持仓,LU
19,中辉期货,933,25.0,20250822,LU2511,空单持仓,LU
20,宏源期货,891,137.0,20250822,LU2511,空单持仓,LU
1,银河期货,11872,2785.0,20250825,LU2511,空单持仓,LU
2,国泰君安,4865,544.0,20250825,LU2511,空单持仓,LU
3,东证期货,4523,-127.0,20250825,LU2511,空单持仓,LU
4,中信期货,4009,-287.0,20250825,LU2511,空单持仓,LU
5,国投期货,3462,62.0,20250825,LU2511,空单持仓,LU
6,中银期货,3325,1099.0,20250825,LU2511,空单持仓,LU
7,摩根大通,3058,-1547.0,20250825,LU2511,空单持仓,LU
8,南华期货,2800,517.0,20250825,LU2511,空单持仓,LU
9,华泰期货,2465,-32.0,20250825,LU2511,空单持仓,LU
10,乾坤期货,2462,-771.0,20250825,LU2511,空单持仓,LU
11,方正中期,2358,-214.0,20250825,LU2511,空单持仓,LU
12,中泰期货,1889,277.0,20250825,LU2511,空单持仓,LU
13,平安期货,1523,1057.0,20250825,LU2511,空单持仓,LU
14,浙商期货,1457,-64.0,20250825,LU2511,空单持仓,LU
15,光大期货,1442,51.0,20250825,LU2511,空单持仓,LU
16,永安期货,1381,50.0,20250825,LU2511,空单持仓,LU
17,紫金天风,1285,9.0,20250825,LU2511,空单持仓,LU
18,中融汇信,1247,5.0,20250825,LU2511,空单持仓,LU
19,瑞银期货,1023,310.0,20250825,LU2511,空单持仓,LU
20,国富期货,1019,-13.0,20250825,LU2511,空单持仓,LU
1,银河期货,7986,-3886.0,20250826,LU2511,空单持仓,LU
2,国泰君安,5171,306.0,20250826,LU2511,空单持仓,LU
3,东证期货,4086,-437.0,20250826,LU2511,空单持仓,LU
4,中信期货,4067,58.0,20250826,LU2511,空单持仓,LU
5,国投期货,3503,41.0,20250826,LU2511,空单持仓,LU
6,中银期货,3348,23.0,20250826,LU2511,空单持仓,LU
7,南华期货,2551,-249.0,20250826,LU2511,空单持仓,LU
8,华泰期货,2501,36.0,20250826,LU2511,空单持仓,LU
9,方正中期,2455,97.0,20250826,LU2511,空单持仓,LU
10,乾坤期货,2430,-32.0,20250826,LU2511,空单持仓,LU
11,中泰期货,1992,103.0,20250826,LU2511,空单持仓,LU
12,光大期货,1788,346.0,20250826,LU2511,空单持仓,LU
13,平安期货,1750,227.0,20250826,LU2511,空单持仓,LU
14,摩根大通,1458,-1600.0,20250826,LU2511,空单持仓,LU
15,浙商期货,1448,-9.0,20250826,LU2511,空单持仓,LU
16,瑞银期货,1430,407.0,20250826,LU2511,空单持仓,LU
17,永安期货,1410,29.0,20250826,LU2511,空单持仓,LU
18,紫金天风,1353,68.0,20250826,LU2511,空单持仓,LU
19,国富期货,1007,-12.0,20250826,LU2511,空单持仓,LU
20,中粮期货,1002,501.0,20250826,LU2511,空单持仓,LU
1,国泰君安,5033,-138.0,20250827,LU2511,空单持仓,LU
2,银河期货,4672,-3314.0,20250827,LU2511,空单持仓,LU
3,中信期货,4272,205.0,20250827,LU2511,空单持仓,LU
4,国投期货,3720,217.0,20250827,LU2511,空单持仓,LU
5,中银期货,3337,-11.0,20250827,LU2511,空单持仓,LU
6,东证期货,3102,-984.0,20250827,LU2511,空单持仓,LU
7,华泰期货,2553,52.0,20250827,LU2511,空单持仓,LU
8,南华期货,2464,-87.0,20250827,LU2511,空单持仓,LU
9,方正中期,2232,-223.0,20250827,LU2511,空单持仓,LU
10,中泰期货,1969,-23.0,20250827,LU2511,空单持仓,LU
11,摩根大通,1906,448.0,20250827,LU2511,空单持仓,LU
12,光大期货,1800,12.0,20250827,LU2511,空单持仓,LU
13,永安期货,1592,182.0,20250827,LU2511,空单持仓,LU
14,乾坤期货,1580,-850.0,20250827,LU2511,空单持仓,LU
15,浙商期货,1575,127.0,20250827,LU2511,空单持仓,LU
16,紫金天风,1413,60.0,20250827,LU2511,空单持仓,LU
17,平安期货,1096,-654.0,20250827,LU2511,空单持仓,LU
18,国富期货,1012,5.0,20250827,LU2511,空单持仓,LU
19,中粮期货,1001,-1.0,20250827,LU2511,空单持仓,LU
20,海证期货,963,130.0,20250827,LU2511,空单持仓,LU
1,中信期货,4820,548.0,20250828,LU2511,空单持仓,LU
2,国泰君安,4668,-365.0,20250828,LU2511,空单持仓,LU
3,银河期货,3762,-910.0,20250828,LU2511,空单持仓,LU
4,华泰期货,3577,1024.0,20250828,LU2511,空单持仓,LU
5,东证期货,3519,417.0,20250828,LU2511,空单持仓,LU
6,中银期货,3337,0.0,20250828,LU2511,空单持仓,LU
7,国投期货,3302,-418.0,20250828,LU2511,空单持仓,LU
8,方正中期,2550,318.0,20250828,LU2511,空单持仓,LU
9,南华期货,2353,-111.0,20250828,LU2511,空单持仓,LU
10,摩根大通,2259,353.0,20250828,LU2511,空单持仓,LU
11,中泰期货,2020,51.0,20250828,LU2511,空单持仓,LU
12,光大期货,1990,190.0,20250828,LU2511,空单持仓,LU
13,永安期货,1689,97.0,20250828,LU2511,空单持仓,LU
14,乾坤期货,1545,-35.0,20250828,LU2511,空单持仓,LU
15,浙商期货,1506,-69.0,20250828,LU2511,空单持仓,LU
16,紫金天风,1442,29.0,20250828,LU2511,空单持仓,LU
17,中金财富,1354,408.0,20250828,LU2511,空单持仓,LU
18,广发期货,1341,479.0,20250828,LU2511,空单持仓,LU
19,平安期货,1293,197.0,20250828,LU2511,空单持仓,LU
20,国富期货,1015,3.0,20250828,LU2511,空单持仓,LU
1,国泰君安,5437,769.0,20250829,LU2511,空单持仓,LU
2,中信期货,4514,-306.0,20250829,LU2511,空单持仓,LU
3,东证期货,3803,284.0,20250829,LU2511,空单持仓,LU
4,华泰期货,3643,66.0,20250829,LU2511,空单持仓,LU
5,银河期货,3266,-496.0,20250829,LU2511,空单持仓,LU
6,中银期货,3141,-196.0,20250829,LU2511,空单持仓,LU
7,方正中期,2456,-94.0,20250829,LU2511,空单持仓,LU
8,南华期货,2186,-167.0,20250829,LU2511,空单持仓,LU
9,国投期货,2175,-1127.0,20250829,LU2511,空单持仓,LU
10,光大期货,1731,-259.0,20250829,LU2511,空单持仓,LU
11,摩根大通,1709,-550.0,20250829,LU2511,空单持仓,LU
12,永安期货,1685,-4.0,20250829,LU2511,空单持仓,LU
13,浙商期货,1562,56.0,20250829,LU2511,空单持仓,LU
14,紫金天风,1512,70.0,20250829,LU2511,空单持仓,LU
15,广发期货,1342,1.0,20250829,LU2511,空单持仓,LU
16,中金财富,1297,-57.0,20250829,LU2511,空单持仓,LU
17,平安期货,1236,-57.0,20250829,LU2511,空单持仓,LU
18,乾坤期货,1199,-346.0,20250829,LU2511,空单持仓,LU
19,海证期货,1076,91.0,20250829,LU2511,空单持仓,LU
20,国富期货,1041,26.0,20250829,LU2511,空单持仓,LU
1,中信期货,5000,486.0,20250901,LU2511,空单持仓,LU
2,国泰君安,4784,-653.0,20250901,LU2511,空单持仓,LU
3,银河期货,4735,1469.0,20250901,LU2511,空单持仓,LU
4,华泰期货,3726,83.0,20250901,LU2511,空单持仓,LU
5,东证期货,3356,-447.0,20250901,LU2511,空单持仓,LU
6,摩根大通,2933,1224.0,20250901,LU2511,空单持仓,LU
7,国投期货,2396,221.0,20250901,LU2511,空单持仓,LU
8,方正中期,2365,-91.0,20250901,LU2511,空单持仓,LU
9,中银期货,1971,-1170.0,20250901,LU2511,空单持仓,LU
10,光大期货,1755,24.0,20250901,LU2511,空单持仓,LU
11,永安期货,1700,15.0,20250901,LU2511,空单持仓,LU
12,浙商期货,1622,60.0,20250901,LU2511,空单持仓,LU
13,南华期货,1449,-737.0,20250901,LU2511,空单持仓,LU
14,广发期货,1431,89.0,20250901,LU2511,空单持仓,LU
15,紫金天风,1400,-112.0,20250901,LU2511,空单持仓,LU
16,海证期货,1343,267.0,20250901,LU2511,空单持仓,LU
17,中金财富,1181,-116.0,20250901,LU2511,空单持仓,LU
18,平安期货,1165,-71.0,20250901,LU2511,空单持仓,LU
19,国富期货,1054,13.0,20250901,LU2511,空单持仓,LU
20,乾坤期货,1024,-175.0,20250901,LU2511,空单持仓,LU
1,国泰君安,6185,1401.0,20250902,LU2511,空单持仓,LU
2,中信期货,5800,800.0,20250902,LU2511,空单持仓,LU
3,银河期货,5770,1035.0,20250902,LU2511,空单持仓,LU
4,东证期货,5419,2063.0,20250902,LU2511,空单持仓,LU
5,华泰期货,4247,521.0,20250902,LU2511,空单持仓,LU
6,中银期货,2940,969.0,20250902,LU2511,空单持仓,LU
7,南华期货,2400,951.0,20250902,LU2511,空单持仓,LU
8,方正中期,2301,-64.0,20250902,LU2511,空单持仓,LU
9,永安期货,2064,364.0,20250902,LU2511,空单持仓,LU
10,国投期货,1975,-421.0,20250902,LU2511,空单持仓,LU
11,光大期货,1668,-87.0,20250902,LU2511,空单持仓,LU
12,浙商期货,1640,18.0,20250902,LU2511,空单持仓,LU
