时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2018-06-07,468.52,468.3,473.56000000000006,448.824,467.84998647382224,10.478571428571415,30.210325047801163,3.8896855223451894,6.726460387745487,-2.8367748654002973,490.02078593762144,457.0992140623787,473.56000000000006,32.92157187524276,0.0,100772.9,-4.871531346351476,76.75704580533034,34.83320600967663,0.65,15061.55
2018-06-08,467.23999999999995,467.39000000000004,473.41499999999996,449.20588235294116,467.89284490488683,10.399999999999986,36.09467455621305,3.517302302830103,6.084628770762411,-2.5673264679323076,490.01383001583906,456.81616998416087,473.41499999999996,33.1976600316782,12.048228944808264,102343.85,-4.871531346351476,76.63551401869154,34.93761140819967,0.6,15215.4
2018-06-11,466.56000000000006,467.86,473.51000000000005,449.5576923076923,467.8554311044214,10.49285714285713,31.96721311475406,3.121648187223343,5.492032654054598,-2.370384466831255,489.9414076662568,457.0785923337433,473.51000000000005,32.86281533251349,3.703511370821124,102957.15,-4.871531346351476,76.20496293909116,34.51998981410752,0.55,15424.35
2018-06-12,467.73999999999995,468.68999999999994,473.475,449.9830188679245,468.25967576114317,10.342857142857131,38.1852551984877,3.1430399976486,5.022234122773399,-1.8791941251247986,489.9157548808629,457.03424511913715,473.475,32.88150976172574,16.811113382878748,105095.55,-4.871531346351476,75.77441185949077,34.62439521263055,0.5,15574.5
2018-06-13,467.64,468.75,473.04499999999996,450.2518518518518,467.90161140293907,10.328571428571422,32.94509151414309,2.5177140371823157,4.521330105655182,-2.0036160684728666,489.9697840692121,456.1202159307878,473.04499999999996,33.849568138424274,7.9361955516286775,105697.1,-4.871531346351476,75.3438607798904,33.82738725500792,0.45,15732.3
2018-06-14,468.1,468.31000000000006,472.355,450.5763636363636,467.9205055550401,10.271428571428569,41.71122994652411,2.286273879698058,4.074318860463758,-1.7880449807657,488.8802565869079,455.82974341309216,472.355,33.050513173815716,42.522783994927686,105766.85,-4.871531346351476,74.91330970029001,34.1214858352962,0.4,15732.2
2018-06-15,467.88,467.55999999999995,471.39,450.8732142857143,467.85188597836964,9.264285714285714,55.18867924528298,2.007096846003037,3.660874457571614,-1.653777611568577,486.6423889414425,456.13761105855747,471.39,30.504777882885037,92.35352952151227,105840.05,-4.871531346351476,74.48275862068962,34.415584415584476,0.35,15700.95
2018-06-19,466.43999999999994,466.5,470.285,451.0385964912281,467.13265874233446,9.435714285714283,46.3768115942029,1.2150681518430702,3.1717131964259058,-1.9566450445828356,485.38024498153703,455.189755018463,470.285,30.190489963074015,59.77303711518205,103343.05,-5.1123479694907825,74.43892007484627,34.51998981410752,0.3,15827.9
2018-06-20,464.86,466.3,469.23999999999995,451.2655172413793,466.8533579097312,9.228571428571424,50.28790786948177,0.8917970307566065,2.715729963292046,-1.8239329325354396,482.83619141718066,455.64380858281925,469.23999999999995,27.19238283436141,74.2336994336329,105596.0,-5.1123479694907825,74.3950815290029,34.62439521263055,0.25,15926.15
2018-06-21,463.91999999999996,465.78000000000003,468.0,451.41016949152544,466.18160953737583,9.021428571428563,36.74321503131525,0.27736185576566186,2.228056341786769,-1.9506944860211073,480.14387434925584,455.85612565074416,468.0,24.287748698511678,24.154331513726607,107954.75,-5.195876288659762,74.35124298315954,34.728800611153595,0.2,16007.15
2018-06-22,462.1,465.1,466.7,451.5366666666667,465.49764672429245,8.599999999999994,33.11827956989251,-0.2710117070421916,1.7282427320209772,-1.9992544390631688,476.52692327499403,456.87307672500594,466.7,19.65384654998809,11.641898017382223,109304.7,-5.195876288659762,74.30740443731617,34.15612344644608,0.15,16136.6
2018-06-25,461.96000000000004,464.91999999999996,466.15500000000003,452.14666666666665,465.5931089410265,9.021428571428569,45.617529880478116,-0.09927006300802077,1.3627401730151776,-1.4620102360231984,474.5943751327671,457.715624867233,466.15500000000003,16.87875026553411,61.68222578183404,111147.75,-5.195876288659762,74.30740443731617,34.83320600967663,0.15,16222.5
2018-06-26,464.2,465.32,466.59000000000003,452.93833333333333,466.1556699942621,8.792857142857141,55.24752475247525,0.43527703773679605,1.1772475459595013,-0.7419705082227053,475.1964602418605,457.98353975813956,466.59000000000003,17.21292048372095,99.99999999999999,109618.4,-5.195876288659762,74.30740443731617,35.86326192661038,0.2,16362.95
2018-06-27,468.36,466.61,467.65,454.1816666666667,467.95036809004665,9.192857142857141,65.92356687898088,1.9260444011381423,1.3270069169952297,0.5990374841429127,479.44214725323985,455.8578527467601,467.65,23.58429450647975,100.0,113379.4,-5.195876288659762,74.30740443731617,36.56958426189198,0.25,16586.95
2018-06-28,474.6,469.26000000000005,469.005,455.5366666666667,470.14557112908983,9.335714285714285,68.52941176470586,3.550707783847031,1.77174709036559,1.7789606934814408,484.59818002069755,453.41181997930244,469.005,31.18636004139512,100.0,114282.95,-5.195876288659762,74.30740443731617,36.73223436271454,0.3,16733.1
2018-06-29,481.75999999999993,471.93,470.12,456.77833333333336,472.4936119739384,9.27857142857143,69.1197691197691,5.0862621972646025,2.434650111745393,2.6516120855192096,489.49579607872147,450.74420392127854,470.12,38.75159215744293,100.0,114743.65,-5.195876288659762,74.30740443731617,37.89684716505322,0.3,16796.6
2018-07-02,488.78000000000003,475.37000000000006,471.46500000000003,458.19499999999994,475.2656489288014,9.685714285714287,72.64276228419655,6.7738189348736455,3.302483876371044,3.4713350585026017,495.3818977921466,447.54810220785345,471.46500000000003,47.83379558429317,100.0,114948.85,-5.195876288659762,74.30740443731617,39.662569381005355,0.3,16853.85
2018-07-03,495.18,479.69000000000005,473.09499999999997,459.8783333333333,477.95463474510603,9.635714285714284,71.62534435261705,8.170351205822328,4.276057342261301,3.8942938635610274,500.9663945036651,445.22360549633487,473.09499999999997,55.7427890073302,97.43708406099482,116275.3,-5.195876288659762,74.30740443731617,40.66191828031939,0.35,16986.65
2018-07-04,497.52,482.94000000000005,474.62,461.465,479.7399076265245,9.928571428571425,72.4233983286908,8.628940863051923,5.146634046419425,3.482306816632498,504.18887410419035,445.05112589580966,474.62,59.137748208380685,99.44499221636525,118957.4,-5.195876288659762,74.30740443731617,41.53286863096739,0.4,17077.9
2018-07-05,498.84,486.71999999999997,476.25,463.05333333333334,481.44086880495075,9.914285714285711,71.34587554269174,8.96169411742784,5.9096460606211085,3.052048056806731,507.15021291018434,445.34978708981566,476.25,61.80042582036867,96.71877618012327,118310.2,-5.195876288659762,74.30740443731617,44.00943594220904,0.45,17107.85
2018-07-06,499.02,490.39000000000004,477.745,464.4233333333333,482.7988812997174,10.09285714285714,70.32810271041369,8.968703714247397,6.521457591346366,2.4472461229010305,509.4004127740379,446.08958722596213,477.745,63.31082554807574,94.14373215074316,120283.35,-5.195876288659762,74.30740443731617,45.41082139260855,0.5,17131.8
2018-07-09,498.23999999999995,493.51000000000005,479.215,465.755,484.21803546164904,10.271428571428569,78.68098159509199,9.031532273416587,7.023472527760411,2.008059745656176,511.74218862736194,446.687811372638,479.215,65.05437725472393,100.0,120039.35,-5.195876288659762,74.91330970029001,46.22495525145794,0.55,17265.05
2018-07-10,498.52,496.85,481.08500000000004,467.025,486.1877463700634,10.399999999999997,79.70802919708026,9.552192457684043,7.529216513745138,2.0229759439389055,515.0451174754646,447.1248825245355,481.08500000000004,67.92023495092911,100.0,121230.7,-5.195876288659762,76.75704580533034,46.22495525145794,0.6,17547.4
2018-07-11,500.76000000000005,499.14,482.875,468.3733333333333,488.255580049105,10.321428571428568,85.84202682563331,10.090576448689205,8.041488500733951,2.049087947955254,518.5706653715234,447.1793346284766,482.875,71.39133074304681,99.99999999999999,122635.3,-5.195876288659762,77.27558792419063,46.22495525145794,0.65,17824.9
2018-07-12,499.76000000000005,499.3,484.28000000000003,469.51000000000005,488.6693343301426,11.071428571428568,70.58823529411765,9.176882123138398,8.268567225214841,0.9083148979235567,519.1325072721875,449.4274927278126,484.28000000000003,69.70501454437488,62.07835351598377,125844.95,-5.195876288659762,77.27558792419063,46.22495525145794,0.7,17922.25
2018-07-13,498.84,498.93,485.42999999999995,470.57166666666666,488.9008262987004,10.728571428571424,66.26984126984128,8.236786772656785,8.26221113470323,-0.02542436204644538,519.5446117791495,451.31538822085037,485.42999999999995,68.22922355829911,36.02711523465651,126876.25,-5.195876288659762,77.27558792419063,46.22495525145794,0.75,18029.9
2018-07-16,497.68,497.9599999999999,486.6650000000001,471.60833333333335,489.18646188930035,10.857142857142852,64.28571428571428,7.4701959792861885,8.103808103619823,-0.6336121243336343,519.7744055646141,453.55559443538607,486.6650000000001,66.21881112922802,0.0,127951.6,-5.195876288659762,77.27558792419063,46.22495525145794,0.8,18127.45
2018-07-17,492.53999999999996,495.5299999999999,487.60999999999996,472.2516666666667,488.2353702807955,10.63571428571428,45.89235127478753,5.771354805229066,7.637317443941671,-1.8659626387126051,518.5593916273849,456.66060837261494,487.60999999999996,61.89878325476997,0.0,133389.45,-5.650718645402675,77.27558792419063,45.83738699592565,0.8,18186.35
2018-07-18,487.26000000000005,494.00999999999993,488.475,472.99833333333333,487.59390644452924,10.399999999999993,42.89985052316891,4.558059243728735,7.021465803899084,-2.463406560170349,517.5816912184157,459.36830878158435,488.475,58.21338243683135,0.0,133273.6,-5.650718645402675,77.27558792419063,45.41082139260855,0.8,18203.35
2018-07-19,485.96000000000004,492.86,489.78999999999996,473.77166666666665,487.4516296402884,10.578571428571422,43.57459379615953,3.9224794249608976,6.401668528111448,-2.47918910315055,515.6356878211309,463.94431217886904,489.78999999999996,51.691375642261846,1.5712833654215665,132048.1,-5.650718645402675,77.27558792419063,44.38210871213612,0.8,18144.5
2018-07-20,486.41999999999996,492.62999999999994,491.50999999999993,474.54,488.01814110311807,10.292857142857136,43.98826979472137,3.962153590599087,5.913765540608976,-1.9516119500098892,512.9273466340276,470.09265336597235,491.50999999999993,42.83469326805522,2.5346160005635237,133227.65,-5.650718645402675,77.27558792419063,43.905534595009,0.85,18057.9
2018-07-23,486.12,491.9,492.7049999999999,475.4133333333333,488.24498480758297,10.092857142857136,40.548340548340526,3.708768351818719,5.472766102850925,-1.763997751032206,510.6288711749087,474.7811288250912,492.7049999999999,35.84774234981751,0.0,132161.9,-5.650718645402675,77.27558792419063,43.43964514156141,0.8,17966.55
2018-07-24,489.21999999999997,490.88,493.86499999999995,476.3016666666666,488.85974815924175,9.814285714285708,48.50299401197604,3.8110019299616056,5.140413268273061,-1.3294113383114556,508.7570713627645,478.9729286372354,493.86499999999995,29.784142725529136,17.562389192472164,133299.9,-5.650718645402675,77.27558792419063,43.43964514156141,0.8,17819.95
2018-07-25,493.53999999999996,490.4,494.77,477.28333333333336,490.21596262026634,10.099999999999994,53.70121130551817,4.5177547113560195,5.015881556889654,-0.4981268455336343,509.59346646013427,479.9465335398657,494.77,29.64693292026857,29.03908212869751,131779.55,-5.650718645402675,74.89190227586047,43.43964514156141,0.8,17623.25
2018-07-26,497.08000000000004,491.52,495.40999999999997,478.28833333333336,491.5096804659552,9.971428571428564,55.54035567715461,5.075834472148131,5.0278721399413495,0.047962332206781255,510.6476127429874,480.17238725701253,495.40999999999997,30.475225485974875,33.09956941245931,131923.45,-5.650718645402675,74.89190227586047,43.43964514156141,0.8,17430.95
