时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2024-11-22,5926.6,5938.3,5600.85,5233.966666666666,5682.11231812082,155.5,85.78465869106263,226.4408507719172,209.6470668351568,16.793783936760434,6458.989302886094,4742.7106971139065,5600.85,1716.2786057721878,74.23022441831395,77.10484503606742,68.48098318280702,-12.727272727272728,39.86122612311825,88.3164046933753,26.8,135569,64.65,0.0,0.0
2024-11-25,5965.2,5942.1,5651.6,5250.966666666666,5715.720668775979,118.85714285714286,77.8021978021978,226.4023540818098,212.9981242844874,13.404229797322389,6484.793324378812,4818.406675621189,5651.6,1666.386648757623,80.84145859242238,78.35038288818575,85.82361000089566,-2.6639344262295084,42.53623459252433,0.6894689214275779,28.75,135611,64.8,8.0,11.267605633802823
2024-11-26,5982.6,5948.6,5703.45,5268.1,5745.175843178266,117.5,75.51963048498845,222.99438825244488,214.99737707807893,7.997011174365951,6490.556219007287,4916.343780992713,5703.45,1574.2124380145742,82.0049048066226,79.56855686099803,86.87760069787174,-7.640449438202247,41.63776979032347,0.0,28.15,135582,65.45,5.0,6.329113924050622
2024-11-27,6005.6,5962.8,5756.55,5287.283333333334,5775.730524780336,116.42857142857144,75.79908675799086,221.05373823510945,216.20864930948505,4.845088925624395,6486.166618866558,5026.933381133443,5756.55,1459.233237733115,86.04248555735626,81.72653309311744,94.6743904858339,-3.835616438356164,43.99814422263052,2.3397772686877016,27.75,135598,66.3,2.0,2.3809523809523725
2024-11-28,6017.4,5966.7,5808.0,5304.716666666666,5797.851427182209,97.14285714285714,55.14950166112957,212.3873743954855,215.44439432668517,-3.0570199311996475,6446.141710049751,5169.858289950249,5808.0,1276.283420099502,80.61095675812545,81.35467431478678,79.12352164480282,-28.685258964143426,32.95403207475619,0.0,28.75,135567,66.8,-11.0,-12.790697674418606
2024-11-29,6026.6,5976.6,5856.2,5322.4,5817.008434117236,93.42857142857144,50.17857142857144,202.4591705394214,212.8473495692324,-10.388179029811,6384.714342781989,5327.68565721801,5856.2,1057.0286855639788,73.298460968002,78.66926986585852,62.55684317228895,-32.27091633466136,29.96562083898838,0.0,27.85,135551,68.35,0.0,0.0
2024-12-02,6010.2,5987.7,5907.05,5338.8,5829.960011820356,91.21428571428572,49.38488576449912,188.7039205605752,208.01866376750095,-19.31474320692581,6210.605405503666,5603.494594496335,5907.05,607.110811007331,59.91827222428204,72.41893731866637,34.91694203551339,-50.59760956175299,19.78094997991322,0.0,22.35,135535,71.5,0.0,0.0
2024-12-03,5983.8,5983.2,5925.25,5354.666666666667,5835.963820218418,86.14285714285714,47.38617200674537,170.9902184909879,200.6129747121984,-29.622756221210462,6171.631710701893,5678.868289298107,5925.25,492.7634214037862,40.47183060566172,61.76990174766482,-2.124311678344497,-78.57142857142857,-5.927842833335477,0.0,22.65,135516,72.2,-7.0,-9.333333333333336
2024-12-04,5928.0,5966.8,5935.45,5368.75,5831.300599245235,93.14285714285714,36.08562691131499,146.70751494939032,189.8318827596368,-43.12436781024644,6134.522031396131,5736.377968603869,5935.45,398.1440627922621,27.09459908858173,50.211467527970456,-19.139137790195704,-99.65986394557824,-48.29278082352054,0.0,22.6,135502,72.9,-1.0,-1.4705882352941124
2024-12-05,5884.2,5950.8,5944.2,5383.183333333333,5827.271970745689,91.35714285714286,40.54514480408859,126.17026841452844,177.0995598906151,-50.92929147608666,6092.755996885009,5795.644003114991,5944.2,297.11199377001867,20.700196860742256,40.37437730556106,-18.64816402889535,-92.0886075949367,-108.79479129853604,8.973047830261455,23.05,135515,73.6,0.0,0.0
2024-12-06,5849.0,5937.8,5938.05,5398.516666666666,5826.865116388956,97.21428571428572,48.31261101243339,111.35424599075304,163.9504971106427,-52.59625111988965,6096.168509852157,5779.931490147844,5938.05,316.23701970431284,20.02375993247796,33.59083818120003,-7.11039656496618,-81.32911392405063,-67.4381522627743,24.602056948121277,19.75,135548,73.1,1.0,1.49253731343284
2024-12-09,5826.6,5918.4,5930.25,5408.866666666667,5828.211295780484,94.92857142857144,40.0,99.9131543938829,151.14302856729074,-51.22987417340784,6091.484546383024,5769.015453616976,5930.25,322.46909276604856,21.47153615751695,29.551070839972336,5.31246679260618,-75.63291139240506,-64.59225289481776,7.876155628207063,18.75,135563,72.65,-1.0,-1.4705882352941124
2024-12-10,5815.8,5899.8,5924.2,5419.8,5829.238791420437,96.42857142857144,38.18565400843882,89.65118058557891,138.8446589709484,-49.193478385369474,6089.756922950423,5758.643077049576,5924.2,331.1138459008471,23.055616179603376,27.385919286516017,14.395009965778094,-76.26582278481013,-60.164592649609226,4.2254889520394965,18.7,135550,72.4,-1.0,-1.49253731343284
2024-12-11,5832.8,5880.4,5921.6,5432.333333333333,5833.311287475634,96.14285714285714,42.37623762376238,83.22198537296936,127.7201242513526,-44.49813887838323,6088.7953159756,5754.404684024401,5921.6,334.3906319511989,27.95782337381484,27.57655398228229,28.72036215687993,-65.82278481012658,-26.656793909023555,12.657410994092674,18.1,135559,72.15,0.0,0.0
2024-12-12,5844.8,5864.5,5915.6,5445.516666666666,5834.805450573193,97.14285714285714,40.0763358778626,75.40171008818561,117.2564414187192,-41.85473133053358,6084.239634474696,5746.960365525305,5915.6,337.2792689493908,31.878424305284657,29.01051075661641,37.61425140262115,-73.10126582278481,-43.46349660562979,9.566244016043468,17.7,135549,71.9,1.0,1.5151515151515138
2024-12-13,5848.6,5848.8,5912.7,5459.366666666667,5835.4906457566985,87.42857142857143,28.50779510022272,67.85703047659354,107.37655923029406,-39.51952875370053,6084.435537198366,5740.964462801634,5912.7,343.47107439673164,34.86484831521595,30.961956609482925,42.670631726682,-75.31645569620254,-50.94295339229698,0.0,16.8,135545,71.6,-1.0,-1.49253731343284
2024-12-16,5843.0,5834.8,5911.25,5472.783333333334,5833.348679494156,87.28571428571429,27.350427350427356,58.8592669008267,97.6731007644006,-38.81383386357391,6085.962847115882,5736.537152884118,5911.25,349.4256942317643,31.794715630737336,31.239542949901065,32.90506099240989,-84.49367088607595,-46.92789625565165,0.0,19.1,135490,71.55,4.0,6.060606060606055
2024-12-17,5844.8,5830.3,5906.75,5486.966666666666,5834.744043351856,86.85714285714286,26.406926406926416,53.93099894943316,88.92468040140713,-34.99368145197397,6083.189493132379,5730.310506867621,5906.75,352.87898626475726,38.16617405685519,33.54841998555244,47.40168219946068,-70.62937062937063,-50.65333576087996,0.0,18.75,135503,71.3,-4.0,-5.714285714285716
2024-12-18,5838.6,5835.7,5901.25,5500.583333333333,5835.339848746917,85.0,29.68369829683698,48.896817518005264,80.91910782472675,-32.02229030672149,6078.736396810008,5723.763603189992,5901.25,354.9727936200161,40.67045348646313,35.92243115252267,50.166498154344055,-73.07692307692308,-52.290363114152775,13.78437161974669,18.8,135494,71.0,0.0,0.0
2024-12-19,5793.2,5819.0,5884.9,5509.45,5815.021767913877,101.21428571428572,19.645732689210945,26.92534411710949,70.12035508320331,-43.19501096609382,6100.104089180401,5669.695910819598,5884.9,430.4081783608035,27.11363565764209,32.98616598756247,15.368574997801332,-100.0,-92.41137974321906,0.0,21.45,135426,71.45,14.0,21.21212121212121
2024-12-20,5759.6,5804.1,5870.95,5519.433333333333,5801.59112335065,117.5,27.7511961722488,13.552533399973072,58.80679074655726,-45.25425734658419,6103.072903017405,5638.827096982594,5870.95,464.2458060348108,25.99925437285429,30.657195449326416,16.68337221991004,-76.3586956521739,-88.59196609818153,28.27466385299366,27.7,135555,71.75,-3.0,-3.749999999999998
2024-12-23,5726.0,5784.5,5851.45,5529.15,5786.677683031541,124.64285714285714,29.19463087248323,0.6074249076300475,47.16691757877182,-46.559492671141776,6090.954290698769,5611.945709301231,5851.45,479.0085813975384,26.67863064109289,29.33100717991524,21.373877563448204,-72.09302325581395,-113.51121315983885,33.309864002656056,30.35,135460,71.35,-6.0,-7.792207792207795
2024-12-24,5694.4,5769.6,5834.7,5539.866666666667,5777.470284647585,117.21428571428572,40.93457943925233,-5.951932742013923,36.543147514614674,-42.4950802566286,6069.918241326204,5599.481758673795,5834.7,470.4364826524088,30.636221050448224,29.7660784700929,32.37650621115887,-61.44859813084112,-80.6997407997502,74.26287058537423,29.45,135471,70.65,-1.0,-1.4084507042253502
2024-12-25,5678.6,5758.6,5819.5,5551.783333333334,5775.996924204957,117.92857142857144,47.76859504132232,-5.279612578719934,28.178595495947757,-33.45820807466769,6029.748474554729,5609.251525445271,5819.5,420.496949109458,38.88209129219913,32.804749410794976,51.03677505500743,-44.62616822429906,-36.84666588921408,98.10228387975408,29.15,135481,69.85,0.0,0.0
2024-12-26,5706.8,5750.0,5807.25,5560.616666666667,5774.759121899724,110.5,44.75524475524475,-4.612927407150892,21.620290915328024,-26.233218322478915,5998.989818229533,5615.510181770467,5807.25,383.47963645906566,44.45721973997075,36.6889061871869,59.99384684553846,-44.39252336448598,-30.655520895093336,89.28505125705553,28.1,135491,69.65,1.0,1.4285714285714235
2024-12-27,5735.0,5747.3,5798.05,5571.683333333333,5778.591586480703,109.85714285714286,47.85478547854785,0.1101214014242941,17.31825701254728,-17.208135611122987,5967.401052395092,5628.698947604908,5798.05,338.7021047901835,52.2238162752453,41.86720954987303,72.93702972598983,-32.242990654205606,2.540490940274661,100.0,29.3,135531,69.25,-4.0,-5.633802816901412
2024-12-30,5777.4,5751.7,5793.25,5583.483333333334,5786.059054434922,108.71428571428572,51.39318885448917,7.159688172798269,15.28654324459748,-8.126855071799211,5949.0053750021525,5637.494624997848,5793.25,311.510750004305,60.672575336144845,48.13566481196364,85.74639638450725,-22.429906542056077,28.094359205157197,100.0,28.9,135539,68.9,1.0,1.49253731343284
2024-12-31,5806.6,5750.5,5790.4,5594.8,5790.815334964929,106.14285714285714,47.16088328075711,10.926047458943684,14.414444087466723,-3.488396628523038,5940.451780536123,5640.348219463876,5790.4,300.1035610722465,64.66956735805294,53.64696566066007,86.71477075283869,-27.33644859813084,35.44940974020464,86.66883560150914,28.7,135524,68.9,0.0,0.0
2025-01-02,5817.8,5748.2,5791.95,5604.983333333334,5793.404350682555,103.35714285714286,47.53577106518283,12.316487954254626,13.994852860824306,-1.67836490656968,5942.493541524346,5641.406458475653,5791.95,301.0870830486929,70.54750183420758,59.280477718509246,93.08155006560423,-31.542056074766357,22.39031365321006,87.84967913893793,28.7,135510,68.9,-1.0,-1.4705882352941124
2025-01-03,5827.0,5766.9,5792.95,5615.583333333333,5794.88965061755,104.14285714285714,47.38510301109351,12.547556855660332,13.705393659791511,-1.1578368041311808,5943.676626013554,5642.223373986446,5792.95,301.45325202710774,73.62342818909718,64.06146120870523,92.7473621498811,-33.64485981308411,0.8257201103111712,87.37509606272249,28.15,135508,68.85,-1.0,-1.49253731343284
2025-01-06,5825.0,5780.0,5792.05,5626.35,5795.852541034927,103.42857142857144,49.33993399339934,12.266513324218977,13.417617592677006,-1.1511042684580293,5942.235113846242,5641.864886153759,5792.05,300.37022769248324,72.51978545939812,66.88090262560286,83.79755112698865,-34.57943925233645,17.67936148949518,93.53253737748146,27.0,135498,68.8,1.0,1.5151515151515138
2025-01-07,5816.8,5797.1,5790.8,5637.2,5797.771346650648,106.21428571428572,47.250859106529205,12.784026075092696,13.290899289160144,-0.506873214067447,5939.680170819064,5641.919829180936,5790.8,297.760341638128,67.70136234927617,67.15438920016064,68.79530864750723,-32.00934579439252,9.03235174697098,86.95224673625859,27.45,135522,68.8,0.0,0.0
2025-01-08,5815.4,5811.0,5790.3,5649.75,5800.745504112491,103.0,48.9795918367347,14.080834913241231,13.448886413976362,0.6319484992648707,5938.564486289511,5642.03551371049,5790.3,296.5289725790208,65.81550677299677,66.70809505777268,64.03033020344495,-28.97196261682243,25.2803223319235,92.3975105117424,27.1,135528,68.85,0.0,0.0
2025-01-09,5795.8,5806.8,5782.7,5660.916666666667,5793.055456101778,88.57142857142857,60.25104602510461,6.241231183434138,12.00735536786792,-5.766124184433782,5928.899719201822,5636.500280798177,5782.7,292.39943840364504,44.08276583220361,59.16631864924966,13.91566019811151,-45.2247191011236,-21.589915977750216,100.0,28.2,135497,69.25,7.0,10.44776119402986
2025-01-10,5782.4,5804.7,5777.35,5673.233333333334,5788.193031711133,71.07142857142857,57.58928571428572,1.7829521223775373,9.962474718769844,-8.179522596392307,5921.145578586433,5633.554421413568,5777.35,287.5911571728648,35.62632731893496,51.3196548724781,4.239672211848699,-39.04494382022472,-37.23184247542967,91.4292737982213,28.9,135521,69.5,-2.0,-2.7027027027026973
2025-01-13,5780.8,5802.9,5775.1,5685.916666666667,5789.031790595787,64.42857142857143,66.03375527426161,2.6571442868216764,8.501408632380212,-5.844264345558536,5916.01565226257,5634.184347737431,5775.1,281.8313045251398,40.70994920677535,47.78308631724385,26.563674985838347,-32.8125,9.373827485685643,100.0,30.3,135553,69.75,-1.0,-1.388888888888884
2025-01-14,5777.0,5796.9,5774.3,5699.483333333334,5789.790667681902,61.57142857142857,62.47086247086247,3.3117718311959834,7.463481272143366,-4.151709440947383,5914.489495814758,5634.1105041852425,5774.3,280.37899162951544,44.82289296711853,46.79635520053541,40.87596850028477,-49.12280701754386,20.392086890273458,83.25591069819038,27.8,135553,69.8,0.0,0.0
2025-01-15,5773.4,5794.4,5772.45,5713.416666666667,5791.81060409315,59.71428571428572,56.60377358490566,4.903724786688144,6.951529975052322,-2.047805188364178,5909.485492905097,5635.414507094903,5772.45,274.07098581019454,50.41038392929853,48.001031443456455,55.2290889009827,-40.93567251461988,39.81501441063656,55.68307433488701,28.25,135575,70.1,1.0,1.4084507042253502
2025-01-16,5780.4,5788.1,5768.15,5725.75,5788.3048322747545,63.642857142857146,49.06103286384977,1.627862004959752,5.886796381033808,-4.258934376074056,5901.475521700817,5634.824478299182,5768.15,266.6510434016345,42.753264082947,46.25177565661997,35.756240935601056,-73.6842105263158,5.755764532225703,10.068152763112256,28.2,135567,70.4,0.0,0.0
2025-01-17,5779.2,5780.8,5773.85,5737.833333333333,5783.323419677159,60.642857142857146,39.94910941475826,-2.4729178041425257,4.214853543998542,-6.687771348141068,5889.434145698257,5658.265854301743,5773.85,231.16829139651415,34.09357390476036,42.19904173933343,17.882638235614223,-84.7953216374269,-34.3742180935718,0.0,26.4,135535,70.1,2.0,2.777777777777768
2025-01-20,5792.4,5786.6,5783.3,5751.7,5790.911665422192,67.85714285714286,50.62761506276151,4.473456052591246,4.266574045717083,0.2068820068741628,5895.362200772875,5671.237799227125,5783.3,224.1244015457505,55.63227507629185,46.67678618498624,73.54325285890306,-10.526315789473683,26.837443171849344,40.93789774076145,21.75,135571,69.85,-2.0,-2.7027027027026973
2025-01-21,5805.4,5791.2,5794.15,5765.733333333334,5797.68198300103,71.57142857142857,52.83842794759825,9.785020116384658,5.370263259850598,4.414756856534059,5890.79100687846,5697.508993121539,5794.15,193.28201375692151,61.21516751117869,51.52291329371705,80.59967594610197,-27.61904761904762,75.1149928624449,49.41343118961324,18.85,135534,69.85,-1.0,-1.388888888888884
2025-01-22,5810.0,5791.7,5801.35,5779.833333333333,5801.140841762836,74.0,51.70940170940171,11.601373498372595,6.616485307554997,4.984888190817598,5886.037102106018,5716.662897893983,5801.35,169.3742042120357,60.49265135665881,54.5128259813643,72.45230210724782,-40.95238095238095,53.71122695694528,45.08511389415262,19.45,135511,69.7,-4.0,-5.633802816901412
2025-01-23,5821.6,5801.0,5803.9,5793.316666666667,5802.270285404471,73.14285714285714,50.41666666666666,11.21701932758424,7.5365921115608465,3.680427216023393,5886.647300798462,5721.152699201537,5803.9,165.49460159692535,56.26339358736604,55.09634851669821,58.59748372870169,-50.95238095238095,7.229474733388104,40.12919059085016,19.0,135510,69.55,0.0,0.0
2025-01-24,5838.6,5808.9,5806.8,5807.35,5804.054067746903,70.42857142857143,51.65289256198346,11.426234500583632,8.314520589365404,3.111713911218228,5887.553295516655,5726.046704483346,5806.8,161.50659103330872,54.7447014159676,54.97913281645468,54.27583861499346,-47.142857142857146,19.391266101573947,44.86847630695816,18.7,135514,69.3,-1.0,-1.49253731343284
2025-01-27,5814.4,5803.4,5803.15,5819.133333333333,5798.144156532912,69.78571428571429,43.29710144927537,5.157941721588031,7.683204815809931,-2.5252630942218994,5888.793754188711,5717.506245811288,5803.15,171.28750837742336,40.8867115130841,50.281659048664494,22.096816441923323,-84.76190476190476,-63.6562314634531,12.835106340143549,17.0,135508,69.4,3.0,4.545454545454541
2025-02-05,5796.6,5801.0,5798.95,5833.083333333333,5795.749474958349,72.35714285714286,45.08771929824561,2.661040635803147,6.678771979808574,-4.017731344005427,5881.66313775847,5716.23686224153,5798.95,165.42627551694022,36.68870198433249,45.75067336055383,18.564759231889823,-70.0,-23.71289877481007,19.69974946627543,17.0,135516,69.4,-1.0,-1.449275362318836
2025-02-06,5795.8,5802.9,5798.65,5838.1,5799.011429724221,67.57142857142857,60.61776061776062,5.221462398953918,6.387310063637643,-1.1658476646837252,5880.839191247095,5716.460808752904,5798.65,164.3783824941911,43.15832164809157,44.88655612306641,39.70185269814189,-42.85714285714285,8.50623232605954,79.23684804588675,17.35,135538,69.6,4.0,5.882352941176472
2025-02-07,5796.6,5809.1,5798.6,5842.0,5800.724626893342,66.0,57.36738703339882,6.130949963828243,6.336038043675764,-0.2050880798475205,5880.740829003795,5716.459170996206,5798.6,164.2816580075887,44.93888109872772,44.90399778162018,45.00864773294278,-50.24390243902439,24.7744624770438,66.77597891287685,17.05,135530,69.7,-3.0,-4.166666666666663
2025-02-10,5792.6,5815.6,5798.2,5845.116666666667,5800.7508529035,64.92857142857143,50.42553191489362,5.497289794269818,6.168288393794575,-0.6709985995247569,5880.2053913501,5716.194608649899,5798.2,164.01078270020116,41.00794320439526,43.60531292254521,35.81320376809536,-58.04878048780488,13.965399400474174,46.51690511851992,17.65,135516,69.85,0.0,0.0
2025-02-11,5803.8,5809.1,5797.85,5842.65,5800.48886691269,66.0,50.105708245243136,4.698868980008228,5.874404511037306,-1.1755355310290776,5879.792919799212,5715.907080200789,5797.85,163.88583959842254,40.12401693078405,42.44488092529149,35.48228894176917,-59.51219512195122,12.455088807519852,49.14011432448729,17.5,135509,70.0,1.0,1.449275362318847
2025-02-12,5817.8,5807.2,5799.2,5840.083333333333,5804.537546254339,65.5,53.17460317460316,7.609520832311318,6.221427775292109,1.3880930570192094,5883.264135916129,5715.135864083871,5799.2,168.12827183225818,55.52427339545147,46.80467841534482,72.96346335566479,-37.5609756097561,53.98496282764143,63.98818011851567,16.9,135521,70.15,0.0,0.0
2025-02-13,5813.4,5804.6,5798.15,5837.55,5804.867303753926,65.28571428571429,55.48654244306418,7.011205094573597,6.379383239148408,0.6318218554251898,5881.1649637745095,5715.13503622549,5798.15,166.0299275490197,55.81960106705312,49.80965263258092,67.83949793599751,-54.63414634146341,-3.106711621690905,75.17390891017084,17.9,135495,70.2,-2.0,-2.857142857142858
2025-02-14,5814.2,5805.4,5803.2,5835.833333333333,5806.403751015457,63.0,58.90985324947589,7.49957646706298,6.603421884731323,0.8961545823316568,5878.088267649456,5728.311732350544,5803.2,149.77653529891177,59.72018988515792,53.11316505010659,72.93423955526058,-49.5,20.35328470676892,90.13947822844848,16.65,135501,69.9,0.0,0.0
2025-02-17,5819.6,5806.1,5807.5,5833.483333333334,5808.4605366330325,55.71428571428572,45.09803921568627,8.355142910272662,6.953766089839591,1.4013768204330708,5877.295189096461,5737.704810903539,5807.5,139.5903781929228,63.21089582087451,56.479075307029234,76.67453684856508,-51.68539325842696,7.860456265310259,10.39762834019441,15.6,135504,69.7,0.0,0.0
2025-02-18,5820.2,5812.0,5807.7,5831.833333333333,5807.750009334649,52.85714285714285,42.03655352480418,6.77639704201556,6.918292280274786,-0.1418952382592255,5877.391349610152,5738.008650389847,5807.7,139.38269922030486,56.88418695750609,56.61411252385486,57.424335824808566,-59.58904109589041,1.6505119486479842,0.0,15.05,135483,69.5,-1.0,-1.4705882352941124
2025-02-19,5815.2,5816.5,5808.75,5831.433333333333,5808.726198921826,51.07142857142857,47.84946236559139,6.818389344183743,6.898311693056577,-0.0799223488728344,5878.395342157023,5739.104657842977,5808.75,139.2906843140463,58.11509899731175,57.114441348340485,60.11641429525427,-35.042735042735046,8.372413558070908,31.28380633027178,16.25,135512,69.6,6.0,8.955223880597018
2025-02-20,5823.4,5818.4,5810.65,5829.95,5812.561799024509,53.0,54.71204188481676,9.246521326291258,7.367953619703514,1.878567706587744,5882.589375061012,5738.710624938987,5810.65,143.87875012202494,68.8716044597463,61.033495718809085,84.54782194162071,-8.547008547008547,37.89307583081871,68.216711092023,16.05,135530,69.5,-3.0,-4.109589041095896
2025-02-21,5829.6,5821.9,5815.5,5828.3,5816.317818165032,55.42857142857143,54.11140583554377,11.282846710262676,8.150932237815347,3.131914472447328,5884.667987727525,5746.332012272475,5815.5,138.3359754550493,64.4967784520914,62.187923296569856,69.1144887631345,-41.1764705882353,98.38099410821894,64.98421900327884,16.55,135548,69.45,1.0,1.4285714285714235
2025-02-24,5833.6,5826.6,5821.1,5826.616666666667,5819.335168815981,60.285714285714285,67.54966887417218,12.430590567103536,9.006863903672985,3.423726663430552,5880.631150624667,5761.568849375334,5821.1,119.06230124933244,62.04547134901332,62.14043931405101,61.85553541893793,-42.85714285714285,8.967376726853047,100.0,15.65,135534,69.3,0.0,0.0
2025-02-25,5836.6,5828.4,5818.75,5824.333333333333,5819.017533690649,58.785714285714285,57.09570957095709,10.6354543801026,9.332581998958908,1.3028723811436933,5874.93344015213,5762.56655984787,5818.75,112.36688030426012,54.76752763655562,59.68280208821922,44.936978733228415,-59.78835978835979,-15.85724122028664,59.02515565009566,14.65,135518,69.5,5.0,7.042253521126751
2025-02-26,5831.6,5823.4,5815.3,5820.3,5816.539673339158,56.42857142857143,43.12267657992565,7.273049055471347,8.920675410261396,-1.6476263547900487,5868.706484920262,5761.893515079739,5815.3,106.81296984052278,45.8591277718131,55.074910649417184,27.427562016604934,-71.95767195767196,-31.482231653582105,4.2571165467191,13.45,135505,69.8,1.0,1.3157894736842035
2025-02-27,5821.8,5822.6,5813.6,5816.55,5814.964466354476,58.785714285714285,46.7680608365019,5.114206717877096,8.159381671784535,-3.0451749539074395,5866.663616239191,5760.53638376081,5813.6,106.1272324783804,41.154762429885984,50.434861242906784,22.594564803844392,-68.25396825396825,-11.39147325628274,18.54539223025514,14.8,135555,70.25,-1.0,-1.2987012987012991
2025-02-28,5809.6,5819.6,5812.5,5811.966666666666,5812.682136225478,61.785714285714285,48.046875,2.646575750043666,7.056820487436362,-4.410244737392695,5866.519489659906,5758.480510340094,5812.5,108.03897931981192,36.93564472873228,45.93512240484862,18.936689376499587,-71.50259067357513,-61.71415603807544,23.557771729922067,15.8,135534,70.65,-1.0,-1.3157894736842146
2025-03-03,5794.4,5814.0,5810.05,5808.033333333334,5808.807647061146,61.07142857142857,45.22058823529412,-0.8325832788868865,5.478939734171712,-6.311523013058599,5866.820915459096,5753.2790845409045,5810.05,113.5418309181914,30.841379732799066,40.90387484749877,10.716389503399654,-81.34715025906736,-85.9146193478413,12.479991827296828,15.7,135532,71.1,0.0,0.0
2025-03-04,5771.4,5804.0,5808.0,5803.066666666667,5798.540252102941,65.85714285714286,26.174496644295303,-9.212749660198824,2.5406018552976053,-11.75335151549643,5876.803304693891,5739.196695306109,5808.0,137.60660938778165,20.560919821866047,34.122889838954535,-6.563020212310931,-100.0,-122.95834203834838,0.0,19.55,135449,71.35,-1.0,-1.3333333333333308
2025-03-05,5753.6,5792.6,5804.55,5798.916666666667,5789.536418569328,63.142857142857146,30.451127819548876,-15.434102242021254,-1.0543389641661665,-14.379763277855089,5886.421465371417,5722.678534628583,5804.55,163.74293074283378,16.798677730706398,28.34815246953849,-6.30027174695779,-90.7258064516129,-141.37592226928064,10.336225675371152,19.75,135461,71.7,1.0,1.3513513513513598
2025-03-06,5735.4,5778.6,5798.5,5795.85,5781.866283467487,64.35714285714286,28.294573643410857,-19.733633726445987,-4.79019791662213,-14.943435809823857,5889.7936269174725,5707.206373082528,5798.5,182.58725383494493,15.729862823707178,24.14205592092805,-1.0945233707345778,-88.70967741935483,-103.22667807907472,5.124031840487792,19.05,135469,71.85,0.0,0.0
2025-03-07,5734.6,5772.1,5797.0,5795.85,5782.355208851535,67.0,43.76899696048633,-16.65510558773167,-7.163179450844038,-9.491926136887631,5887.999132442129,5706.000867557871,5797.0,181.99826488425788,32.03129066295926,26.771800834938453,42.55027031900086,-57.25806451612903,-41.959737678339216,42.52429504930517,19.35,135483,72.25,2.0,2.6666666666666616
2025-03-10,5825.6,5810.0,5818.3,5803.15,5824.702331818056,100.64285714285714,78.70619946091645,21.046363530495,-1.5212708545762306,22.56763438507123,6031.122733253365,5605.477266746635,5818.3,425.6454665067304,49.92562234673474,34.489741338870544,80.79738436246313,-14.285714285714286,183.94166892151443,100.0,154.85,138207,89.2,331.0,429.87012987012986
2025-03-11,5886.0,5828.7,5828.55,5806.15,5841.683062121098,120.21428571428572,59.74710221285565,32.4757611185014,5.278135540039295,27.1976255784621,6056.467321112545,5600.632678887456,5828.55,455.8346422250888,50.13356508097335,39.70434925290481,70.99199673711043,-49.45054945054945,104.9222410916555,63.909227701520265,221.55,136866,98.35,-155.0,-37.99019607843137
2025-03-12,5941.8,5847.7,5835.55,5808.516666666666,5855.141818109565,119.85714285714286,57.14285714285714,39.46488160917852,12.11548475386714,27.34939685531138,6073.70561034081,5597.39438965919,5835.55,476.3112206816204,49.22562109532185,42.87810653371049,61.92065021854455,-52.590266875981165,73.0709389286802,58.951754537001946,228.7,136711,105.0,-50.0,-19.762845849802368
2025-03-13,5970.2,5852.8,5837.7,5808.716666666666,5854.747359241987,131.07142857142858,49.95313964386129,33.96103149094415,16.484594101282543,17.47643738966161,6075.584624843229,5599.815375156771,5837.7,475.7692496864584,41.71294676893776,42.48971994545292,40.15940041590743,-73.31240188383046,31.63828834200354,45.26531927315018,242.7,136405,110.65,-22.0,-10.83743842364532
2025-03-14,5980.0,5857.3,5838.45,5808.116666666667,5852.961896457036,128.92857142857142,49.44341372912801,28.06529670895452,18.80073462281694,9.26456208613758,6076.207483694191,5600.692516305809,5838.45,475.5149673883825,35.91956786165709,40.29966925085431,27.159365083262657,-75.66718995290424,-2.591216629578584,44.29499870975127,248.2,136289,115.65,-13.0,-7.182320441988955
2025-03-17,5890.6,5858.1,5836.05,5806.966666666666,5846.0131444135095,129.64285714285714,48.366606170598914,18.65906237310628,18.77240017287481,-0.11333779976853,6075.216513234176,5596.883486765824,5836.05,478.3330264683518,29.126912326400387,36.575416942703,14.229903093795158,-84.45839874411303,-20.092907212078103,42.24517450685413,251.05,136229,120.55,-2.0,-1.1904761904761862
2025-03-18,5837.4,5861.7,5832.85,5805.216666666666,5835.630940183652,132.0,47.50445632798574,7.646667239629096,16.54725358622567,-8.900586346596572,6075.675711809419,5590.0242881905815,5832.85,485.6514236188377,20.950508600742022,31.36711416204934,0.1172974781273836,-91.2087912087912,-36.58313768411874,40.60397539015543,252.75,136174,125.45,-1.0,-0.6024096385542133
2025-03-19,5785.2,5863.5,5828.05,5803.7,5824.808945880446,134.28571428571428,46.54867256637168,-2.2650003691042,12.784802795159695,-15.049803164263896,6075.8559300084025,5580.244069991598,5828.05,495.6118600168047,15.615065276624405,26.116431200241028,-5.38766657060885,-93.563579277865,-46.039713243990754,38.784533585745365,254.15,136117,129.95,-2.0,-1.2121212121212088
