时间,开盘,最高,最低,收盘,成交量,持仓量
2024-05-09,9285,9349,9215,9216,341362,283856
2024-05-10,9233,9293,9185,9278,310581,270051
2024-05-13,9265,9269,9076,9187,460265,249335
2024-05-14,9247,9247,9141,9144,242090,231099
2024-05-15,9133,9175,9089,9146,228766,224422
2024-05-16,9126,9280,9121,9274,270446,209521
2024-05-17,9279,9314,9222,9306,229656,180388
2024-05-20,9311,9575,9311,9572,321647,178942
2024-05-21,9585,9691,9530,9612,267828,157196
2024-05-22,9612,9646,9465,9488,186193,119000
2024-05-23,9444,9485,9353,9392,293491,263135
2024-05-24,9418,9503,9385,9444,260715,271505
2024-05-27,9452,9620,9425,9618,329566,306336
2024-05-28,9650,9705,9561,9576,336751,298192
2024-05-29,9600,9696,9567,9663,289157,301949
2024-05-30,9675,9720,9588,9663,364386,301428
2024-05-31,9653,9773,9634,9730,398454,313050
2024-06-03,9768,9819,9550,9587,503473,295934
2024-06-04,9587,9624,9514,9570,318290,290550
2024-06-05,9538,9546,9336,9337,391210,248082
2024-06-06,9366,9429,9353,9383,237243,230652
2024-06-07,9374,9493,9370,9424,273674,222844
2024-06-11,9493,9548,9446,9515,229291,228242
2024-06-12,9498,9628,9463,9610,295453,242557
2024-06-13,9630,9645,9411,9426,301301,218236
2024-06-14,9426,9445,9353,9365,252110,211012
2024-06-17,9385,9399,9305,9320,300054,201648
2024-06-18,9355,9386,9276,9281,232782,187318
2024-06-19,9285,9373,9213,9223,239601,179004
2024-06-20,9242,9310,9207,9250,186512,161998
2024-06-21,9236,9283,9203,9217,178425,131388
2024-06-24,9192,9262,9133,9212,141126,97079
2024-06-25,9182,9303,9127,9281,336379,256652
2024-06-26,9295,9326,9171,9222,330635,262843
2024-06-27,9222,9295,9152,9224,346810,270536
2024-06-28,9250,9478,9250,9472,546663,302337
2024-07-01,9481,9481,9372,9441,265881,290563
2024-07-02,9412,9478,9385,9447,214977,284977
2024-07-03,9451,9489,9374,9442,266553,279408
2024-07-04,9422,9488,9392,9450,313492,285000
2024-07-05,9450,9535,9343,9348,429347,274751
2024-07-08,9348,9479,9342,9378,321993,266529
2024-07-09,9380,9502,9328,9398,447135,263679
2024-07-10,9388,9388,9232,9282,362293,251277
2024-07-11,9309,9443,9300,9416,343570,261086
2024-07-12,9416,9420,9253,9271,339445,222845
2024-07-15,9276,9315,9223,9244,221007,209639
2024-07-16,9248,9276,9197,9221,206007,192094
2024-07-17,9194,9278,9187,9229,154484,179060
2024-07-18,9250,9296,9210,9287,160428,154085
2024-07-19,9275,9276,9203,9225,129634,118661
2024-07-22,9139,9139,9014,9031,287348,252796
2024-07-23,9000,9071,8984,9032,208004,260781
2024-07-24,9000,9015,8831,8947,520032,293296
2024-07-25,8969,8969,8841,8852,290421,301224
2024-07-26,8822,9012,8804,8944,344390,291926
2024-07-29,8929,8965,8867,8931,275320,288615
2024-07-30,8948,8984,8900,8940,315236,301547
2024-07-31,8975,9189,8925,9183,541553,309918
2024-08-01,9208,9359,9180,9322,442742,316886
2024-08-02,9322,9325,9228,9299,296179,308005
2024-08-05,9240,9287,9089,9107,387330,280296
2024-08-06,9078,9229,9070,9132,327133,273897
2024-08-07,9110,9195,9080,9101,287570,267303
2024-08-08,9160,9182,9110,9130,254267,257584
2024-08-09,9146,9260,9063,9228,373368,263797
2024-08-12,9225,9289,9178,9285,226632,260308
2024-08-13,9286,9383,9267,9361,211300,251995
2024-08-14,9327,9354,9240,9254,213341,237206
2024-08-15,9254,9300,9150,9204,237540,205043
2024-08-16,9228,9375,9224,9277,201205,203691
2024-08-19,9250,9314,9171,9175,205664,177304
2024-08-20,9200,9243,9121,9213,184593,119457
2024-08-21,9060,9069,8970,9051,252435,264109
2024-08-22,9065,9174,8925,8940,425241,290056
2024-08-23,8949,9075,8936,9054,338091,287094
2024-08-26,9088,9217,9040,9197,337279,312887
2024-08-27,9230,9250,9137,9185,257074,309284
2024-08-28,9170,9182,9116,9152,213549,305322
2024-08-29,9135,9237,9135,9199,273197,315032
2024-08-30,9225,9334,9201,9315,333849,326184
2024-09-02,9315,9315,9212,9238,302450,304268
2024-09-03,9252,9297,9242,9263,255189,304523
2024-09-04,9222,9223,9030,9039,403253,249899
2024-09-05,9042,9075,8910,8955,285032,238031
2024-09-06,8983,8993,8880,8939,302451,226881
2024-09-09,8930,8970,8792,8873,287705,212407
2024-09-10,8856,8896,8563,8580,307228,208457
2024-09-11,8500,8547,8265,8536,636376,184625
2024-09-12,8553,8654,8420,8644,388842,165552
2024-09-13,8644,8717,8545,8667,365195,146805
2024-09-18,9000,9120,8690,8791,303265,124191
2024-09-19,8812,8942,8717,8938,229975,104662
2024-09-20,8920,8958,8785,8795,167474,82337
2024-09-23,8611,8611,8382,8390,358753,215302
2024-09-24,8382,8570,8342,8559,384093,208584
2024-09-25,8576,8646,8360,8370,449977,206200
2024-09-26,8330,8489,8283,8381,479880,199065
2024-09-27,8395,8535,8386,8516,331508,187869
2024-09-30,8516,8885,8457,8860,362544,173045
2024-10-08,9108,9188,8945,8984,253431,173208
2024-10-09,8952,8964,8853,8896,246923,170235
2024-10-10,8860,8866,8730,8764,253403,164939
2024-10-11,8765,8790,8621,8713,270321,153038
2024-10-14,8713,8772,8584,8608,247601,150207
2024-10-15,8596,8634,8440,8455,230385,144773
2024-10-16,8435,8529,8403,8411,174989,140589
2024-10-17,8440,8527,8420,8433,191674,132172
2024-10-18,8454,8534,8432,8513,181129,120013
2024-10-21,8470,8506,8372,8498,187150,102895
2024-10-22,8530,8642,8495,8635,171631,84420
2024-10-23,8667,8672,8587,8600,99846,65226
2024-10-24,8500,8546,8436,8531,203901,196029
2024-10-25,8531,8565,8472,8526,179896,205801
2024-10-28,8536,8666,8512,8575,283894,221877
2024-10-29,8519,8554,8325,8327,285256,223421
2024-10-30,8366,8450,8300,8446,255941,209251
2024-10-31,8480,8516,8411,8449,194270,208145
2024-11-01,8460,8474,8391,8420,181046,206241
2024-11-04,8420,8490,8354,8434,196022,198661
2024-11-05,8450,8475,8398,8445,157437,195394
2024-11-06,8465,8562,8300,8333,288519,194475
2024-11-07,8296,8466,8275,8443,232340,184962
2024-11-08,8391,8458,8320,8343,193358,180042
2024-11-11,8320,8372,8263,8325,178921,175217
2024-11-12,8278,8344,8278,8301,147010,167081
2024-11-13,8321,8403,8301,8374,157982,160590
2024-11-14,8400,8400,8277,8309,151702,153146
2024-11-15,8345,8380,8296,8312,143203,144388
2024-11-18,8340,8438,8299,8363,238531,140131
2024-11-19,8346,8495,8338,8475,173577,139566
2024-11-20,8458,8517,8433,8487,115176,116967
2024-11-21,8520,8520,8443,8471,93503,86641
2024-11-22,8465,8481,8407,8439,147082,212060
2024-11-25,8413,8492,8364,8392,177166,208171
2024-11-26,8415,8428,8291,8308,180387,200456
2024-11-27,8334,8350,8234,8299,178944,207737
2024-11-28,8303,8378,8288,8308,172839,205363
2024-11-29,8315,8419,8288,8404,181166,212499
2024-12-02,8410,8547,8350,8543,234659,246150
2024-12-03,8550,8550,8476,8507,145953,250029
2024-12-04,8524,8570,8461,8525,187858,251166
2024-12-05,8523,8576,8445,8484,182759,239421
2024-12-06,8484,8518,8372,8402,176640,222390
2024-12-09,8396,8432,8330,8371,158769,205966
2024-12-10,8404,8480,8391,8420,164404,198726
2024-12-11,8420,8524,8404,8464,146642,207643
2024-12-12,8447,8525,8447,8494,101478,204080
2024-12-13,8520,8538,8455,8513,128991,205988
2024-12-16,8517,8531,8476,8510,126949,196758
2024-12-17,8480,8525,8464,8509,137429,187273
2024-12-18,8484,8542,8460,8484,163075,159451
2024-12-19,8505,8516,8448,8483,148148,114500
2024-12-20,8483,8574,8384,8424,151259,82466
2024-12-23,8471,8527,8415,8442,226004,213019
2024-12-24,8439,8484,8390,8439,174422,223312
2024-12-25,8422,8429,8320,8328,199450,234400
2024-12-26,8303,8328,8261,8279,177092,236462
2024-12-27,8321,8321,8153,8185,226849,250809
2024-12-30,8188,8198,8047,8106,229452,255794
2024-12-31,8120,8130,8073,8098,186309,245181
2025-01-02,8131,8230,8131,8196,174729,230030
2025-01-03,8230,8259,8200,8207,191344,219489
2025-01-06,8204,8276,8171,8189,173584,202475
2025-01-07,8213,8225,8123,8145,174855,196414
2025-01-08,8158,8160,8007,8117,219697,184185
2025-01-09,8120,8214,8094,8185,195964,173712
2025-01-10,8185,8312,8160,8299,207181,157711
2025-01-13,8352,8535,8350,8449,259956,138100
2025-01-14,8431,8467,8395,8452,140506,126842
2025-01-15,8445,8526,8408,8519,125360,116998
2025-01-16,8517,8605,8475,8523,138813,92902
2025-01-17,8552,8625,8524,8595,144160,223570
2025-01-20,8577,8586,8478,8501,162099,224280
2025-01-21,8490,8534,8474,8520,126743,234067
2025-01-22,8490,8561,8445,8551,170685,236882
2025-01-23,8565,8585,8495,8518,124378,234864
2025-01-24,8555,8723,8535,8694,257324,241391
2025-01-27,8727,8777,8648,8704,186455,228023
2025-02-05,8715,8815,8705,8738,142248,233685
2025-02-06,8692,8700,8576,8605,187957,210806
2025-02-07,8605,8660,8532,8632,199919,199070
2025-02-10,8606,8634,8570,8601,137169,193457
2025-02-11,8610,8664,8523,8633,197953,181656
2025-02-12,8655,8675,8615,8643,106902,171942
2025-02-13,8611,8622,8531,8575,122571,152378
2025-02-14,8536,8609,8511,8534,110566,137703
2025-02-17,8565,8626,8501,8616,141493,117923
2025-02-18,8595,8614,8565,8589,86681,100353
2025-02-19,8631,8683,8591,8616,162689,202199
2025-02-20,8636,8659,8607,8640,114069,207243
2025-02-21,8654,8688,8562,8597,201529,212623
2025-02-24,8581,8612,8476,8483,175469,233292
2025-02-25,8472,8525,8454,8470,154023,234547
2025-02-26,8441,8458,8353,8356,165071,248670
2025-02-27,8327,8420,8322,8397,164795,238160
2025-02-28,8410,8436,8366,8380,157850,230023
2025-03-03,8379,8448,8355,8378,165591,213259
2025-03-04,8386,8386,8230,8246,188885,223910
2025-03-05,8191,8232,8142,8147,149725,226830
2025-03-06,8105,8140,7963,8139,285627,218128
2025-03-07,8112,8155,8045,8127,193114,216720
2025-03-10,8165,8206,8117,8151,201939,200955
2025-03-11,8150,8174,8038,8088,198973,195411
2025-03-12,8092,8150,7892,7911,285622,200192
2025-03-13,7950,8074,7936,8055,285853,183341
2025-03-14,8050,8145,8049,8123,222577,170070
2025-03-17,8138,8171,8036,8070,211195,154333
2025-03-18,8053,8115,7998,8071,246599,131269
2025-03-19,8093,8094,8001,8031,131605,110943
2025-03-20,7935,8014,7917,7985,207179,253526
2025-03-21,7967,7980,7806,7849,372538,277141
2025-03-24,7826,7924,7715,7916,410639,294228
2025-03-25,7920,7935,7736,7762,286989,315418
2025-03-26,7762,7792,7667,7762,373045,321885
2025-03-27,7777,7855,7736,7851,320053,308545
2025-03-28,7851,7964,7843,7883,400642,288538
2025-03-31,7896,7910,7826,7837,282213,285634
2025-04-01,7856,8008,7839,7983,341896,279107
2025-04-02,7971,7980,7833,7844,295214,268229
2025-04-03,7827,7908,7786,7825,320883,243622
2025-04-07,7374,7374,7374,7374,20016,235103
2025-04-08,7100,7291,7079,7205,486889,205463
2025-04-09,7181,7257,6780,7034,440643,195306
2025-04-10,6949,7440,6928,7440,462437,186018
2025-04-11,7380,7536,7277,7520,449479,163671
2025-04-14,7476,7546,7432,7517,307674,149861
2025-04-15,7536,7546,7412,7430,218753,132857
2025-04-16,7389,7440,7271,7286,206295,116935
2025-04-17,7374,7432,7318,7367,202659,99387
2025-04-18,7266,7330,7211,7266,304683,268503
2025-04-21,7260,7337,7204,7315,318176,274938
2025-04-22,7294,7316,7216,7236,342891,282446
2025-04-23,7257,7384,7176,7384,447348,288564
2025-04-24,7342,7404,7185,7248,450189,292458
2025-04-25,7257,7293,7136,7197,621351,304231
2025-04-28,7138,7170,7055,7079,499258,322306
2025-04-29,7054,7128,7030,7072,350427,290962
2025-04-30,7060,7106,6974,6983,334345,267780
2025-05-06,6920,7019,6907,6944,293446,272425
2025-05-07,6960,7124,6959,7048,361433,256942
2025-05-08,7022,7029,6936,6936,309574,255711
2025-05-09,6951,7010,6944,7005,258690,237750
2025-05-12,7040,7327,6942,7320,555381,236714
2025-05-13,7448,7550,7266,7550,798045,249336
2025-05-14,7620,7845,7528,7746,1239157,206482
2025-05-15,7706,7853,7659,7739,1078010,216472
2025-05-16,7748,7832,7644,7661,803391,202102
2025-05-19,7682,7797,7650,7779,569151,184277
2025-05-20,7800,7807,7541,7580,614162,149433
2025-05-21,7593,7624,7508,7584,453833,137776
2025-05-22,7580,7612,7447,7452,335111,112295
2025-05-23,7444,7495,7426,7439,220832,78611
2025-05-26,7273,7326,7170,7195,468123,295002
2025-05-27,7184,7194,7103,7167,401838,290609
2025-05-28,7166,7185,7063,7068,388976,302805
2025-05-29,7100,7269,7056,7226,588264,295944
2025-05-30,7168,7170,7064,7140,437343,281638
2025-06-03,7221,7274,7003,7018,374550,303349
2025-06-04,7032,7143,7005,7090,456927,297614
2025-06-05,7070,7100,6985,7085,426963,297064
2025-06-06,7108,7178,7035,7078,434639,286895
2025-06-09,7095,7233,7065,7211,483357,274870
2025-06-10,7233,7437,7195,7346,770522,266363
2025-06-11,7333,7394,7277,7349,566913,257237
2025-06-12,7394,7446,7350,7353,493269,256190
2025-06-13,7338,7787,7312,7640,999109,237659
2025-06-16,7675,7697,7546,7589,556471,222348
2025-06-17,7515,7529,7395,7474,555027,196370
2025-06-18,7500,7710,7474,7693,602716,177609
2025-06-19,7710,7760,7625,7759,458530,150496
2025-06-20,7769,7830,7671,7734,421041,128380
2025-06-23,7694,7831,7615,7692,317896,95097
2025-06-24,7545,7562,7180,7226,611529,268569
2025-06-25,7249,7303,7195,7298,377612,280451
2025-06-26,7265,7369,7250,7316,457825,280815
2025-06-27,7316,7343,7283,7298,324307,277502
2025-06-30,7287,7346,7265,7287,313629,280966
2025-07-01,7307,7319,7225,7275,313250,287004
2025-07-02,7279,7300,7214,7262,279557,289360
2025-07-03,7289,7325,7255,7297,276215,282249
2025-07-04,7308,7406,7300,7340,498757,274778
2025-07-07,7335,7397,7322,7337,353422,275482
2025-07-08,7356,7396,7260,7276,416313,272942
2025-07-09,7305,7368,7275,7350,295912,263168
2025-07-10,7356,7531,7331,7520,425364,263392
2025-07-11,7500,7527,7392,7416,342653,242009
2025-07-14,7429,7518,7416,7478,294934,238912
2025-07-15,7481,7506,7324,7340,420738,223602
2025-07-16,7356,7396,7286,7343,381627,203762
2025-07-17,7310,7334,7245,7284,284912,182446
2025-07-18,7291,7383,7274,7347,244691,153360
2025-07-21,7378,7531,7370,7492,228539,119560
2025-07-22,7401,7492,7373,7481,401499,284653
2025-07-23,7491,7508,7355,7397,348808,291849
2025-07-24,7381,7471,7363,7440,319185,299441
2025-07-25,7446,7590,7428,7587,397029,317074
2025-07-28,7580,7593,7330,7358,431585,295650
2025-07-29,7372,7398,7307,7374,267358,296030
2025-07-30,7377,7443,7371,7387,240665,291062
2025-07-31,7384,7417,7317,7332,221025,279870
2025-08-01,7310,7375,7281,7296,241031,275668
2025-08-04,7296,7323,7215,7291,219741,264170
2025-08-05,7250,7299,7242,7282,156678,263947
2025-08-06,7267,7331,7234,7285,190047,249986
2025-08-07,7309,7355,7274,7296,208078,236843
2025-08-08,7300,7309,7233,7235,158840,235455
2025-08-11,7251,7306,7206,7250,195362,227178
2025-08-12,7275,7360,7269,7322,214365,210323
2025-08-13,7306,7327,7271,7297,146871,201525
2025-08-14,7310,7325,7223,7238,193870,195195
2025-08-15,7249,7269,7190,7240,148869,184765
2025-08-18,7225,7243,7180,7230,157943,166477
2025-08-19,7219,7253,7205,7226,108661,136043
2025-08-20,7230,7333,7141,7285,360058,256661
2025-08-21,7285,7324,7210,7289,315121,275513
2025-08-22,7288,7392,7271,7378,411807,277996
2025-08-25,7380,7433,7318,7330,351235,301435
2025-08-26,7345,7365,7252,7257,295569,295747
2025-08-27,7247,7283,7166,7170,253726,310608
2025-08-28,7180,7193,7116,7164,253560,338801
2025-08-29,7181,7181,7081,7084,232574,369897
2025-09-01,7091,7094,6952,7013,268617,2500
2025-09-02,7020,7025,6931,6934,262133,392840
2025-09-03,6936,7050,6925,7040,329688,3300
2025-09-04,7012,7018,6965,6985,261082,3200
2025-09-05,6980,7140,6980,7107,340505,2900
2025-09-08,7089,7089,7034,7077,232249,2627
2025-09-09,7090,7090,7016,7062,191065,305255
2025-09-10,7063,7079,7028,7065,171741,292319
2025-09-11,7070,7104,7061,7081,166888,1944
2025-09-12,7033,7060,7000,7020,190181,1781
2025-09-15,7073,7116,7029,7087,218394,1498
2025-09-16,7108,7194,7098,7158,249192,1440
2025-09-17,7175,7192,7119,7138,144412,1783
2025-09-18,7123,7138,7030,7062,148491,1486
2025-09-19,7080,7086,6962,6992,264079,1023
