时间,开盘,最高,最低,收盘,成交量,持仓量
2015-10-28,11770,11785,11680,11705,45498,160099
2015-10-29,11690,11725,11570,11700,90127,164522
2015-10-30,11690,11780,11655,11740,66115,162300
2015-11-02,11760,11850,11665,11820,83934,163048
2015-11-03,11805,11825,11730,11750,43770,159278
2015-11-04,11750,11810,11700,11770,58007,155166
2015-11-05,11755,11805,11650,11685,62080,165250
2015-11-06,11675,11695,11590,11625,76511,168487
2015-11-09,11675,11765,11640,11735,57185,162515
2015-11-10,11735,11800,11710,11790,46937,162387
2015-11-11,11795,11830,11710,11745,45310,159040
2015-11-12,11740,11800,11685,11765,60989,159594
2015-11-13,11750,11930,11750,11865,73122,160041
2015-11-16,11860,11920,11820,11845,71373,164873
2015-11-17,11860,12000,11785,11995,105372,171834
2015-11-18,11995,12010,11925,11970,82102,169307
2015-11-19,11980,11995,11840,11845,110543,180250
2015-11-20,11840,11955,11800,11925,117902,179258
2015-11-23,11895,11945,11815,11835,71952,176850
2015-11-24,11820,11890,11745,11875,93081,176587
2015-11-25,11865,11920,11755,11820,117539,178455
2015-11-26,11810,11900,11765,11795,118290,180259
2015-11-27,11780,11790,11650,11660,142964,187832
2015-11-30,11645,11710,11635,11670,70142,189110
2015-12-01,11660,11855,11435,11690,262147,172435
2015-12-02,11665,11740,11665,11710,54279,171739
2015-12-03,11685,11700,11550,11555,73998,176569
2015-12-04,11535,11605,11515,11560,51271,183853
2015-12-07,11580,11635,11550,11635,44041,182097
2015-12-08,11630,11630,11420,11440,81862,194161
2015-12-09,11420,11495,11400,11465,44182,194043
2015-12-10,11485,11485,11280,11295,107072,201114
2015-12-11,11285,11435,11280,11430,67236,192122
2015-12-14,11410,11465,11325,11440,61992,185966
2015-12-15,11405,11445,11365,11400,44117,186261
2015-12-16,11390,11480,11380,11450,44747,178182
2015-12-17,11445,11450,11350,11365,67302,180770
2015-12-18,11345,11430,11340,11390,47483,175287
2015-12-21,11390,11540,11355,11530,93312,169774
2015-12-22,11510,11530,11465,11495,51624,174007
2015-12-23,11490,11520,11375,11385,76830,185084
2015-12-24,11380,11420,11350,11395,65525,189403
2015-12-25,11420,11495,11385,11480,74980,183482
2015-12-28,11470,11510,11430,11455,56646,180527
2015-12-29,11445,11520,11415,11470,99302,167252
2015-12-30,11470,11500,11385,11425,97007,171502
2015-12-31,11420,11430,11365,11400,64538,165188
2016-01-04,11410,11445,11125,11280,88903,174792
2016-01-05,11275,11295,11180,11200,73208,190645
2016-01-06,11200,11350,11185,11320,109705,187408
2016-01-07,11305,11360,11270,11335,71950,178525
2016-01-08,11310,11385,11280,11315,59494,174293
2016-01-11,11315,11345,11255,11280,47795,171780
2016-01-12,11295,11315,11230,11280,38867,170631
2016-01-13,11280,11350,11275,11310,50675,170096
2016-01-14,11305,11340,11290,11305,32735,170919
2016-01-15,11295,11305,11190,11215,78214,181121
2016-01-18,11205,11245,11165,11200,57674,181150
2016-01-19,11205,11285,11200,11270,51949,187287
2016-01-20,11280,11415,11270,11375,124031,182372
2016-01-21,11355,11395,11345,11380,40479,180672
2016-01-22,11380,11445,11330,11420,56369,181552
2016-01-25,11425,11480,11380,11415,27738,180074
2016-01-26,11395,11445,11395,11420,29410,178636
2016-01-27,11425,11470,11400,11450,28948,178076
2016-01-28,11445,11475,11395,11405,24221,176673
2016-01-29,11400,11440,11355,11375,34520,175433
2016-02-01,11385,11395,11360,11375,22311,168564
2016-02-02,11385,11505,11340,11470,51832,163497
2016-02-03,10880,10880,10680,10715,57166,166616
2016-02-04,10710,10755,10570,10590,47353,172354
2016-02-05,10535,10680,10535,10565,48542,175802
2016-02-15,10485,10635,10370,10390,47212,186842
2016-02-16,10390,10500,10385,10485,59937,202863
2016-02-17,10495,10570,10470,10530,55846,205005
2016-02-18,10530,10595,10505,10565,39534,205311
2016-02-19,10560,10575,10440,10460,76634,224718
2016-02-22,10440,10565,10440,10505,70722,223899
2016-02-23,10510,10550,10455,10485,72093,235443
2016-02-24,10480,10500,10290,10325,117978,250348
2016-02-25,10330,10330,10035,10160,206774,254165
2016-02-26,10155,10205,10065,10080,100941,259672
2016-02-29,10075,10145,9975,9990,134393,260076
2016-03-01,10000,10105,9890,10045,181870,266846
2016-03-02,10060,10110,10000,10045,115987,275034
2016-03-03,10055,10215,10000,10155,171446,285317
2016-03-04,10165,10255,10115,10235,129528,299153
2016-03-07,10240,10610,10220,10540,343805,306973
2016-03-08,10550,10640,10275,10410,257276,291527
2016-03-09,10400,10455,10235,10290,165238,300368
2016-03-10,10300,10390,10165,10180,148398,297780
2016-03-11,10180,10180,10040,10110,168275,303364
2016-03-14,10140,10245,10100,10115,150340,316023
2016-03-15,10095,10215,10080,10100,139199,314272
2016-03-16,10100,10155,10060,10110,118881,317387
2016-03-17,10100,10245,10090,10185,121697,303897
2016-03-18,10185,10460,10185,10380,250287,295492
2016-03-21,10380,10510,10270,10500,245756,305843
2016-03-22,10520,10605,10440,10450,198063,291774
2016-03-23,10435,10610,10410,10535,157676,288370
2016-03-24,10500,10560,10350,10355,151125,281972
2016-03-25,10360,10430,10340,10420,104040,288275
2016-03-28,10440,10495,10350,10355,109803,283719
2016-03-29,10360,10430,10220,10235,146420,280773
2016-03-30,10250,10325,10210,10295,75379,273742
2016-03-31,10320,10350,10120,10200,130989,267806
2016-04-01,10215,10270,10185,10240,84632,262221
2016-04-05,10255,10355,10250,10315,83834,265547
2016-04-06,10335,10470,10320,10430,137735,270260
2016-04-07,10430,10450,10315,10375,107109,271966
2016-04-08,10380,10425,10330,10395,94019,273078
2016-04-11,10445,10790,10440,10790,232200,280677
2016-04-12,11000,11010,10810,10880,306927,252240
2016-04-13,10980,11325,10950,11325,235995,267354
2016-04-14,11565,11770,11345,11575,696269,203437
2016-04-15,11470,11525,11190,11255,499473,236555
2016-04-18,11190,11775,11150,11775,438537,248581
2016-04-19,12260,12265,12020,12175,689796,177851
2016-04-20,12245,12650,12220,12650,765249,176210
2016-04-21,12400,13425,12215,13355,1166780,150051
2016-04-22,13265,13450,12615,12840,1432469,146405
2016-04-25,12880,13255,12665,12810,809602,145201
2016-04-26,12855,13375,12650,12940,1239942,176521
2016-04-27,12995,13135,12570,12805,642951,174411
2016-04-28,12870,12885,12210,12350,571102,166603
2016-04-29,12345,12640,12290,12555,446466,159375
2016-05-03,12615,12905,12545,12755,279250,157359
2016-05-04,12660,12680,12440,12530,285621,163605
2016-05-05,12570,12600,12460,12565,196302,163115
2016-05-06,12620,12740,12230,12350,337028,147021
2016-05-09,12370,12485,11865,12165,366623,135053
2016-05-10,12115,12270,12015,12240,274723,135034
2016-05-11,12280,12420,12175,12335,200587,138642
2016-05-12,12280,12695,12130,12530,366137,152239
2016-05-13,12470,12640,12180,12300,328473,129348
2016-05-16,12305,12520,12205,12335,187806,133750
2016-05-17,12350,12475,12310,12440,161394,135836
2016-05-18,12475,12835,12450,12550,431057,141095
2016-05-19,12580,12755,12525,12740,298503,146142
2016-05-20,12740,12885,12645,12745,227851,144551
2016-05-23,12715,12815,12350,12390,266567,121890
2016-05-24,12385,12470,12260,12415,202589,122348
2016-05-25,12455,12650,12250,12480,240955,118540
2016-05-26,12500,13035,12455,13035,347743,161919
2016-05-27,13055,13260,12855,13100,538553,180073
2016-05-30,13055,13390,12965,13330,376011,199421
2016-05-31,13300,13375,12820,12840,330544,169620
2016-06-01,12805,12930,12465,12575,396048,148239
2016-06-02,12620,12800,12530,12590,231649,144690
2016-06-03,12640,12740,12390,12470,272082,150996
2016-06-06,12590,12735,12465,12675,231014,148432
2016-06-07,12765,13120,12735,13005,381163,160313
2016-06-08,13000,13025,12700,12900,234633,144229
2016-06-13,12835,13255,12830,13025,201110,153677
2016-06-14,13035,13170,12810,12845,192437,138956
2016-06-15,12830,12925,12730,12780,174431,132478
2016-06-16,12810,13090,12720,13000,232862,138341
2016-06-17,13000,13565,12835,13480,590454,179850
2016-06-20,13530,13590,13300,13455,345751,173957
2016-06-21,13560,13590,13130,13155,211969,184667
2016-06-22,13150,13380,13100,13345,129655,184370
2016-06-23,13350,13655,13310,13515,205580,194230
2016-06-24,13600,13805,13350,13430,268810,193092
2016-06-27,13410,13725,13350,13700,175642,195602
2016-06-28,13700,14265,13665,14170,335185,211669
2016-06-29,14235,14670,14210,14670,485655,229851
2016-06-30,14700,14945,14590,14725,441780,237231
2016-07-01,14740,14880,14465,14735,350972,225168
2016-07-04,14760,15425,14730,15425,436556,246080
2016-07-05,15535,15790,14510,15000,604452,215874
2016-07-06,14985,15340,14450,14875,594240,191075
2016-07-07,14655,15145,14655,14910,551794,201585
2016-07-08,14940,15120,14215,14350,588075,196361
2016-07-11,14440,15060,14335,15045,465548,213332
2016-07-12,15100,15455,14975,15380,568466,242072
2016-07-13,15345,16030,15115,15730,736061,246377
2016-07-14,15730,15965,15510,15855,532575,256042
2016-07-15,15855,16060,15750,15975,502892,262424
2016-07-18,16100,16185,15460,15765,659284,235271
2016-07-19,15895,15925,15495,15675,603322,234499
2016-07-20,15670,15740,15020,15305,669436,235188
2016-07-21,15280,15600,15195,15485,419112,230619
2016-07-22,15535,15795,15170,15195,614901,227258
2016-07-25,15250,15445,15115,15340,413558,216619
2016-07-26,15375,15480,15170,15450,409219,217165
2016-07-27,15430,15775,15370,15680,476072,229496
2016-07-28,15730,15795,14830,14905,796412,227998
2016-07-29,14900,14975,14545,14545,532180,226395
2016-08-01,14505,14920,14465,14765,449694,216739
2016-08-02,14710,14875,14450,14700,468792,214575
2016-08-03,14710,14745,14320,14505,504659,232024
2016-08-04,14520,14760,14355,14710,440077,236064
2016-08-05,14680,15175,14625,15155,543514,237628
2016-08-08,15200,15265,14750,14755,474823,234696
2016-08-09,14765,14865,14525,14690,464493,228599
2016-08-10,14585,14780,14450,14745,424840,233651
2016-08-11,14760,14870,14660,14730,280687,232577
2016-08-12,14705,14915,14600,14660,356404,223669
2016-08-15,14655,14750,14525,14700,269551,217686
2016-08-16,14685,14745,14470,14635,371586,226324
2016-08-17,14585,14865,14530,14770,364792,239532
2016-08-18,14755,14940,14625,14820,286179,241198
2016-08-19,14875,14920,14640,14645,227715,242358
2016-08-22,14595,14660,14370,14520,336223,243367
2016-08-23,14530,14720,14505,14565,160174,234474
2016-08-24,14570,14670,14535,14575,138032,234475
2016-08-25,14555,14585,13910,13980,494409,223488
2016-08-26,14020,14130,13885,13965,256323,212413
2016-08-29,13965,14045,13780,13825,212625,214761
2016-08-30,13800,13950,13790,13850,137590,208497
2016-08-31,13830,13930,13545,13590,219522,213329
2016-09-01,13580,13710,13450,13680,154039,209775
2016-09-02,13705,14000,13650,13790,277245,197275
2016-09-05,13825,13940,13790,13890,120798,195079
2016-09-06,13910,14160,13775,14115,244408,197412
2016-09-07,14100,14260,14030,14075,195282,196961
2016-09-08,14095,14180,13980,14155,177514,186744
2016-09-09,14160,14175,14025,14135,117987,178792
2016-09-12,14105,14205,13860,13870,202524,181199
2016-09-13,13880,14150,13815,14095,231299,184803
2016-09-14,14045,14220,13955,14205,221678,177483
2016-09-19,14280,14745,14265,14745,212752,197564
2016-09-20,14765,14930,14655,14930,223462,212878
2016-09-21,14940,14980,14795,14965,200438,211409
2016-09-22,14985,15015,14820,14910,255307,209524
2016-09-23,14925,14975,14755,14945,194278,209237
2016-09-26,14960,15535,14880,15495,368205,241034
2016-09-27,15485,15550,15355,15465,233595,248645
2016-09-28,15455,15470,15195,15245,213170,231382
2016-09-29,15210,15405,15010,15105,328603,217134
2016-09-30,15080,15190,14970,15180,189607,201342
2016-10-10,15700,15750,14700,15630,160505,202056
2016-10-11,15580,15720,15330,15385,238268,199544
2016-10-12,15370,15475,15185,15240,195936,196280
2016-10-13,15205,15265,14920,14940,297508,191108
2016-10-14,14940,15180,14890,15060,159790,192846
2016-10-17,15020,15430,15020,15165,254805,198105
2016-10-18,15180,15235,14985,15080,222366,199920
2016-10-19,15075,15260,14805,14825,305472,187533
2016-10-20,14830,15110,14745,15005,216676,180270
2016-10-21,15040,15180,14795,14840,179102,179579
2016-10-24,14850,14910,14730,14780,167374,184171
2016-10-25,14760,15135,14750,15085,253020,192902
2016-10-26,15100,15160,14850,14925,181191,178362
2016-10-27,14920,15350,14885,15325,342841,210087
2016-10-28,15255,15305,15085,15195,185327,190469
2016-10-31,15165,15450,15135,15380,225982,201641
2016-11-01,15360,15390,15120,15125,176283,187479
2016-11-02,15135,15200,14915,14920,162082,166563
2016-11-03,14950,15250,14930,15240,132608,165189
2016-11-04,15250,15430,15120,15230,210085,174670
2016-11-07,15230,15465,15180,15335,205398,178455
2016-11-08,15335,15595,15100,15205,285230,169959
2016-11-09,15255,15470,15230,15300,235030,160740
2016-11-10,15325,15700,15280,15595,337924,184341
2016-11-11,15620,16270,15575,16270,236185,194394
2016-11-14,16570,17005,14775,15200,575329,118630
2016-11-15,15220,15630,15210,15330,151628,108996
2016-11-16,15330,15975,15325,15895,254284,111701
2016-11-17,15860,16245,15825,16130,249124,114426
2016-11-18,16160,16215,15765,16050,169419,106417
2016-11-21,16025,16540,15890,16380,208106,111921
2016-11-22,16355,16500,16100,16265,178648,107026
2016-11-23,16240,16285,15970,16090,125536,102163
2016-11-24,16090,16350,15985,16060,183377,93496
2016-11-25,15990,16010,15530,15670,129541,81676
2016-11-28,15830,16265,15780,16255,187817,165831
2016-11-29,16300,16480,15950,16000,272634,165643
2016-11-30,15945,16240,15730,15840,234850,157543
2016-12-01,15935,16215,15880,15895,216948,159932
2016-12-02,15915,16045,15585,15670,210503,152232
2016-12-05,15695,15890,15630,15730,127774,150846
2016-12-06,15740,15960,15670,15800,145554,154907
2016-12-07,15860,15990,15750,15890,158089,156929
2016-12-08,15950,15950,15690,15700,115114,156238
2016-12-09,15705,15800,15625,15705,130012,159467
2016-12-12,15690,16115,15665,15860,287980,172205
2016-12-13,15850,16160,15825,16135,238238,186479
2016-12-14,16225,16235,15745,15785,219912,182320
2016-12-15,15780,15890,15720,15810,121754,179543
2016-12-16,15790,15910,15715,15735,133619,174477
2016-12-19,15715,15765,15425,15425,154351,181778
2016-12-20,15410,15455,14820,14905,221935,168546
2016-12-21,14980,15140,14900,15110,99725,162942
2016-12-22,15150,15350,15090,15150,171770,156321
2016-12-23,15180,15330,15020,15150,153165,151106
2016-12-26,15150,15175,14605,14780,149405,141921
2016-12-27,14800,14940,14720,14900,72824,139411
2016-12-28,14960,15090,14725,14835,118051,146061
2016-12-29,14835,14965,14760,14935,90614,143860
2016-12-30,14990,15080,14830,15030,105398,143624
2017-01-03,15080,15300,14990,15085,92058,144462
2017-01-04,15120,15205,14885,15085,116737,145270
2017-01-05,15095,15405,15075,15300,149048,148273
2017-01-06,15340,15415,15140,15185,124791,142661
2017-01-09,15185,15380,15120,15370,94902,144601
2017-01-10,15365,15450,15215,15445,106114,145738
2017-01-11,15465,15500,15280,15385,105378,146806
2017-01-12,15365,15455,15285,15305,100662,141209
2017-01-13,15360,15395,15010,15055,146305,145244
2017-01-16,15055,15225,15030,15105,96070,142332
2017-01-17,15105,15245,15030,15160,111716,142562
2017-01-18,15185,15280,14925,15125,138957,138353
2017-01-19,15145,15315,15060,15295,97640,134148
2017-01-20,15325,15370,15170,15170,85417,129400
2017-01-23,15220,15545,15170,15545,126901,142081
2017-01-24,15545,15775,15510,15685,153095,146592
2017-01-25,15625,15750,15555,15620,83786,142206
2017-01-26,15620,15735,15565,15665,47820,135536
2017-02-03,15900,16010,15780,15965,99274,152715
2017-02-06,15855,16190,15855,16075,137945,175197
2017-02-07,16075,16095,15865,15950,92182,166937
2017-02-08,15900,16015,15800,15865,94924,167069
2017-02-09,15855,15970,15815,15860,72057,168062
2017-02-10,15895,15995,15755,15845,110420,167093
2017-02-13,15880,16130,15845,15950,137475,172381
2017-02-14,16015,16210,15840,15935,173536,173470
2017-02-15,15975,15995,15785,15845,99528,169422
2017-02-16,15795,15815,15605,15670,86239,165133
2017-02-17,15660,15775,15490,15515,95008,153774
2017-02-20,15500,15600,15430,15590,63193,150261
2017-02-21,15570,15815,15570,15650,80214,145001
2017-02-22,15665,15685,15460,15485,66257,143937
2017-02-23,15455,15600,15450,15545,68602,141821
2017-02-24,15565,15900,15480,15900,156769,154427
2017-02-27,15905,15980,15780,15845,123863,154013
2017-02-28,15870,16090,15800,15955,142891,160615
2017-03-01,15940,16030,15850,16010,91508,160779
2017-03-02,16010,16095,15880,15965,87056,158932
2017-03-03,15945,16040,15660,15950,128967,150956
2017-03-06,15970,16465,15900,16430,225734,194360
2017-03-07,16405,16500,16235,16320,123949,193677
2017-03-08,16300,16345,15680,15730,219398,163426
2017-03-09,15750,15790,15555,15565,143513,153301
2017-03-10,15565,15665,15285,15465,150289,143012
2017-03-13,15465,15615,15425,15500,94988,134915
2017-03-14,15490,15560,15235,15255,123813,133129
2017-03-15,15275,15385,15170,15220,97749,126843
2017-03-16,15245,15410,15215,15335,74462,123071
2017-03-17,15355,15420,15115,15215,98211,123833
2017-03-20,15250,15300,15140,15180,64309,122015
2017-03-21,15210,15250,14990,15050,90820,124180
2017-03-22,15065,15100,14855,14960,68332,118694
2017-03-23,15000,15390,15000,15320,140824,114586
2017-03-24,15330,15330,15165,15270,53752,109412
2017-03-27,15295,15365,14950,15015,76058,104670
2017-03-28,15005,15165,14960,15030,48332,99133
2017-03-29,15060,15120,14925,15000,61558,98548
2017-03-30,14970,15035,14730,14745,75233,90856
2017-03-31,15275,15545,15260,15350,83678,91079
2017-04-05,15230,15495,15150,15430,56589,93153
2017-04-06,15425,15650,15300,15355,77838,98255
2017-04-07,15360,15540,15280,15485,91719,97540
2017-04-10,15465,15715,15420,15690,124208,102080
2017-04-11,15705,15745,15585,15635,76330,101302
2017-04-12,15605,15710,15415,15700,117288,103654
2017-04-13,15720,15855,15610,15835,100369,114067
2017-04-14,15810,15845,15600,15745,83967,107280
2017-04-17,15715,15800,15630,15655,63634,106833
2017-04-18,15690,15960,15645,15875,125218,114013
2017-04-19,15875,15960,15720,15950,86634,119161
2017-04-20,15980,16085,15850,16025,157778,122696
2017-04-21,16000,16140,15950,16120,103626,130771
2017-04-24,16095,16100,15915,16000,101009,126925
2017-04-25,16000,16015,15795,15810,91793,124409
2017-04-26,15780,16125,15735,16070,126790,140785
2017-04-27,16060,16230,16015,16125,91588,143053
2017-04-28,16060,16075,15820,15875,109483,131799
2017-05-02,15950,16035,15910,15965,46851,132106
2017-05-03,15950,16185,15875,16120,114503,152542
2017-05-04,16090,16225,16005,16155,131701,156969
2017-05-05,16200,16200,15810,15815,147482,139828
2017-05-08,15830,15875,15450,15500,195918,135716
2017-05-09,15470,15595,15455,15515,58854,130245
2017-05-10,15530,15670,15390,15515,97359,127891
2017-05-11,15535,15570,15380,15495,82128,121030
2017-05-12,15510,15780,15450,15780,108626,116348
2017-05-15,15960,16290,15925,16230,265833,124048
2017-05-16,16485,16540,16055,16190,249690,123204
2017-05-17,16140,16205,15955,16140,134342,117892
2017-05-18,16130,16250,15735,15735,171036,106456
2017-05-19,15700,15950,15700,15810,93364,102007
2017-05-22,15780,15995,15675,15680,121442,106825
2017-05-23,15700,15780,15635,15715,80796,103812
2017-05-24,15655,15910,15615,15905,107349,101755
2017-05-25,15900,15950,15700,15830,86274,100712
2017-05-26,15830,15890,15640,15705,86870,100695
2017-05-31,15665,15735,15425,15440,79891,102963
2017-06-01,15430,15575,15255,15290,108636,116619
2017-06-02,15330,15550,15330,15385,77926,116105
2017-06-05,15375,15465,15195,15325,108308,125818
2017-06-06,15360,15385,15235,15305,63155,126217
2017-06-07,15315,15480,15285,15380,67208,122626
2017-06-08,15390,15695,15335,15680,102383,116909
2017-06-09,15650,15690,15555,15625,65970,109406
2017-06-12,15625,15660,15285,15310,103769,109725
2017-06-13,15310,15365,15180,15195,97078,112425
2017-06-14,15170,15325,15065,15285,106036,110474
2017-06-15,15270,15315,15085,15160,66114,111368
2017-06-16,15075,15275,15065,15135,75869,113020
2017-06-19,15100,15260,15055,15235,58799,108016
2017-06-20,15200,15230,14985,15180,111996,109430
2017-06-21,15145,15285,15100,15215,71822,105821
2017-06-22,15245,15305,15110,15130,64026,103028
2017-06-23,15110,15285,15105,15250,63404,101428
2017-06-26,15240,15400,15220,15345,70589,94362
2017-06-27,15315,15370,15115,15165,87892,99571
2017-06-28,15190,15250,14840,14845,137819,125431
2017-06-29,14860,14960,14800,14830,117471,128072
2017-06-30,14870,15000,14840,14935,69295,118942
2017-07-03,14970,15175,14805,15040,105158,111646
2017-07-04,15010,15055,14900,15015,62621,108490
2017-07-05,15015,15055,14735,14975,130321,112305
2017-07-06,14900,14950,14845,14930,58597,111334
2017-07-07,14980,15090,14915,15045,70518,106032
2017-07-10,15050,15280,14980,15170,95761,95088
2017-07-11,15155,15195,14905,14950,84836,96595
2017-07-12,14980,15225,14955,15140,87542,90834
2017-07-13,15150,15245,15105,15195,78103,92200
2017-07-14,15180,15305,15025,15280,95546,87802
2017-07-17,15250,15435,15225,15430,62344,83874
2017-07-18,15390,15600,15385,15550,83506,78300
2017-07-19,15545,15690,15435,15610,65807,79912
2017-07-20,15600,15610,15480,15585,47790,78535
2017-07-21,15620,15640,15115,15125,134092,74688
2017-07-24,15105,15145,14995,15015,82335,76498
2017-07-25,14990,15115,14965,15025,58057,72523
2017-07-26,15045,15060,14855,14870,69184,72276
2017-07-27,14850,14930,14820,14890,37189,70233
2017-07-28,14980,14990,14560,14590,98402,76393
2017-07-31,14645,14720,14570,14635,54200,74589
2017-08-01,14635,14920,14635,14755,66872,65531
2017-08-02,14780,15025,14720,15020,58499,52081
2017-08-03,15110,15165,15010,15025,69381,69906
2017-08-04,15010,15140,14965,15120,67932,75937
2017-08-07,15135,15200,14860,15100,107196,76619
2017-08-08,15085,15380,15065,15330,155681,96971
2017-08-09,15330,15415,15120,15320,147778,106274
2017-08-10,15320,15490,15270,15440,129152,116940
2017-08-11,15385,15435,15030,15295,156898,108753
2017-08-14,15295,15540,15215,15370,147340,114270
2017-08-15,15375,15375,15210,15255,84134,115601
2017-08-16,15235,15250,15130,15145,61900,113190
2017-08-17,15175,15310,15110,15230,99135,116461
2017-08-18,15245,15330,15160,15215,77525,118321
2017-08-21,15190,15355,15160,15260,100148,123223
2017-08-22,15245,15415,15235,15360,97577,133791
2017-08-23,15400,15445,15280,15330,96210,133048
2017-08-24,15350,15425,15170,15225,99704,131404
2017-08-25,15200,15345,15200,15265,65816,132014
2017-08-28,15240,15370,15175,15350,110538,133222
2017-08-29,15365,15415,15255,15290,85531,132890
2017-08-30,15280,15330,15190,15220,67865,130914
2017-08-31,15260,15330,15210,15230,69403,130851
2017-09-01,15265,15390,15240,15310,89135,129204
2017-09-04,15345,15975,15325,15820,248244,166324
2017-09-05,15810,15910,15680,15910,144744,172028
2017-09-06,15995,16015,15800,15825,716,3755
2017-09-07,15830,15945,15700,15840,91326,168381
2017-09-08,15850,15875,15550,15560,133842,146757
2017-09-11,15590,15820,15560,15630,150068,144830
2017-09-12,15535,15675,15500,15640,60895,145595
2017-09-13,15615,15730,15405,15500,117663,137962
2017-09-14,15500,15550,15360,15360,77258,132055
2017-09-15,15370,15435,15300,15305,64775,124064
2017-09-18,15335,15385,15205,15335,57827,119545
2017-09-19,15445,15445,15350,15360,40403,116983
2017-09-20,15375,15640,15360,15630,86002,118394
2017-09-21,15600,15615,15415,15415,65786,112043
2017-09-22,15435,15550,15355,15405,87968,109490
2017-09-25,15430,15520,15385,15475,57371,107469
2017-09-26,15480,15650,15450,15615,76103,112266
2017-09-27,15570,15595,15330,15340,87426,105731
2017-09-28,15340,15375,15060,15090,102408,99288
2017-09-29,15120,15230,15080,15100,52487,95830
2017-10-09,15155,15175,14955,15080,45786,97296
2017-10-10,15090,15190,15060,15095,39485,99555
2017-10-11,15160,15180,15070,15120,37891,100734
2017-10-12,15130,15135,14995,15045,50310,104687
2017-10-13,15040,15125,15010,15065,52030,106456
2017-10-16,15080,15265,15060,15220,65115,101178
2017-10-17,15175,15215,15125,15185,31599,99133
2017-10-18,15170,15250,15130,15155,40537,99326
2017-10-19,15165,15170,15020,15030,50232,105185
2017-10-20,15010,15035,14890,14970,78137,115524
2017-10-23,14975,15020,14850,14960,56272,114670
2017-10-24,15000,15095,14995,15035,63485,108764
2017-10-25,15050,15070,15025,15050,32296,108304
2017-10-26,15060,15120,15015,15025,44213,108760
2017-10-27,15000,15010,14920,14950,42016,110844
2017-10-30,14965,15080,14900,14965,49678,110848
2017-10-31,14985,14990,14910,14970,33775,111995
2017-11-01,14955,15060,14940,14975,39483,108867
2017-11-02,14965,15075,14965,15050,42533,106853
2017-11-03,15030,15180,15020,15175,66169,95926
2017-11-06,15175,15195,15125,15175,50131,91633
2017-11-07,15180,15260,15155,15250,59597,88626
2017-11-08,15225,15260,15155,15180,40303,86729
2017-11-09,15195,15225,15090,15170,54199,86024
2017-11-10,15175,15220,15135,15190,45994,82662
2017-11-13,15165,15310,15100,15200,85997,85107
2017-11-14,15195,15260,15140,15150,44014,85980
2017-11-15,15150,15190,15005,15040,54247,82769
2017-11-16,15045,15085,15030,15040,24358,81427
2017-11-17,15060,15075,15005,15035,30695,82954
2017-11-20,15055,15060,14920,14935,50146,84753
2017-11-21,14935,15030,14855,14930,59075,82810
2017-11-22,14950,15010,14850,14885,62204,83596
2017-11-23,14885,14960,14820,14880,42493,80162
2017-11-24,14885,14940,14860,14910,28269,76373
2017-11-27,14890,15015,14890,15005,53517,70115
2017-11-28,15165,15215,15125,15195,64744,76260
2017-11-29,15200,15280,15140,15140,62555,78956
2017-11-30,15135,15325,15130,15310,90904,90184
2017-12-01,15295,15485,15270,15460,134093,111703
2017-12-04,15435,15500,15400,15455,77969,121987
2017-12-05,15430,15460,15350,15415,59144,118606
2017-12-06,15410,15480,15315,15410,83174,124728
2017-12-07,15415,15475,15245,15305,99536,121651
2017-12-08,15290,15495,15255,15480,122305,142010
2017-12-11,15470,15480,15115,15140,143159,126289
2017-12-12,15155,15185,15080,15090,61025,123192
2017-12-13,15100,15165,15030,15065,50808,123157
2017-12-14,15095,15170,15000,15015,73820,128351
2017-12-15,15050,15145,15030,15060,63093,130246
2017-12-18,15105,15200,15085,15130,86237,128313
2017-12-19,15105,15120,14875,14895,111871,150584
2017-12-20,14910,14945,14800,14830,97258,159786
2017-12-21,14845,14920,14825,14875,58451,155977
2017-12-22,14915,14985,14880,14930,64421,153143
2017-12-25,14955,14990,14905,14980,54926,149644
2017-12-26,14960,14980,14850,14960,65652,153303
2017-12-27,14985,15075,14930,14980,50376,147778
2017-12-28,14965,15070,14960,15040,58206,146927
2017-12-29,15050,15105,14900,14945,78849,145947
2018-01-02,14910,15045,14910,15040,34802,143747
2018-01-03,15060,15075,14930,14960,47503,147847
2018-01-04,14970,15035,14935,15010,44210,149523
2018-01-05,15010,15180,15010,15170,93140,152409
2018-01-08,15170,15190,15090,15175,74621,151683
2018-01-09,15180,15250,15155,15245,67297,155920
2018-01-10,15255,15280,15185,15250,49247,153459
2018-01-11,15245,15285,15200,15285,46484,158276
2018-01-12,15295,15510,15270,15450,169395,191834
2018-01-15,15410,15455,15215,15280,114240,182007
2018-01-16,15265,15300,15200,15230,52624,177626
2018-01-17,15220,15295,15135,15150,55607,173423
2018-01-18,15185,15560,15165,15515,223867,216153
2018-01-19,15500,15520,15260,15290,141791,192583
2018-01-22,15315,15545,15300,15520,130724,211123
2018-01-23,15505,15630,15440,15570,226995,243105
2018-01-24,15545,15610,15485,15495,98288,237588
2018-01-25,15470,15585,15455,15515,79315,234790
2018-01-26,15505,15635,15415,15520,117877,232069
2018-01-29,15520,15565,15380,15400,81001,227213
2018-01-30,15380,15405,15235,15255,122215,209111
2018-01-31,15260,15300,15150,15195,106729,192048
2018-02-01,15185,15245,15150,15165,58319,185053
