排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
9,广发期货,8242,289.0,2025-07-11,CS2509,多单持仓,CS
10,南华期货,8061,1371.0,2025-07-11,CS2509,多单持仓,CS
11,东吴期货,7442,1426.0,2025-07-11,CS2509,多单持仓,CS
12,国投期货,7211,-37.0,2025-07-11,CS2509,多单持仓,CS
13,永安期货,6978,607.0,2025-07-11,CS2509,多单持仓,CS
14,中泰期货,4719,-43.0,2025-07-11,CS2509,多单持仓,CS
15,一德期货,4691,293.0,2025-07-11,CS2509,多单持仓,CS
16,华泰期货,4683,440.0,2025-07-11,CS2509,多单持仓,CS
17,中融汇信,4395,942.0,2025-07-11,CS2509,多单持仓,CS
18,西南期货,4260,-1570.0,2025-07-11,CS2509,多单持仓,CS
19,海通期货,3238,160.0,2025-07-11,CS2509,多单持仓,CS
20,光大期货,3162,-416.0,2025-07-11,CS2509,多单持仓,CS
1,东证期货,36816,7106.0,2025-07-14,CS2509,多单持仓,CS
2,国泰君安,18223,-163.0,2025-07-14,CS2509,多单持仓,CS
3,国贸期货,13152,2608.0,2025-07-14,CS2509,多单持仓,CS
4,中信期货,10528,-2635.0,2025-07-14,CS2509,多单持仓,CS
5,银河期货,10254,626.0,2025-07-14,CS2509,多单持仓,CS
6,中粮期货,10224,-54.0,2025-07-14,CS2509,多单持仓,CS
7,中信建投,9180,604.0,2025-07-14,CS2509,多单持仓,CS
8,广州期货,8987,372.0,2025-07-14,CS2509,多单持仓,CS
9,广发期货,8984,742.0,2025-07-14,CS2509,多单持仓,CS
10,南华期货,8257,196.0,2025-07-14,CS2509,多单持仓,CS
11,国投期货,7830,619.0,2025-07-14,CS2509,多单持仓,CS
12,永安期货,7064,86.0,2025-07-14,CS2509,多单持仓,CS
13,东吴期货,6157,-1285.0,2025-07-14,CS2509,多单持仓,CS
14,中泰期货,4993,274.0,2025-07-14,CS2509,多单持仓,CS
15,华泰期货,4584,-99.0,2025-07-14,CS2509,多单持仓,CS
16,西南期货,4440,180.0,2025-07-14,CS2509,多单持仓,CS
17,光大期货,4382,1220.0,2025-07-14,CS2509,多单持仓,CS
18,交子期货,3138,1476.0,2025-07-14,CS2509,多单持仓,CS
19,中融汇信,3047,-1348.0,2025-07-14,CS2509,多单持仓,CS
20,一德期货,3039,-1652.0,2025-07-14,CS2509,多单持仓,CS
1,东证期货,38311,1495.0,2025-07-15,CS2509,多单持仓,CS
2,国泰君安,18137,-86.0,2025-07-15,CS2509,多单持仓,CS
3,国贸期货,13293,141.0,2025-07-15,CS2509,多单持仓,CS
4,银河期货,11773,1519.0,2025-07-15,CS2509,多单持仓,CS
5,中信期货,10643,115.0,2025-07-15,CS2509,多单持仓,CS
6,广州期货,10413,1426.0,2025-07-15,CS2509,多单持仓,CS
7,广发期货,10219,1235.0,2025-07-15,CS2509,多单持仓,CS
8,中粮期货,10115,-109.0,2025-07-15,CS2509,多单持仓,CS
9,中信建投,9458,278.0,2025-07-15,CS2509,多单持仓,CS
10,国投期货,8402,572.0,2025-07-15,CS2509,多单持仓,CS
11,永安期货,8193,1129.0,2025-07-15,CS2509,多单持仓,CS
12,南华期货,8152,-105.0,2025-07-15,CS2509,多单持仓,CS
13,东吴期货,6205,48.0,2025-07-15,CS2509,多单持仓,CS
14,中泰期货,5346,353.0,2025-07-15,CS2509,多单持仓,CS
15,西南期货,4906,466.0,2025-07-15,CS2509,多单持仓,CS
16,华泰期货,4311,-273.0,2025-07-15,CS2509,多单持仓,CS
17,光大期货,3936,-446.0,2025-07-15,CS2509,多单持仓,CS
18,金瑞期货,3602,1367.0,2025-07-15,CS2509,多单持仓,CS
19,一德期货,3039,0.0,2025-07-15,CS2509,多单持仓,CS
20,中融汇信,3023,-24.0,2025-07-15,CS2509,多单持仓,CS
1,东证期货,38584,273.0,2025-07-16,CS2509,多单持仓,CS
2,国泰君安,19626,1489.0,2025-07-16,CS2509,多单持仓,CS
3,国贸期货,13184,-109.0,2025-07-16,CS2509,多单持仓,CS
4,银河期货,12315,542.0,2025-07-16,CS2509,多单持仓,CS
5,中信期货,11404,761.0,2025-07-16,CS2509,多单持仓,CS
6,广发期货,10874,655.0,2025-07-16,CS2509,多单持仓,CS
7,中粮期货,10463,348.0,2025-07-16,CS2509,多单持仓,CS
8,广州期货,10414,1.0,2025-07-16,CS2509,多单持仓,CS
9,中信建投,9503,45.0,2025-07-16,CS2509,多单持仓,CS
10,国投期货,8958,556.0,2025-07-16,CS2509,多单持仓,CS
11,南华期货,8004,-148.0,2025-07-16,CS2509,多单持仓,CS
12,永安期货,7470,-723.0,2025-07-16,CS2509,多单持仓,CS
13,东吴期货,6177,-28.0,2025-07-16,CS2509,多单持仓,CS
14,中泰期货,5363,17.0,2025-07-16,CS2509,多单持仓,CS
15,西南期货,4985,79.0,2025-07-16,CS2509,多单持仓,CS
16,华泰期货,4169,-142.0,2025-07-16,CS2509,多单持仓,CS
17,光大期货,3989,53.0,2025-07-16,CS2509,多单持仓,CS
18,中融汇信,3295,272.0,2025-07-16,CS2509,多单持仓,CS
19,金瑞期货,2925,-677.0,2025-07-16,CS2509,多单持仓,CS
20,海通期货,2857,49.0,2025-07-16,CS2509,多单持仓,CS
1,东证期货,39287,703.0,2025-07-17,CS2509,多单持仓,CS
2,国泰君安,21711,2085.0,2025-07-17,CS2509,多单持仓,CS
3,国贸期货,13226,42.0,2025-07-17,CS2509,多单持仓,CS
4,银河期货,11855,-460.0,2025-07-17,CS2509,多单持仓,CS
5,中信期货,11265,-139.0,2025-07-17,CS2509,多单持仓,CS
6,广发期货,10714,-160.0,2025-07-17,CS2509,多单持仓,CS
7,广州期货,9952,-462.0,2025-07-17,CS2509,多单持仓,CS
8,中粮期货,9909,-554.0,2025-07-17,CS2509,多单持仓,CS
9,国投期货,9268,310.0,2025-07-17,CS2509,多单持仓,CS
10,中信建投,8891,-612.0,2025-07-17,CS2509,多单持仓,CS
11,南华期货,8319,315.0,2025-07-17,CS2509,多单持仓,CS
12,永安期货,7968,498.0,2025-07-17,CS2509,多单持仓,CS
13,东吴期货,6347,170.0,2025-07-17,CS2509,多单持仓,CS
14,中泰期货,5079,-284.0,2025-07-17,CS2509,多单持仓,CS
15,西南期货,4235,-750.0,2025-07-17,CS2509,多单持仓,CS
16,华泰期货,4130,-39.0,2025-07-17,CS2509,多单持仓,CS
17,光大期货,3956,-33.0,2025-07-17,CS2509,多单持仓,CS
18,中融汇信,3363,68.0,2025-07-17,CS2509,多单持仓,CS
19,金瑞期货,3320,395.0,2025-07-17,CS2509,多单持仓,CS
20,兴证期货,2937,526.0,2025-07-17,CS2509,多单持仓,CS
1,东证期货,40007,720.0,2025-07-18,CS2509,多单持仓,CS
2,国泰君安,20961,-750.0,2025-07-18,CS2509,多单持仓,CS
3,国贸期货,13089,-137.0,2025-07-18,CS2509,多单持仓,CS
4,银河期货,11658,-197.0,2025-07-18,CS2509,多单持仓,CS
5,中信期货,10755,-510.0,2025-07-18,CS2509,多单持仓,CS
6,中粮期货,9952,43.0,2025-07-18,CS2509,多单持仓,CS
7,广州期货,9301,-651.0,2025-07-18,CS2509,多单持仓,CS
8,广发期货,9124,-1590.0,2025-07-18,CS2509,多单持仓,CS
9,永安期货,8402,434.0,2025-07-18,CS2509,多单持仓,CS
10,国投期货,8318,-950.0,2025-07-18,CS2509,多单持仓,CS
11,南华期货,8224,-95.0,2025-07-18,CS2509,多单持仓,CS
12,中信建投,8156,-735.0,2025-07-18,CS2509,多单持仓,CS
13,东吴期货,6386,39.0,2025-07-18,CS2509,多单持仓,CS
14,光大期货,4624,668.0,2025-07-18,CS2509,多单持仓,CS
15,中泰期货,4554,-525.0,2025-07-18,CS2509,多单持仓,CS
16,华泰期货,4192,62.0,2025-07-18,CS2509,多单持仓,CS
17,金瑞期货,4008,688.0,2025-07-18,CS2509,多单持仓,CS
18,西南期货,3798,-437.0,2025-07-18,CS2509,多单持仓,CS
19,兴证期货,3406,469.0,2025-07-18,CS2509,多单持仓,CS
20,中融汇信,3313,-50.0,2025-07-18,CS2509,多单持仓,CS
1,东证期货,30625,-9382.0,2025-07-21,CS2509,多单持仓,CS
2,国泰君安,20566,-395.0,2025-07-21,CS2509,多单持仓,CS
3,国贸期货,12131,-958.0,2025-07-21,CS2509,多单持仓,CS
4,中信期货,10539,-216.0,2025-07-21,CS2509,多单持仓,CS
5,银河期货,10255,-1403.0,2025-07-21,CS2509,多单持仓,CS
6,中粮期货,10083,131.0,2025-07-21,CS2509,多单持仓,CS
7,南华期货,8952,728.0,2025-07-21,CS2509,多单持仓,CS
8,广发期货,8426,-698.0,2025-07-21,CS2509,多单持仓,CS
9,国投期货,8135,-183.0,2025-07-21,CS2509,多单持仓,CS
10,永安期货,8055,-347.0,2025-07-21,CS2509,多单持仓,CS
11,广州期货,7604,-1697.0,2025-07-21,CS2509,多单持仓,CS
12,中信建投,7252,-904.0,2025-07-21,CS2509,多单持仓,CS
13,东吴期货,5797,-589.0,2025-07-21,CS2509,多单持仓,CS
14,光大期货,4732,108.0,2025-07-21,CS2509,多单持仓,CS
15,华泰期货,4157,-35.0,2025-07-21,CS2509,多单持仓,CS
16,中泰期货,3962,-592.0,2025-07-21,CS2509,多单持仓,CS
17,西南期货,3450,-348.0,2025-07-21,CS2509,多单持仓,CS
18,金瑞期货,3344,-664.0,2025-07-21,CS2509,多单持仓,CS
19,中融汇信,3305,-8.0,2025-07-21,CS2509,多单持仓,CS
20,东海期货,2481,411.0,2025-07-21,CS2509,多单持仓,CS
1,东证期货,25388,-5237.0,2025-07-22,CS2509,多单持仓,CS
2,国泰君安,18118,-2448.0,2025-07-22,CS2509,多单持仓,CS
3,国贸期货,12130,-1.0,2025-07-22,CS2509,多单持仓,CS
4,中信期货,11242,703.0,2025-07-22,CS2509,多单持仓,CS
5,银河期货,10284,29.0,2025-07-22,CS2509,多单持仓,CS
6,中粮期货,9889,-194.0,2025-07-22,CS2509,多单持仓,CS
7,南华期货,8839,-113.0,2025-07-22,CS2509,多单持仓,CS
8,永安期货,8065,10.0,2025-07-22,CS2509,多单持仓,CS
9,广州期货,7956,352.0,2025-07-22,CS2509,多单持仓,CS
10,国投期货,7652,-483.0,2025-07-22,CS2509,多单持仓,CS
11,广发期货,7485,-941.0,2025-07-22,CS2509,多单持仓,CS
12,中信建投,6582,-670.0,2025-07-22,CS2509,多单持仓,CS
13,东吴期货,5645,-152.0,2025-07-22,CS2509,多单持仓,CS
14,华泰期货,4518,361.0,2025-07-22,CS2509,多单持仓,CS
15,中泰期货,3958,-4.0,2025-07-22,CS2509,多单持仓,CS
16,光大期货,3701,-1031.0,2025-07-22,CS2509,多单持仓,CS
17,西南期货,3477,27.0,2025-07-22,CS2509,多单持仓,CS
18,中融汇信,3315,10.0,2025-07-22,CS2509,多单持仓,CS
19,金瑞期货,3278,-66.0,2025-07-22,CS2509,多单持仓,CS
20,大地期货,2429,1647.0,2025-07-22,CS2509,多单持仓,CS
1,东证期货,24956,-432.0,2025-07-23,CS2509,多单持仓,CS
2,国泰君安,17628,-490.0,2025-07-23,CS2509,多单持仓,CS
3,国贸期货,11188,-942.0,2025-07-23,CS2509,多单持仓,CS
4,中信期货,10527,-715.0,2025-07-23,CS2509,多单持仓,CS
5,中粮期货,9749,-140.0,2025-07-23,CS2509,多单持仓,CS
6,银河期货,9284,-1000.0,2025-07-23,CS2509,多单持仓,CS
7,南华期货,8961,122.0,2025-07-23,CS2509,多单持仓,CS
8,广发期货,7525,40.0,2025-07-23,CS2509,多单持仓,CS
9,永安期货,7333,-732.0,2025-07-23,CS2509,多单持仓,CS
10,广州期货,6194,-1762.0,2025-07-23,CS2509,多单持仓,CS
11,国投期货,6146,-1506.0,2025-07-23,CS2509,多单持仓,CS
12,中信建投,6107,-475.0,2025-07-23,CS2509,多单持仓,CS
13,东吴期货,4242,-1403.0,2025-07-23,CS2509,多单持仓,CS
14,中泰期货,3766,-192.0,2025-07-23,CS2509,多单持仓,CS
15,金瑞期货,3679,401.0,2025-07-23,CS2509,多单持仓,CS
16,华泰期货,3570,-948.0,2025-07-23,CS2509,多单持仓,CS
17,光大期货,3528,-173.0,2025-07-23,CS2509,多单持仓,CS
18,西南期货,3524,47.0,2025-07-23,CS2509,多单持仓,CS
19,中融汇信,3378,63.0,2025-07-23,CS2509,多单持仓,CS
20,大地期货,2435,6.0,2025-07-23,CS2509,多单持仓,CS
1,东证期货,20227,-4729.0,2025-07-24,CS2509,多单持仓,CS
2,国泰君安,17666,38.0,2025-07-24,CS2509,多单持仓,CS
3,国贸期货,11187,-1.0,2025-07-24,CS2509,多单持仓,CS
4,中信期货,10644,117.0,2025-07-24,CS2509,多单持仓,CS
5,中粮期货,9946,197.0,2025-07-24,CS2509,多单持仓,CS
6,银河期货,8964,-320.0,2025-07-24,CS2509,多单持仓,CS
7,南华期货,8944,-17.0,2025-07-24,CS2509,多单持仓,CS
8,永安期货,7321,-12.0,2025-07-24,CS2509,多单持仓,CS
9,广发期货,6932,-593.0,2025-07-24,CS2509,多单持仓,CS
10,广州期货,6653,459.0,2025-07-24,CS2509,多单持仓,CS
11,国投期货,6528,382.0,2025-07-24,CS2509,多单持仓,CS
12,中信建投,6173,66.0,2025-07-24,CS2509,多单持仓,CS
13,东吴期货,5005,763.0,2025-07-24,CS2509,多单持仓,CS
14,中泰期货,3827,61.0,2025-07-24,CS2509,多单持仓,CS
15,华泰期货,3731,161.0,2025-07-24,CS2509,多单持仓,CS
16,中融汇信,3604,226.0,2025-07-24,CS2509,多单持仓,CS
17,金瑞期货,3509,-170.0,2025-07-24,CS2509,多单持仓,CS
18,光大期货,3075,-453.0,2025-07-24,CS2509,多单持仓,CS
19,东海期货,2527,110.0,2025-07-24,CS2509,多单持仓,CS
20,大地期货,2442,7.0,2025-07-24,CS2509,多单持仓,CS
1,东证期货,19410,-817.0,2025-07-25,CS2509,多单持仓,CS
2,国泰君安,17425,-241.0,2025-07-25,CS2509,多单持仓,CS
3,国贸期货,11214,27.0,2025-07-25,CS2509,多单持仓,CS
4,中粮期货,10055,109.0,2025-07-25,CS2509,多单持仓,CS
5,中信期货,9424,-1220.0,2025-07-25,CS2509,多单持仓,CS
6,南华期货,8920,-24.0,2025-07-25,CS2509,多单持仓,CS
7,银河期货,7766,-1198.0,2025-07-25,CS2509,多单持仓,CS
8,广发期货,7415,483.0,2025-07-25,CS2509,多单持仓,CS
9,永安期货,7300,-21.0,2025-07-25,CS2509,多单持仓,CS
10,国投期货,6537,9.0,2025-07-25,CS2509,多单持仓,CS
11,中信建投,6455,282.0,2025-07-25,CS2509,多单持仓,CS
12,广州期货,4804,-1849.0,2025-07-25,CS2509,多单持仓,CS
13,华泰期货,3707,-24.0,2025-07-25,CS2509,多单持仓,CS
14,中融汇信,3660,56.0,2025-07-25,CS2509,多单持仓,CS
15,中泰期货,3590,-237.0,2025-07-25,CS2509,多单持仓,CS
16,金瑞期货,3525,16.0,2025-07-25,CS2509,多单持仓,CS
17,光大期货,3053,-22.0,2025-07-25,CS2509,多单持仓,CS
18,东海期货,2498,-29.0,2025-07-25,CS2509,多单持仓,CS
19,大地期货,2421,-21.0,2025-07-25,CS2509,多单持仓,CS
20,西南期货,2199,-7.0,2025-07-25,CS2509,多单持仓,CS
1,国泰君安,17780,355.0,2025-07-28,CS2509,多单持仓,CS
2,东证期货,11763,-7647.0,2025-07-28,CS2509,多单持仓,CS
3,中粮期货,9789,-266.0,2025-07-28,CS2509,多单持仓,CS
4,南华期货,9104,184.0,2025-07-28,CS2509,多单持仓,CS
5,中信期货,8286,-1138.0,2025-07-28,CS2509,多单持仓,CS
6,国贸期货,7814,-3400.0,2025-07-28,CS2509,多单持仓,CS
7,银河期货,7339,-427.0,2025-07-28,CS2509,多单持仓,CS
8,永安期货,7207,-93.0,2025-07-28,CS2509,多单持仓,CS
9,中信建投,6347,-108.0,2025-07-28,CS2509,多单持仓,CS
10,广发期货,5829,-1586.0,2025-07-28,CS2509,多单持仓,CS
11,国投期货,4575,-1962.0,2025-07-28,CS2509,多单持仓,CS
12,金瑞期货,3877,352.0,2025-07-28,CS2509,多单持仓,CS
13,中泰期货,3840,250.0,2025-07-28,CS2509,多单持仓,CS
14,中融汇信,3649,-11.0,2025-07-28,CS2509,多单持仓,CS
15,华泰期货,3497,-210.0,2025-07-28,CS2509,多单持仓,CS
16,光大期货,3486,433.0,2025-07-28,CS2509,多单持仓,CS
17,东吴期货,2562,882.0,2025-07-28,CS2509,多单持仓,CS
18,东海期货,2496,-2.0,2025-07-28,CS2509,多单持仓,CS
19,大地期货,2455,34.0,2025-07-28,CS2509,多单持仓,CS
20,广州期货,2137,-2667.0,2025-07-28,CS2509,多单持仓,CS
1,国泰君安,16382,-1398.0,2025-07-29,CS2509,多单持仓,CS
2,东证期货,14965,3202.0,2025-07-29,CS2509,多单持仓,CS
3,中粮期货,9660,-129.0,2025-07-29,CS2509,多单持仓,CS
4,南华期货,9057,-47.0,2025-07-29,CS2509,多单持仓,CS
5,中信期货,8826,540.0,2025-07-29,CS2509,多单持仓,CS
6,国贸期货,8606,792.0,2025-07-29,CS2509,多单持仓,CS
7,永安期货,8047,840.0,2025-07-29,CS2509,多单持仓,CS
8,银河期货,7373,34.0,2025-07-29,CS2509,多单持仓,CS
9,中信建投,6133,-214.0,2025-07-29,CS2509,多单持仓,CS
10,广发期货,6047,218.0,2025-07-29,CS2509,多单持仓,CS
11,国投期货,5379,804.0,2025-07-29,CS2509,多单持仓,CS
12,东吴期货,4930,2368.0,2025-07-29,CS2509,多单持仓,CS
13,金瑞期货,4318,441.0,2025-07-29,CS2509,多单持仓,CS
14,中泰期货,3859,19.0,2025-07-29,CS2509,多单持仓,CS
15,中融汇信,3671,22.0,2025-07-29,CS2509,多单持仓,CS
16,华泰期货,3393,-104.0,2025-07-29,CS2509,多单持仓,CS
17,光大期货,2972,-514.0,2025-07-29,CS2509,多单持仓,CS
18,广州期货,2488,351.0,2025-07-29,CS2509,多单持仓,CS
19,浙商期货,2471,354.0,2025-07-29,CS2509,多单持仓,CS
20,东海期货,2337,-159.0,2025-07-29,CS2509,多单持仓,CS
1,国泰君安,16552,170.0,2025-07-30,CS2509,多单持仓,CS
2,东证期货,14865,-100.0,2025-07-30,CS2509,多单持仓,CS
3,中粮期货,9591,-69.0,2025-07-30,CS2509,多单持仓,CS
4,南华期货,9023,-34.0,2025-07-30,CS2509,多单持仓,CS
5,中信期货,8424,-402.0,2025-07-30,CS2509,多单持仓,CS
6,永安期货,7357,-690.0,2025-07-30,CS2509,多单持仓,CS
7,银河期货,6877,-496.0,2025-07-30,CS2509,多单持仓,CS
8,国贸期货,6302,-2304.0,2025-07-30,CS2509,多单持仓,CS
9,中信建投,5579,-554.0,2025-07-30,CS2509,多单持仓,CS
10,国投期货,5276,-103.0,2025-07-30,CS2509,多单持仓,CS
11,广发期货,4934,-1113.0,2025-07-30,CS2509,多单持仓,CS
12,东吴期货,3838,-1092.0,2025-07-30,CS2509,多单持仓,CS
13,中泰期货,3835,-24.0,2025-07-30,CS2509,多单持仓,CS
14,光大期货,3762,790.0,2025-07-30,CS2509,多单持仓,CS
15,中融汇信,3577,-94.0,2025-07-30,CS2509,多单持仓,CS
16,华泰期货,3331,-62.0,2025-07-30,CS2509,多单持仓,CS
17,金瑞期货,3034,-1284.0,2025-07-30,CS2509,多单持仓,CS
18,浙商期货,2629,158.0,2025-07-30,CS2509,多单持仓,CS
19,东海期货,2311,-26.0,2025-07-30,CS2509,多单持仓,CS
20,广州期货,2055,-433.0,2025-07-30,CS2509,多单持仓,CS
1,东证期货,16614,1749.0,2025-07-31,CS2509,多单持仓,CS
2,国泰君安,16000,-552.0,2025-07-31,CS2509,多单持仓,CS
3,中粮期货,9300,-291.0,2025-07-31,CS2509,多单持仓,CS
4,南华期货,9161,138.0,2025-07-31,CS2509,多单持仓,CS
5,中信期货,8950,526.0,2025-07-31,CS2509,多单持仓,CS
6,银河期货,7604,727.0,2025-07-31,CS2509,多单持仓,CS
7,永安期货,7023,-334.0,2025-07-31,CS2509,多单持仓,CS
8,中信建投,5557,-22.0,2025-07-31,CS2509,多单持仓,CS
9,广发期货,4678,-256.0,2025-07-31,CS2509,多单持仓,CS
10,东吴期货,4588,750.0,2025-07-31,CS2509,多单持仓,CS
11,国投期货,4487,-789.0,2025-07-31,CS2509,多单持仓,CS
12,国贸期货,4155,-2147.0,2025-07-31,CS2509,多单持仓,CS
13,中融汇信,3719,142.0,2025-07-31,CS2509,多单持仓,CS
14,中泰期货,3610,-225.0,2025-07-31,CS2509,多单持仓,CS
15,华泰期货,3559,228.0,2025-07-31,CS2509,多单持仓,CS
16,光大期货,3131,-631.0,2025-07-31,CS2509,多单持仓,CS
17,金瑞期货,3120,86.0,2025-07-31,CS2509,多单持仓,CS
18,广州期货,2424,369.0,2025-07-31,CS2509,多单持仓,CS
19,浙商期货,2402,-227.0,2025-07-31,CS2509,多单持仓,CS
20,东海期货,1691,-620.0,2025-07-31,CS2509,多单持仓,CS
1,国泰君安,15915,-85.0,2025-08-01,CS2509,多单持仓,CS
2,东证期货,14207,-2407.0,2025-08-01,CS2509,多单持仓,CS
3,中粮期货,9380,80.0,2025-08-01,CS2509,多单持仓,CS
4,南华期货,9115,-46.0,2025-08-01,CS2509,多单持仓,CS
5,中信期货,8155,-795.0,2025-08-01,CS2509,多单持仓,CS
6,银河期货,7586,-18.0,2025-08-01,CS2509,多单持仓,CS
7,永安期货,6669,-354.0,2025-08-01,CS2509,多单持仓,CS
8,中信建投,5506,-51.0,2025-08-01,CS2509,多单持仓,CS
9,东吴期货,5043,455.0,2025-08-01,CS2509,多单持仓,CS
10,国贸期货,4736,581.0,2025-08-01,CS2509,多单持仓,CS
11,中融汇信,4708,989.0,2025-08-01,CS2509,多单持仓,CS
12,广发期货,4296,-382.0,2025-08-01,CS2509,多单持仓,CS
13,国投期货,4010,-477.0,2025-08-01,CS2509,多单持仓,CS
14,华泰期货,3946,387.0,2025-08-01,CS2509,多单持仓,CS
15,光大期货,3670,539.0,2025-08-01,CS2509,多单持仓,CS
16,中泰期货,3400,-210.0,2025-08-01,CS2509,多单持仓,CS
17,金瑞期货,2948,-172.0,2025-08-01,CS2509,多单持仓,CS
18,浙商期货,2269,-133.0,2025-08-01,CS2509,多单持仓,CS
19,国信期货,2173,581.0,2025-08-01,CS2509,多单持仓,CS
20,东海期货,1966,275.0,2025-08-01,CS2509,多单持仓,CS
1,国泰君安,15711,-204.0,2025-08-04,CS2509,多单持仓,CS
2,东证期货,14776,569.0,2025-08-04,CS2509,多单持仓,CS
3,中粮期货,9160,-220.0,2025-08-04,CS2509,多单持仓,CS
4,南华期货,9130,15.0,2025-08-04,CS2509,多单持仓,CS
5,中信期货,8073,-82.0,2025-08-04,CS2509,多单持仓,CS
6,永安期货,6953,284.0,2025-08-04,CS2509,多单持仓,CS
7,中信建投,5578,72.0,2025-08-04,CS2509,多单持仓,CS
8,国投期货,5379,1369.0,2025-08-04,CS2509,多单持仓,CS
9,国贸期货,5305,569.0,2025-08-04,CS2509,多单持仓,CS
10,东吴期货,5076,33.0,2025-08-04,CS2509,多单持仓,CS
11,中融汇信,4713,5.0,2025-08-04,CS2509,多单持仓,CS
12,光大期货,4512,842.0,2025-08-04,CS2509,多单持仓,CS
13,银河期货,4495,-3091.0,2025-08-04,CS2509,多单持仓,CS
14,华泰期货,3931,-15.0,2025-08-04,CS2509,多单持仓,CS
15,中泰期货,3426,26.0,2025-08-04,CS2509,多单持仓,CS
16,广发期货,3251,-1045.0,2025-08-04,CS2509,多单持仓,CS
17,金瑞期货,2944,-4.0,2025-08-04,CS2509,多单持仓,CS
18,浙商期货,2150,-119.0,2025-08-04,CS2509,多单持仓,CS
19,国信期货,2085,-88.0,2025-08-04,CS2509,多单持仓,CS
20,东海期货,2018,52.0,2025-08-04,CS2509,多单持仓,CS
1,东证期货,20593,5817.0,2025-08-05,CS2509,多单持仓,CS
2,国泰君安,12852,-2859.0,2025-08-05,CS2509,多单持仓,CS
3,南华期货,9129,-1.0,2025-08-05,CS2509,多单持仓,CS
4,中粮期货,8980,-180.0,2025-08-05,CS2509,多单持仓,CS
5,中信期货,7995,-78.0,2025-08-05,CS2509,多单持仓,CS
6,永安期货,7064,111.0,2025-08-05,CS2509,多单持仓,CS
7,国投期货,6309,930.0,2025-08-05,CS2509,多单持仓,CS
8,中信建投,5657,79.0,2025-08-05,CS2509,多单持仓,CS
9,中融汇信,5302,589.0,2025-08-05,CS2509,多单持仓,CS
10,光大期货,5147,635.0,2025-08-05,CS2509,多单持仓,CS
11,东吴期货,5092,16.0,2025-08-05,CS2509,多单持仓,CS
12,银河期货,4889,394.0,2025-08-05,CS2509,多单持仓,CS
13,国贸期货,4638,-667.0,2025-08-05,CS2509,多单持仓,CS
14,华泰期货,4176,245.0,2025-08-05,CS2509,多单持仓,CS
15,中泰期货,3534,108.0,2025-08-05,CS2509,多单持仓,CS
16,金瑞期货,2984,40.0,2025-08-05,CS2509,多单持仓,CS
17,国信期货,2656,571.0,2025-08-05,CS2509,多单持仓,CS
18,广发期货,2525,-726.0,2025-08-05,CS2509,多单持仓,CS
19,国联期货,1554,292.0,2025-08-05,CS2509,多单持仓,CS
20,一德期货,1482,1307.0,2025-08-05,CS2509,多单持仓,CS
1,东证期货,17133,-3460.0,2025-08-06,CS2509,多单持仓,CS
2,国泰君安,12756,-96.0,2025-08-06,CS2509,多单持仓,CS
3,南华期货,9032,-97.0,2025-08-06,CS2509,多单持仓,CS
4,中粮期货,8967,-13.0,2025-08-06,CS2509,多单持仓,CS
5,永安期货,7166,102.0,2025-08-06,CS2509,多单持仓,CS
6,中信期货,7157,-838.0,2025-08-06,CS2509,多单持仓,CS
7,国投期货,6035,-274.0,2025-08-06,CS2509,多单持仓,CS
8,中信建投,5686,29.0,2025-08-06,CS2509,多单持仓,CS
9,中融汇信,5489,187.0,2025-08-06,CS2509,多单持仓,CS
10,光大期货,5103,-44.0,2025-08-06,CS2509,多单持仓,CS
11,东吴期货,5038,-54.0,2025-08-06,CS2509,多单持仓,CS
12,国贸期货,4740,102.0,2025-08-06,CS2509,多单持仓,CS
13,银河期货,4491,-398.0,2025-08-06,CS2509,多单持仓,CS
14,华泰期货,4475,299.0,2025-08-06,CS2509,多单持仓,CS
15,金瑞期货,3216,232.0,2025-08-06,CS2509,多单持仓,CS
16,国信期货,2839,183.0,2025-08-06,CS2509,多单持仓,CS
17,广发期货,2728,203.0,2025-08-06,CS2509,多单持仓,CS
18,中泰期货,2694,-840.0,2025-08-06,CS2509,多单持仓,CS
19,招商期货,1999,617.0,2025-08-06,CS2509,多单持仓,CS
20,国联期货,1542,-12.0,2025-08-06,CS2509,多单持仓,CS
1,东证期货,16726,-407.0,2025-08-07,CS2509,多单持仓,CS
2,国泰君安,12200,-556.0,2025-08-07,CS2509,多单持仓,CS
3,南华期货,9061,29.0,2025-08-07,CS2509,多单持仓,CS
4,中粮期货,8917,-50.0,2025-08-07,CS2509,多单持仓,CS
5,中信期货,6877,-280.0,2025-08-07,CS2509,多单持仓,CS
6,永安期货,6529,-637.0,2025-08-07,CS2509,多单持仓,CS
7,中信建投,6056,370.0,2025-08-07,CS2509,多单持仓,CS
8,国投期货,5627,-408.0,2025-08-07,CS2509,多单持仓,CS
9,中融汇信,5583,94.0,2025-08-07,CS2509,多单持仓,CS
10,东吴期货,4975,-63.0,2025-08-07,CS2509,多单持仓,CS
11,国贸期货,4616,-124.0,2025-08-07,CS2509,多单持仓,CS
12,华泰期货,4520,45.0,2025-08-07,CS2509,多单持仓,CS
13,光大期货,4488,-615.0,2025-08-07,CS2509,多单持仓,CS
14,银河期货,4182,-309.0,2025-08-07,CS2509,多单持仓,CS
