排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
1,中信期货,15017,-398.0,2025-06-16,CS2509,空单持仓,CS
2,银河期货,5990,-71.0,2025-06-16,CS2509,空单持仓,CS
3,国泰君安,5323,18.0,2025-06-16,CS2509,空单持仓,CS
4,中金期货,4569,-1417.0,2025-06-16,CS2509,空单持仓,CS
5,华泰期货,4324,-414.0,2025-06-16,CS2509,空单持仓,CS
6,浙商期货,4021,-1476.0,2025-06-16,CS2509,空单持仓,CS
7,东证期货,3644,-1274.0,2025-06-16,CS2509,空单持仓,CS
8,广发期货,3555,89.0,2025-06-16,CS2509,空单持仓,CS
9,中泰期货,2600,758.0,2025-06-16,CS2509,空单持仓,CS
10,国投期货,2162,-4298.0,2025-06-16,CS2509,空单持仓,CS
11,广州期货,1918,0.0,2025-06-16,CS2509,空单持仓,CS
12,海通期货,1840,230.0,2025-06-16,CS2509,空单持仓,CS
13,宏源期货,1765,247.0,2025-06-16,CS2509,空单持仓,CS
14,中金财富,1636,-540.0,2025-06-16,CS2509,空单持仓,CS
15,国信期货,1461,312.0,2025-06-16,CS2509,空单持仓,CS
16,中粮期货,1427,165.0,2025-06-16,CS2509,空单持仓,CS
17,海证期货,1378,24.0,2025-06-16,CS2509,空单持仓,CS
18,平安期货,1257,45.0,2025-06-16,CS2509,空单持仓,CS
19,渤海期货,1249,-17.0,2025-06-16,CS2509,空单持仓,CS
20,光大期货,1213,318.0,2025-06-16,CS2509,空单持仓,CS
1,中信期货,15141,124.0,2025-06-17,CS2509,空单持仓,CS
2,国泰君安,5395,72.0,2025-06-17,CS2509,空单持仓,CS
3,银河期货,5219,-771.0,2025-06-17,CS2509,空单持仓,CS
4,中金期货,4569,0.0,2025-06-17,CS2509,空单持仓,CS
5,华泰期货,4133,-191.0,2025-06-17,CS2509,空单持仓,CS
6,浙商期货,3579,-442.0,2025-06-17,CS2509,空单持仓,CS
7,广发期货,3320,-235.0,2025-06-17,CS2509,空单持仓,CS
8,东证期货,3170,-474.0,2025-06-17,CS2509,空单持仓,CS
9,中泰期货,2816,216.0,2025-06-17,CS2509,空单持仓,CS
10,光大期货,2145,932.0,2025-06-17,CS2509,空单持仓,CS
11,海通期货,1813,-27.0,2025-06-17,CS2509,空单持仓,CS
12,国信期货,1719,258.0,2025-06-17,CS2509,空单持仓,CS
13,国投期货,1678,-484.0,2025-06-17,CS2509,空单持仓,CS
14,中粮期货,1407,-20.0,2025-06-17,CS2509,空单持仓,CS
15,中金财富,1394,-242.0,2025-06-17,CS2509,空单持仓,CS
16,海证期货,1305,-73.0,2025-06-17,CS2509,空单持仓,CS
17,中信建投,1193,16.0,2025-06-17,CS2509,空单持仓,CS
18,平安期货,1137,-120.0,2025-06-17,CS2509,空单持仓,CS
19,广州期货,1120,-798.0,2025-06-17,CS2509,空单持仓,CS
20,物产中大,1100,-3.0,2025-06-17,CS2509,空单持仓,CS
1,中信期货,18665,3524.0,2025-06-18,CS2509,空单持仓,CS
2,国泰君安,7039,1644.0,2025-06-18,CS2509,空单持仓,CS
3,银河期货,5734,515.0,2025-06-18,CS2509,空单持仓,CS
4,华泰期货,4204,71.0,2025-06-18,CS2509,空单持仓,CS
5,中金期货,3338,-1231.0,2025-06-18,CS2509,空单持仓,CS
6,广发期货,2980,-340.0,2025-06-18,CS2509,空单持仓,CS
7,中泰期货,2971,155.0,2025-06-18,CS2509,空单持仓,CS
8,东证期货,2326,-844.0,2025-06-18,CS2509,空单持仓,CS
9,浙商期货,2230,-1349.0,2025-06-18,CS2509,空单持仓,CS
10,中金财富,2047,653.0,2025-06-18,CS2509,空单持仓,CS
11,海通期货,1910,97.0,2025-06-18,CS2509,空单持仓,CS
12,国信期货,1686,-33.0,2025-06-18,CS2509,空单持仓,CS
13,国投期货,1640,-38.0,2025-06-18,CS2509,空单持仓,CS
14,方正中期,1496,495.0,2025-06-18,CS2509,空单持仓,CS
15,平安期货,1460,323.0,2025-06-18,CS2509,空单持仓,CS
16,创元期货,1426,738.0,2025-06-18,CS2509,空单持仓,CS
17,海证期货,1341,36.0,2025-06-18,CS2509,空单持仓,CS
18,中粮期货,1258,-149.0,2025-06-18,CS2509,空单持仓,CS
19,宏源期货,1210,176.0,2025-06-18,CS2509,空单持仓,CS
20,广州期货,1118,-2.0,2025-06-18,CS2509,空单持仓,CS
1,中信期货,20207,1542.0,2025-06-19,CS2509,空单持仓,CS
2,国泰君安,7207,168.0,2025-06-19,CS2509,空单持仓,CS
3,银河期货,5034,-700.0,2025-06-19,CS2509,空单持仓,CS
4,华泰期货,4272,68.0,2025-06-19,CS2509,空单持仓,CS
5,中金期货,3055,-283.0,2025-06-19,CS2509,空单持仓,CS
6,中泰期货,3016,45.0,2025-06-19,CS2509,空单持仓,CS
7,广发期货,2883,-97.0,2025-06-19,CS2509,空单持仓,CS
8,东证期货,2819,493.0,2025-06-19,CS2509,空单持仓,CS
9,海通期货,2147,237.0,2025-06-19,CS2509,空单持仓,CS
10,中金财富,2008,-39.0,2025-06-19,CS2509,空单持仓,CS
11,浙商期货,1981,-249.0,2025-06-19,CS2509,空单持仓,CS
12,国信期货,1753,67.0,2025-06-19,CS2509,空单持仓,CS
13,国投期货,1751,111.0,2025-06-19,CS2509,空单持仓,CS
14,创元期货,1599,173.0,2025-06-19,CS2509,空单持仓,CS
15,中粮期货,1311,53.0,2025-06-19,CS2509,空单持仓,CS
16,平安期货,1253,-207.0,2025-06-19,CS2509,空单持仓,CS
17,海证期货,1232,-109.0,2025-06-19,CS2509,空单持仓,CS
18,物产中大,1101,0.0,2025-06-19,CS2509,空单持仓,CS
19,光大期货,1076,-23.0,2025-06-19,CS2509,空单持仓,CS
20,宏源期货,1048,-162.0,2025-06-19,CS2509,空单持仓,CS
1,中信期货,20096,-111.0,2025-06-20,CS2509,空单持仓,CS
2,东证期货,8651,5832.0,2025-06-20,CS2509,空单持仓,CS
3,国泰君安,6966,-241.0,2025-06-20,CS2509,空单持仓,CS
4,银河期货,4219,-815.0,2025-06-20,CS2509,空单持仓,CS
5,华泰期货,4208,-64.0,2025-06-20,CS2509,空单持仓,CS
6,中泰期货,3026,10.0,2025-06-20,CS2509,空单持仓,CS
7,广发期货,2961,78.0,2025-06-20,CS2509,空单持仓,CS
8,国投期货,2938,1187.0,2025-06-20,CS2509,空单持仓,CS
9,中金财富,2268,260.0,2025-06-20,CS2509,空单持仓,CS
10,海通期货,2104,-43.0,2025-06-20,CS2509,空单持仓,CS
11,浙商期货,1602,-379.0,2025-06-20,CS2509,空单持仓,CS
12,国信期货,1596,-157.0,2025-06-20,CS2509,空单持仓,CS
13,齐盛期货,1512,501.0,2025-06-20,CS2509,空单持仓,CS
14,创元期货,1509,-90.0,2025-06-20,CS2509,空单持仓,CS
15,光大期货,1497,421.0,2025-06-20,CS2509,空单持仓,CS
16,海证期货,1268,36.0,2025-06-20,CS2509,空单持仓,CS
17,中粮期货,1258,-53.0,2025-06-20,CS2509,空单持仓,CS
18,平安期货,1214,-39.0,2025-06-20,CS2509,空单持仓,CS
19,中金期货,1161,-1894.0,2025-06-20,CS2509,空单持仓,CS
20,广州期货,1124,101.0,2025-06-20,CS2509,空单持仓,CS
1,中信期货,20586,490.0,2025-06-23,CS2509,空单持仓,CS
2,东证期货,10360,1709.0,2025-06-23,CS2509,空单持仓,CS
3,国泰君安,7991,1025.0,2025-06-23,CS2509,空单持仓,CS
4,华泰期货,4572,364.0,2025-06-23,CS2509,空单持仓,CS
5,银河期货,4378,159.0,2025-06-23,CS2509,空单持仓,CS
6,中泰期货,3263,237.0,2025-06-23,CS2509,空单持仓,CS
7,广发期货,3151,190.0,2025-06-23,CS2509,空单持仓,CS
8,国投期货,3024,86.0,2025-06-23,CS2509,空单持仓,CS
9,中金财富,2880,612.0,2025-06-23,CS2509,空单持仓,CS
10,海通期货,2060,-44.0,2025-06-23,CS2509,空单持仓,CS
11,国信期货,1926,330.0,2025-06-23,CS2509,空单持仓,CS
12,光大期货,1891,394.0,2025-06-23,CS2509,空单持仓,CS
13,齐盛期货,1789,277.0,2025-06-23,CS2509,空单持仓,CS
14,创元期货,1620,111.0,2025-06-23,CS2509,空单持仓,CS
15,国贸期货,1441,996.0,2025-06-23,CS2509,空单持仓,CS
16,海证期货,1417,149.0,2025-06-23,CS2509,空单持仓,CS
17,中粮期货,1298,40.0,2025-06-23,CS2509,空单持仓,CS
18,平安期货,1273,59.0,2025-06-23,CS2509,空单持仓,CS
19,广州期货,1119,-5.0,2025-06-23,CS2509,空单持仓,CS
20,中信建投,1008,394.0,2025-06-23,CS2509,空单持仓,CS
1,中信期货,21920,1334.0,2025-06-24,CS2509,空单持仓,CS
2,东证期货,12559,2199.0,2025-06-24,CS2509,空单持仓,CS
3,国泰君安,11954,3963.0,2025-06-24,CS2509,空单持仓,CS
4,中粮期货,5417,4119.0,2025-06-24,CS2509,空单持仓,CS
5,华泰期货,5225,653.0,2025-06-24,CS2509,空单持仓,CS
6,中金财富,4093,1213.0,2025-06-24,CS2509,空单持仓,CS
7,银河期货,3680,-698.0,2025-06-24,CS2509,空单持仓,CS
8,中泰期货,3172,-91.0,2025-06-24,CS2509,空单持仓,CS
9,国投期货,2691,-333.0,2025-06-24,CS2509,空单持仓,CS
10,海通期货,2108,48.0,2025-06-24,CS2509,空单持仓,CS
11,永安期货,2024,1443.0,2025-06-24,CS2509,空单持仓,CS
12,中信建投,2017,1009.0,2025-06-24,CS2509,空单持仓,CS
13,创元期货,1968,348.0,2025-06-24,CS2509,空单持仓,CS
14,光大期货,1938,47.0,2025-06-24,CS2509,空单持仓,CS
15,方正中期,1728,1175.0,2025-06-24,CS2509,空单持仓,CS
16,广发期货,1710,-1441.0,2025-06-24,CS2509,空单持仓,CS
17,海证期货,1603,186.0,2025-06-24,CS2509,空单持仓,CS
18,国信期货,1518,-408.0,2025-06-24,CS2509,空单持仓,CS
19,平安期货,1380,107.0,2025-06-24,CS2509,空单持仓,CS
20,华闻期货,1234,498.0,2025-06-24,CS2509,空单持仓,CS
1,中信期货,22736,816.0,2025-06-25,CS2509,空单持仓,CS
2,东证期货,12939,380.0,2025-06-25,CS2509,空单持仓,CS
3,国泰君安,12821,867.0,2025-06-25,CS2509,空单持仓,CS
4,华泰期货,6960,1735.0,2025-06-25,CS2509,空单持仓,CS
5,中金财富,5363,1270.0,2025-06-25,CS2509,空单持仓,CS
6,中粮期货,4764,-653.0,2025-06-25,CS2509,空单持仓,CS
7,银河期货,3672,-8.0,2025-06-25,CS2509,空单持仓,CS
8,国投期货,3137,446.0,2025-06-25,CS2509,空单持仓,CS
9,浙商期货,2959,2322.0,2025-06-25,CS2509,空单持仓,CS
10,光大期货,2776,838.0,2025-06-25,CS2509,空单持仓,CS
11,创元期货,2556,588.0,2025-06-25,CS2509,空单持仓,CS
12,海通期货,2471,363.0,2025-06-25,CS2509,空单持仓,CS
13,海证期货,2323,720.0,2025-06-25,CS2509,空单持仓,CS
14,永安期货,2287,263.0,2025-06-25,CS2509,空单持仓,CS
15,广发期货,2274,564.0,2025-06-25,CS2509,空单持仓,CS
16,中信建投,2245,228.0,2025-06-25,CS2509,空单持仓,CS
17,方正中期,2084,356.0,2025-06-25,CS2509,空单持仓,CS
18,中泰期货,1951,-1221.0,2025-06-25,CS2509,空单持仓,CS
19,国信期货,1895,377.0,2025-06-25,CS2509,空单持仓,CS
20,招商期货,1889,1468.0,2025-06-25,CS2509,空单持仓,CS
1,中信期货,22775,39.0,2025-06-26,CS2509,空单持仓,CS
2,国泰君安,14000,1179.0,2025-06-26,CS2509,空单持仓,CS
3,东证期货,9866,-3073.0,2025-06-26,CS2509,空单持仓,CS
4,华泰期货,7981,1021.0,2025-06-26,CS2509,空单持仓,CS
5,中金财富,5837,474.0,2025-06-26,CS2509,空单持仓,CS
6,浙商期货,5506,2547.0,2025-06-26,CS2509,空单持仓,CS
7,中粮期货,4723,-41.0,2025-06-26,CS2509,空单持仓,CS
8,银河期货,4576,904.0,2025-06-26,CS2509,空单持仓,CS
9,国投期货,3370,233.0,2025-06-26,CS2509,空单持仓,CS
10,创元期货,3147,591.0,2025-06-26,CS2509,空单持仓,CS
11,光大期货,3088,312.0,2025-06-26,CS2509,空单持仓,CS
12,永安期货,2977,690.0,2025-06-26,CS2509,空单持仓,CS
13,平安期货,2823,1312.0,2025-06-26,CS2509,空单持仓,CS
14,海通期货,2495,24.0,2025-06-26,CS2509,空单持仓,CS
15,中信建投,2464,219.0,2025-06-26,CS2509,空单持仓,CS
16,方正中期,2450,366.0,2025-06-26,CS2509,空单持仓,CS
17,海证期货,2417,94.0,2025-06-26,CS2509,空单持仓,CS
18,广发期货,2352,78.0,2025-06-26,CS2509,空单持仓,CS
19,中泰期货,2054,103.0,2025-06-26,CS2509,空单持仓,CS
20,国信期货,1973,78.0,2025-06-26,CS2509,空单持仓,CS
1,中信期货,23211,436.0,2025-06-27,CS2509,空单持仓,CS
2,国泰君安,13965,-35.0,2025-06-27,CS2509,空单持仓,CS
3,东证期货,13852,3986.0,2025-06-27,CS2509,空单持仓,CS
4,华泰期货,8567,586.0,2025-06-27,CS2509,空单持仓,CS
5,浙商期货,7828,2322.0,2025-06-27,CS2509,空单持仓,CS
6,中金财富,5640,-197.0,2025-06-27,CS2509,空单持仓,CS
7,中粮期货,4759,36.0,2025-06-27,CS2509,空单持仓,CS
8,银河期货,4709,133.0,2025-06-27,CS2509,空单持仓,CS
9,国投期货,3546,176.0,2025-06-27,CS2509,空单持仓,CS
10,创元期货,3069,-78.0,2025-06-27,CS2509,空单持仓,CS
11,永安期货,2917,-60.0,2025-06-27,CS2509,空单持仓,CS
12,方正中期,2744,294.0,2025-06-27,CS2509,空单持仓,CS
13,光大期货,2671,-417.0,2025-06-27,CS2509,空单持仓,CS
14,海通期货,2477,-18.0,2025-06-27,CS2509,空单持仓,CS
15,平安期货,2466,-357.0,2025-06-27,CS2509,空单持仓,CS
16,海证期货,2326,-91.0,2025-06-27,CS2509,空单持仓,CS
17,中信建投,2301,-163.0,2025-06-27,CS2509,空单持仓,CS
18,华闻期货,2183,421.0,2025-06-27,CS2509,空单持仓,CS
19,广发期货,1995,-357.0,2025-06-27,CS2509,空单持仓,CS
20,宏源期货,1988,139.0,2025-06-27,CS2509,空单持仓,CS
1,中信期货,23752,541.0,2025-06-30,CS2509,空单持仓,CS
2,东证期货,16308,2456.0,2025-06-30,CS2509,空单持仓,CS
3,国泰君安,14426,461.0,2025-06-30,CS2509,空单持仓,CS
4,华泰期货,9276,709.0,2025-06-30,CS2509,空单持仓,CS
5,浙商期货,9203,1375.0,2025-06-30,CS2509,空单持仓,CS
6,中金财富,6415,775.0,2025-06-30,CS2509,空单持仓,CS
7,银河期货,5645,936.0,2025-06-30,CS2509,空单持仓,CS
8,国投期货,4184,638.0,2025-06-30,CS2509,空单持仓,CS
9,方正中期,3327,583.0,2025-06-30,CS2509,空单持仓,CS
10,创元期货,3189,120.0,2025-06-30,CS2509,空单持仓,CS
11,平安期货,2662,196.0,2025-06-30,CS2509,空单持仓,CS
12,光大期货,2635,-36.0,2025-06-30,CS2509,空单持仓,CS
13,海通期货,2516,39.0,2025-06-30,CS2509,空单持仓,CS
14,海证期货,2390,64.0,2025-06-30,CS2509,空单持仓,CS
15,中信建投,2365,64.0,2025-06-30,CS2509,空单持仓,CS
16,华闻期货,2358,175.0,2025-06-30,CS2509,空单持仓,CS
17,永安期货,2156,-761.0,2025-06-30,CS2509,空单持仓,CS
18,中泰期货,2106,413.0,2025-06-30,CS2509,空单持仓,CS
19,宏源期货,2094,106.0,2025-06-30,CS2509,空单持仓,CS
20,广发期货,1945,-50.0,2025-06-30,CS2509,空单持仓,CS
1,中信期货,24174,422.0,2025-07-01,CS2509,空单持仓,CS
2,东证期货,16118,-190.0,2025-07-01,CS2509,空单持仓,CS
3,国泰君安,13662,-764.0,2025-07-01,CS2509,空单持仓,CS
4,浙商期货,9460,257.0,2025-07-01,CS2509,空单持仓,CS
5,华泰期货,9384,108.0,2025-07-01,CS2509,空单持仓,CS
6,中金财富,6703,288.0,2025-07-01,CS2509,空单持仓,CS
7,银河期货,5796,151.0,2025-07-01,CS2509,空单持仓,CS
8,国投期货,4672,488.0,2025-07-01,CS2509,空单持仓,CS
9,方正中期,2976,-351.0,2025-07-01,CS2509,空单持仓,CS
10,平安期货,2641,-21.0,2025-07-01,CS2509,空单持仓,CS
11,创元期货,2635,-554.0,2025-07-01,CS2509,空单持仓,CS
12,广发期货,2596,651.0,2025-07-01,CS2509,空单持仓,CS
13,光大期货,2518,-117.0,2025-07-01,CS2509,空单持仓,CS
14,海证期货,2441,51.0,2025-07-01,CS2509,空单持仓,CS
15,中信建投,2398,33.0,2025-07-01,CS2509,空单持仓,CS
16,海通期货,2355,-161.0,2025-07-01,CS2509,空单持仓,CS
17,华闻期货,2312,-46.0,2025-07-01,CS2509,空单持仓,CS
18,中泰期货,2293,187.0,2025-07-01,CS2509,空单持仓,CS
19,永安期货,2228,72.0,2025-07-01,CS2509,空单持仓,CS
20,宏源期货,2131,37.0,2025-07-01,CS2509,空单持仓,CS
1,中信期货,24244,70.0,2025-07-02,CS2509,空单持仓,CS
2,东证期货,18485,2367.0,2025-07-02,CS2509,空单持仓,CS
3,国泰君安,13697,35.0,2025-07-02,CS2509,空单持仓,CS
4,浙商期货,10456,996.0,2025-07-02,CS2509,空单持仓,CS
5,华泰期货,9988,604.0,2025-07-02,CS2509,空单持仓,CS
6,中金财富,7139,436.0,2025-07-02,CS2509,空单持仓,CS
7,银河期货,6943,1147.0,2025-07-02,CS2509,空单持仓,CS
8,国投期货,4597,-75.0,2025-07-02,CS2509,空单持仓,CS
9,创元期货,3485,850.0,2025-07-02,CS2509,空单持仓,CS
10,方正中期,3187,211.0,2025-07-02,CS2509,空单持仓,CS
11,中信建投,3041,643.0,2025-07-02,CS2509,空单持仓,CS
12,广发期货,2708,112.0,2025-07-02,CS2509,空单持仓,CS
13,光大期货,2621,103.0,2025-07-02,CS2509,空单持仓,CS
14,海证期货,2515,74.0,2025-07-02,CS2509,空单持仓,CS
15,平安期货,2497,-144.0,2025-07-02,CS2509,空单持仓,CS
16,永安期货,2281,53.0,2025-07-02,CS2509,空单持仓,CS
17,齐盛期货,2172,396.0,2025-07-02,CS2509,空单持仓,CS
18,中泰期货,2159,-134.0,2025-07-02,CS2509,空单持仓,CS
19,海通期货,2143,-212.0,2025-07-02,CS2509,空单持仓,CS
20,宏源期货,2032,-99.0,2025-07-02,CS2509,空单持仓,CS
1,中信期货,24454,210.0,2025-07-03,CS2509,空单持仓,CS
2,东证期货,19493,1008.0,2025-07-03,CS2509,空单持仓,CS
3,国泰君安,13786,89.0,2025-07-03,CS2509,空单持仓,CS
4,浙商期货,10771,315.0,2025-07-03,CS2509,空单持仓,CS
5,华泰期货,10056,68.0,2025-07-03,CS2509,空单持仓,CS
6,中金财富,7668,529.0,2025-07-03,CS2509,空单持仓,CS
7,银河期货,7210,267.0,2025-07-03,CS2509,空单持仓,CS
8,国投期货,4183,-414.0,2025-07-03,CS2509,空单持仓,CS
9,创元期货,3745,260.0,2025-07-03,CS2509,空单持仓,CS
10,方正中期,3274,87.0,2025-07-03,CS2509,空单持仓,CS
11,中信建投,2812,-229.0,2025-07-03,CS2509,空单持仓,CS
12,海证期货,2531,16.0,2025-07-03,CS2509,空单持仓,CS
13,光大期货,2474,-147.0,2025-07-03,CS2509,空单持仓,CS
14,广发期货,2470,-238.0,2025-07-03,CS2509,空单持仓,CS
15,中泰期货,2287,128.0,2025-07-03,CS2509,空单持仓,CS
16,平安期货,2240,-257.0,2025-07-03,CS2509,空单持仓,CS
17,齐盛期货,2230,58.0,2025-07-03,CS2509,空单持仓,CS
18,永安期货,2219,-62.0,2025-07-03,CS2509,空单持仓,CS
19,海通期货,2058,-85.0,2025-07-03,CS2509,空单持仓,CS
20,东吴期货,2053,304.0,2025-07-03,CS2509,空单持仓,CS
1,中信期货,24977,523.0,2025-07-04,CS2509,空单持仓,CS
2,国泰君安,15591,1805.0,2025-07-04,CS2509,空单持仓,CS
3,东证期货,14856,-4637.0,2025-07-04,CS2509,空单持仓,CS
4,浙商期货,10843,72.0,2025-07-04,CS2509,空单持仓,CS
5,华泰期货,10731,675.0,2025-07-04,CS2509,空单持仓,CS
6,中金财富,8362,694.0,2025-07-04,CS2509,空单持仓,CS
7,银河期货,8165,955.0,2025-07-04,CS2509,空单持仓,CS
8,创元期货,5005,1260.0,2025-07-04,CS2509,空单持仓,CS
9,方正中期,3452,178.0,2025-07-04,CS2509,空单持仓,CS
10,光大期货,2998,524.0,2025-07-04,CS2509,空单持仓,CS
11,国信期货,2948,925.0,2025-07-04,CS2509,空单持仓,CS
12,国投期货,2865,-1318.0,2025-07-04,CS2509,空单持仓,CS
13,海证期货,2845,314.0,2025-07-04,CS2509,空单持仓,CS
14,广发期货,2839,369.0,2025-07-04,CS2509,空单持仓,CS
15,中信建投,2824,12.0,2025-07-04,CS2509,空单持仓,CS
16,平安期货,2677,437.0,2025-07-04,CS2509,空单持仓,CS
17,东吴期货,2416,363.0,2025-07-04,CS2509,空单持仓,CS
18,华闻期货,2338,362.0,2025-07-04,CS2509,空单持仓,CS
19,永安期货,2323,104.0,2025-07-04,CS2509,空单持仓,CS
20,国元期货,2146,667.0,2025-07-04,CS2509,空单持仓,CS
1,中信期货,26483,1506.0,2025-07-07,CS2509,空单持仓,CS
2,国泰君安,20199,4608.0,2025-07-07,CS2509,空单持仓,CS
3,东证期货,18137,3281.0,2025-07-07,CS2509,空单持仓,CS
4,华泰期货,12022,1291.0,2025-07-07,CS2509,空单持仓,CS
5,浙商期货,11261,418.0,2025-07-07,CS2509,空单持仓,CS
6,中金财富,9788,1426.0,2025-07-07,CS2509,空单持仓,CS
7,银河期货,9145,980.0,2025-07-07,CS2509,空单持仓,CS
8,创元期货,5376,371.0,2025-07-07,CS2509,空单持仓,CS
9,方正中期,3745,293.0,2025-07-07,CS2509,空单持仓,CS
10,国投期货,3530,665.0,2025-07-07,CS2509,空单持仓,CS
11,海证期货,3354,509.0,2025-07-07,CS2509,空单持仓,CS
12,齐盛期货,3309,1930.0,2025-07-07,CS2509,空单持仓,CS
13,国信期货,3280,332.0,2025-07-07,CS2509,空单持仓,CS
14,永安期货,3214,891.0,2025-07-07,CS2509,空单持仓,CS
15,广发期货,3106,267.0,2025-07-07,CS2509,空单持仓,CS
16,国元期货,3057,911.0,2025-07-07,CS2509,空单持仓,CS
17,光大期货,2998,0.0,2025-07-07,CS2509,空单持仓,CS
18,中信建投,2982,158.0,2025-07-07,CS2509,空单持仓,CS
19,平安期货,2799,122.0,2025-07-07,CS2509,空单持仓,CS
20,东吴期货,2741,325.0,2025-07-07,CS2509,空单持仓,CS
1,中信期货,28747,2264.0,2025-07-08,CS2509,空单持仓,CS
2,国泰君安,21164,965.0,2025-07-08,CS2509,空单持仓,CS
3,东证期货,19650,1513.0,2025-07-08,CS2509,空单持仓,CS
4,华泰期货,12334,312.0,2025-07-08,CS2509,空单持仓,CS
5,浙商期货,11455,194.0,2025-07-08,CS2509,空单持仓,CS
6,中金财富,10940,1152.0,2025-07-08,CS2509,空单持仓,CS
7,银河期货,9317,172.0,2025-07-08,CS2509,空单持仓,CS
8,创元期货,5587,211.0,2025-07-08,CS2509,空单持仓,CS
9,光大期货,3671,673.0,2025-07-08,CS2509,空单持仓,CS
10,海证期货,3666,312.0,2025-07-08,CS2509,空单持仓,CS
11,方正中期,3654,-91.0,2025-07-08,CS2509,空单持仓,CS
12,齐盛期货,3614,305.0,2025-07-08,CS2509,空单持仓,CS
13,国投期货,3465,-65.0,2025-07-08,CS2509,空单持仓,CS
14,平安期货,3320,521.0,2025-07-08,CS2509,空单持仓,CS
15,永安期货,3267,53.0,2025-07-08,CS2509,空单持仓,CS
16,国信期货,3050,-230.0,2025-07-08,CS2509,空单持仓,CS
17,招商期货,2926,430.0,2025-07-08,CS2509,空单持仓,CS
18,东吴期货,2843,102.0,2025-07-08,CS2509,空单持仓,CS
19,国元期货,2843,-214.0,2025-07-08,CS2509,空单持仓,CS
20,广发期货,2830,-276.0,2025-07-08,CS2509,空单持仓,CS
1,中信期货,30991,2244.0,2025-07-09,CS2509,空单持仓,CS
2,东证期货,23513,3863.0,2025-07-09,CS2509,空单持仓,CS
3,国泰君安,20857,-307.0,2025-07-09,CS2509,空单持仓,CS
4,华泰期货,13577,1243.0,2025-07-09,CS2509,空单持仓,CS
5,浙商期货,11510,55.0,2025-07-09,CS2509,空单持仓,CS
6,中金财富,11502,562.0,2025-07-09,CS2509,空单持仓,CS
7,银河期货,9400,83.0,2025-07-09,CS2509,空单持仓,CS
8,创元期货,5440,-147.0,2025-07-09,CS2509,空单持仓,CS
9,光大期货,3842,171.0,2025-07-09,CS2509,空单持仓,CS
10,海证期货,3807,141.0,2025-07-09,CS2509,空单持仓,CS
11,方正中期,3725,71.0,2025-07-09,CS2509,空单持仓,CS
12,齐盛期货,3575,-39.0,2025-07-09,CS2509,空单持仓,CS
13,永安期货,3497,230.0,2025-07-09,CS2509,空单持仓,CS
14,国投期货,3420,-45.0,2025-07-09,CS2509,空单持仓,CS
15,国信期货,3318,268.0,2025-07-09,CS2509,空单持仓,CS
16,招商期货,3287,361.0,2025-07-09,CS2509,空单持仓,CS
17,广发期货,2982,152.0,2025-07-09,CS2509,空单持仓,CS
18,国元期货,2830,-13.0,2025-07-09,CS2509,空单持仓,CS
19,东吴期货,2807,-36.0,2025-07-09,CS2509,空单持仓,CS
20,长江期货,2739,651.0,2025-07-09,CS2509,空单持仓,CS
1,中信期货,31969,978.0,2025-07-10,CS2509,空单持仓,CS
2,东证期货,23732,219.0,2025-07-10,CS2509,空单持仓,CS
3,国泰君安,23238,2381.0,2025-07-10,CS2509,空单持仓,CS
4,华泰期货,13883,306.0,2025-07-10,CS2509,空单持仓,CS
5,中金财富,11673,171.0,2025-07-10,CS2509,空单持仓,CS
6,浙商期货,11568,58.0,2025-07-10,CS2509,空单持仓,CS
7,银河期货,9508,108.0,2025-07-10,CS2509,空单持仓,CS
8,中金期货,6226,3939.0,2025-07-10,CS2509,空单持仓,CS
9,创元期货,5435,-5.0,2025-07-10,CS2509,空单持仓,CS
10,光大期货,3971,129.0,2025-07-10,CS2509,空单持仓,CS
11,方正中期,3868,143.0,2025-07-10,CS2509,空单持仓,CS
12,海证期货,3772,-35.0,2025-07-10,CS2509,空单持仓,CS
13,齐盛期货,3613,38.0,2025-07-10,CS2509,空单持仓,CS
14,国信期货,3401,83.0,2025-07-10,CS2509,空单持仓,CS
15,国投期货,3287,-133.0,2025-07-10,CS2509,空单持仓,CS
16,中信建投,3255,601.0,2025-07-10,CS2509,空单持仓,CS
17,东吴期货,3205,398.0,2025-07-10,CS2509,空单持仓,CS
18,中泰期货,3095,459.0,2025-07-10,CS2509,空单持仓,CS
19,永安期货,3033,-464.0,2025-07-10,CS2509,空单持仓,CS
20,招商期货,2953,-334.0,2025-07-10,CS2509,空单持仓,CS
1,中信期货,32258,289.0,2025-07-11,CS2509,空单持仓,CS
2,国泰君安,26846,3608.0,2025-07-11,CS2509,空单持仓,CS
3,东证期货,18378,-5354.0,2025-07-11,CS2509,空单持仓,CS
4,华泰期货,14071,188.0,2025-07-11,CS2509,空单持仓,CS
5,银河期货,12688,3180.0,2025-07-11,CS2509,空单持仓,CS
6,中金财富,11688,15.0,2025-07-11,CS2509,空单持仓,CS
7,浙商期货,11683,115.0,2025-07-11,CS2509,空单持仓,CS
8,中金期货,10231,4005.0,2025-07-11,CS2509,空单持仓,CS
9,创元期货,5589,154.0,2025-07-11,CS2509,空单持仓,CS
10,方正中期,4060,192.0,2025-07-11,CS2509,空单持仓,CS
