时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2024-07-11,93200.0,93870.0,93522.5,102227.5,94693.10084877227,3200.0,51.74418604651163,-2039.874310994288,-2417.4218863764386,377.5475753821506,97357.30940307277,89687.69059692723,93522.5,7669.618806145532,98.04293780893408,123883.3,-16.619585687382287,48.651207729468595,29.518681677271992,0.05,132235.05
2024-07-12,92690.0,93555.0,93245.0,101887.5,94374.71029174635,2996.4285714285716,59.33333333333333,-2070.385488375323,-2348.0146067762153,277.62911840089237,96846.88547116215,89643.11452883785,93245.0,7203.770942324307,100.0,124677.85,-16.619585687382287,49.82222222222222,29.518681677271992,0.05,134451.45
2024-07-15,91550.0,92785.0,92852.5,101550.83333333333,93762.83312110383,2917.8571428571427,43.11377245508982,-2341.921191584115,-2346.7959237377954,4.87473215368027,96957.75657894216,88747.24342105784,92852.5,8210.513157884328,33.54299975210013,128976.5,-16.619585687382287,48.651207729468595,29.518681677271992,0.05,137716.2
2024-07-16,90480.0,92260.0,92652.5,101207.5,93290.18234766537,2742.8571428571427,37.70491803278688,-2460.168011003145,-2369.4703411908654,-90.6976698122794,97140.43411622535,88164.56588377465,92652.5,8975.86823245071,4.153396832851429,129976.3,-16.619585687382287,48.357040615494725,29.518681677271992,0.05,141149.4
2024-07-17,89490.0,91490.0,92295.0,100848.33333333333,92676.83164788771,2625.0,24.422442244224428,-2680.3309833570383,-2431.6424696241,-248.6885137329382,97424.26587544974,87165.73412455026,92295.0,10258.531750899478,0.0,131956.95,-16.619585687382287,47.91712844832771,28.950968804842244,0.05,145442.85
2024-07-18,88580.0,90890.0,91972.5,100519.16666666667,92226.65720523174,2621.4285714285716,29.72136222910217,-2734.528970433661,-2492.2197697860124,-242.3092006476486,97349.59322766008,86595.40677233992,91972.5,10754.18645532016,15.178415158044583,134709.0,-16.619585687382287,47.412826308252384,28.950968804842244,0.05,150083.05
2024-07-19,88270.0,90480.0,91867.5,100206.66666666667,91995.54699520966,2535.714285714286,32.64094955489614,-2598.2507099332142,-2513.425957815453,-84.82475211776136,97331.86060688767,86403.13939311233,91867.5,10928.721213775338,23.541385092962084,141573.35,-16.619585687382287,46.99141403634851,28.950968804842244,0.05,155172.9
2024-07-22,88470.0,90010.0,91887.5,99870.0,91705.49490042779,2475.0,34.161490683229815,-2529.6765661230747,-2516.6760794769775,-13.000486646097215,97303.44867036243,86471.55132963757,91887.5,10831.897340724856,27.896877264309257,142080.55,-14.85849056603773,46.99141403634851,28.950968804842244,0.05,160968.6
2024-07-23,88290.0,89385.0,91770.0,99495.0,91343.06681467275,2510.714285714286,30.030030030030034,-2530.882845860164,-2519.517432753615,-11.365413106548658,97431.91338311486,86108.08661688514,91770.0,11323.82676622973,16.062574202109086,143467.75,-12.688679245282996,46.176576116856296,28.950968804842244,0.05,167443.2
2024-07-24,88300.0,88895.0,91487.5,99116.66666666667,90919.91759422772,2478.5714285714284,29.32551319648094,-2582.7580468409724,-2532.1655555710868,-50.59249126988561,97536.15143734757,85438.84856265243,91487.5,12097.302874695131,14.044531088426204,144094.75,-10.75471698113205,46.176576116856296,28.950968804842244,0.05,174800.6
2024-07-25,88120.0,88350.0,91110.0,98735.83333333333,90551.35401382507,2435.714285714286,30.029154518950435,-2582.002058471626,-2542.1328561511946,-39.869202320431214,97281.88873249643,84938.11126750357,91110.0,12343.777464992861,16.060066356986017,143663.45,-9.871244635193111,46.176576116856296,28.950968804842244,0.05,177102.05
2024-07-26,87330.0,87800.0,90677.5,98235.0,90103.60601250839,2471.4285714285716,28.453038674033138,-2647.7117307352746,-2563.2486310680106,-84.46309966726403,97057.93679415532,84297.06320584468,90677.5,12760.873588310642,11.54538398782416,140690.3,-10.245687401986391,45.491289198606275,28.45483537708305,0.05,179205.45
2024-07-29,86220.0,87345.0,90065.0,97767.5,89465.16734465046,2564.285714285714,23.19201995012469,-2864.461910078753,-2623.491286870159,-240.97062320859413,96778.78001615065,83351.21998384935,90065.0,13427.560032301291,0.0,139454.05,-11.792702273929123,45.491289198606275,28.33272271641484,0.05,181544.2
2024-07-30,84870.0,86580.0,89420.0,97246.66666666667,88673.24664515995,2600.0,23.308270676691734,-3181.1241655748745,-2735.0178626111024,-446.1063029637721,96950.73701572433,81889.26298427567,89420.0,15061.474031448655,0.32165606527475016,141512.2,-14.172395557905858,44.85442073170732,27.40721752892138,0.05,184006.5
2024-07-31,84030.0,86165.0,88827.5,96726.66666666667,88104.36601228757,2625.0,26.442307692307693,-3269.322523407187,-2841.8787947703195,-427.4437286368675,96521.68611680277,81133.31388319723,88827.5,15388.372233605536,8.99327511349684,144348.9,-14.172395557905858,44.43827024647887,26.279896574014224,0.05,185998.05
2024-08-01,82790.0,85455.0,88172.5,96206.66666666667,87413.47401111733,2728.5714285714284,25.581395348837205,-3448.744911755479,-2963.2520181673517,-485.4928935881271,96251.35316248867,80093.64683751133,88172.5,16157.706324977335,11.993801238706325,145935.45,-14.172395557905858,43.730382293762574,25.62048075043971,0.05,188414.15
2024-08-02,81820.0,84575.0,87527.5,95695.0,86802.66696243949,2660.714285714286,30.958904109589042,-3538.0502597576415,-3078.2116664854098,-459.8385932722317,95739.71650956674,79315.28349043326,87527.5,16424.43301913349,53.51711364074863,147767.05,-14.172395557905858,43.2406015037594,25.62048075043971,0.05,190755.85
2024-08-05,81440.0,83830.0,86920.0,95247.5,86297.65106125477,2678.5714285714284,29.608938547486034,-3527.813136286335,-3168.1319604455953,-359.6811758407398,95022.07250938728,78817.92749061272,86920.0,16204.14501877455,58.49797819320048,149350.95,-14.172395557905858,43.15594089632434,25.62048075043971,0.05,192588.4
2024-08-06,81460.0,83165.0,86275.0,94816.66666666667,85816.92238875432,2578.5714285714284,32.71604938271605,-3499.532619193007,-3234.412092195078,-265.1205269979291,93998.68196897667,78551.31803102333,86275.0,15447.363937953342,86.82305340264486,148401.25,-14.172395557905858,43.12210845131084,25.62048075043971,0.0,194412.45
