时间,开盘,最高,最低,收盘,成交量,持仓量
2013-01-22,25900,25900,25680,25765,101032,0
2013-01-23,25790,26195,25765,26110,148545,0
2013-01-24,26190,26230,25970,26085,83108,0
2013-01-25,26050,26110,25505,25640,149370,0
2013-01-28,25715,25810,25560,25565,93176,0
2013-01-29,25585,25695,25380,25595,107386,0
2013-01-30,25580,25995,25520,25955,125983,0
2013-01-31,26050,26250,26030,26180,91801,0
2013-02-01,26215,26355,26040,26285,94841,0
2013-02-04,26235,26505,26060,26465,119252,0
2013-02-05,26880,26965,26580,26780,110469,0
2013-02-06,26525,26980,26525,26810,103260,0
2013-02-07,26910,27040,26585,26655,74117,0
2013-02-08,26700,26700,26305,26475,52415,0
2013-02-11,26360,26655,26275,26275,30336,0
2013-02-19,26550,26705,26210,26215,24404,0
2013-02-20,26060,26280,25980,26090,95993,0
2013-02-21,26160,26230,25765,25805,104799,0
2013-02-22,25685,25700,24725,25085,171697,0
2013-02-25,25075,25280,24985,25035,93374,0
2013-02-26,24995,25010,24510,24650,128470,0
2013-02-27,24440,24630,24100,24155,126249,0
2013-02-28,24285,24630,24250,24515,155755,0
2013-03-01,24745,24855,24475,24710,129962,0
2013-03-04,24505,24520,23555,23965,212567,0
2013-03-05,24050,24115,23720,23935,174063,0
2013-03-06,24095,24390,24090,24300,139288,0
2013-03-07,24380,24450,23955,24120,185498,0
2013-03-08,24205,24245,23850,23920,148355,0
2013-03-11,24095,24185,23785,24150,176015,0
2013-03-12,24220,24335,23965,23995,137076,0
2013-03-13,24045,24070,23220,23240,253421,0
2013-03-14,23315,23380,22805,22840,218787,0
2013-03-15,22680,22825,22405,22785,201588,0
2013-03-18,22980,23320,22650,23110,209562,0
2013-03-19,22750,22810,21800,22260,206207,0
2013-03-20,22420,22620,22310,22470,163062,0
2013-03-21,22355,22905,22290,22810,180450,0
2013-03-22,22900,23225,22860,22900,171593,0
2013-03-25,22710,23020,22645,22805,148827,0
2013-03-26,23000,23180,22810,22910,145420,0
2013-03-27,22835,22945,22530,22760,150424,0
2013-03-28,22910,22980,22580,22640,145588,0
2013-03-29,22680,22740,22030,22100,200192,0
2013-04-01,21900,22275,21645,22165,213739,0
2013-04-02,22050,22190,21425,21460,190438,0
2013-04-03,21500,21695,21080,21585,257566,0
2013-04-04,21550,21675,21300,21340,235443,0
2013-04-09,20990,21815,20975,21735,257324,0
2013-04-10,21885,21950,21600,21685,241884,0
2013-04-11,21730,22030,21690,21820,249017,0
2013-04-12,21800,22010,21430,21460,255128,0
2013-04-15,21500,21595,21250,21350,252629,0
2013-04-16,20920,20945,20355,20355,133576,0
2013-04-17,19500,20060,19260,19915,312138,0
2013-04-18,20020,20140,19150,19230,374973,0
2013-04-19,18605,19130,18575,18725,285556,0
2013-04-22,19075,19350,18740,19325,358108,0
2013-04-23,19320,19340,18580,18615,270565,0
2013-04-24,18715,18890,18210,18465,370700,0
2013-04-25,18615,19285,18540,18965,322548,0
2013-04-26,19080,19315,18815,19135,288468,0
2013-04-29,19500,19625,18835,19080,296281,0
2013-05-03,18495,19120,18410,19120,223651,0
2013-05-06,19250,19720,19165,19720,203756,0
2013-05-07,20500,20650,19880,19950,348113,0
2013-05-08,19880,20400,19760,19825,377116,0
2013-05-09,19885,20535,19850,20505,410659,0
2013-05-10,20700,20720,20105,20335,327074,0
2013-05-13,20455,20920,20280,20875,410134,0
2013-05-14,20800,20840,20510,20515,346507,0
2013-05-15,20530,20680,20170,20275,349960,0
2013-05-16,20275,20410,19815,19875,322119,0
2013-05-17,19880,20150,19675,19975,345760,0
2013-05-20,20000,20665,19970,20595,359571,0
2013-05-21,20565,20720,20410,20510,290377,0
2013-05-22,20700,20750,20280,20485,321380,0
2013-05-23,20400,20650,20160,20460,346366,0
2013-05-24,20200,20210,19390,19390,365177,0
2013-05-27,19500,19615,19205,19360,400088,0
2013-05-28,19200,19450,18980,19115,334226,0
2013-05-29,19220,19320,18925,19155,350978,0
2013-05-30,19100,19475,18705,18780,364455,0
2013-05-31,18530,18945,18500,18835,389247,0
2013-06-03,19020,19185,18670,18740,366715,0
2013-06-04,18865,19080,18730,18955,313699,0
2013-06-05,18985,19270,18940,19155,325049,0
2013-06-06,19200,19290,18760,18820,363704,0
2013-06-07,18725,18805,18180,18240,365910,0
2013-06-10,18325,18435,18175,18330,283129,0
2013-06-14,17800,18080,17560,17750,248502,0
2013-06-17,17900,18045,17745,17960,236206,0
2013-06-18,17960,18370,17960,18110,252615,0
2013-06-19,18130,18215,17850,18190,283039,0
2013-06-20,18250,18310,17915,18300,256342,0
2013-06-21,18050,18115,17695,17765,246204,0
2013-06-24,17415,17550,17000,17500,247606,0
2013-06-25,17490,17525,16900,16905,213060,0
2013-06-26,17000,17505,16835,17375,217243,0
2013-06-27,17500,17545,16920,16940,143495,0
2013-06-28,17775,17985,17535,17760,121038,0
2013-07-01,17650,17975,17475,17735,333685,0
2013-07-02,17720,18170,17630,18130,332156,0
2013-07-03,18270,18380,18070,18170,291225,0
2013-07-04,18285,18330,17855,18040,368310,0
2013-07-05,18070,18340,17940,18235,352847,0
2013-07-08,18210,18290,17930,17935,298354,0
2013-07-09,17935,17990,17225,17295,388750,0
2013-07-10,17350,17520,17150,17180,360702,0
2013-07-11,17110,17350,16925,17280,415153,0
2013-07-12,17515,18000,17460,18000,337121,0
2013-07-15,17980,18030,17450,17485,394298,0
2013-07-16,17460,17685,17280,17350,354786,0
2013-07-17,17360,17650,17215,17625,385338,0
2013-07-18,17630,18280,17590,18260,501479,0
2013-07-19,18175,18445,18025,18345,501280,0
2013-07-22,18590,18800,18365,18460,427423,0
2013-07-23,18610,18700,18335,18380,370391,93070
2013-07-24,18480,18610,18105,18590,513602,103915
2013-07-25,18470,18675,18380,18555,441776,103563
2013-07-26,18600,18640,18060,18165,395920,93984
2013-07-29,17900,18640,17490,17615,343102,89732
2013-07-30,17685,17795,17515,17520,330784,88280
2013-07-31,17430,17940,17400,17915,426074,90776
2013-08-01,17960,18190,17875,18110,416783,95207
2013-08-02,18225,18325,17890,18005,385584,96448
2013-08-05,17900,18325,17860,18280,379588,102648
2013-08-06,18250,18445,18080,18400,375697,104503
2013-08-07,18300,18525,18215,18280,394875,93484
2013-08-08,18495,19245,18460,19070,520279,94173
2013-08-09,19215,19420,19135,19330,418157,92843
2013-08-12,19400,19800,19320,19720,381204,97419
2013-08-13,19700,19925,19640,19855,389450,95430
2013-08-14,19805,19980,19575,19680,379463,92032
2013-08-15,19750,19920,19465,19525,377656,91307
2013-08-16,19615,20210,19560,19880,515850,87650
2013-08-19,19900,20210,19765,19855,369496,89379
2013-08-20,19760,19860,19350,19470,362414,84724
2013-08-21,19550,19640,19430,19535,321904,87263
2013-08-22,19400,20050,19310,19865,409757,96925
2013-08-23,19920,20300,19805,20295,446201,101185
2013-08-26,20605,20875,20295,20700,349134,94071
2013-08-27,20615,20730,20350,20685,316414,91625
2013-08-28,20600,20950,20150,20155,449014,93574
2013-08-29,20280,20300,19820,20135,372796,88901
2013-08-30,20000,20245,19775,20000,366233,88749
2013-09-02,20110,21055,20000,21055,371895,101836
2013-09-03,21150,21300,20760,21015,365296,94620
2013-09-04,21050,21080,20510,20690,340685,91544
2013-09-05,20650,20850,20380,20795,419998,89545
2013-09-06,20780,20985,20565,20810,343142,85352
2013-09-09,21100,21180,20790,20870,287326,87804
2013-09-10,20845,20850,20435,20550,310786,86508
2013-09-11,20600,20780,20450,20735,346928,84660
2013-09-12,20615,20660,20210,20240,309999,86849
2013-09-13,20175,20300,20000,20220,291825,79106
2013-09-16,20365,20400,19985,20100,305045,86020
2013-09-17,20075,20395,19905,20390,381895,85595
2013-09-18,20315,20820,20170,20795,378336,82673
2013-09-19,20315,20820,20315,20795,378336,82673
2013-09-20,20315,20820,20170,20795,378336,82673
2013-09-23,20590,20950,20515,20900,287650,84327
2013-09-24,20760,20915,20550,20635,325805,80713
2013-09-25,20620,20700,20470,20575,291715,77187
2013-09-26,20530,20700,20385,20620,297063,73035
2013-09-27,20615,20915,20255,20260,311355,68213
2013-09-30,20170,20915,20070,20080,176316,62885
2013-10-08,20010,20760,19990,20585,205269,65504
2013-10-09,20565,20620,20430,20545,236150,71002
2013-10-10,20410,20450,20175,20300,227900,75936
2013-10-11,20450,20890,20450,20655,306469,68965
2013-10-14,20755,21195,20570,21175,313245,86418
2013-10-15,21130,21250,20960,21175,281170,85536
2013-10-16,21070,21205,20680,20840,295548,75342
2013-10-17,21130,21170,20400,20405,329003,82435
2013-10-18,20450,20595,20350,20445,239270,81677
2013-10-21,20450,20645,20270,20605,250333,76824
2013-10-22,20580,20680,20425,20455,213249,75832
2013-10-23,20485,20570,20060,20105,264943,84373
2013-10-24,20100,20275,19820,20145,258952,85083
2013-10-25,20180,20215,19390,19405,283355,84809
2013-10-28,19510,20215,19230,19360,193497,80718
2013-10-29,19380,19580,19245,19465,200528,75802
2013-10-30,19620,19725,19440,19585,146911,68636
2013-10-31,19485,19490,19240,19335,112563,64094
2013-11-01,19260,19420,19165,19385,94320,63464
2013-11-04,19840,19915,19385,19725,227716,66843
2013-11-05,19700,19780,19300,19480,281793,72744
2013-11-06,19510,19575,19425,19425,257331,76118
2013-11-07,19430,19680,19315,19615,265080,78827
2013-11-08,19555,19700,19435,19470,262845,76139
2013-11-11,19640,19700,19320,19410,251009,83609
2013-11-12,19415,19465,19150,19260,251550,88587
2013-11-13,19165,19390,19090,19250,245670,82518
2013-11-14,19290,19435,19250,19320,209396,85817
2013-11-15,19395,19530,19145,19150,271786,87370
2013-11-18,19210,19530,19045,19130,184839,87933
2013-11-19,19000,19250,18960,19230,223876,89427
2013-11-20,19200,19435,19190,19365,219495,89693
2013-11-21,19340,19355,19110,19195,214893,91159
2013-11-22,19320,19495,19030,19095,242351,97914
2013-11-25,19200,19495,18835,18850,244445,104447
2013-11-26,18905,19080,18820,18935,240373,100430
2013-11-27,18875,19030,18850,18980,191588,100293
2013-11-28,18935,19330,18935,19265,277651,93865
2013-11-29,19485,19765,19325,19695,272857,98569
2013-12-02,19700,19765,19570,19690,192785,97121
2013-12-03,19610,19640,19380,19450,219701,98405
2013-12-04,19480,19690,19405,19615,233456,102749
2013-12-05,19740,19750,19360,19410,230558,109480
2013-12-06,19405,19595,19285,19545,247887,107697
2013-12-09,19650,19875,19545,19830,224903,109154
2013-12-10,19800,19885,19700,19795,180530,108483
2013-12-11,19840,19930,19590,19635,199407,103355
2013-12-12,19685,20180,19660,20130,279508,107278
2013-12-13,20085,20100,19705,19885,265907,95262
2013-12-16,19990,20100,19730,19795,183123,94367
2013-12-17,19860,19880,19375,19410,257740,101955
2013-12-18,19405,19445,19140,19150,211399,101883
2013-12-19,19210,19315,18975,19055,230154,103647
2013-12-20,19100,19195,18845,18850,235348,100625
2013-12-23,18880,19195,18470,18520,263841,109097
2013-12-24,18500,18510,18255,18310,200756,110618
2013-12-25,18410,18580,18155,18415,271547,107545
2013-12-26,18450,18545,18315,18365,211798,107867
2013-12-27,18400,18625,18360,18430,203898,103644
2013-12-30,18475,18625,18145,18265,192916,108203
2013-12-31,18225,18345,18060,18140,213902,104961
2014-01-01,18225,18345,18140,18140,213902,104961
2014-01-02,18195,18265,18010,18135,177127,107343
2014-01-03,18000,18020,17605,17625,211393,112900
2014-01-06,17575,18020,17235,17245,219593,113427
2014-01-07,17240,17275,16710,16815,313022,115073
2014-01-08,16810,16920,16680,16735,223334,111864
2014-01-09,16690,17135,16660,16855,276723,106346
2014-01-10,16820,17030,16720,16920,218798,104152
2014-01-13,17040,17050,16325,16340,265492,114776
2014-01-14,16325,16815,16235,16750,295092,105561
2014-01-15,16720,16840,16520,16675,269769,104744
2014-01-16,16750,16950,16680,16755,264019,103108
2014-01-17,16700,16715,16450,16630,224285,101624
2014-01-20,16510,16935,16450,16830,229889,100412
2014-01-21,16835,16840,16350,16425,246986,110856
2014-01-22,16370,16735,16305,16590,283157,101529
2014-01-23,16590,16740,16400,16560,266501,100613
2014-01-24,16415,16665,16365,16570,259780,102258
2014-01-27,16380,16665,15930,15950,263843,113094
2014-01-28,15920,16035,15555,15610,242962,113047
2014-01-29,15690,15780,15585,15635,207024,108454
2014-01-30,15620,15655,15320,15480,194568,103459
2014-01-31,15620,15655,15320,15480,194568,103459
2014-02-04,15480,15480,15480,15480,194568,103459
2014-02-06,15480,15480,15480,15480,194568,103459
2014-02-07,15375,15790,15285,15390,182098,108554
2014-02-10,15490,15975,15390,15880,269817,102769
2014-02-11,15855,15890,15735,15805,178036,100164
2014-02-12,15880,15910,15580,15755,260707,107197
2014-02-13,15770,15795,15550,15590,182244,105665
2014-02-14,15605,15690,15535,15620,195120,102207
2014-02-17,15700,16395,15535,16360,299084,96237
2014-02-18,16395,16410,16025,16140,243212,93957
2014-02-19,16225,16355,16100,16190,240060,94846
2014-02-20,16155,16275,15535,15570,316883,98423
2014-02-21,15640,15680,15480,15560,200391,96581
2014-02-24,15500,15680,14805,14805,126922,97816
2014-02-25,14795,14885,14535,14590,244081,93875
2014-02-26,14510,14780,14505,14690,213700,90484
2014-02-27,14610,14650,14210,14330,175118,90706
2014-02-28,14850,15270,14805,14980,361275,94868
2014-03-03,14980,15270,14805,14835,294901,104978
2014-03-04,14975,15000,14470,14695,327362,109152
2014-03-05,14875,15335,14830,15195,422575,108326
2014-03-06,15050,15240,14910,15175,356500,111109
2014-03-07,15240,15500,14850,14985,443117,115659
2014-03-10,14400,15500,14375,14465,285830,106115
2014-03-11,14595,15215,14560,15215,333988,107164
2014-03-12,15020,15880,14950,15765,567464,109186
2014-03-13,15815,15860,15610,15840,333019,110933
2014-03-14,15735,15850,15355,15740,423509,111958
2014-03-17,15675,15850,14910,14985,461634,114436
2014-03-18,15015,15195,14875,14915,417430,112259
2014-03-19,15020,15450,14960,15260,509657,114051
2014-03-20,15455,15495,15065,15175,423250,111253
2014-03-21,15150,15260,14830,15030,421489,110809
2014-03-24,14950,15280,14605,15220,404805,118661
2014-03-25,15215,15680,15135,15510,457962,115956
2014-03-26,15520,15690,15410,15520,344587,120835
2014-03-27,15315,15995,15280,15375,581518,118031
2014-03-28,15400,15765,15375,15680,466494,118046
2014-03-31,15800,15950,15375,15745,390700,117566
2014-04-01,15745,15845,15585,15785,314997,124429
2014-04-02,15850,16175,15435,15530,377439,129099
2014-04-03,15380,15530,15230,15425,454927,127485
2014-04-04,15500,15550,15360,15450,306495,126964
2014-04-07,15500,15550,15360,15450,306495,126964
2014-04-08,15435,15855,15420,15745,352222,134280
2014-04-09,15790,15860,15275,15325,405691,149559
2014-04-10,15350,15420,14970,15115,510020,152731
2014-04-11,15120,15280,15010,15010,372324,155265
2014-04-14,15000,15280,14720,14945,413362,161448
2014-04-15,15000,15135,14865,15040,387684,157842
2014-04-16,15020,15215,14975,15025,367237,157527
2014-04-17,15060,15160,14755,14800,356732,170462
2014-04-18,14765,14810,14200,14200,472752,180741
2014-04-21,14115,14810,13915,13925,404022,188143
2014-04-22,13945,14160,13865,14005,426923,188373
2014-04-23,14060,14120,13755,14015,464581,190478
2014-04-24,14045,14290,13990,14060,386452,183629
2014-04-25,14180,14200,13935,14005,421801,181161
2014-04-28,14000,14425,13885,14400,514582,177913
2014-04-29,14425,14800,14350,14550,467115,167778
2014-04-30,14490,14520,14265,14340,290363,162947
2014-05-01,14490,14520,14265,14340,290363,162947
2014-05-02,14490,14520,14265,14340,290363,162947
2014-05-05,14285,14520,14200,14365,293316,165751
2014-05-06,14380,14390,14020,14085,278107,172483
2014-05-07,13960,14120,13920,14090,317971,172365
2014-05-08,14150,14175,13900,13915,331229,170672
2014-05-09,13950,13975,13755,13770,321953,175191
2014-05-12,13845,14220,13770,14070,377862,168739
2014-05-13,14190,14190,13980,14140,305833,169144
2014-05-14,14180,14440,14165,14305,289230,165581
2014-05-15,14265,14365,14060,14100,296269,167273
2014-05-16,14045,14085,13635,13820,361041,169980
2014-05-19,13860,14550,13805,14550,467734,141195
2014-05-20,14565,14600,14350,14490,385664,147579
2014-05-21,14465,14675,14250,14285,413672,150111
2014-05-22,14305,14480,14270,14375,335365,149833
2014-05-23,14450,14640,14310,14440,385071,151639
2014-05-26,14600,14840,14440,14735,346513,156537
2014-05-27,14715,14770,14430,14530,297858,156241
2014-05-28,14505,14555,14375,14480,274577,154705
2014-05-29,14460,14710,14280,14300,328763,160315
2014-05-30,14275,14360,14065,14125,311845,151616
2014-06-02,14275,14360,14065,14125,311845,151616
2014-06-03,14175,14390,14020,14105,279302,152504
2014-06-04,14125,14205,14060,14105,236241,153571
2014-06-05,14125,14300,13930,14210,311072,153979
2014-06-06,14200,14280,14135,14200,235972,150527
2014-06-09,14200,14415,14165,14240,290902,148332
2014-06-10,14275,14325,14085,14270,259850,145946
2014-06-11,14350,14425,14220,14360,301455,141219
2014-06-12,14340,14365,14095,14115,251040,144989
2014-06-13,14050,14500,14040,14390,360910,139668
2014-06-16,14380,14500,14220,14255,235271,138007
2014-06-17,14200,14360,14150,14315,265406,137256
2014-06-18,14405,14450,14255,14350,267842,134048
2014-06-19,14415,14775,14355,14535,410839,133275
2014-06-20,14590,15025,14530,14965,387777,150244
2014-06-23,15090,15410,14530,15305,353912,154212
2014-06-24,15255,15300,15160,15285,228869,154171
2014-06-25,15275,15360,15065,15220,257690,146105
2014-06-26,15220,15450,15165,15360,249998,144901
2014-06-27,15335,15340,15060,15140,210488,137600
2014-06-30,15000,15340,14860,14885,196281,134509
2014-07-01,15010,15065,14735,14860,201917,133400
2014-07-02,14940,14950,14450,14815,270687,126455
2014-07-03,14920,14955,14760,14790,215026,125053
2014-07-04,14790,14865,14590,14645,217413,121724
2014-07-07,14635,14865,13980,14000,265652,126089
2014-07-08,14000,14125,13930,14010,187805,123379
2014-07-09,13980,14150,13850,13970,209286,121596
2014-07-10,13960,14025,13890,13930,152222,123027
2014-07-11,13970,14050,13800,13905,178367,122842
2014-07-14,13825,14120,13820,14010,126390,116782
2014-07-15,14040,14080,13835,13990,137909,115781
2014-07-16,13995,14135,13930,14045,119689,112775
2014-07-17,14095,14265,14000,14235,145981,102287
2014-07-18,14275,14305,14050,14065,130127,100265
2014-07-21,14080,14305,13915,14050,85833,98525
2014-07-22,14020,14230,13945,14130,102944,92884
2014-07-23,15380,15495,15230,15490,217574,95833
2014-07-24,15500,15895,15440,15700,356867,106347
2014-07-25,15690,15765,15550,15715,221482,111368
2014-07-28,15710,15800,15350,15605,313691,112485
2014-07-29,15770,16145,15670,16035,370751,125608
2014-07-30,15950,15965,15800,15825,250763,123182
2014-07-31,15880,15885,15680,15795,233975,119899
2014-08-01,15640,15640,15360,15485,245644,115211
2014-08-04,15445,15665,15410,15615,190284,118549
2014-08-05,15650,15670,15430,15480,216567,121267
2014-08-06,15400,15630,15245,15435,208845,121034
2014-08-07,15420,15620,15365,15560,203483,121010
2014-08-08,15560,15730,15365,15530,168102,118318
2014-08-11,15585,15730,15405,15410,186122,124136
2014-08-12,15415,15440,15170,15190,219378,130052
2014-08-13,15095,15280,15065,15140,197363,128575
2014-08-14,15165,15220,14830,14925,245245,128671
2014-08-15,14900,15025,14785,14855,200448,129482
2014-08-18,14805,15065,14695,14910,216586,127893
2014-08-19,14910,15000,14860,14980,172857,126703
2014-08-20,14960,15040,14795,14965,215534,125760
2014-08-21,15150,15150,14915,14970,203729,127658
2014-08-22,14985,15195,14900,15105,228055,124642
2014-08-25,15105,15195,14900,15015,143759,123892
2014-08-26,14930,15005,14630,14765,255399,133124
2014-08-27,14795,14880,14750,14835,175882,126338
2014-08-28,14800,14820,14555,14640,203595,132728
2014-08-29,14600,14675,14430,14490,225534,134793
2014-09-01,14535,14675,14280,14315,196642,142131
2014-09-02,14370,14575,14335,14460,205685,133817
2014-09-03,14430,14510,14250,14345,236006,134071
2014-09-04,14365,14535,14340,14470,185734,129440
2014-09-05,14520,14560,14005,14100,296046,133268
2014-09-09,14100,14100,13475,13530,272758,134634
2014-09-10,13500,13685,13365,13480,265218,132362
2014-09-11,13500,13515,13285,13410,261359,135743
2014-09-12,13500,13630,13435,13520,219475,138049
2014-09-15,13485,13635,13305,13565,213574,137475
2014-09-16,13625,13750,13445,13545,218516,135709
2014-09-17,13630,13675,13515,13580,173417,135502
2014-09-18,13595,13660,13250,13325,242534,142810
2014-09-19,13290,13380,12780,12835,325560,138536
2014-09-22,12800,13380,12435,12435,165216,132850
2014-09-23,12340,12435,12175,12210,302815,134287
2014-09-24,12175,12370,12170,12275,212982,125220
2014-09-25,12320,12395,11710,12060,464478,122242
2014-09-26,12015,12545,11985,12415,407189,112051
2014-09-29,12350,12545,11955,12120,295667,107975
2014-09-30,12150,12650,12130,12220,361564,99337
2014-10-01,12150,12650,12150,12220,361564,99337
2014-10-02,12150,12650,12150,12220,361564,99337
2014-10-03,12150,12650,12130,12220,361564,99337
2014-10-06,12150,12650,12150,12220,361564,99337
2014-10-07,12220,12220,12220,12220,361564,99337
2014-10-08,12250,12730,11910,12580,363418,104970
2014-10-09,12650,12750,12345,12580,315452,106988
2014-10-10,12470,12525,12205,12295,323688,107059
2014-10-13,12265,12820,12260,12650,379335,95385
2014-10-14,12780,12880,12530,12650,298872,96406
2014-10-15,12615,12715,12435,12630,318055,100060
2014-10-16,12500,12540,12285,12480,309580,99495
2014-10-17,12850,12980,12635,12705,268454,92805
2014-10-20,12890,12980,12695,12765,201547,94350
2014-10-21,12725,12900,12580,12815,240552,93229
2014-10-22,12860,12880,12640,12880,238270,95116
2014-10-23,12800,13305,12780,13230,433045,103886
2014-10-24,13255,13380,13160,13375,232544,99595
2014-10-27,13335,13380,12930,13080,290312,93730
2014-10-28,13110,13300,13005,13215,273097,99855
2014-10-29,13280,13515,13220,13490,335602,114061
2014-10-30,13550,13580,13240,13325,281653,110746
2014-10-31,13235,13475,13195,13310,279262,102817
2014-11-03,13225,13475,13035,13155,230460,105855
2014-11-04,13125,13195,12710,12840,305931,102680
2014-11-05,12710,12750,12265,12265,268778,98024
2014-11-06,12275,12365,12185,12300,223602,92273
2014-11-07,12430,12790,12415,12615,320402,87732
2014-11-10,12615,12825,12555,12695,194821,86913
2014-11-11,12600,12780,12520,12655,226654,85963
2014-11-12,12785,13150,12720,13015,290689,90714
2014-11-13,13000,13110,12925,13045,187812,90513
2014-11-14,12940,13140,12790,12935,253189,86981
2014-11-17,13105,13310,12835,12885,239410,88329
2014-11-18,12910,12920,12400,12515,247642,82255
2014-11-19,12525,12810,12510,12715,208654,81065
2014-11-20,12660,13000,12480,12835,256347,68993
2014-11-21,13155,13230,12505,12670,465746,92047
2014-11-24,12735,12795,12255,12725,300662,83687
2014-11-25,12730,12845,12610,12845,274009,88073
2014-11-26,12720,12885,12560,12620,322262,92939
2014-11-27,12545,12950,12445,12800,356573,90829
2014-11-28,12645,12805,12545,12730,315307,86312
2014-12-01,12415,12460,12130,12350,298552,89959
2014-12-02,12600,12800,12470,12550,232267,79730
2014-12-03,12520,12570,12360,12515,250570,87023
2014-12-04,12495,12980,12490,12680,337474,86497
2014-12-05,12560,12710,12520,12615,242041,95317
2014-12-08,12800,12820,12225,12300,321035,114080
2014-12-09,12110,12305,11875,12285,285687,103354
2014-12-10,12000,12280,11580,11965,438305,104963
2014-12-11,11805,12090,11745,11910,257431,104239
2014-12-12,11900,12335,11890,12235,290172,95244
2014-12-15,12230,12550,12155,12455,267696,90471
2014-12-16,12380,12455,12230,12445,224332,87895
2014-12-17,12450,12735,12310,12440,313595,84894
2014-12-18,12520,12700,12350,12440,271904,84117
2014-12-19,12500,12595,12325,12430,192893,82341
2014-12-22,12510,12605,12325,12380,215474,84892
2014-12-23,12300,12480,12100,12170,219825,86033
2014-12-24,12170,12360,12115,12320,197266,84316
2014-12-25,12320,12550,12250,12550,207496,87193
2014-12-26,12640,12645,12430,12520,167248,85572
2014-12-29,12545,12810,12470,12710,226975,83898
2014-12-30,12700,13315,12665,13315,334042,100508
2014-12-31,13385,13740,13360,13590,305320,94825
2015-01-05,13520,13535,13230,13365,229758,91742
2015-01-06,13245,13770,13245,13625,329470,94169
2015-01-07,13545,13695,13270,13350,323602,90589
2015-01-08,13375,13400,13065,13200,296381,92609
2015-01-09,13245,13475,12960,13250,347739,90819
2015-01-12,13255,13485,13235,13285,281510,91377
2015-01-13,13220,13225,12900,12920,279582,91818
2015-01-14,12820,12965,12350,12425,396505,95625
2015-01-15,12485,12730,12415,12625,261576,96694
2015-01-16,12655,12915,12510,12650,293781,93829
2015-01-19,12600,12820,12535,12750,271717,91727
2015-01-20,12630,12870,12620,12675,220121,93648
2015-01-21,12715,13085,12465,12985,339774,97131
2015-01-22,12980,13425,12945,13215,341949,95023
2015-01-23,13215,13290,13020,13190,264577,94113
2015-01-26,13220,13325,12815,13070,333890,90197
2015-01-27,13115,13445,13115,13320,309153,95708
2015-01-28,13265,13455,13100,13280,292216,94558
2015-01-29,13255,13320,13050,13145,213496,88126
2015-01-30,13105,13245,12855,12875,241388,87228
2015-02-02,12935,13320,12815,13255,257457,94539
2015-02-03,13265,13415,13215,13280,226180,96826
2015-02-04,13365,13825,13270,13500,334549,93389
2015-02-05,13565,13575,13300,13325,239759,87465
2015-02-06,13370,13750,13345,13745,259366,92627
2015-02-09,13700,13960,13540,13680,234151,90816
2015-02-10,13650,13710,13480,13560,175283,85993
2015-02-11,13500,13720,13445,13650,165833,89212
2015-02-12,13625,13715,13475,13620,172291,83772
2015-02-13,13655,13995,13605,13925,243003,85162
2015-02-16,13930,14150,13855,14090,192099,77915
2015-02-17,14095,14155,13720,13875,165845,66081
2015-02-25,13775,14035,13755,13880,98239,69578
2015-02-26,13895,14240,13870,14195,156900,78711
2015-02-27,14200,14300,13970,14095,144915,75208
2015-03-02,14110,14250,13760,13925,199177,72397
2015-03-03,13895,13980,13500,13595,154012,66717
2015-03-04,12900,13135,12855,12935,176852,97266
2015-03-05,12920,12970,12680,12810,183096,94922
2015-03-06,12830,12925,12600,12700,183772,98618
2015-03-09,12695,12885,12530,12815,214099,97871
2015-03-10,12765,12815,12485,12490,207421,104334
2015-03-11,12480,12860,12450,12705,223237,98242
2015-03-12,12735,12915,12660,12865,179341,98759
2015-03-13,12865,12895,12720,12735,181690,102534
2015-03-16,12700,12705,12345,12580,185175,106204
2015-03-17,12595,12720,12495,12555,201745,111545
2015-03-18,12515,12590,12380,12495,190712,111189
2015-03-19,12465,12670,12430,12540,164945,114469
2015-03-20,12555,12635,12405,12560,194839,112330
2015-03-23,12610,13080,12580,12990,293961,109399
2015-03-24,13050,13275,12950,13050,277244,112894
2015-03-25,13050,13100,12880,12930,219271,112942
2015-03-26,12980,13215,12915,13065,249065,118670
2015-03-27,13030,13095,12590,12815,278899,113562
2015-03-30,12840,12845,12620,12640,205000,116960
2015-03-31,12650,12750,12510,12540,191916,117384
2015-04-01,12500,12720,12500,12595,163854,114104
2015-04-02,12605,12880,12590,12770,205067,112611
2015-04-03,12760,12840,12630,12775,180722,110308
2015-04-07,12775,12985,12730,12880,135287,112771
2015-04-08,12860,12920,12545,12630,235536,121975
2015-04-09,12610,12630,12205,12300,223125,132175
2015-04-10,12320,12375,12230,12350,145028,126111
2015-04-13,12355,12790,12355,12655,218108,115441
2015-04-14,12705,12730,12485,12670,173489,115080
2015-04-15,12670,12815,12620,12645,196666,114384
2015-04-16,12645,12885,12560,12760,201876,115503
2015-04-17,12780,12880,12650,12725,227877,111757
2015-04-20,12700,12840,12685,12715,157703,111712
2015-04-21,12675,13240,12620,13230,322733,124954
2015-04-22,13230,13320,13130,13225,203812,127798
2015-04-23,13230,13580,13200,13335,295488,129939
2015-04-24,13380,13475,13320,13460,175126,130306
2015-04-27,13520,14195,13400,14195,282700,141480
2015-04-28,14250,14580,14120,14280,376708,139007
2015-04-29,14320,14350,13855,14060,315535,138021
