排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
15,海通期货,8527,-828.0,20250915,PP2601,空单持仓,PP
16,方正中期,7716,13.0,20250915,PP2601,空单持仓,PP
17,广发期货,7094,27.0,20250915,PP2601,空单持仓,PP
18,瑞银期货,5366,138.0,20250915,PP2601,空单持仓,PP
19,国信期货,5246,245.0,20250915,PP2601,空单持仓,PP
20,宏源期货,5102,-346.0,20250915,PP2601,空单持仓,PP
1,中信期货,99207,-5500.0,20250916,PP2601,空单持仓,PP
2,国泰君安,82211,-1592.0,20250916,PP2601,空单持仓,PP
3,浙商期货,38579,321.0,20250916,PP2601,空单持仓,PP
4,东证期货,32913,276.0,20250916,PP2601,空单持仓,PP
5,银河期货,28233,-3321.0,20250916,PP2601,空单持仓,PP
6,华泰期货,23766,606.0,20250916,PP2601,空单持仓,PP
7,乾坤期货,21326,-1263.0,20250916,PP2601,空单持仓,PP
8,中金财富,18694,-788.0,20250916,PP2601,空单持仓,PP
9,永安期货,13526,-1996.0,20250916,PP2601,空单持仓,PP
10,光大期货,13177,195.0,20250916,PP2601,空单持仓,PP
11,平安期货,12691,1222.0,20250916,PP2601,空单持仓,PP
12,国投期货,11559,-1603.0,20250916,PP2601,空单持仓,PP
13,海证期货,8798,-832.0,20250916,PP2601,空单持仓,PP
14,海通期货,8518,-9.0,20250916,PP2601,空单持仓,PP
15,中泰期货,7944,-855.0,20250916,PP2601,空单持仓,PP
16,方正中期,6835,-881.0,20250916,PP2601,空单持仓,PP
17,广发期货,6204,-890.0,20250916,PP2601,空单持仓,PP
18,南华期货,5761,1019.0,20250916,PP2601,空单持仓,PP
19,国信期货,5280,34.0,20250916,PP2601,空单持仓,PP
20,瑞银期货,5165,-201.0,20250916,PP2601,空单持仓,PP
1,中信期货,96440,-2767.0,20250917,PP2601,空单持仓,PP
2,国泰君安,80287,-1924.0,20250917,PP2601,空单持仓,PP
3,浙商期货,38704,125.0,20250917,PP2601,空单持仓,PP
4,东证期货,31379,-1534.0,20250917,PP2601,空单持仓,PP
5,银河期货,26623,-1610.0,20250917,PP2601,空单持仓,PP
6,华泰期货,22915,-851.0,20250917,PP2601,空单持仓,PP
7,乾坤期货,21623,297.0,20250917,PP2601,空单持仓,PP
8,中金财富,17135,-1559.0,20250917,PP2601,空单持仓,PP
9,永安期货,13256,-270.0,20250917,PP2601,空单持仓,PP
10,光大期货,13030,-147.0,20250917,PP2601,空单持仓,PP
11,平安期货,12107,-584.0,20250917,PP2601,空单持仓,PP
12,国投期货,11506,-53.0,20250917,PP2601,空单持仓,PP
13,海证期货,8965,167.0,20250917,PP2601,空单持仓,PP
14,中泰期货,8253,309.0,20250917,PP2601,空单持仓,PP
15,海通期货,7132,-1386.0,20250917,PP2601,空单持仓,PP
16,方正中期,6732,-103.0,20250917,PP2601,空单持仓,PP
17,广发期货,6110,-94.0,20250917,PP2601,空单持仓,PP
18,南华期货,5326,-435.0,20250917,PP2601,空单持仓,PP
19,瑞银期货,5000,-165.0,20250917,PP2601,空单持仓,PP
20,申银万国,4931,636.0,20250917,PP2601,空单持仓,PP
1,中信期货,95670,-770.0,20250918,PP2601,空单持仓,PP
2,国泰君安,84618,4331.0,20250918,PP2601,空单持仓,PP
3,浙商期货,38561,-143.0,20250918,PP2601,空单持仓,PP
4,东证期货,30021,-1358.0,20250918,PP2601,空单持仓,PP
5,银河期货,26920,297.0,20250918,PP2601,空单持仓,PP
6,乾坤期货,23930,2307.0,20250918,PP2601,空单持仓,PP
7,华泰期货,23857,942.0,20250918,PP2601,空单持仓,PP
8,中金财富,15599,-1536.0,20250918,PP2601,空单持仓,PP
9,平安期货,13299,1192.0,20250918,PP2601,空单持仓,PP
10,永安期货,12304,-952.0,20250918,PP2601,空单持仓,PP
11,光大期货,11938,-1092.0,20250918,PP2601,空单持仓,PP
12,国投期货,11924,418.0,20250918,PP2601,空单持仓,PP
13,海证期货,9283,318.0,20250918,PP2601,空单持仓,PP
14,中泰期货,8350,97.0,20250918,PP2601,空单持仓,PP
15,海通期货,7864,732.0,20250918,PP2601,空单持仓,PP
16,方正中期,6792,60.0,20250918,PP2601,空单持仓,PP
17,广发期货,6242,132.0,20250918,PP2601,空单持仓,PP
18,南华期货,5403,77.0,20250918,PP2601,空单持仓,PP
19,东吴期货,5188,459.0,20250918,PP2601,空单持仓,PP
20,瑞达期货,4914,901.0,20250918,PP2601,空单持仓,PP
1,中信期货,97887,2217.0,20250919,PP2601,空单持仓,PP
2,国泰君安,87539,2921.0,20250919,PP2601,空单持仓,PP
3,浙商期货,38911,350.0,20250919,PP2601,空单持仓,PP
4,东证期货,38354,8333.0,20250919,PP2601,空单持仓,PP
5,乾坤期货,29764,5834.0,20250919,PP2601,空单持仓,PP
6,银河期货,27015,95.0,20250919,PP2601,空单持仓,PP
7,华泰期货,25634,1777.0,20250919,PP2601,空单持仓,PP
8,中金财富,17893,2294.0,20250919,PP2601,空单持仓,PP
9,平安期货,15999,2700.0,20250919,PP2601,空单持仓,PP
10,永安期货,13107,803.0,20250919,PP2601,空单持仓,PP
11,国投期货,12922,998.0,20250919,PP2601,空单持仓,PP
12,光大期货,12304,366.0,20250919,PP2601,空单持仓,PP
13,海证期货,8687,-596.0,20250919,PP2601,空单持仓,PP
14,中泰期货,8586,236.0,20250919,PP2601,空单持仓,PP
15,海通期货,7875,11.0,20250919,PP2601,空单持仓,PP
16,广发期货,6618,376.0,20250919,PP2601,空单持仓,PP
17,方正中期,6569,-223.0,20250919,PP2601,空单持仓,PP
18,东吴期货,5522,334.0,20250919,PP2601,空单持仓,PP
19,南华期货,5259,-144.0,20250919,PP2601,空单持仓,PP
20,国信期货,5038,479.0,20250919,PP2601,空单持仓,PP
