时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2017-12-01,5422.4,5460.2,5521.7,5594.566666666667,5504.821510076032,72.42857142857143,31.64556962025317,-50.852578392812575,-41.98863306142255,-8.863945331390028,5700.572609770198,5342.8273902298015,5521.7,357.74521954039665,52.24550302354871,120664.6,-5.691340782122922,62.73461136662732,36.76851703727404,0.15,161551.0
2017-12-04,5440.4,5456.8,5514.6,5593.866666666667,5503.600413878315,70.28571428571429,43.66197183098591,-45.41256260355385,-42.67341896984881,-2.7391436337050408,5685.81288687264,5343.387113127361,5514.6,342.425773745279,100.0,120831.7,-5.691340782122922,62.33328983426856,36.76851703727404,0.1,162715.6
2017-12-05,5432.0,5447.6,5501.0,5590.866666666667,5492.400374461332,73.85714285714286,40.08620689655173,-49.08876034583227,-43.9564872450455,-5.132273100786769,5667.395850149725,5334.604149850275,5501.0,332.7917002994509,81.94269941395666,123345.35,-5.691340782122922,62.11728189779404,36.76851703727404,0.05,165060.05
2017-12-06,5432.4,5439.6,5491.4,5588.5,5484.933672131681,71.71428571428571,41.84100418410042,-49.17593794624099,-45.0003773852846,-4.1755605609563915,5654.40907304324,5328.390926956759,5491.4,326.01814608648056,90.80427243954881,124051.5,-5.691340782122922,61.59968270756213,36.76851703727404,0.05,167671.75
2017-12-07,5412.8,5421.6,5471.7,5584.8,5468.844750976284,77.71428571428571,35.58718861209964,-56.50149375344063,-47.30060065891581,-9.200893094524815,5617.832023939753,5325.567976060247,5471.7,292.2640478795056,59.223050053864796,124691.25,-5.691340782122922,60.90619307832422,36.41220801931964,0.0,171270.45
2017-12-08,5388.8,5405.6,5458.5,5582.0,5456.192869930924,73.14285714285714,32.20973782771536,-60.00155606673525,-49.8407917404797,-10.160764326255546,5603.524861751318,5313.475138248682,5458.5,290.04972350263597,42.167218603399135,123866.35,-5.691340782122922,60.90619307832422,36.054794520547944,0.0,175137.15
2017-12-11,5355.2,5397.8,5443.2,5576.566666666667,5443.603072794645,72.85714285714286,34.53815261044177,-63.01725667040773,-52.47608472646531,-10.541171943942423,5576.102180092556,5310.297819907443,5443.2,265.8043601851132,53.92550987578969,126155.45,-5.691340782122922,60.90619307832422,35.61058840735144,0.0,179454.4
2017-12-12,5343.6,5387.8,5432.3,5571.0,5432.593256338013,73.71428571428571,32.92181069958848,-64.34275136934866,-54.84941805504198,-9.493333314306682,5565.460923617311,5299.139076382689,5432.3,266.3218472346216,45.76312440882778,128005.35,-5.691340782122922,60.37195585996956,35.52209248747585,0.0,184821.9
2017-12-13,5325.6,5379.0,5424.6,5564.9,5422.251041448679,71.14285714285714,32.37704918032787,-64.96708195832798,-56.872950835699186,-8.094131122628795,5564.284456429796,5284.915543570205,5424.6,279.36891285959064,43.01212631992378,126051.15,-5.691340782122922,59.94406787694933,35.19161491189463,0.0,189966.55
2017-12-14,5306.0,5359.4,5410.9,5555.066666666667,5402.798561310709,76.0,26.599326599326602,-73.17170470515339,-60.13270160959003,-13.03900309556336,5574.457683369315,5247.342316630684,5410.9,327.11536673863156,13.835131953424975,130998.25,-5.691340782122922,59.49707081434787,34.83662460492859,0.0,196928.45
